PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-05,12:58:37.97,1,1,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.14033,-5.695228,1.311254,2626.375054,202.450168,12:45,6.40906,-0.32628,11.20685,-7.95276,19.45662,7.67784,0.96933,1.40966,83.67846,-7.40741,2.840491,0.376809,,,,,,,,,,,,-4.37252,14.14473,0.34629,50,6.47325,-3.10951,-132.8615,-13.06176,-7.77283,29.92411,-7.02953,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,51db0c50-18c5-11f1-8f55-79b2d543368e,100.03067,,,7.46187,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,18:58:37.97,2026-03-05T12:58:37.9780000-06:00,2026-03-05T18:58:37.9780000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,3d2b879d-e953-4513-9627-9e9bd472befa,49.29503,-132.70263,14.96205,6.4038,-13.09908,-3.51476,0.32968,-3.15078,-3.88641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,192.75253,1.113495,2625.879097,0.999811,12:30,0.024879,-0.221538,-0.974834,-37.553908,-3.78293,-40.113445,173.639642,28.522346,0.097336,0.477501,-0.873223,28.671013,5.585781,0.477501,0.097336,0.873223,-28.671013,-5.585781,-0.477501,-0.097336,0.873223,-173.639642,-28.522346,-0.097336,-0.477501,-0.873223,,,
2,2026-03-05,12:58:53.14,1,2,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,91.09329,-5.099346,0.774661,2137.202995,186.356378,12:15,6.40622,-0.33634,11.23006,-3.13051,24.57159,2.62512,1.87376,0.5296,82.34557,-5.900925,1.297768,0.378816,41.81033,-11.718844,-173.205717,,,,,10.74481,10.74481,-172.677331,0.097339,-1.35256,17.28981,0.34774,50,6.4609,-1.82673,-132.88913,-11.58086,-2.37131,33.67811,-1.86167,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,5adaf900-18c5-11f1-8f55-79b2d543368e,99.50072,1.21822,,8.74771,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,18:58:53.14,2026-03-05T12:58:53.1410000-06:00,2026-03-05T18:58:53.1410000Z,GroundBall,v3,5323,5323,,,,Undefined,LSU_TIG,f0401dc7-4153-475c-8a2f-b0d777afb19d,49.26901,-132.70374,16.83906,6.39713,-11.59111,-0.93083,0.33764,-1.83979,-1.18566,,-4.82109,-59.9101,,,,,,,,1.21916,-12.51523,,,,,,,,-0.67418,-7.13779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-05,12:59:06.48,1,3,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.83721,-4.788642,1.741011,2064.300645,186.662439,12:15,6.42236,-0.33325,11.19414,-6.22709,23.78163,2.64492,1.88888,1.34311,79.05046,-6.223911,2.267396,0.394271,,,,,,,,,,,,-0.9926,16.71946,0.35599,50,6.46979,-3.92842,-128.069,-10.44816,-1.6074,32.60505,-5.09924,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,62d27660-18c5-11f1-8f55-79b2d543368e,95.60027,,,8.78675,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,18:59:06.48,2026-03-05T12:59:06.4840000-06:00,2026-03-05T18:59:06.4840000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,9a3e35bd-6e56-4ca5-8efa-7a7adcba4b90,49.30153,-127.89105,16.30252,6.41269,-10.47599,-2.54962,0.33453,-3.93719,-0.8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,188.265372,-3.44449,2060.571436,0.998193,12:15,0.10183,-0.137982,-0.985186,27.630165,33.038921,87.253241,150.309007,-30.810089,0.425417,-0.512194,-0.746108,34.46912,-25.177071,0.512194,-0.425417,0.746108,-34.46912,25.177071,-0.512194,0.425417,0.746108,-150.309007,30.810089,-0.425417,0.512194,-0.746108,,,
4,2026-03-05,12:59:29.65,1,4,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,75.46683,-3.665124,1.788163,2654.906948,201.304173,12:45,6.42001,-0.31477,11.2331,-17.48997,22.64671,8.28607,1.89525,1.86992,68.82263,-7.359967,3.439188,0.455976,,,,,,,,,,,,-4.48984,15.78832,0.34298,50,6.46059,-3.5223,-110.2085,-6.85028,-5.4359,22.43764,-13.05898,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,70ae4890-18c5-11f1-8f55-79b2d543368e,82.66319,,,6.64419,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,18:59:29.65,2026-03-05T12:59:29.6560000-06:00,2026-03-05T18:59:29.6560000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,66efd427-0a45-4063-b9e3-491dc5071ded,49.26346,-110.05845,11.21882,6.41448,-6.93762,-6.52949,0.3193,-3.55865,-2.71795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,192.802991,-1.101246,2654.416572,0.999815,12:30,0.06375,-0.219877,-0.973442,13.291003,-25.015498,6.255383,155.477121,25.21602,0.375505,0.426032,-0.823099,27.365867,22.055527,0.426032,0.375505,0.823099,-27.365867,-22.055527,-0.426032,-0.375505,0.823099,-155.477121,-25.21602,-0.375505,-0.426032,-0.823099,,,
5,2026-03-05,12:59:51.98,1,5,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,85.17634,-4.446218,0.133155,3238.018942,197.991324,12:30,6.41815,-0.30245,11.25089,-9.32709,22.11045,6.82878,1.92073,0.3778,77.54956,-6.483695,1.495568,0.403548,,,,,,,,,,,,-4.20091,15.63835,0.3078,50,6.4697,-0.34598,-124.42643,-9.46279,-6.48929,28.38011,-8.01698,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,7dec0600-18c5-11f1-8f55-79b2d543368e,93.40255,,,7.62677,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,18:59:51.98,2026-03-05T12:59:51.9810000-06:00,2026-03-05T18:59:51.9810000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,23cd70c6-eabd-4733-83b7-85094af67bc8,49.25009,-124.25527,14.19006,6.41248,-9.51114,-4.00849,0.30559,-0.38511,-3.24465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,189.095563,-3.884821,3230.578827,0.997702,12:15,0.082063,-0.151991,-0.984969,15.721392,44.844177,81.690586,141.079825,-18.31393,0.596416,-0.314223,-0.738614,23.045997,-36.613662,0.314223,-0.596416,0.738614,-23.045997,36.613662,-0.314223,0.596416,0.738614,-141.079825,18.31393,-0.596416,0.314223,-0.738614,,,
6,2026-03-05,13:00:30.47,1,6,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,81.71084,-2.393881,-0.167392,1531.351674,184.821355,12:15,6.4551,-0.30131,11.30468,-11.21166,22.71879,1.81988,3.52293,-0.28927,74.34899,-4.837858,0.196156,0.419243,,,,,,,,,,,,-1.17323,15.32776,0.30017,50,6.481,0.33204,-119.57215,-4.75876,-1.67608,25.90362,-10.27668,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,94e7a8f0-18c5-11f1-8f55-79b2d543368e,89.90588,,,7.36185,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,19:00:30.47,2026-03-05T13:00:30.4710000-06:00,2026-03-05T19:00:30.4710000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,3ab94b2e-3f3d-48e5-a5e9-053d896ca498,49.19348,-119.3973,12.95181,6.44864,-4.82813,-5.13834,0.30237,0.32073,-0.83804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,183.03645,-1.887482,1530.520818,0.999457,12:00,0.032203,-0.051521,-0.998153,1.645028,24.536112,48.058779,156.354473,-4.859531,0.399635,-0.084713,-0.912751,5.302475,-23.555383,0.084713,-0.399635,0.912751,-5.302475,23.555383,-0.084713,0.399635,0.912751,-156.354473,4.859531,-0.399635,0.084713,-0.912751,,,
7,2026-03-05,13:00:42.83,1,7,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.97255,-2.779772,0.24282,2846.900182,191.40074,12:30,6.42416,-0.31032,11.24425,-12.20186,19.68029,3.7739,3.08401,0.20696,77.27165,-5.377963,0.995848,0.406392,,,,,,,,,,,,-2.27055,13.45398,0.31549,50,6.45496,-0.55094,-122.89025,-5.77658,-3.46708,24.69099,-11.6303,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,9c3f15c0-18c5-11f1-8f55-79b2d543368e,92.749,,,6.70089,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,19:00:42.83,2026-03-05T13:00:42.8380000-06:00,2026-03-05T19:00:42.8380000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,95723a72-5399-4445-b3b4-86ec76db52c2,49.25685,-122.74085,12.3455,6.41979,-5.84696,-5.81515,0.31209,-0.57192,-1.73354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,188.713626,-3.100789,2842.732109,0.998536,12:15,0.065548,-0.148473,-0.986742,24.767108,36.713301,-51.194786,130.705245,-19.282511,0.715548,-0.330226,-0.615582,28.211127,-45.688129,0.330226,-0.715548,0.615582,-28.211127,45.688129,-0.330226,0.715548,0.615582,-130.705245,19.282511,-0.715548,0.330226,-0.615582,,,
8,2026-03-05,13:38:46.62,1,8,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.51424,-1.829171,-0.533493,1488.760988,184.792189,12:15,6.2279,-0.2814,11.2165,-13.78516,20.08064,1.57587,3.55006,-0.59589,74.0317,-4.813465,-0.21924,0.418844,,,,,,,,,,,,-1.15177,13.53717,0.27598,50,6.24423,1.10423,-120.69352,-3.63046,-1.65016,29.77299,-12.77932,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,ed86c950-18ca-11f1-8f55-79b2d543368e,89.99164,,,8.48253,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,19:38:46.62,2026-03-05T13:38:46.6290000-06:00,2026-03-05T19:38:46.6290000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,5b7c87db-9bf9-463f-8659-fe63740ad30b,49.2781,-120.51531,14.8865,6.22227,-3.70695,-6.38966,0.28256,1.09435,-0.82508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,186.351365,0.567759,1488.687895,0.999951,12:15,-0.015626,-0.11088,-0.993711,16.369408,-32.013551,-13.493542,146.485862,20.245513,0.51803,0.346044,-0.782239,23.863431,31.200234,0.346044,0.51803,0.782239,-23.863431,-31.200234,-0.346044,-0.51803,0.782239,-146.485862,-20.245513,-0.51803,-0.346044,-0.782239,,,
9,2026-03-05,13:39:05.74,1,9,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,85.36985,-3.026879,0.547638,1422.95564,179.951407,12:00,6.23887,-0.28069,11.28414,-10.18969,21.05942,-0.01693,2.86152,0.17488,77.42911,-5.253533,0.544256,0.402337,,,,,,,,,,,,0.19055,14.51784,0.28807,50,6.27341,-1.19337,-124.8677,-6.37882,0.2956,29.2284,-9.65182,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,f8e2ce70-18ca-11f1-8f55-79b2d543368e,93.68371,,,7.94074,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,19:39:05.74,2026-03-05T13:39:05.7450000-06:00,2026-03-05T19:39:05.7450000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,651d7c03-6c0d-4b13-862a-ac5acc9a0be3,49.21478,-124.68376,14.6142,6.23307,-6.43956,-4.82591,0.28057,-1.19151,0.1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,192.183451,-0.416174,1422.918103,0.999974,12:30,0.027739,-0.210359,-0.977231,9.363605,-41.036012,-80.790913,150.836642,8.551035,0.481884,0.14869,-0.863527,9.769929,28.808546,0.14869,0.481884,0.863527,-9.769929,-28.808546,-0.14869,-0.481884,0.863527,-150.836642,-8.551035,-0.481884,-0.14869,-0.863527,,,
10,2026-03-05,13:39:33.57,1,10,"Noot, Jaden",702562,Right,LSU_TIG,"Noot, Jaden",702562,Right,LSU_TIG,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.76155,-3.592077,-0.193773,3091.85539,190.960553,12:15,6.22275,-0.29306,11.27281,-8.99875,22.83206,4.2002,2.47082,-0.10478,76.68004,-5.588059,0.644634,0.406065,,,,,,,,,,,,-2.65162,15.82162,0.29314,50,6.26305,0.37638,-123.89971,-7.53386,-4.03842,29.4282,-8.07784,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20260305-LSU-Private-1,0977cd30-18cb-11f1-8f55-79b2d543368e,92.82374,,,8.08152,,,,,,,219e0b29-ec33-4899-8499-525904b10219,2026-03-05,19:39:33.57,2026-03-05T13:39:33.5760000-06:00,2026-03-05T19:39:33.5760000Z,,v3,5323,5323,,,,Undefined,LSU_TIG,9b136033-730c-4581-b37f-bdae2a6462c1,49.22555,-123.71563,14.7141,6.21576,-7.58439,-4.03892,0.29541,0.35113,-2.01921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
