PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-09,12:08:59.30,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757dbf83-ff72-4fd6-b699-eafb29eeaebe,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-10.04581362,815156,"Curiel, Derek",6131.128764,GroundBall,93.1764,Left,-11.66201156,,,,11.08617,8.57108,0.08144187094,-14.28663733,0.19221,2.30472,-0.74221,,,,,
12,2025-09-09,12:09:13.41,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09f9c12a-a426-48c1-8dbd-aea025efc5af,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-11.51731752,815156,"Curiel, Derek",1596.225458,GroundBall,85.74768,Left,-1.283898469,,,,38.16566,27.91876,0.3170850268,-13.93742146,-0.48815,2.97602,-1.03358,,,,,
13,2025-09-09,12:09:28.97,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e957836-45d1-49ae-9aea-4d7640f77729,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,0.1060359971,815156,"Curiel, Derek",1364.163695,GroundBall,96.85975,Left,-1.11847915,,,,44.07305,33.4997,0.3200851249,-1.424135521,0.51106,2.80683,-0.17813,,,,,
14,2025-09-09,12:09:35.96,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed4361c5-a47f-4552-9471-9ab265d30632,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-3.374748738,815156,"Curiel, Derek",1037.196652,GroundBall,93.85363,Left,6.275496068,,,,86.38157,54.00623,0.6912484298,-2.972713502,0.11404,3.09058,-0.63562,,,,,
15,2025-09-09,12:10:35.86,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b38d2ec8-dd54-451b-bc02-146e1cd134dd,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,44.86236454,830362,"Dardar, Seth",5048.932021,GroundBall,73.55638,Left,-0.6311994575,,,,39.78473,12.31436,0.3678369724,45.78669479,,,,,,,,
16,2025-09-09,12:10:45.89,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a8f0011-fb9f-4bee-9800-47047e6a6ae1,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,17.82699989,830362,"Dardar, Seth",1907.732509,GroundBall,100.71386,Left,7.18115023,,,,160.70619,24.17811,1.292084994,23.32603784,0.29289,3.17011,-0.1433,,,,,
17,2025-09-09,12:10:54.16,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50fb1003-f432-4a12-8104-0aa7eefc53d5,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,19.59308672,830362,"Dardar, Seth",1082.580339,LineDrive,99.45039,Left,14.00210984,,,,253.26121,21.92034,2.246797306,17.83277765,0.83473,3.45457,0.40328,,,,,
18,2025-09-09,12:11:18.57,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3cce75c-887a-4c86-9e38-57ee38509b1f,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,25.09088068,830362,"Dardar, Seth",3847.754536,LineDrive,97.51215,Left,17.41400139,,,,243.46885,18.80665,2.188797261,23.3899885,3.15666,3.2852,1.38069,,,,,
19,2025-09-09,12:11:45.37,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e4b1032-7a29-4574-af2e-35e173bff52b,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,14.76826726,10076628,"Ruckert, Jack",2315.733176,GroundBall,96.40925,Right,-2.524168257,,,,30.10021,26.44647,0.216434674,15.09357868,,,,,,,,
20,2025-09-09,12:11:52.30,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fc44ceb-7068-43a0-8cba-8851d277e6ac,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-11.80893572,10076628,"Ruckert, Jack",3344.073378,FlyBall,82.59229,Right,35.671267,,,,305.81768,14.25169,4.339901534,-12.22604978,-0.07112,3.35191,-0.53732,,,,,
21,2025-09-09,12:11:58.63,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe49d844-6b17-4f5b-8721-564788f2965a,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-4.462592389,10076628,"Ruckert, Jack",1813.553608,LineDrive,94.9239,Right,11.56730224,,,,196.29108,61.67693,1.717985721,-6.475859511,-0.0349,3.238,-0.60339,,,,,
22,2025-09-09,12:12:05.86,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4514b0ab-a4ae-40c4-8dc1-8741faf8431e,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-3.915428058,10076628,"Ruckert, Jack",2197.131612,LineDrive,93.72308,Right,16.40998036,,,,289.39012,34.61937,2.968034541,-9.239061632,-0.21522,2.75522,-0.76426,,,,,
23,2025-09-09,12:12:12.71,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e4297dd-fff6-449d-93b1-30b4060e1f94,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,5.195547218,10076628,"Ruckert, Jack",1983.751006,LineDrive,95.6909,Right,18.97044145,,,,287.09352,32.35754,3.029558287,-5.641977124,0.14952,2.82982,-0.4202,,,,,
24,2025-09-09,12:13:25.73,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0df13d6-de8f-4908-bb4a-c50c0337ec9c,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,10.43102628,815156,"Curiel, Derek",5470.827062,GroundBall,93.6625,Left,-10.420028,,,,16.51743,15.57147,0.1210738119,10.47754329,0.63686,3.46724,0.12863,,,,,
25,2025-09-09,12:13:39.76,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c206496-53ca-4b6d-894d-c0483e4532e5,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,3.236962555,815156,"Curiel, Derek",2014.527824,GroundBall,92.60053,Left,-3.631508227,,,,33.09719,33.18282,0.2482392999,2.649345934,0.56159,3.54808,-0.52149,,,,,
26,2025-09-09,12:13:47.64,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82fe20e8-daac-40ca-9d74-4906eaa3ce7e,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,13.789595,815156,"Curiel, Derek",1437.618395,GroundBall,93.32481,Left,4.092892975,,,,107.06988,32.19011,0.856097492,14.71182315,0.73956,3.34991,-0.00567,,,,,
27,2025-09-09,12:14:39.91,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e8cd17f-b4d5-4224-86a7-6e5e623ff53a,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,12.03980819,10076628,"Ruckert, Jack",1114.656241,LineDrive,97.25352,Right,13.12429284,,,,247.68759,40.37324,2.368783915,2.393712111,0.78913,2.73357,-0.11259,,,,,
28,2025-09-09,12:14:53.05,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53461760-5dfb-43af-8dea-75b010efd454,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,14.20623096,10076628,"Ruckert, Jack",3103.643936,FlyBall,92.2397,Right,29.38246467,,,,322.10589,17.68397,4.748605615,2.039785374,0.37478,3.46547,0.16431,,,,,
29,2025-09-09,12:15:12.51,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30a7f7dc-5e5a-4a30-b993-8a7192344340,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-2.003724388,10076628,"Ruckert, Jack",3051.731165,LineDrive,91.80684,Left,20.19479311,,,,260.07213,30.0471,2.792648393,-12.70754174,-0.10286,2.80005,-0.08694,,,,,
30,2025-09-09,12:15:20.64,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51d8164e-cecb-4f7d-99f4-daa1d90ef239,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,7.729238517,10076628,"Ruckert, Jack",889.5252588,GroundBall,96.11387,Right,6.005201182,,,,86.83124,34.10794,0.6778461643,6.245065756,0.25388,2.92396,0.08349,,,,,
31,2025-09-09,12:15:37.43,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80918ff4-bb9e-46a2-980d-d637d47bcf7c,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,11.88635125,10076628,"Ruckert, Jack",1286.251376,LineDrive,96.10512,Right,17.9374667,,,,317.6693,35.97503,3.266532442,9.0545562,0.45562,2.99878,-0.31913,,,,,
32,2025-09-09,12:15:52.89,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe5114c3-9685-4d95-b801-38f1f9985771,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,2.301844568,830362,"Dardar, Seth",1851.427665,LineDrive,96.96258,Left,23.43655295,,,,325.97227,28.13887,3.522624257,-5.412890617,,,,,,,,
33,2025-09-09,12:16:00.24,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ab28f75-58d8-4a45-8b62-fc05f31c669e,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,17.98520763,830362,"Dardar, Seth",995.718546,LineDrive,85.30528,Left,16.95824738,,,,216.3851,25.69588,2.223211454,22.4035168,0.29087,3.04023,-0.41178,,,,,
34,2025-09-09,12:16:09.52,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e964e90d-72a9-47d0-a79e-e17b8e646861,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,5.790166669,830362,"Dardar, Seth",2555.894962,FlyBall,84.67856,Left,34.89484713,,,,297.55886,15.95788,4.673157748,17.09803362,0.54396,3.46592,-0.72898,,,,,
35,2025-09-09,12:16:32.81,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc930e8a-bb72-4afc-ae32-266d1ef58693,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,3.732039058,830362,"Dardar, Seth",1603.148232,FlyBall,95.06235,Left,27.10617073,,,,355.59931,22.80394,4.574446958,-5.201654713,0.03345,2.90426,-0.37873,,,,,
36,2025-09-09,12:17:13.55,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e36d535-2c60-4ec4-836a-8dcfeb920bb1,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,11.10108787,815156,"Curiel, Derek",840.1931772,LineDrive,94.59013,Left,15.99046083,,,,312.01206,39.56012,3.276328204,6.546259795,1.14188,3.2692,-0.45787,,,,,
37,2025-09-09,12:17:28.07,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75cf2dd7-7c14-44d8-ad80-c43e60b30811,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,6.6320388,815156,"Curiel, Derek",2018.836094,GroundBall,97.41429,Left,-3.195513437,,,,61.29126,27.82855,0.4582834108,8.144518464,,,,,,,,
38,2025-09-09,12:17:34.39,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75dcbba9-57d2-49d7-9949-cb0df5e8ea0e,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-0.8868384807,815156,"Curiel, Derek",1702.823776,GroundBall,94.12169,Left,2.4469776,,,,93.34316,35.46509,0.7415392509,-4.686091106,0.55825,3.33995,-0.43555,,,,,
39,2025-09-09,12:17:43.13,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10e21715-ff38-4463-8e19-476aa0f1dd27,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,6.345282656,815156,"Curiel, Derek",852.9982656,GroundBall,96.47046,Left,9.066632056,,,,209.35635,34.53309,1.826315529,1.93403163,1.05026,3.20358,-0.48528,,,,,
40,2025-09-09,12:18:28.81,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e41b2e0-a483-4589-af06-068527a26336,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,27.21583955,10076628,"Ruckert, Jack",2070.930706,GroundBall,96.49955,Right,2.250265239,,,,,18.09154,,,4.84391,2.8445,2.22521,,,,,
41,2025-09-09,12:18:56.67,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c41371d5-4426-4549-bd69-cbb2269708f5,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,15.18405362,830362,"Dardar, Seth",1020.637421,LineDrive,103.63009,Left,19.33597625,,,,346.06299,27.68208,3.60000005,25.70461048,0.61012,3.19446,-0.0244,,,,,
42,2025-09-09,12:19:05.03,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e2d1823-ef9e-405c-ae82-ced9f03a549e,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,28.08694006,830362,"Dardar, Seth",1891.783036,LineDrive,98.33564,Left,14.42776572,,,,344.05301,15.90908,4.088014271,25.48882776,0.90742,3.40794,0.4092,,,,,
43,2025-09-09,12:19:29.20,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b8a7e79-136a-4001-a5fb-9efe99d330cd,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,8.811492313,830362,"Dardar, Seth",9812.184042,FlyBall,99.25932,Left,30.21146388,,,,397.5546,19.00487,5.098684623,13.24002724,,,,,,,,
44,2025-09-09,12:20:17.29,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3034846-2195-4ba4-873f-7b5920688d0d,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,3.137752206,815156,"Curiel, Derek",886.3386114,LineDrive,97.97057,Left,17.08653349,,,,262.63677,40.56064,2.539017978,-6.364523133,0.71964,2.9965,-0.30705,,,,,
45,2025-09-09,12:20:25.16,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c3a80ae-daae-4c7c-954b-93b2cac0b007,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-11.9855255,815156,"Curiel, Derek",2161.773049,LineDrive,94.93396,Left,13.55428552,,,,274.90662,25.56853,2.868887849,-22.15121242,0.09665,3.62055,-0.75084,,,,,
46,2025-09-09,12:20:30.71,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b3ae76a-9a27-4e8d-b666-7afc520a7013,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-2.356743172,815156,"Curiel, Derek",964.7886426,GroundBall,99.22019,Left,9.088617656,,,,195.72771,71.98656,1.656701721,-8.51492,0.30568,3.25898,-0.65287,,,,,
47,2025-09-09,12:20:37.71,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdb970b6-7e73-42c3-913f-c6cfedd37462,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-7.486375935,815156,"Curiel, Derek",2001.424355,LineDrive,95.63589,Left,15.53146332,,,,229.14908,35.6083,2.2514794,-18.6585982,-0.26044,3.43618,-0.65914,,,,,
48,2025-09-09,12:20:43.26,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b45adba-2357-4472-bdb2-3a429dc5abcb,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,8.908285989,815156,"Curiel, Derek",377.9020936,LineDrive,101.69408,Left,11.82604576,,,,275.24115,105.83734,2.473488289,13.5023911,0.66727,2.87165,-0.59306,,,,,
49,2025-09-09,12:21:06.10,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd16c9f8-91bf-4b17-beec-112c9c56c4eb,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-9.800167171,10076628,"Ruckert, Jack",2029.179238,GroundBall,92.22324,Left,8.448194294,,,,128.02253,31.19282,1.106229935,-15.16237805,-0.70482,3.59437,-0.55584,,,,,
50,2025-09-09,12:21:18.90,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cf4aa80-ac2d-4b60-bca4-3a6403468571,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,3.947158339,10076628,"Ruckert, Jack",1862.614801,GroundBall,97.26869,Left,4.205466483,,,,76.5665,33.59758,0.5868254479,1.643957645,-0.32403,2.85378,-0.39096,,,,,
51,2025-09-09,12:21:30.00,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920bec5d-714b-496e-96fb-f40cd73ee746,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,16.36921262,10076628,"Ruckert, Jack",8626.40442,GroundBall,97.33926,Left,-2.430961261,,,,35.4482,25.60297,0.2579644084,17.88926193,,,,,,,,
52,2025-09-09,12:22:07.19,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61721c74-fff7-41a3-94d6-aad24f648da3,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,2.687335013,10076628,"Ruckert, Jack",6748.288506,FlyBall,86.29388,Left,31.35305942,,,,289.67307,25.04816,4.245691918,-11.0219179,0.28028,3.23492,-0.12809,,,,,
53,2025-09-09,12:22:59.91,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684f9a79-371c-424c-9c20-bfcfc8a992f2,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,24.56305055,830362,"Dardar, Seth",3789.838325,LineDrive,89.61004,Left,24.60213399,,,,327.94549,18.25661,4.116065385,31.01771912,0.52438,3.08596,0.08841,,,,,
54,2025-09-09,12:23:42.55,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bbc7264-bff4-4505-b13a-717f814eb46b,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-2.561077142,830362,"Dardar, Seth",1912.29975,LineDrive,18.13914,Left,17.18361999,,,,,17.75402,,,,,,,,,,
55,2025-09-09,12:24:06.39,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9f274e7-86d7-4d01-8586-e16f91ac278b,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,13.43547422,815156,"Curiel, Derek",1747.605592,FlyBall,97.0857,Left,25.55469114,,,,378.49446,22.50173,4.56932015,12.23539546,1.15956,3.24674,0.24748,,,,,
56,2025-09-09,12:24:16.94,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f21508f-d6ad-41e5-beb8-6c7e36946ac0,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-0.2540577092,815156,"Curiel, Derek",1406.36208,LineDrive,99.88016,Left,14.60464109,,,,278.6929,43.6477,2.646094215,-8.701265615,,,,,,,,
57,2025-09-09,12:24:34.67,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b1c3d5b-d7b4-4d8b-96a9-79a79e638288,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,3.13749389,815156,"Curiel, Derek",940.5665058,LineDrive,98.33355,Left,12.78926987,,,,325.03524,51.71828,3.50623224,-3.388597163,0.83792,3.24508,-0.36214,,,,,
58,2025-09-09,12:24:48.42,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28ab31cd-b9ac-4ba5-a50e-06515b4276fc,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,11.05475873,815156,"Curiel, Derek",624.0697458,LineDrive,98.78363,Left,11.83698819,,,,178.26437,41.96855,1.477370248,7.659197093,0.90024,3.17423,0.15732,,,,,
59,2025-09-09,12:34:09.69,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523478b8-34ce-421d-98f7-84604e462e73,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-10.46608004,806679,"Arrambide, Cade",1119.070516,LineDrive,97.8946,Right,12.77367592,,,,159.85739,35.34069,1.326936192,-13.59583134,1.66866,3.43097,-0.04785,,,,,
60,2025-09-09,12:34:23.39,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d8e9e4c-d4ed-48ec-974b-255c5769c020,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-8.715937851,806679,"Arrambide, Cade",1180.840811,LineDrive,101.27903,Right,19.76596983,,,,207.46452,30.15132,1.96210265,0.9270416023,1.0842,3.58996,-0.05206,,,,,
61,2025-09-09,12:34:39.07,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35913be9-fd84-4bc1-9956-efad2594f560,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,-12.47883486,806679,"Arrambide, Cade",3153.951438,GroundBall,95.85765,Right,-1.215096176,,,,42.15327,29.77798,0.3104805189,-14.24823982,1.25031,2.74166,0.2322,,,,,
62,2025-09-09,12:35:21.38,,,,,,,Live,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6392c94e-7354-430e-9d90-4b7c995aca2b,db650918-d23d-45e1-ae2b-e60e9840d166,,Hitting,22270010,0.2109232031,806679,"Arrambide, Cade",759.4545282,LineDrive,98.87975,Right,16.73191828,,,,252.5243,43.94389,2.271763614,1.014206185,0.9669,3.04093,0.26413,,,,,
