PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,18:08:54.87,1,1,"Slater, Owen",807047,Right,MIS_BEA,"Smith, Kade",822383,Right,LIT_TRO,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.49487,-1.184332,-3.910306,2054.269738,247.634086,2:15,5.38687,2.3885,6.1576,-23.626,9.45772,20.44328,2.32121,0.47402,83.70387,-5.611148,-0.230327,0.413979,96.54161,11.865052,14.261545,3223.268327,104.13133,16.07684,35.44899,223.97007,222.89175,23.975362,2.079698,-11.66241,5.53174,-2.10161,50,5.2846,8.22364,-132.74269,-3.52036,-20.82988,28.14606,-22.29401,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,d7495020-1502-11f1-bdf2-b76d8ec890d8,91.04908,16.16764,,7.791,,,,0.62022,2.2824,-0.45698,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:08:54.87,2026-02-28T18:08:54.8714496-06:00,2026-03-01T00:08:54.8714496Z,LineDrive,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,6db033d1-449d-4e8d-b5a5-bbc8f547283d,54.34224,-133.66022,14.07303,5.38752,-2.79359,-11.147,-2.38076,8.90267,-10.41494,250.667905,0.62027,134.29518,-24.40728,4.69471,-0.85198,0.17585,-0.06522,0.01973,-0.00251,2.28234,29.11664,-16.03536,0.95502,-0.21749,0.06243,0.00476,-0.00779,0.00141,-0.4571,34.14453,9.03856,-3.14712,0.65904,-0.12187,0.062,-0.02523,0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,18:09:34.23,2,1,"Slater, Owen",807047,Right,MIS_BEA,"Martin, Cade",1000396837,Right,LIT_TRO,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.24069,-0.557262,-4.133555,2044.225066,243.665467,2:00,5.35372,2.30037,6.15997,-22.7458,10.36969,18.93599,2.94208,0.05319,83.76475,-4.821225,-0.727582,0.414178,,,,,,,,,,,,-10.8241,5.81611,-1.99553,50,5.2996,8.77365,-132.4014,-2.0247,-19.3396,26.53756,-21.78234,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,eebede00-1502-11f1-bdf2-b76d8ec890d8,91.00543,,,7.47594,,,,,,,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:09:34.23,2026-02-28T18:09:34.2316032-06:00,2026-03-01T00:09:34.2316032Z,,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,ae60ce9f-5b85-4a31-b7b6-fda264066189,54.33939,-133.26831,13.26878,5.35412,-1.31312,-10.89117,-2.29246,9.40543,-9.6698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,18:09:56.12,2,2,"Slater, Owen",807047,Right,MIS_BEA,"Martin, Cade",1000396837,Right,LIT_TRO,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20437,-2.587808,-3.322045,2074.515611,249.641653,2:15,5.35032,2.17866,6.31364,-23.78316,8.63626,20.49371,0.97911,0.82308,84.50453,-7.038566,0.383792,0.409802,,,,,,,,,,,,-11.61757,5.52725,-1.94482,50,5.14912,6.93037,-133.77857,-6.82083,-21.04959,28.91282,-22.15933,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,fbc95670-1502-11f1-bdf2-b76d8ec890d8,91.97719,,,7.69983,,,,,,,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:09:56.12,2026-02-28T18:09:56.1228800-06:00,2026-03-01T00:09:56.1228800Z,,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,c42b7a89-ac8d-46ae-b706-9559d578dd3f,54.18642,-134.68032,14.45641,5.35108,-6.12972,-11.07966,-2.17121,7.58687,-10.52479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,18:10:17.45,2,3,"Slater, Owen",807047,Right,MIS_BEA,"Martin, Cade",1000396837,Right,LIT_TRO,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17323,-1.218352,-2.79786,2367.114124,165.907348,11:30,5.08172,2.30316,5.99325,-36.75919,7.41292,-1.53654,0.88789,-0.41972,73.32412,-7.991363,-3.073965,0.47835,,,,,,,,,,,,0.06646,4.53788,-2.08178,50,4.96533,5.67484,-114.97401,-3.56107,0.08956,19.98435,-26.05928,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,089c6b30-1503-11f1-bdf2-b76d8ec890d8,78.79683,,,5.8491,,,,,,,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:10:17.45,2026-02-28T18:10:17.4588416-06:00,2026-03-01T00:10:17.4588416Z,,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,ae720d7c-6ae3-427c-bb28-4f4cb7f62756,54.50511,-115.75442,9.99218,5.08452,-2.54343,-13.02964,-2.30333,5.67134,0.04478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,18:10:41.44,2,4,"Slater, Owen",807047,Right,MIS_BEA,"Martin, Cade",1000396837,Right,LIT_TRO,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.98413,-0.059066,-3.526919,2035.97729,241.889876,2:00,5.37667,2.26449,6.30127,-22.2871,10.15477,17.15403,3.46489,0.44045,84.23719,-4.255592,-0.430639,0.409944,60.61735,-9.870779,14.034683,,,,,16.69041,16.03592,13.212821,0.187081,-9.87355,5.59807,-2.01329,50,5.36152,7.53053,-133.57924,-0.84067,-17.90051,27.85733,-22.02488,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,16d3cae0-1503-11f1-bdf2-b76d8ec890d8,91.94539,3.37882,,7.74694,,,,0.68798,3.37882,-0.33952,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:10:41.44,2026-02-28T18:10:41.4492672-06:00,2026-03-01T00:10:41.4492672Z,GroundBall,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,6c3cf595-7dbb-46ec-a88f-15ffe0d0498d,54.19825,-134.45191,13.92867,5.37705,-0.15071,-11.01244,-2.25798,8.09129,-8.95026,276.819532,0.68814,84.96323,-9.5638,,,,,,,3.37911,-15.26108,-14.98157,,,,,,,-0.33978,21.25964,5.07622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,18:11:20.32,3,1,"Slater, Owen",807047,Right,MIS_BEA,"Roe, Easton",1000332407,Left,LIT_TRO,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.32787,0.418743,-1.961324,2246.369308,126.792331,10:15,5.08683,2.57529,5.93928,-39.20553,4.59622,-4.54307,2.20839,0.37658,73.65565,-6.79798,-2.777063,0.47634,86.88037,28.112647,-40.863373,5413.82407,77.62613,46.48427,-77.93667,259.42214,220.11606,-49.3935,3.814494,1.86071,2.62465,-2.41631,50,5.09791,4.11593,-115.35591,-0.37107,2.53662,19.10389,-28.59599,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,2dff5770-1503-11f1-bdf2-b76d8ec890d8,79.12928,52.28955,,5.67222,,,,0.28301,2.04925,-0.23242,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:11:20.32,2026-02-28T18:11:20.3283968-06:00,2026-03-01T00:11:20.3283968Z,LineDrive,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,125faca5-9d49-43b0-9fcb-e5c490795e8b,54.56046,-116.1087,9.55195,5.09033,0.75576,-14.298,-2.57653,4.01597,1.26831,128.455468,0.27644,85.19256,-21.418,7.57595,-4.02509,1.95446,-0.61995,0.10473,-0.00697,2.04855,60.05587,-20.73193,1.93722,-0.08498,-0.17987,0.10855,-0.02702,0.00244,-0.23525,-73.43969,4.69482,2.04055,-2.15351,1.28774,-0.45234,0.08529,-0.00649,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,18:11:48.63,3,2,"Slater, Owen",807047,Right,MIS_BEA,"Roe, Easton",1000332407,Left,LIT_TRO,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.39286,0.209539,-3.204545,2291.750536,162.233173,11:30,5.49428,2.26974,6.12139,-30.51517,7.47949,-2.02374,3.14536,-0.86448,78.30614,-5.470958,-3.568331,0.443642,,,,,,,,,,,,0.16087,4.17843,-2.02326,50,5.49454,7.01892,-123.9337,-0.51118,0.2505,24.46793,-25.66683,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,3edcf7f0-1503-11f1-bdf2-b76d8ec890d8,84.96137,,,7.08672,,,,,,,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:11:48.63,2026-02-28T18:11:48.6317568-06:00,2026-03-01T00:11:48.6317568Z,,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,e524de19-448a-4ea7-ab85-8364dbd00a77,54.37558,-124.79457,12.23397,5.49664,0.39187,-12.83342,-2.27006,7.01011,0.12525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,18:12:08.97,3,3,"Slater, Owen",807047,Right,MIS_BEA,"Roe, Easton",1000332407,Left,LIT_TRO,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.58621,-0.798925,-4.218205,2047.946952,279.172402,3:15,5.01199,2.57131,6.38939,-42.3114,-1.77976,19.34722,0.74915,0.2967,75.51724,-8.642948,-0.716074,0.458214,,,,,,,,,,,,-11.4093,-0.33161,-2.2764,50,4.93504,8.13897,-119.79269,-2.96538,-16.46259,24.65881,-32.65253,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,4af8caa0-1503-11f1-bdf2-b76d8ec890d8,82.25944,,,7.06897,,,,,,,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:12:08.97,2026-02-28T18:12:08.9768960-06:00,2026-03-01T00:12:08.9768960Z,,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,ce5ed57b-b773-4212-a3cd-da96f1c71bb1,54.11143,-120.63604,12.3294,5.01736,-1.84864,-16.32627,-2.56439,8.702,-8.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,18:12:31.82,3,4,"Slater, Owen",807047,Right,MIS_BEA,"Roe, Easton",1000332407,Left,LIT_TRO,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.71032,-0.759593,-4.00666,2273.890338,208.646253,1:00,5.49599,2.37492,6.38656,-14.57859,18.39969,9.42997,3.58065,-0.53073,82.95031,-3.594347,-2.304935,0.413319,,,,,,,,,,,,-6.09205,10.12571,-2.09025,50,5.43414,8.91301,-132.8978,-2.1222,-10.79915,30.82795,-14.22459,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,589ff840-1503-11f1-bdf2-b76d8ec890d8,91.1945,,,8.76001,,,,,,,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:12:31.82,2026-02-28T18:12:31.8258176-06:00,2026-03-01T00:12:31.8258176Z,,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,af32f85b-6176-44df-a221-260ddfc1d9e0,54.10879,-133.84751,15.41398,5.49277,-1.68399,-7.1123,-2.36995,9.2457,-5.39957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,18:13:08.26,4,1,"Slater, Owen",807047,Right,MIS_BEA,"Rhoades, Ty",1000224280,Left,LIT_TRO,Undefined,1,Top,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.82311,-0.954621,-3.726456,2372.554273,186.426461,12:15,5.47393,2.24614,6.21109,-29.13588,7.19607,0.69626,2.16298,-1.13983,80.44198,-6.355963,-3.601121,0.433826,75.18168,7.176664,33.614467,2012.356233,,,,86.95901,84.70289,35.741022,0.846402,-1.28784,4.27796,-1.96677,50,5.38744,8.18561,-126.08585,-3.02498,-2.09513,23.08839,-25.2143,MIS_BEA,LIT_TRO,Hammons,D1,CUSA,20260228-Hammons-3,6e6a2010-1503-11f1-bdf2-b76d8ec890d8,86.88372,4.50583,,6.38114,,,,1.66659,2.14918,0.97642,85ccc6ad-e6e7-4636-ac30-ed9307e8e5a8,2026-03-01,00:13:08.26,2026-02-28T18:13:08.2624000-06:00,2026-03-01T00:13:08.2624000Z,GroundBall,v3,471451,471235,,"Bergman, Carter",1000138588,Right,MIS_BEA,57790274-5e42-42fe-8776-77b6e80b0a2a,54.28878,-126.86877,11.54419,5.47552,-2.16997,-12.60715,-2.24554,8.25665,-1.04757,292.693584,1.70191,90.53947,-10.86721,,,,,,,2.19332,13.06931,-18.55994,,,,,,,0.96796,60.70231,-2.15541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
