PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,15:47:10.34,1,1,"Foster, Charlie",825766,Left,MSU_BDG,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.39043,-1.831822,-0.022549,2235.717916,162.134245,11:30,6.83948,-1.43924,5.57337,-8.44804,23.46671,-7.21721,4.42389,-2.06173,85.63805,-3.519645,-1.309901,0.4066,,,,,,,,,,,,3.60465,12.65638,1.44583,50,6.67624,0.40062,-136.90229,-4.53697,6.80484,31.71796,-8.2814,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,b7b20640-09ee-11f1-bb65-e5df1810b716,92.70156,,,8.75238,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:47:10.34,2026-02-14T15:47:10.3422464-06:00,2026-02-14T21:47:10.3422464Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,69505e81-7d96-4d25-aed0-d318b65a411e,54.92244,-138.03803,15.85898,6.83338,-4.24043,-4.1407,1.43585,0.15695,3.40242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,15:47:30.68,1,2,"Foster, Charlie",825766,Left,MSU_BDG,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.27304,-2.278359,3.063152,2189.016043,164.062609,11:30,6.70677,-1.36339,5.97571,-12.90556,18.45103,-4.98764,3.51509,1.06329,86.28106,-4.755294,2.168665,0.403029,,,,,,,,,,,,3.37158,10.36693,1.12357,50,6.51888,-7.09188,-136.70827,-5.80205,6.39833,29.35299,-12.5004,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,c3d3cc60-09ee-11f1-bb65-e5df1810b716,93.52298,,,7.99198,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:47:30.68,2026-02-14T15:47:30.6808320-06:00,2026-02-14T21:47:30.6808320Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,a408dd8f-cb6a-438b-9bae-dd4820d34ced,54.52179,-137.67573,14.67649,6.70332,-5.39004,-6.2502,1.36079,-7.30277,3.19917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,15:47:47.33,1,3,"Foster, Charlie",825766,Left,MSU_BDG,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.56719,-4.80792,1.564758,2224.728007,168.707113,11:30,6.66589,-1.42485,6.18288,-7.9217,23.28804,-4.43689,1.55398,-0.34933,86.07744,-6.399717,0.764753,0.402084,,,,,,,,,,,,2.7352,13.72792,1.30884,50,6.29765,-3.54417,-136.87336,-11.63527,5.16728,31.37981,-6.23949,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,cdc0d830-09ee-11f1-bb65-e5df1810b716,93.74277,,,8.48975,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:47:47.33,2026-02-14T15:47:47.3374208-06:00,2026-02-14T21:47:47.3374208Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,afa36ec4-b695-47b0-b4d1-fb0f34da3af1,54.31434,-137.85892,15.68991,6.66001,-11.4393,-3.11974,1.4227,-3.70646,2.58364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,15:48:05.36,1,4,"Foster, Charlie",825766,Left,MSU_BDG,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.91999,-3.960696,1.322102,2236.407783,182.881914,12:00,6.76032,-1.30586,5.89562,-12.87434,17.87729,0.85567,2.00342,-0.00687,87.87987,-6.393567,1.475652,0.399122,83.12795,8.998467,21.931253,3575.390375,98.81069,7.04781,48.33576,148.8115,145.65515,27.695031,1.508125,-0.12063,10.42674,1.19894,50,6.43356,-3.21616,-137.74081,-9.92977,-0.23464,27.01897,-11.8926,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,d87b6d30-09ee-11f1-bb65-e5df1810b716,94.43845,8.72337,,7.04012,,,,1.17926,2.02623,0.02183,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:48:05.36,2026-02-14T15:48:05.3627904-06:00,2026-02-14T21:48:05.3627904Z,GroundBall,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,49b97ae8-a555-46dd-ae0f-34135141f491,54.605,-138.64118,13.50949,6.75785,-9.53347,-5.9463,1.30598,-3.20835,-0.11732,239.615267,1.17926,111.70677,-22.73961,5.31032,-1.04841,0.13366,0.01609,-0.01465,0.00268,2.02624,19.06777,-13.39488,-0.38521,0.23863,0.01077,-0.05767,0.02737,-0.00453,0.02183,44.97531,1.6509,-1.15747,0.40047,-0.06688,-0.01515,0.01216,-0.00223,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,15:48:43.31,2,1,"Foster, Charlie",825766,Left,MSU_BDG,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.09839,-4.14598,2.929198,2307.532511,171.829522,11:45,6.70829,-1.11469,6.17313,-11.40296,19.92513,-2.71776,1.9172,1.36652,86.27302,-6.348414,2.439949,0.402845,,,,,,,,,,,,2.19469,11.72938,0.89427,50,6.38768,-6.8567,-136.28241,-10.17212,4.13889,29.17956,-10.05402,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,ef1a4a20-09ee-11f1-bb65-e5df1810b716,93.56552,,,7.82538,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:48:43.31,2026-02-14T15:48:43.3159168-06:00,2026-02-14T21:48:43.3159168Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,62b9f993-9f72-4091-b98e-d083dec171f2,54.32528,-137.20538,14.58978,6.7044,-9.8541,-5.02701,1.11322,-6.98762,2.06945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,15:49:26.81,2,2,"Foster, Charlie",825766,Left,MSU_BDG,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21298,-3.363778,2.411962,2544.971769,207.603462,1:00,6.68632,-1.48583,6.09936,-23.91671,9.89926,4.67922,1.57589,1.13615,83.79061,-7.7807,3.254583,0.418536,,,,,,,,,,,,-1.82835,6.2517,1.29777,50,6.41433,-5.70496,-130.93142,-8.48572,-3.20964,24.72218,-21.19917,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,090da940-09ef-11f1-bb65-e5df1810b716,90.05792,,,6.42238,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:49:26.81,2026-02-14T15:49:26.8165632-06:00,2026-02-14T21:49:26.8165632Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,d629e3ac-535a-4b66-928a-0c1a4bbff765,54.40062,-131.75971,12.36109,6.68674,-7.77546,-10.59958,1.48711,-5.59743,-1.60482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,15:49:48.47,2,3,"Foster, Charlie",825766,Left,MSU_BDG,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,94.08263,-3.319215,2.152402,2342.564975,171.074426,11:45,6.75353,-1.45064,5.94378,-12.94142,18.3519,-2.73874,2.59062,0.3186,86.85771,-5.779002,1.660877,0.402622,78.50024,11.198613,-167.837041,2339.875394,,,,,36.37765,,,1.91839,10.48241,1.28056,50,6.48104,-5.00603,-136.49402,-8.28553,3.66014,26.85543,-12.17452,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,15fb9900-09ef-11f1-bb65-e5df1810b716,93.61744,8.71445,,7.22491,,,,2.86312,1.93976,-0.15163,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:49:48.47,2026-02-14T15:49:48.4797952-06:00,2026-02-14T21:49:48.4797952Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,400453bc-5620-4c72-9680-3687fa8294ed,54.55364,-137.38703,13.42771,6.74982,-7.8807,-6.08726,1.44905,-5.12774,1.83007,245.392344,2.865,-110.47765,9.86363,,,,,,,1.93831,22.41451,-8.93102,,,,,,,-0.14732,-23.95717,-17.40533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,15:51:28.67,2,4,"Foster, Charlie",825766,Left,MSU_BDG,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,2,1,Cutter,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,89.74992,-2.363836,1.354334,2489.372132,224.491724,1:30,6.59326,-1.44676,5.97117,-25.55745,9.10008,7.85886,2.27011,0.46398,82.29796,-7.107109,2.767548,0.423711,83.87851,38.589526,-40.109374,5285.884654,78.27316,73.59777,-77.28715,298.19484,149.95735,-51.284039,4.974691,-3.68158,5.67674,1.33506,50,6.39174,-3.40285,-130.28607,-6.23032,-6.31321,27.97213,-22.43953,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,51aad560-09ef-11f1-bb65-e5df1810b716,88.9578,86.80505,,7.45195,,,,0.99876,2.16479,-0.33086,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:51:28.67,2026-02-14T15:51:28.6711296-06:00,2026-02-14T21:51:28.6711296Z,FlyBall,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,877bb7f9-3660-4028-975c-ee717531f860,54.52848,-131.25472,13.98607,6.59403,-5.45325,-11.21976,1.44911,-3.18423,-3.1566,148.112498,1.00366,73.43871,-17.01359,3.59064,-0.36178,-0.05364,0.022,-0.00236,8E-05,2.16429,76.73525,-19.90455,1.36652,-0.00504,-0.1217,0.04678,-0.0073,0.00041,-0.33208,-61.92406,5.65659,-0.73195,-0.04873,0.06515,-0.01752,0.00211,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,15:53:05.62,2,5,"Foster, Charlie",825766,Left,MSU_BDG,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,2,2,Curveball,Curveball,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,78.51535,-0.252715,0.616772,2564.381901,346.800924,5:30,6.67845,-1.22775,5.44262,-58.71802,-12.78808,3.31721,1.54865,-0.3738,72.8764,-10.846549,1.209872,0.487775,,,,,,,,,,,,-1.51398,-6.0528,1.17085,50,6.61494,-1.35563,-114.14388,-2.53211,-1.99865,20.88675,-40.16451,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,8b824480-09ef-11f1-bb65-e5df1810b716,77.27426,,,5.63895,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:53:05.62,2026-02-14T15:53:05.6200704-06:00,2026-02-14T21:53:05.6200704Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,72976c1e-ac65-404d-ab56-6bed47f06e13,55.06122,-115.06628,10.44337,6.6876,-0.75835,-20.08226,1.22876,-1.26737,-0.99932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,15:53:29.29,2,6,"Foster, Charlie",825766,Left,MSU_BDG,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.72504,-2.941144,1.301524,2454.473475,236.935006,2:00,6.65103,-1.37095,5.93587,-32.26147,3.18417,3.21823,1.23092,0.10488,81.82172,-8.85773,1.880793,0.428502,,,,,,,,,,,,-1.29224,2.79319,1.26532,50,6.398,-3.05895,-128.75961,-7.74233,-2.17163,26.48057,-27.48011,MSU_BDG,HOF_PRI,MSST,D1,SEC,20260214-MSST-2,999923e0-09ef-11f1-bb65-e5df1810b716,87.96329,,,6.90332,,,,,,,508900d1-e699-40c9-94b3-4e11c10ec4e6,2026-02-14,21:53:29.29,2026-02-14T15:53:29.2926976-06:00,2026-02-14T21:53:29.2926976Z,,v3,5080,471312,3e68a714383a481bb8c4942863957851,"James, Chone",827316,Right,MSU_BDG,f888a80d-2d66-4188-8a65-0f61e4c032a4,54.56316,-129.69467,13.24029,6.65426,-6.77197,-13.74005,1.37198,-2.98227,-1.08582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
