PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-20,16:32:07.10,1,1,"Holcombe, Huxley",10295015,Left,COR_BRE,"Solier, Julio",827632,Right,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,87.18419,-2.608794,2.84221,2369.098551,134.345221,10:30,6.21624,-1.83329,6.74383,-22.31678,13.28493,-12.44552,1.96854,-0.27166,80.04015,-6.84186,0.57352,0.429444,110.21914,7.368868,6.750697,1690.459108,108.27529,11.33818,19.40254,230.83215,230.83215,13.970143,1.851658,7.39193,8.0967,1.6509,50,6.03581,-5.8392,-126.60881,-6.36727,12.00807,25.65537,-19.02115,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,9b76fa80-0ea3-11f1-8d6a-5b26beb8f70f,87.77026,11.53575,,7.14404,,,,1.31912,1.94445,0.29769,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:32:07.10,2026-02-20T16:32:07.1070720-05:00,2026-02-20T21:32:07.1070720Z,LineDrive,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,05c5e3fa-e267-4e77-abe8-1f0593afee1f,53.75487,-127.3674,12.82768,6.21576,-5.80484,-9.51057,1.82881,-6.19426,6.00404,235.08446,1.31916,159.20346,-30.74556,7.12481,-1.25104,0.15543,-0.03175,0.01384,-0.00255,1.94434,20.74391,-10.2497,-1.14146,-0.12239,0.34549,-0.13051,0.01465,0.00087,0.29764,18.85034,9.84254,-3.0297,0.57707,0.00347,-0.02661,0.00156,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-20,16:32:59.15,2,1,"Holcombe, Huxley",10295015,Left,COR_BRE,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.13284,0.903367,0.133301,2147.803611,294.733736,3:45,6.27419,-2.00304,6.17479,-65.11661,-5.91083,16.55359,1.68217,-0.50047,63.50748,-11.033312,3.129835,0.553801,,,,,,,,,,,,-8.5552,-2.78366,1.98475,50,6.30954,-0.73673,-99.16747,-0.16041,-8.53723,15.54739,-34.95187,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,ba9808a0-0ea3-11f1-8d6a-5b26beb8f70f,68.06138,,,4.62535,,,,,,,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:32:59.15,2026-02-20T16:32:59.1596032-05:00,2026-02-20T21:32:59.1596032Z,,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,c0942506-1905-4e8e-af1d-88d2441cecde,54.32772,-99.84366,7.77369,6.28346,1.35972,-17.47594,2.00871,-0.36543,-4.26862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-20,16:33:18.27,2,2,"Holcombe, Huxley",10295015,Left,COR_BRE,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8197,-0.513998,2.621069,2372.79551,140.546309,10:45,6.33277,-2.1865,6.25463,-25.0758,11.86835,-8.93193,3.76863,-0.51217,79.50346,-5.205192,1.008625,0.437466,,,,,,,,,,,,5.25229,6.61559,1.99604,50,6.2821,-5.36927,-124.78847,-1.87065,8.39744,21.83351,-21.59697,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,c6109670-0ea3-11f1-8d6a-5b26beb8f70f,86.16084,,,6.31624,,,,,,,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:33:18.27,2026-02-20T16:33:18.2778880-05:00,2026-02-20T21:33:18.2778880Z,,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,88b9a038-4d43-4d33-ad15-7cb189bab0aa,54.24376,-125.52878,10.91676,6.33312,-1.13836,-10.79848,2.18293,-5.654,4.19872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-20,16:33:39.40,2,3,"Holcombe, Huxley",10295015,Left,COR_BRE,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5488,-2.26135,2.612849,2397.421321,141.88695,10:45,6.231,-1.8579,6.64469,-21.34052,13.46237,-9.66028,2.37953,-0.26966,80.81921,-6.321014,0.855242,0.424599,,,,,,,,,,,,5.78705,8.08768,1.68484,50,6.06953,-5.48702,-128.51694,-5.65743,9.64245,27.56586,-18.69824,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,d274e3d0-0ea3-11f1-8d6a-5b26beb8f70f,88.77183,,,7.7296,,,,,,,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:33:39.40,2026-02-20T16:33:39.4008064-05:00,2026-02-20T21:33:39.4008064Z,,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,63cd2f6b-acfc-4182-a3a1-0a73233ee450,53.85058,-129.34022,13.78293,6.23015,-5.09899,-9.34912,1.85302,-5.775,4.82123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-20,16:34:08.24,2,4,"Holcombe, Huxley",10295015,Left,COR_BRE,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,1,,83.50373,-1.889217,2.825449,2502.389953,231.229787,1:45,6.27194,-1.95171,5.94782,-35.2986,4.25465,3.96677,1.5754,1.00155,77.88082,-8.348147,3.5378,0.45265,69.20755,-27.765356,-39.194729,,,,,4.83735,2.29842,-34.701145,0.032998,-1.37189,2.95874,1.72449,50,6.1013,-6.13675,-121.31816,-5.15258,-2.07102,20.86027,-27.70742,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,e3a11980-0ea3-11f1-8d6a-5b26beb8f70f,83.27063,1.56396,,5.62291,,,,1.67467,1.56396,-0.87655,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:34:08.24,2026-02-20T16:34:08.2483712-05:00,2026-02-20T21:34:08.2483712Z,GroundBall,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,d1c99c94-4d34-4fcb-8d53-c63c758a7e7a,54.55234,-122.09841,10.43013,6.27465,-4.11622,-13.85371,1.95258,-6.05928,-1.03551,,1.67381,69.76997,,,,,,,,1.56454,-47.3955,,,,,,,,-0.87585,-56.89231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-20,16:34:41.45,3,1,"Holcombe, Huxley",10295015,Left,COR_BRE,"Mainolfi, Ty",1000275825,Right,BOC_EAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24307,-4.554679,2.389203,2383.647612,138.70377,10:30,6.1908,-1.79525,6.82251,-22.87997,11.04024,-8.77953,0.11688,-0.34613,82.36657,-8.851081,0.784385,0.41918,,,,,,,,,,,,5.35882,7.42091,1.64467,50,5.8885,-5.09201,-129.42619,-10.94563,9.11367,26.34681,-19.55339,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,f765ad50-0ea3-11f1-8d6a-5b26beb8f70f,89.91943,,,6.87649,,,,,,,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:34:41.45,2026-02-20T16:34:41.4596608-05:00,2026-02-20T21:34:41.4596608Z,,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,609ab601-d516-4314-97a2-ecaeba2daf4a,53.67734,-130.17262,13.1734,6.19075,-10.39167,-9.7767,1.79259,-5.35021,4.55684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-20,16:34:57.42,3,2,"Holcombe, Huxley",10295015,Left,COR_BRE,"Mainolfi, Ty",1000275825,Right,BOC_EAG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67938,-2.849686,2.939482,2502.413274,157.320643,11:15,6.29887,-1.67298,6.69151,-14.0002,19.84052,-7.82874,2.52054,0.36516,81.89581,-5.574619,1.515581,0.418689,,,,,,,,,,,,4.93461,11.58536,1.47971,50,6.10255,-6.378,-130.10854,-6.78804,8.44539,27.69996,-12.34622,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,00f72ba0-0ea4-11f1-8d6a-5b26beb8f70f,90.02497,,,7.78357,,,,,,,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:34:57.42,2026-02-20T16:34:57.4261760-05:00,2026-02-20T21:34:57.4261760Z,,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,d52220c4-671a-4b03-8017-3f0b24f79c20,53.80473,-130.91606,13.84998,6.29519,-6.42812,-6.17311,1.66923,-6.6242,4.22269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-20,16:35:13.87,3,3,"Holcombe, Huxley",10295015,Left,COR_BRE,"Mainolfi, Ty",1000275825,Right,BOC_EAG,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.4762,1.562083,1.165507,2349.762889,309.226659,4:15,6.27682,-1.64598,5.81233,-62.68763,-9.00516,13.15383,2.50602,0.53407,66.56849,-9.899361,3.526714,0.527336,86.84538,6.968017,-40.420908,3525.130599,,,,117.43469,113.96298,-45.539705,1.060044,-6.3702,-4.56811,1.54259,50,6.36761,-2.59692,-105.26449,0.98411,-7.08282,19.37855,-37.25318,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,0acb5840-0ea4-11f1-8d6a-5b26beb8f70f,71.47704,5.74317,,5.90771,,,,0.00167,2.30928,-0.56072,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:35:13.87,2026-02-20T16:35:13.8779648-05:00,2026-02-20T21:35:13.8779648Z,GroundBall,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,a089765c-5cd7-43f5-a378-5b8ca8df1c45,54.68873,-106.12414,9.68927,6.28729,2.63671,-18.62659,1.65083,-2.28271,-3.54141,,0.00167,96.25309,-21.35377,4.38423,-0.98253,0.2153,-0.04808,0.00925,-0.00104,2.30928,15.45229,-18.01447,1.56889,-0.30917,0.06747,-0.01321,0.00252,-0.00029,-0.56072,-81.97838,3.40997,-0.10876,-0.07259,0.03331,-0.00983,0.00215,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,16:35:39.27,3,4,"Holcombe, Huxley",10295015,Left,COR_BRE,"Mainolfi, Ty",1000275825,Right,BOC_EAG,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.80438,-1.64393,0.791111,2451.371171,296.203046,3:45,6.15643,-1.93289,5.8731,-46.29148,-2.20992,7.36528,0.77138,-0.5843,73.48111,-10.103822,2.117039,0.477859,,,,,,,,,,,,-3.57331,-0.2926,1.86451,50,5.9964,-1.87114,-115.90609,-4.80968,-4.82994,22.95603,-32.56953,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,19ee5070-0ea4-11f1-8d6a-5b26beb8f70f,78.87773,,,6.32327,,,,,,,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:35:39.27,2026-02-20T16:35:39.2777728-05:00,2026-02-20T21:35:39.2777728Z,,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,aeffb94d-163a-4657-95d0-306fe39ed3c9,54.62663,-116.81884,11.47802,6.16189,-3.5147,-16.28477,1.9351,-1.67909,-2.41497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,16:35:57.39,3,5,"Holcombe, Huxley",10295015,Left,COR_BRE,"Mainolfi, Ty",1000275825,Right,BOC_EAG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,92.02152,-2.483941,2.092673,2531.835202,170.790977,11:45,6.33761,-1.56241,6.53894,-16.25521,15.68977,-2.39354,2.70186,0.15831,84.95711,-5.577497,1.658124,0.406792,107.46332,-12.617282,-46.210825,,,,,11.4367,11.04735,-46.848693,0.07404,1.78961,9.16934,1.41844,50,6.15816,-4.79426,-133.74959,-6.24987,3.27065,26.44239,-15.4165,COR_BRE,BOC_EAG,FifthThirdParkSC,D1,IVY,20260220-FifthThirdParkSC-2,24bbd130-0ea4-11f1-8d6a-5b26beb8f70f,92.65775,2.55261,,7.06441,,,,-0.06948,2.55261,-0.11151,d5fe2698-f608-434f-b430-d1f1398d23bb,2026-02-20,21:35:57.39,2026-02-20T16:35:57.3907968-05:00,2026-02-20T21:35:57.3907968Z,GroundBall,v3,471277,227,,"Dillon, Ryan",10148762,Right,COR_BRE,ea4a1d85-13d4-4cd7-86bd-c3b1b26a491c,53.95983,-134.53017,13.2212,6.33594,-5.79477,-7.70825,1.5614,-4.89081,1.63532,180,-0.07123,106.58236,,,,,,,,2.55318,-34.47616,,,,,,,,-0.10968,-111.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
