PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-25,14:04:42.90,1,1,"Hardy, Scott",1000359133,Right,ERS_COL,"Hanson, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42927,0.210068,-4.894436,2270.656675,218.369688,1:15,5.10809,2.81646,7.27079,-20.26312,17.37426,12.74072,3.61019,-0.55949,76.44764,-3.741093,-2.560572,0.441551,,,,,,,,,,,,-8.30103,9.66367,-2.54133,50,5.11352,10.05324,-122.40942,0.0435,-12.48663,26.10593,-17.63773,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,d7c48020-127c-11f1-a142-c5924a79f814,85.36369,,,7.98163,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:04:42.90,2026-02-25T14:04:42.9059584-05:00,2026-02-25T19:04:42.9059584Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,efeb74f3-f36e-481f-89b5-05f1d1f2c878,53.22939,-123.09622,13.05296,5.10627,0.50751,-8.81887,-2.81013,10.38173,-6.24331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-25,14:04:57.46,1,2,"Hardy, Scott",1000359133,Right,ERS_COL,"Hanson, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.33795,-1.028545,-5.201324,2293.079696,224.553977,1:30,5.0484,2.85088,7.28494,-19.73466,16.66839,15.05261,2.46987,-0.61087,77.41111,-4.896145,-2.443908,0.43425,87.42948,37.548693,26.729702,,92.75302,72.05357,59.13426,306.24241,204.49988,41.55784,4.95778,-9.90249,9.7376,-2.56039,50,4.98422,10.87464,-125.02721,-2.65794,-15.34553,30.14027,-17.08403,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,e06eabb0-127c-11f1-a142-c5924a79f814,86.79886,87.04693,,8.92684,,,,1.31671,2.41903,0.54812,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:04:57.46,2026-02-25T14:04:57.4604288-05:00,2026-02-25T19:04:57.4604288Z,FlyBall,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,9fa5b427-f7a0-4b0e-8076-1eb19ea4c24b,53.21592,-125.80008,15.07013,5.04676,-2.21986,-8.54201,-2.84429,11.26814,-7.67277,218.386567,1.32166,90.70065,-20.61076,4.35538,-0.50464,-0.01305,0.00655,0.00067,-0.00013,2.4213,78.0915,-20.50933,1.16032,0.21861,-0.2186,0.06981,-0.01001,0.00054,0.54948,45.69803,0.15147,-0.93582,0.40722,-0.13561,0.03159,-0.00407,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-25,14:05:49.97,2,1,"Hardy, Scott",1000359133,Right,ERS_COL,"Cowart, Zach",808182,Left,LAN_BEA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3315,-0.634315,-4.830596,1708.528021,270.185786,3:00,5.02985,3.02631,7.32616,-39.1566,1.3226,20.45753,1.19163,0.35626,74.05703,-8.052419,-1.067231,0.457918,,,,,,,,,,,,-12.58371,1.30866,-2.76136,50,4.98438,9.34232,-118.02213,-2.27007,-17.55611,24.74103,-30.34827,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,ffbda7a0-127c-11f1-a142-c5924a79f814,82.31269,,,7.27447,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:05:49.97,2026-02-25T14:05:49.9747840-05:00,2026-02-25T19:05:49.9747840Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,08b615a6-60f7-45a7-a306-cecb71950289,53.17808,-118.68648,12.37052,5.0344,-1.45515,-15.17413,-3.01856,9.81374,-8.77806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-25,14:06:07.12,2,2,"Hardy, Scott",1000359133,Right,ERS_COL,"Cowart, Zach",808182,Left,LAN_BEA,Undefined,1,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.85979,-0.091805,-3.227491,1820.974836,262.416088,2:45,5.05706,3.00834,7.31739,-36.15652,3.56811,16.93343,1.96093,1.49981,74.67581,-6.963077,-0.106668,0.453629,,,,,,,,,,,,-10.16532,2.32961,-2.83186,50,5.04233,6.1897,-119.0301,-1.06754,-14.46388,24.60355,-28.85936,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,09f48db0-127d-11f1-a142-c5924a79f814,83.09081,,,7.18398,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:06:07.12,2026-02-25T14:06:07.1235072-05:00,2026-02-25T19:06:07.1235072Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,b78df8e4-8f31-4e21-a0f3-37e250411e3b,53.18645,-119.68693,12.30178,5.06055,-0.2971,-14.42968,-3.00226,6.57583,-7.23194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-25,14:06:43.98,3,1,"Hardy, Scott",1000359133,Right,ERS_COL,"Smalley, Pip",703643,Right,LAN_BEA,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.75166,0.318368,-4.625106,2398.702828,108.966929,9:45,4.99011,2.90043,6.49033,-43.54904,4.97276,-9.57473,1.65428,-2.153,68.89532,-7.804741,-6.351727,0.501349,,,,,,,,,,,,3.47969,3.04256,-2.57157,50,4.9941,9.19567,-109.66468,-0.55696,4.17017,22.26932,-28.52775,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,1ffb2240-127d-11f1-a142-c5924a79f814,75.18209,,,6.85634,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:06:43.98,2026-02-25T14:06:43.9840256-05:00,2026-02-25T19:06:43.9840256Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,5bd62379-1e58-461a-b062-be415dcba8dd,54.00928,-110.47584,11.13466,4.99547,0.48216,-14.26388,-2.90376,9.04377,2.08508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-25,14:07:01.85,3,2,"Hardy, Scott",1000359133,Right,ERS_COL,"Smalley, Pip",703643,Right,LAN_BEA,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.17987,-0.088769,-4.922612,1467.852972,253.012947,2:30,5.10513,2.8846,7.54975,-33.77151,6.31642,16.37836,2.21069,-0.18987,74.09663,-6.544247,-1.901975,0.455699,,,,,,,,,,,,-10.31434,3.89272,-2.63155,50,5.09312,9.65055,-117.83024,-0.94008,-14.43112,23.39472,-26.72761,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,2a9955a0-127d-11f1-a142-c5924a79f814,82.71345,,,7.08324,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:07:01.85,2026-02-25T14:07:01.8563584-05:00,2026-02-25T19:07:01.8563584Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,071e2992-d063-4cb5-bebb-3f0542cf70a0,52.95271,-118.41504,11.69736,5.10827,-0.27197,-13.36381,-2.87729,10.01128,-7.21556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-25,14:07:18.72,3,3,"Hardy, Scott",1000359133,Right,ERS_COL,"Smalley, Pip",703643,Right,LAN_BEA,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.36548,-0.584762,-3.112933,2410.275087,97.67204,9:15,5.00869,3.12661,6.27379,-47.75274,2.87307,-8.0891,0.48941,-0.42004,67.77966,-9.433357,-4.573622,0.512103,,,,,,,,,,,,3.20449,2.17059,-2.89236,50,4.94238,6.1318,-107.83305,-2.41222,3.70767,21.78526,-29.66262,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,34a904a0-127d-11f1-a142-c5924a79f814,73.60322,,,6.58582,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:07:18.72,2026-02-25T14:07:18.7249152-05:00,2026-02-25T19:07:18.7249152Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,fc7c97e0-de1b-4774-8fcf-21b38a6ca06a,54.228,-108.68387,10.89263,5.01396,-1.25375,-14.83131,-3.129,5.987,1.85384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-25,14:07:38.12,3,4,"Hardy, Scott",1000359133,Right,ERS_COL,"Smalley, Pip",703643,Right,LAN_BEA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.61979,-0.889691,-5.516106,2330.880829,218.646965,1:15,5.02309,3.03267,7.24831,-21.80682,14.86607,10.8902,2.397,-1.06662,77.73002,-5.103693,-3.525253,0.435857,,,,,,,,,,,,-7.47107,8.63863,-2.71962,50,4.96545,11.60188,-124.00141,-2.4123,-11.54683,26.50199,-18.82271,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,403a2380-127d-11f1-a142-c5924a79f814,86.47891,,,7.88977,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:07:38.12,2026-02-25T14:07:38.1241856-05:00,2026-02-25T19:07:38.1241856Z,,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,aeb78859-2cbf-48c0-9398-c68497f44f46,53.25177,-124.69446,13.251,5.0221,-1.92007,-9.41136,-3.02697,11.90383,-5.77342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-25,14:07:58.54,3,5,"Hardy, Scott",1000359133,Right,ERS_COL,"Smalley, Pip",703643,Right,LAN_BEA,Undefined,1,Top,2,3,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.36548,0.782178,-4.371326,1546.259316,263.124246,2:45,5.01727,3.05616,7.24686,-38.19321,3.36902,16.15359,2.5444,0.43903,72.95948,-6.474198,-1.406236,0.464003,98.61488,5.157533,6.122256,1805.98136,,,,103.39109,102.63987,9.142762,0.780098,-10.05859,1.99126,-2.81016,50,5.05149,8.41039,-116.63955,0.66702,-13.70667,24.16062,-29.46059,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,4c62c770-127d-11f1-a142-c5924a79f814,81.23315,4.35741,,7.40599,,,,1.3005,2.41808,-0.42267,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:07:58.54,2026-02-25T14:07:58.5492992-05:00,2026-02-25T19:07:58.5492992Z,GroundBall,v3,erskine,,,"Lopez, Giovanni",10876483,Right,ERS_COL,9f45f310-458d-46ba-994f-60cd5f338285,53.25604,-117.31207,12.08031,5.02151,1.48706,-14.7303,-3.04957,8.79192,-6.85333,291.406011,1.34385,142.47717,-17.17653,,,,,,,2.4659,12.17028,-19.72569,,,,,,,-0.46973,16.18687,7.08814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-25,14:11:07.07,1,1,"Alexander, Nolan",10130551,Right,LAN_BEA,"Potts, Drew",10128668,Right,ERS_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.17911,-2.135458,-3.822933,2417.682717,203.793477,12:45,5.99455,2.07975,5.40177,-18.36418,21.42572,8.82103,2.45768,-0.77293,77.08709,-5.620766,-2.259624,0.454002,,,,,,,,,,,,-5.57733,11.80906,-1.74476,50,5.79132,7.84542,-123.16066,-5.14012,-8.4879,26.55856,-14.20229,ERS_COL,LAN_BEA,GrierField,D2,CC,20260225-GrierField-1,bcc253a0-127d-11f1-a142-c5924a79f814,83.0226,,,8.09202,,,,,,,6e698ff6-2ebf-40d9-b2b9-9f0fca683e90,2026-02-25,19:11:07.07,2026-02-25T14:11:07.0781440-05:00,2026-02-25T19:11:07.0781440Z,,v3,erskine,,,"Salisbury, Mason",10057258,Right,LAN_BEA,0e5bed2c-bd4a-4016-b657-d84f6a968711,55.0972,-124.25497,13.27928,5.99105,-4.55494,-7.10115,-2.07522,8.19515,-4.24395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
