PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,13:05:41.64,1,1,"Johnson, Keegan",10149286,Left,BAL_CAR,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74626,-3.141252,3.909663,2172.445247,131.562401,10:30,5.77026,-1.45512,5.62984,-19.13025,17.44895,-18.12729,1.23534,0.68786,79.9455,-6.765809,0.679513,0.4353,,,,,,,,,,,,10.46134,10.25398,1.13384,50,5.49016,-7.97091,-128.23224,-7.64398,17.14724,30.37497,-15.36668,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,09cbfdc0-1fc8-11f1-a175-a173850c9a0e,86.58961,,,8.80076,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:05:41.64,2026-03-14T13:05:41.6499200-04:00,2026-03-14T17:05:41.6499200Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,24934ecb-61c0-44e9-a785-6f7e2296a3e5,54.86742,-129.38008,15.18748,5.76805,-7.06329,-7.68334,1.44729,-8.61888,8.57362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,133.133352,-14.092958,2107.05888,0.969902,10:30,0.249083,0.720079,-0.647645,33.785815,-56.09712,43.192503,170.45553,12.554697,0.161848,0.217372,-0.962577,12.725228,9.314194,0.217372,0.161848,0.962577,-12.725228,-9.314194,-0.217372,-0.161848,0.962577,-170.45553,-12.554697,-0.161848,-0.217372,-0.962577,,,
2,2026-03-14,13:05:59.43,1,2,"Johnson, Keegan",10149286,Left,BAL_CAR,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.26849,-1.469776,3.685525,2197.940277,135.81222,10:30,5.75746,-1.48357,5.65342,-19.48926,17.35225,-15.54135,2.75944,0.66334,79.40844,-5.173777,0.915247,0.436858,,,,,,,,,,,,8.99225,9.63812,1.18074,50,5.62061,-7.53186,-127.69001,-3.87485,14.62689,29.92105,-16.49663,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,146c2cf0-1fc8-11f1-a175-a173850c9a0e,86.28082,,,8.86005,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:05:59.43,2026-03-14T13:05:59.4326528-04:00,2026-03-14T17:05:59.4326528Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,914d37fd-3407-4cb7-b0e6-d7e00cba2219,54.84159,-128.81953,14.96053,5.75513,-3.2521,-8.24832,1.47549,-8.08403,7.31344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.985953,-19.799027,2068.012387,0.940887,10:30,0.361529,0.69674,-0.619556,29.999996,-45.424499,41.580427,175.659339,-13.57692,0.073571,-0.234751,-0.969267,13.614523,-4.219141,0.234751,-0.073571,0.969267,-13.614523,4.219141,-0.234751,0.073571,0.969267,-175.659339,13.57692,-0.073571,0.234751,-0.969267,,,
3,2026-03-14,13:06:16.58,1,3,"Johnson, Keegan",10149286,Left,BAL_CAR,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76462,-1.764271,1.330016,2411.040682,253.119977,2:30,5.73678,-1.554,5.37426,-40.01211,3.84654,6.90126,0.74744,0.26824,73.33192,-9.107127,2.559163,0.476649,,,,,,,,,,,,-3.00823,3.02307,1.42967,50,5.55064,-3.02918,-118.28543,-5.02005,-4.1328,28.93197,-28.02088,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,1e9f1b60-1fc8-11f1-a175-a173850c9a0e,79.07794,,,8.43269,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:06:16.58,2026-03-14T13:06:16.5825536-04:00,2026-03-14T17:06:16.5825536Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,b2e93d5b-702d-470a-b365-a87ac3b87904,55.12205,-119.53169,14.46598,5.74088,-3.81304,-14.01044,1.55632,-2.85115,-2.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,164.439949,-84.265086,240.925837,0.099926,11:30,0.995665,0.057426,-0.073173,39.839832,32.714591,-24.099806,92.405381,51.689973,0.61937,0.784668,-0.026018,88.100915,38.270154,0.784668,0.61937,0.026018,-88.100915,-38.270154,-0.784668,-0.61937,0.026018,-92.405381,-51.689973,-0.61937,-0.784668,-0.026018,,,
4,2026-03-14,13:06:35.22,1,4,"Johnson, Keegan",10149286,Left,BAL_CAR,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.16269,-1.429218,3.752778,2245.909066,138.237995,10:30,5.69572,-1.52656,5.74417,-18.66721,17.08513,-14.14013,2.8063,0.79415,80.71429,-4.973007,1.228813,0.430352,,,,,,,,,,,,8.29193,9.47717,1.22281,50,5.5654,-7.84662,-129.09506,-3.79442,13.87649,28.96673,-16.31414,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,29b4efc0-1fc8-11f1-a175-a173850c9a0e,87.58515,,,8.4484,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:06:35.22,2026-03-14T13:06:35.2256000-04:00,2026-03-14T17:06:35.2256000Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,c9eddc1a-19e3-4262-adc2-749449a4f3d4,54.75237,-130.15704,14.48337,5.69355,-3.19631,-8.15707,1.51981,-8.35536,6.93824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,133.481585,-20.356675,2105.64149,0.937545,10:30,0.372304,0.688743,-0.622111,47.116987,-53.706168,25.074653,172.156165,18.922144,0.129098,0.324283,-0.937109,19.087978,7.417501,0.324283,0.129098,0.937109,-19.087978,-7.417501,-0.324283,-0.129098,0.937109,-172.156165,-18.922144,-0.129098,-0.324283,-0.937109,,,
5,2026-03-14,13:06:54.94,1,5,"Johnson, Keegan",10149286,Left,BAL_CAR,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,1,Top,0,2,2,Slider,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13785,-4.290163,5.114338,2270.100342,135.699569,10:30,5.76077,-1.48163,5.68793,-19.55052,15.49631,-13.98938,0.10946,2.13205,82.50752,-7.937636,2.625849,0.426085,,,,,,,,,,,,8.57221,9.42583,1.05951,50,5.38577,-11.04357,-130.08733,-10.43439,14.69494,27.19116,-16.01575,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,35789050-1fc8-11f1-a175-a173850c9a0e,88.46235,,,7.63033,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:06:54.94,2026-03-14T13:06:54.9472768-04:00,2026-03-14T17:06:54.9472768Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,234bf1e4-6d29-4ee2-9563-ba53e1e99c67,54.81167,-131.08922,13.59558,5.75936,-9.84427,-8.00787,1.4764,-11.58502,7.34747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,133.853324,-20.446264,2127.084541,0.937,10:30,0.354487,0.699925,-0.620036,28.69253,-61.127426,47.919191,169.3563,16.343291,0.177238,0.281392,-0.943083,16.613758,10.208909,0.281392,0.177238,0.943083,-16.613758,-10.208909,-0.281392,-0.177238,0.943083,-169.3563,-16.343291,-0.177238,-0.281392,-0.943083,,,
6,2026-03-14,13:07:16.03,1,6,"Johnson, Keegan",10149286,Left,BAL_CAR,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,1,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.58752,-1.628253,1.786549,2387.262733,228.394071,1:30,5.65705,-1.57414,5.37998,-34.27734,7.78016,7.18516,1.27311,0.6999,75.49407,-7.906512,3.064621,0.46676,,,,,,,,,,,,-3.09496,4.80118,1.40894,50,5.48721,-4.03011,-119.72954,-4.58358,-4.46157,24.6075,-25.25288,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,420ffba0-1fc8-11f1-a175-a173850c9a0e,80.75344,,,7.09344,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:07:16.03,2026-03-14T13:07:16.0384000-04:00,2026-03-14T17:07:16.0384000Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,b36f5e5f-4f5a-4629-91ba-1bddb5fa98e3,55.11795,-120.77683,12.30375,5.65942,-3.50882,-12.62644,1.57642,-3.84023,-2.23079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,167.394443,-83.877416,254.615877,0.106656,11:30,0.995995,0.051519,-0.073069,45.964428,40.285343,-21.461868,96.229059,47.735491,0.668584,0.740048,-0.072975,84.368393,41.957833,0.740048,0.668584,0.072975,-84.368393,-41.957833,-0.740048,-0.668584,0.072975,-96.229059,-47.735491,-0.668584,-0.740048,-0.072975,,,
7,2026-03-14,13:07:51.13,2,1,"Johnson, Keegan",10149286,Left,BAL_CAR,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.20261,-1.639331,1.931019,2268.735495,140.188583,10:45,5.71795,-1.48492,5.72439,-17.80406,17.63064,-13.72765,2.70611,-0.82965,81.3226,-5.011307,-0.524403,0.428436,,,,,,,,,,,,7.4915,9.76674,1.33208,50,5.57012,-3.76095,-129.41831,-4.24582,12.67888,27.54233,-15.64448,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,56f45750-1fc8-11f1-a175-a173850c9a0e,87.97685,,,7.88001,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:07:51.13,2026-03-14T13:07:51.1368704-04:00,2026-03-14T17:07:51.1368704Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,6356b6df-5580-47c2-94ff-f00ecac54623,54.77273,-130.43007,13.77116,5.71553,-3.67113,-7.82224,1.47879,-4.22671,6.33944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.800087,-17.736935,2160.891815,0.952465,10:30,0.307641,0.684279,-0.66115,38.576236,-57.361435,26.353677,165.675386,8.856194,0.244466,0.153955,-0.957358,9.135653,14.150252,0.153955,0.244466,0.957358,-9.135653,-14.150252,-0.153955,-0.244466,0.957358,-165.675386,-8.856194,-0.244466,-0.153955,-0.957358,,,
8,2026-03-14,13:08:09.83,2,2,"Johnson, Keegan",10149286,Left,BAL_CAR,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.29758,-2.34881,1.80826,2267.779306,141.839463,10:45,5.71646,-1.43774,5.47618,-17.11103,17.86332,-13.12076,2.09035,-0.83853,82.25964,-5.577103,-0.528117,0.425644,,,,,,,,,,,,7.09583,10.0091,1.28797,50,5.49867,-3.53241,-130.89173,-5.91533,12.27239,28.42076,-14.86304,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,621e01d0-1fc8-11f1-a175-a173850c9a0e,88.55392,,,8.03794,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:08:09.83,2026-03-14T13:08:09.8330624-04:00,2026-03-14T17:08:09.8330624Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,0bf33ea9-af33-444f-8b66-de85dd7a8adb,55.02071,-131.97738,14.21038,5.71379,-5.34758,-7.43152,1.43186,-4.00121,6.13619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,131.72415,-14.293101,2197.581255,0.969045,10:30,0.237277,0.732765,-0.637774,22.595726,-51.518701,52.064714,177.162481,7.28941,0.049104,0.126881,-0.990702,7.298262,2.814568,0.126881,0.049104,0.990702,-7.298262,-2.814568,-0.126881,-0.049104,0.990702,-177.162481,-7.28941,-0.049104,-0.126881,-0.990702,,,
9,2026-03-14,13:08:32.66,2,3,"Johnson, Keegan",10149286,Left,BAL_CAR,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.2006,-2.202548,1.406423,2233.223951,145.141929,10:45,5.70612,-1.36634,5.40039,-16.9119,18.28702,-11.90701,2.23125,-1.04043,82.0148,-5.396896,-0.711143,0.427008,,,,,,,,,,,,6.37796,10.17886,1.24954,50,5.49824,-2.664,-130.74817,-5.56988,10.98357,28.8966,-14.64487,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,700daa20-1fc8-11f1-a175-a173850c9a0e,88.271,,,8.1858,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:08:32.66,2026-03-14T13:08:32.6699520-04:00,2026-03-14T17:08:32.6699520Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,6978bd99-779d-4ceb-ab0f-2091875a5c12,55.09648,-131.86973,14.4483,5.70339,-5.00147,-7.32243,1.36121,-3.0903,5.49178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.328623,-15.841081,2148.411734,0.962023,10:30,0.261261,0.721184,-0.641589,21.459671,-50.92612,50.917362,177.631661,6.838715,0.04103,0.119075,-0.992037,6.844506,2.351479,0.119075,0.04103,0.992037,-6.844506,-2.351479,-0.119075,-0.04103,0.992037,-177.631661,-6.838715,-0.04103,-0.119075,-0.992037,,,
10,2026-03-14,13:09:02.50,3,1,"Johnson, Keegan",10149286,Left,BAL_CAR,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92534,-2.637872,2.025808,2276.579572,149.895153,11:00,5.78896,-1.42773,5.66451,-18.56966,16.58615,-8.91619,1.77853,-0.281,81.72216,-6.139886,0.432693,0.426746,,,,,,,,,,,,5.14032,9.56926,1.26225,50,5.55428,-4.21924,-130.30915,-6.59479,8.77474,29.22909,-15.83895,BAL_CAR,EMU_EAG,BallState,D1,MAC,20260314-BallState-1,818540b0-1fc8-11f1-a175-a173850c9a0e,88.32513,,,8.20318,,,,,,,cbbe90b2-b12d-454c-a7d2-c1ee6e599dae,2026-03-14,17:09:02.50,2026-03-14T13:09:02.5010176-04:00,2026-03-14T17:09:02.5010176Z,,v3,471238,471289,e62a7a773ddc46aabca787e2e33d7884,"Kalk, Maxwell",1000444033,Right,BAL_CAR,f988aa4b-2fa6-40d6-8612-d912c99c5a13,54.83294,-131.38873,14.61455,5.78705,-6.00977,-7.91948,1.42408,-4.54333,4.38737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,137.61421,-22.838186,2098.10638,0.921605,10:30,0.382964,0.638476,-0.667598,43.210595,-53.874091,31.077294,170.562977,22.278126,0.151724,0.379103,-0.912831,22.553333,8.726865,0.379103,0.151724,0.912831,-22.553333,-8.726865,-0.379103,-0.151724,0.912831,-170.562977,-22.278126,-0.151724,-0.379103,-0.912831,,,
