PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,14:05:19.54,1,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Wroblewski, Luke",1000190824,Right,SOU_JAC,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26164,-0.236024,-3.834228,2328.470401,252.37884,2:30,5.49376,1.77816,6.16772,-27.86112,6.295,17.0145,2.9535,-0.35084,83.02055,-5.398981,-0.771458,0.420635,,,,,,,,,,,,-9.68001,3.59843,-1.49589,50,5.46141,8.01778,-129.74519,-1.45685,-16.81556,22.28683,-25.92302,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,befaa3d0-1fd8-11f1-bd17-f9ccd647d330,89.6084,,,6.24109,,,,,,,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:05:19.54,2026-03-14T14:05:19.5414528-05:00,2026-03-14T19:05:19.5414528Z,,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,ca38f484-bf51-43b7-9574-dc2352fc049f,54.33471,-130.48766,11.14342,5.49556,-0.59324,-12.96151,-1.77233,8.57798,-8.40778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,14:05:36.46,1,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Wroblewski, Luke",1000190824,Right,SOU_JAC,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13068,-0.282615,-1.74943,2454.338117,255.023099,2:30,5.52106,1.77293,6.15738,-29.0197,5.22918,16.17056,2.84153,1.50376,82.84954,-5.657568,1.168768,0.421206,,,,,,,,,,,,-8.89225,3.02268,-1.64873,50,5.48433,3.34074,-129.76641,-1.59804,-15.39534,23.25014,-26.94079,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,c8fd3370-1fd8-11f1-bd17-f9ccd647d330,89.48692,,,6.28114,,,,,,,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:05:36.46,2026-03-14T14:05:36.4609024-05:00,2026-03-14T19:05:36.4609024Z,,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,cc2ed773-60a0-4ba2-94cc-487a3b1ca115,54.34595,-130.54275,11.62507,5.52268,-0.69847,-13.47039,-1.76886,3.8548,-7.69767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,14:05:53.45,1,3,"Love, Nathan",1000239506,Right,ORA_GOL,"Wroblewski, Luke",1000190824,Right,SOU_JAC,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.02759,0.438608,-1.309485,2746.233646,65.982626,8:15,5.56501,1.74275,5.07275,-46.87404,-2.57268,-8.37449,2.07247,-0.1899,74.69525,-7.99874,-2.791268,0.479049,102.47966,-11.569251,-22.652136,,,,,11.87929,2.40399,-18.848576,0.06993,3.90709,-1.11445,-1.61146,50,5.56878,2.99503,-116.36373,-0.80406,5.43754,18.76175,-33.72505,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,d33e2ba0-1fd8-11f1-bd17-f9ccd647d330,78.68182,2.11056,,5.33234,,,,1.72762,2.11056,0.13291,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:05:53.45,2026-03-14T14:05:53.4535680-05:00,2026-03-14T19:05:53.4535680Z,GroundBall,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,5a56137f-1ba9-496d-b39d-0396756d0a1e,55.43057,-117.23605,9.38088,5.56971,0.76397,-16.86253,-1.74484,2.74221,2.71877,,1.72571,136.06046,,,,,,,,2.11099,-30.18129,,,,,,,,0.13371,-56.78182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,14:06:26.76,2,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.1205,-0.838819,-2.920142,2397.267339,248.401826,2:15,5.55681,1.75152,6.21182,-26.5623,7.81063,17.29958,2.56807,0.4958,82.47568,-5.78295,0.201601,0.421968,99.5732,18.905238,3.224807,1812.3638,109.97061,35.17039,2.53399,370.50026,359.28568,-2.81448,4.17274,-9.75678,4.54524,-1.5412,50,5.48032,5.93601,-129.58462,-2.75422,-16.78326,24.12818,-24.35552,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,e704bb40-1fd8-11f1-bd17-f9ccd647d330,89.32531,49.32542,,6.64482,,,,1.9188,2.62594,-0.48405,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:06:26.76,2026-03-14T14:06:26.7624960-05:00,2026-03-14T19:06:26.7624960Z,LineDrive,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,4fc081f6-3975-409b-9d46-d08904bb2d9e,54.29056,-130.38106,12.06409,5.55797,-1.95027,-12.17776,-1.74628,6.49,-8.39163,157.684714,1.91896,137.9385,-22.7792,4.84002,-0.96768,0.17725,-0.02651,0.00256,-0.0001,2.62508,47.33986,-12.48499,0.31486,-0.03721,-0.00711,0.00586,-0.00089,4E-05,-0.48365,7.76183,-5.9689,1.41595,-0.30364,0.0643,-0.01223,0.00156,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,14:06:59.78,3,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Luskey, Luke",10297054,Right,SOU_JAC,Undefined,1,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,88.61247,-1.089979,-2.733777,2486.16222,240.796072,2:00,5.60877,1.71055,6.20998,-23.95399,10.84024,17.62938,2.60535,0.65465,81.9215,-5.568342,0.447521,0.424546,66.19917,22.649985,-7.495332,1765.986936,109.27866,27.22453,-12.57571,196.56974,196.36646,-5.573888,2.839044,-9.88284,6.19792,-1.5143,50,5.51472,5.46682,-128.8405,-3.20059,-16.79184,24.057,-21.64323,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,faac0310-1fd8-11f1-bd17-f9ccd647d330,88.78288,27.27622,,6.69097,,,,0.94906,2.59324,-0.66436,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:06:59.78,2026-03-14T14:06:59.7893632-05:00,2026-03-14T19:06:59.7893632Z,LineDrive,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,0c8d14b8-7784-4064-a206-196eebb06041,54.29208,-129.63944,12.0285,5.60908,-2.48182,-10.82161,-1.70511,6.02448,-8.39592,195.08397,0.949,88.84019,-11.23136,2.2056,-0.39369,0.06611,-0.01166,0.00146,-4E-05,2.59328,37.3905,-14.93945,0.80396,-0.2881,0.14067,-0.04716,0.00989,-0.00094,-0.66435,-11.68793,3.05431,-0.61493,0.0439,0.03287,-0.01597,0.00319,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,14:07:32.57,4,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Siegert, Owen",10105531,Left,SOU_JAC,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.39855,-0.506431,-0.096857,2845.466544,79.201796,8:45,5.50382,1.84139,5.33111,-44.89514,-0.24661,-7.63063,1.28737,1.11463,74.04054,-8.630328,-1.455224,0.480923,,,,,,,,,,,,3.83201,0.34035,-1.82689,50,5.4253,0.49333,-115.47055,-2.57534,5.24015,18.91726,-31.70863,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,0e534ae0-1fd9-11f1-bd17-f9ccd647d330,78.37529,,,5.35801,,,,,,,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:07:32.57,2026-03-14T14:07:32.5706240-05:00,2026-03-14T19:07:32.5706240Z,,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,619456ee-eca0-4c8e-91eb-2a829258dbe6,55.171,-116.31461,9.45863,5.50865,-1.16053,-15.85431,-1.84368,0.25952,2.62008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,14:07:49.96,4,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Siegert, Owen",10105531,Left,SOU_JAC,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11919,-1.704924,-1.650856,2410.115631,245.339099,2:15,5.61927,1.67088,6.10343,-26.12092,8.31611,16.05977,1.8647,1.48207,82.7573,-6.54611,1.24541,0.422361,,,,,,,,,,,,-8.71764,5.00536,-1.55236,50,5.47425,3.09353,-129.63584,-4.71834,-15.03425,23.69108,-23.54196,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,18944310-1fd9-11f1-bd17-f9ccd647d330,89.24214,,,6.36189,,,,,,,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:07:49.96,2026-03-14T14:07:49.9655680-05:00,2026-03-14T19:07:49.9655680Z,,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,e965b468-8e58-46d0-a7fd-c160ffd96b1c,54.39828,-130.43715,11.84554,5.62037,-3.92207,-11.77098,-1.66559,3.60204,-7.51712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,14:08:08.55,4,3,"Love, Nathan",1000239506,Right,ORA_GOL,"Siegert, Owen",10105531,Left,SOU_JAC,Undefined,1,Top,2,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.16844,-1.60096,-3.125857,2421.238477,252.407914,2:30,5.6298,1.61448,6.2253,-27.74663,6.605,17.78682,1.83784,0.20972,82.62458,-6.749969,0.085398,0.421837,86.5947,58.841742,-14.45128,,,,,,57.67132,,,-10.06867,4.10701,-1.3896,50,5.49592,6.38639,-129.60026,-4.52709,-17.32182,24.16545,-25.10846,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,23b00ae0-1fd9-11f1-bd17-f9ccd647d330,89.35299,91.11551,,6.54386,,,,1.18043,1.68919,-0.1863,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:08:08.55,2026-03-14T14:08:08.5521408-05:00,2026-03-14T19:08:08.5521408Z,,v3,471403,471442,,"Mainord, Matthew",1000436610,Right,ORA_GOL,b387c2e5-181f-4666-ad68-4002aac014ee,54.27727,-130.39537,12.08272,5.63128,-3.70096,-12.55423,-1.60911,6.95633,-8.66091,157.327211,1.18043,63.63593,-18.09027,5.48736,-3.54818,5.57539,-6.0656,3.43415,-0.78023,1.6892,108.68294,-26.45154,2.71463,0.49389,-2.1811,2.57856,-1.48755,0.34078,-0.1863,-16.39786,-3.91631,1.97981,-1.98609,3.48602,-3.84715,2.18656,-0.49775,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,14:10:43.38,1,1,"Schlecht, Samuel",1000207334,Right,SOU_JAC,"Tanaka, Makani",10073652,Left,ORA_GOL,Undefined,1,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.29235,1.227394,-3.030659,2613.586198,284.550862,3:30,5.65529,1.93435,6.37427,-52.52373,-3.13543,17.59001,2.40935,0.60917,68.80323,-8.483267,0.155885,0.505805,90.43102,-9.418962,34.180602,,,,,15.24133,14.49217,26.753312,0.103829,-10.05402,-1.60874,-1.72378,50,5.71924,5.16156,-108.02258,0.87532,-11.95074,17.76492,-34.0863,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,7ff960d0-1fd9-11f1-bd17-f9ccd647d330,74.51965,2.5068,,5.48912,,,,2.76398,2.5068,-0.74035,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:10:43.38,2026-03-14T14:10:43.3808384-05:00,2026-03-14T19:10:43.3808384Z,GroundBall,v3,471403,471442,,"Wachter, Nate",10296620,Right,SOU_JAC,c042d1b5-297a-44e4-9cc9-e11471ee6f12,54.12955,-108.69958,8.88246,5.66113,2.17432,-17.04315,-1.92916,5.61699,-5.97537,304.378094,2.76444,108.18444,-35.97111,,,,,,,2.50715,-21.74942,-23.12157,,,,,,,-0.74051,73.52801,-3.04264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,14:11:11.28,2,1,"Schlecht, Samuel",1000207334,Right,SOU_JAC,"Combs, Cooper",823133,Right,ORA_GOL,Undefined,1,Bottom,1,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.176,1.132481,-1.926439,1503.019681,28.55868,7:00,5.60407,2.1072,6.09978,-47.06928,-2.60138,-2.01142,2.72975,0.15723,73.23233,-7.500491,-2.28893,0.479949,,,,,,,,,,,,0.61374,-1.22433,-1.95794,50,5.66639,3.89881,-113.80675,0.80554,0.82121,16.9265,-33.81225,ORA_GOL,SOU_JAC,JLJohnsonStadium,D1,SUM,20260314-JLJohnsonStadium-1,90b2b070-1fd9-11f1-bd17-f9ccd647d330,78.53432,,,4.94367,,,,,,,4e4a3396-ef2c-44b4-a9db-b60db0d47ec0,2026-03-14,19:11:11.28,2026-03-14T14:11:11.2801792-05:00,2026-03-14T19:11:11.2801792Z,,v3,471403,471442,,"Wachter, Nate",10296620,Right,SOU_JAC,3a92d037-a2bd-42bd-9cc7-2640b645f437,54.40284,-114.45971,8.46325,5.61015,2.1099,-16.90613,-2.10773,3.86713,0.41061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
