PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,14:07:32.38,1,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.81356,-3.171416,3.710449,2258.843056,148.982891,11:00,6.1493,-1.89294,5.48694,-14.38698,20.09477,-11.28166,1.97406,0.64314,82.32785,-5.943366,1.706762,0.422635,,,,,,,,,,,,6.90252,11.54528,1.57522,50,5.86137,-8.07102,-132.57007,-7.77578,12.05344,33.30111,-12.01327,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,a1eabf50-0917-11f1-b04d-fde7e50bee7e,89.18428,,,9.48571,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:07:32.38,2026-02-13T14:07:32.3834880-06:00,2026-02-13T20:07:32.3834880Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,4f5a7f56-be02-4b28-adcd-362215ed56c6,55.00915,-133.82244,16.65055,6.1453,-7.32399,-6.00664,1.88728,-8.52432,6.02672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,14:07:46.81,1,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38835,-0.741109,1.44712,1977.357187,101.251028,9:30,6.03322,-2.03738,5.29566,-38.0025,4.60465,-15.57603,2.17026,-1.97639,74.75118,-7.705137,-1.321484,0.4698,,,,,,,,,,,,8.20847,3.00748,1.91734,50,5.93847,-2.34928,-119.40668,-2.89472,11.69948,25.73742,-27.88749,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,aa8fbac0-0917-11f1-b04d-fde7e50bee7e,80.23086,,,7.63717,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:07:46.81,2026-02-13T14:07:46.8134912-06:00,2026-02-13T20:07:46.8134912Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,2d35e630-b36d-42b7-bc2b-eeaf2c8a67bc,55.20189,-120.52271,12.86871,6.03778,-1.68547,-13.94374,2.03021,-2.85659,5.84974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,14:08:01.09,1,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0476,-2.59809,2.456687,1989.644327,112.628716,9:45,6.06038,-1.84939,5.52049,-34.47734,7.23681,-13.76709,0.75421,-0.69829,75.4602,-8.932644,-0.000238,0.46485,,,,,,,,,,,,7.77945,4.89713,1.64509,50,5.81096,-4.59779,-120.23725,-6.62675,11.23008,26.33919,-25.10478,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,b3089d20-0917-11f1-b04d-fde7e50bee7e,81.0851,,,7.5874,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:08:01.09,2026-02-13T14:08:01.0936832-06:00,2026-02-13T20:08:01.0936832Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,04b3f99b-2996-4338-a82b-c87438286890,54.9786,-121.32296,13.16959,6.0628,-5.59192,-12.55239,1.84415,-5.0607,5.61504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-13,14:08:15.09,1,4,"Roman, Ty",10111173,Left,LOU_CAJ,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.40304,-3.030673,3.293476,2272.680978,144.41237,10:45,6.15015,-1.91767,5.3079,-15.15332,19.00214,-12.6739,2.03515,0.12112,83.05395,-5.922932,1.047951,0.420631,70.5778,17.942322,165.537836,1198.741008,-106.62368,10.82454,27.04388,143.17432,47.68602,165.794975,1.752513,7.39638,10.85394,1.62802,50,5.86409,-7.07601,-133.49495,-7.55396,13.13117,33.07591,-12.90448,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,bb5f5180-0917-11f1-b04d-fde7e50bee7e,89.60923,14.52875,,9.3491,,,,0.43092,1.95137,-0.13531,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:08:15.09,2026-02-13T14:08:15.0918144-06:00,2026-02-13T20:08:15.0918144Z,LineDrive,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,a519035f-57c1-4a1d-a932-e2a38de4998d,55.18859,-134.77438,16.53796,6.14664,-7.05479,-6.45224,1.91155,-7.58395,6.56559,349.076388,0.43093,-95.36002,9.76912,-0.65118,0.22685,-0.07236,0.01203,0.00808,-0.00349,1.95137,31.88844,-21.62746,1.99016,-0.34496,0.10947,-0.04385,0.01728,-0.00323,-0.13531,24.59459,-2.9584,0.32853,-0.08359,0.02653,-0.0065,-0.00056,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-13,14:08:36.90,1,5,"Roman, Ty",10111173,Left,LOU_CAJ,"Roessler, Gabe",1000076901,Right,MIS_BEA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.83342,-3.206712,2.451231,2070.373802,142.745058,10:45,6.14171,-1.85109,5.40368,-16.59517,16.65091,-11.81607,1.74815,-0.53752,84.61164,-6.323625,0.351126,0.414994,99.2215,10.799246,3.159123,1812.484502,109.55616,16.14532,9.86809,249.82864,249.82864,6.945754,2.327863,6.68445,9.64217,1.64134,50,5.84432,-5.21167,-134.43454,-8.09991,12.19053,30.08446,-14.58945,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,c85d46d0-0917-11f1-b04d-fde7e50bee7e,90.82648,16.91652,,8.22178,,,,0.82039,1.71941,0.51749,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:08:36.90,2026-02-13T14:08:36.9081344-06:00,2026-02-13T20:08:36.9081344Z,LineDrive,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,560d1697-07c0-4da1-819a-17e58ba2163b,55.09607,-135.57017,15.04223,6.13969,-7.54919,-7.29472,1.84676,-5.67184,6.09527,215.631241,0.8204,142.73074,-23.32048,4.88671,-1.165,0.41128,-0.15553,0.03693,-0.0037,1.71939,27.26616,-12.17687,-0.33532,0.54067,-0.43277,0.21543,-0.05535,0.00574,0.51747,7.87713,4.72122,-2.06584,0.90347,-0.5175,0.23382,-0.05869,0.00604,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-13,14:09:27.12,2,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6627,-3.33719,4.169016,2184.959282,150.739797,11:00,6.06548,-2.04434,5.54121,-17.6504,17.08363,-8.9263,1.46381,1.11512,82.80036,-6.648829,2.583403,0.424179,,,,,,,,,,,,5.64284,9.89308,1.68828,50,5.76359,-9.14652,-131.06058,-8.22957,9.8115,27.7855,-14.97248,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,e64e8780-0917-11f1-b04d-fde7e50bee7e,88.85978,,,7.86234,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:09:27.12,2026-02-13T14:09:27.1200256-06:00,2026-02-13T20:09:27.1200256Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,f34cf48a-86a8-400a-a11a-cbbbd0aaaca6,54.95627,-132.10716,13.89275,6.06295,-7.66561,-7.48624,2.03975,-9.51608,4.90575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-13,14:09:42.22,2,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35001,-4.250117,3.124914,2165.34831,140.02219,10:45,6.0804,-2.16316,5.47532,-17.86588,16.45552,-12.83048,0.60123,-0.30528,83.44347,-7.587821,0.842692,0.421652,,,,,,,,,,,,7.41945,9.87445,1.8977,50,5.69409,-6.64162,-132.09444,-10.42988,13.07652,28.79491,-14.77065,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,ef4f5e90-0917-11f1-b04d-fde7e50bee7e,89.39234,,,7.90654,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:09:42.22,2026-02-13T14:09:42.2217216-06:00,2026-02-13T20:09:42.2217216Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,11b80c5d-3676-4593-af95-018f3a77c9c1,55.02508,-133.18534,14.39745,6.07863,-9.87029,-7.38532,2.1587,-7.13703,6.53826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-13,14:09:58.33,2,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.50269,-2.430307,3.017126,2091.28581,151.078778,11:00,6.07527,-2.17028,5.55695,-18.26351,16.45698,-8.46134,2.27806,-0.05376,82.58183,-5.861115,1.510475,0.424096,45.20484,-51.64377,42.930175,,,,,3.637,3.637,21.476239,0.044648,5.16284,9.36752,1.91521,50,5.85312,-6.53926,-131.12501,-6.17055,8.9696,28.27826,-15.89954,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,f8e3ea20-0917-11f1-b04d-fde7e50bee7e,88.8771,2.34063,,7.92086,,,,2.02829,2.34063,0.06998,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:09:58.33,2026-02-13T14:09:58.3328256-06:00,2026-02-13T20:09:58.3328256Z,GroundBall,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,d6a8e05d-ffb9-4755-b15f-3ae8ecf0160b,54.94265,-132.18664,14.13913,6.07358,-5.57365,-7.94977,2.16703,-6.87599,4.4848,,2.02649,30.37499,,,,,,,,2.34374,-52.42382,,,,,,,,0.06831,28.25601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-13,14:10:20.81,2,4,"Roman, Ty",10111173,Left,LOU_CAJ,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.90866,-2.071905,2.302216,2260.146641,149.794778,11:00,6.13967,-2.01165,5.56138,-15.89828,18.47938,-10.09544,2.8767,-0.7009,82.81588,-5.088649,0.503012,0.421997,,,,,,,,,,,,5.78307,10.28808,1.81973,50,5.95047,-4.84971,-131.80734,-5.26673,10.14412,28.77527,-14.12765,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,064c12f0-0918-11f1-b04d-fde7e50bee7e,89.31919,,,8.09278,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:10:20.81,2026-02-13T14:10:20.8107520-06:00,2026-02-13T20:10:20.8107520Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,af541743-c353-4fff-8c16-5779f811ae02,54.93783,-132.88096,14.38763,6.13714,-4.73962,-7.06383,2.00773,-5.22819,5.07206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-13,14:10:41.16,2,5,"Roman, Ty",10111173,Left,LOU_CAJ,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85305,-3.075343,3.914395,2318.692492,141.017324,10:45,6.12314,-2.04287,5.43294,-17.17588,16.75091,-12.6482,1.80224,0.57468,83.84291,-6.29829,1.670346,0.419221,,,,,,,,,,,,7.44697,9.61922,1.70467,50,5.83829,-8.50751,-132.86531,-7.72678,13.30709,28.56333,-14.98529,LOU_CAJ,MIS_BEA,LouisianaLafayette,D1,SBELT,20260213-LouisianaLafayette-1,126b19f0-0918-11f1-b04d-fde7e50bee7e,89.91073,,,8.01014,,,,,,,3fcfbcfc-498d-4bf2-a11a-14eaec8a50c9,2026-02-13,20:10:41.16,2026-02-13T14:10:41.1618304-06:00,2026-02-13T20:10:41.1618304Z,,v3,5075,471451,,"Brown, Colt",1000134926,Right,LOU_CAJ,4067d137-537b-489b-957b-13c03831e9cb,55.06591,-133.94995,14.28167,6.1209,-7.15774,-7.49264,2.03732,-9.01282,6.65355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
