PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-17,18:02:23.19,1,1,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith-Johnson, Christian",1000093678,Right,TEX_ISL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42877,0.231023,-4.011372,2401.655075,277.474549,3:15,3.39761,1.63221,5.29423,-38.06022,-1.48473,21.97505,0.44338,-0.30914,80.15902,-6.740223,-0.116869,0.435278,,,,,,,,,,,,-12.34402,-0.42217,-1.28335,50,3.39103,8.048,-129.29405,-0.97638,-20.45085,32.30697,-32.87347,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,1a53fe00-0c5d-11f1-825e-cf16c786374d,86.59399,,,9.26975,,,,,,,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:02:23.19,2026-02-17T18:02:23.1904768-06:00,2026-02-18T00:02:23.1904768Z,,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,818120ce-c79a-4343-83e6-b771ade7790a,55.20583,-130.58836,16.15348,3.40377,0.34063,-16.43674,-1.62219,8.86732,-10.22542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-17,18:02:38.11,1,2,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith-Johnson, Christian",1000093678,Right,TEX_ISL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.61387,-0.159722,-4.810478,2453.314387,262.302511,2:45,3.5988,1.75201,5.31476,-31.09608,4.34386,22.51781,0.85702,-0.89718,81.5627,-5.883531,-0.826655,0.428467,,,,,,,,,,,,-12.76603,2.60697,-1.33188,50,3.56199,9.96267,-130.94599,-1.5681,-21.85375,31.28137,-27.71124,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,23360270-0c5d-11f1-825e-cf16c786374d,87.97037,,,9.05117,,,,,,,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:02:38.11,2026-02-17T18:02:38.1135360-06:00,2026-02-18T00:02:38.1135360Z,,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,4851dace-e9d6-4862-8c43-79aac70dd53d,55.1852,-132.17886,15.64068,3.60227,-0.47594,-13.85562,-1.74151,10.82398,-10.92688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-17,18:02:51.41,1,3,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith-Johnson, Christian",1000093678,Right,TEX_ISL,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.65111,1.434057,-3.740084,2400.899615,267.613614,3:00,3.5552,1.81094,5.32357,-33.92994,2.07547,19.44123,2.07662,-0.08376,80.88274,-4.798426,-0.295947,0.431872,100.24058,-8.507035,70.683725,,,,,13.12508,13.12508,68.928265,0.08884,-10.86193,0.97106,-1.48658,50,3.66093,7.58047,-129.73663,1.93995,-18.31183,29.89268,-30.53698,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,2b26f020-0c5d-11f1-825e-cf16c786374d,87.27683,1.93431,,8.76837,,,,0.44129,1.93431,0.04346,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:02:51.41,2026-02-17T18:02:51.4181632-06:00,2026-02-18T00:02:51.4181632Z,GroundBall,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,ef3b46bf-a64e-41e3-bc03-ca8d1d4ec6ea,55.17664,-130.92394,14.94634,3.55979,3.15286,-15.26849,-1.80212,8.30781,-9.15592,180,0.44052,48.15011,,,,,,,,1.93466,-21.773,,,,,,,,0.04127,137.37002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-17,18:03:11.03,1,4,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith-Johnson, Christian",1000093678,Right,TEX_ISL,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.12279,1.414802,-3.269785,2400.31279,256.135119,2:30,3.54797,1.65318,5.24468,-28.08277,6.88032,22.85316,2.53982,0.4813,82.04588,-3.775192,0.775547,0.425575,75.20941,8.163824,52.557192,5863.531374,,,,94.11642,94.11642,57.948247,0.998672,-12.42135,3.34508,-1.37027,50,3.6576,6.45438,-131.90225,2.18365,-21.61717,31.24088,-26.35251,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,36d4e5d0-0c5d-11f1-825e-cf16c786374d,88.56822,5.46191,,9.0769,,,,0.2514,2.24671,-0.39724,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:03:11.03,2026-02-17T18:03:11.0370816-06:00,2026-02-18T00:03:11.0370816Z,GroundBall,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,4016ba7a-049a-4a37-b156-342a30c606b7,55.2556,-133.14122,15.62044,3.55028,3.22875,-13.17626,-1.64324,7.31168,-10.80859,,0.2514,66.38362,-20.12635,4.31474,-0.98384,0.18213,-0.033,0.00571,-0.00055,2.24671,15.66402,-20.03225,2.49535,-0.48862,0.10761,-0.02053,0.0037,-0.00045,-0.39724,86.69185,-5.95839,-0.8124,0.48086,-0.17299,0.04459,-0.00954,0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-17,18:03:29.63,1,5,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith-Johnson, Christian",1000093678,Right,TEX_ISL,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.60742,0.097422,-3.459136,2410.785797,250.319525,2:15,3.51565,1.75981,5.41051,-25.6032,9.24926,22.62859,1.4735,0.40067,82.34003,-4.646855,0.559354,0.424901,64.52971,16.513512,71.518068,5374.171696,,,,135.37606,98.25083,79.053975,1.828434,-12.38327,4.95717,-1.46814,50,3.50663,6.90512,-131.3253,-0.71643,-21.53897,28.85363,-23.55177,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,41ed2b30-0c5d-11f1-825e-cf16c786374d,88.70869,12.69357,,8.26739,,,,0.964,1.38141,-0.4494,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:03:29.63,2026-02-17T18:03:29.6363520-06:00,2026-02-18T00:03:29.6363520Z,GroundBall,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,7faa0454-781d-4b82-be46-2b7f7aee78a6,55.091,-132.43912,14.42681,3.51674,0.19273,-11.77588,-1.75074,7.73658,-10.76949,,0.964,28.76489,-11.37631,2.47495,-0.58338,0.09336,-0.00832,-0.00098,0.00033,1.38141,26.90164,-16.88522,1.15573,-0.15505,0.03681,-0.00872,0.00253,-0.0004,-0.4494,86.05954,-8.29245,0.73158,-0.03702,-0.03431,0.01665,-0.00473,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-17,18:03:48.63,1,6,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith-Johnson, Christian",1000093678,Right,TEX_ISL,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.54945,1.158097,-4.093926,2408.974316,262.922364,2:45,3.47485,1.87551,5.32739,-32.48663,4.19406,21.89655,1.85728,-0.14791,79.52229,-4.856323,-0.216246,0.435903,,,,,,,,,,,,-12.46359,2.07236,-1.52142,50,3.55675,8.24672,-129.3316,1.39343,-20.5271,33.91423,-28.76093,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,4d3e5ae0-0c5d-11f1-825e-cf16c786374d,86.46972,,,10.02717,,,,,,,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:03:48.63,2026-02-17T18:03:48.6314496-06:00,2026-02-18T00:03:48.6314496Z,,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,fc5de9ee-fc64-410f-80fd-770e499b7e5e,55.1715,-130.68067,16.95711,3.47856,2.5375,-14.38047,-1.86571,9.06326,-10.26355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-17,18:04:22.01,2,1,"Lyons, Gavin",827436,Right,TEX_AGG,"Russell, Austin",10027579,Right,TEX_ISL,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.33136,0.092992,-4.510915,2436.807743,260.456071,2:45,3.6061,1.86577,5.35408,-30.23482,5.36374,24.11517,1.17402,-0.36417,81.23102,-5.488665,-0.23907,0.429425,,,,,,,,,,,,-13.24229,3.10744,-1.47568,50,3.59358,9.11872,-130.55452,-0.95374,-22.54312,30.98927,-26.88409,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,612b1020-0c5d-11f1-825e-cf16c786374d,87.77411,,,9.10034,,,,,,,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:04:22.01,2026-02-17T18:04:22.0148736-06:00,2026-02-18T00:04:22.0148736Z,,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,19f004be-f050-4296-b5ee-813946791cc3,55.14298,-131.76963,15.49463,3.61031,0.10041,-13.44205,-1.85056,10.00265,-11.27156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-17,18:04:35.78,2,2,"Lyons, Gavin",827436,Right,TEX_AGG,"Russell, Austin",10027579,Right,TEX_ISL,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.41187,0.964844,-3.946028,2382.445666,268.647759,3:00,3.59275,1.72114,5.4759,-31.93636,1.82457,25.95812,1.83649,0.18589,83.19722,-4.922224,0.666906,0.418195,46.8331,52.101772,142.697873,5468.301446,,,,106.23115,57.64187,149.021756,2.810566,-14.35339,0.94409,-1.39252,50,3.65598,8.02202,-133.77145,1.01525,-25.64801,32.59277,-30.48704,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,695a3f50-0c5d-11f1-825e-cf16c786374d,90.13131,36.55447,,9.21465,,,,,,,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:04:35.78,2026-02-17T18:04:35.7884928-06:00,2026-02-18T00:04:35.7884928Z,Popup,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,64fd8ce0-6b4c-407b-a675-351d9f87acba,55.02596,-134.99044,16.29639,3.59668,2.15549,-15.24352,-1.71049,8.98128,-12.824,331.808292,-2.7553,-33.55871,0.78246,0.09485,-0.08278,0.02683,-0.00499,0.00027,7E-05,2.02892,54.20292,-23.8303,2.50671,-0.51481,0.09145,-0.01662,0.00212,-0.00011,0.03417,25.56921,-4.21634,1.07646,-0.0343,-0.15579,0.09408,-0.02488,0.0025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-17,18:04:57.87,2,3,"Lyons, Gavin",827436,Right,TEX_AGG,"Russell, Austin",10027579,Right,TEX_ISL,Undefined,1,Top,1,0,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.66655,1.19262,-3.589747,2274.319541,267.474386,3:00,3.14976,1.83987,5.26569,-38.43667,1.40476,4.82327,1.06947,-1.13497,77.7784,-5.805969,-2.736607,0.454296,,,,,,,,,,,,-3.35732,0.75276,-1.51467,50,3.23066,7.49125,-122.72446,1.13316,-5.147,23.1021,-31.02,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,76892fb0-0c5d-11f1-825e-cf16c786374d,82.96888,,,6.88815,,,,,,,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:04:57.87,2026-02-17T18:04:57.8756608-06:00,2026-02-18T00:04:57.8756608Z,,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,365deda4-00a3-46b8-b805-1bf50ab49655,55.23548,-123.70608,11.55105,3.15451,2.45121,-15.51,-1.83762,7.70994,-2.5735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-17,18:05:31.46,3,1,"Lyons, Gavin",827436,Right,TEX_AGG,"Smith, Jackson",1000116497,Left,TEX_ISL,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.57428,-0.346556,-4.08008,2380.57269,252.679986,2:30,3.65692,1.96237,5.34828,-26.44431,8.46599,23.50017,1.12733,0.08713,82.54214,-5.225854,0.085281,0.425254,101.11556,8.618767,23.429312,1794.707833,99.09384,9.2257,47.75196,194.15406,165.87879,28.115981,1.553178,-13.02091,4.665,-1.61218,50,3.6068,8.29963,-131.22863,-1.78202,-22.6753,28.11896,-24.05015,TEX_AGG,TEX_ISL,Olsen,D1,SEC,20260217-Olsen-1,8a880d60-0c5d-11f1-825e-cf16c786374d,88.63516,9.29875,,8.03214,,,,2.65923,1.22608,-0.1335,b66a7c34-7d89-47c2-b2ba-9534e63b5db1,2026-02-18,00:05:31.46,2026-02-17T18:05:31.4696704-06:00,2026-02-18T00:05:31.4696704Z,LineDrive,v3,3032,4764,,"Harrison, Connor",1000339305,Right,TEX_AGG,e237eef5-79c1-44ab-8fb1-3a6c5e193eb1,55.15456,-132.32851,14.05948,3.65811,-0.8413,-12.02507,-1.95416,9.18658,-11.33765,251.313126,2.65922,134.53938,-22.36676,4.6688,-0.59363,-0.28978,0.27913,-0.10524,0.01576,1.22609,22.22368,-15.74609,0.73828,-0.34852,0.41813,-0.28469,0.10244,-0.01515,-0.13349,58.30061,2.10618,-1.53368,0.1015,0.44808,-0.37248,0.13941,-0.02088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
