PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,13:04:03.75,1,1,"Martinez, Jordan",10079922,Right,GUL_COM,"Jackson, Jayden",1000366709,Left,BAT_ROU,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.27552,-0.773822,-0.678793,1786.124667,244.828134,2:15,5.90747,0.85693,5.09858,-38.32352,8.81241,14.67383,1.98456,1.44007,70.8011,-7.83595,1.920021,0.494137,,,,,,,,,,,,-7.47973,5.22213,-0.80474,50,5.80534,0.7313,-114.63051,-2.8577,-9.65872,27.01219,-25.43061,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,de46be40-14cf-11f1-a078-a552644e5543,76.2793,,,8.47442,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:04:03.75,2026-02-28T13:04:03.7530000-05:00,2026-02-28T18:04:03.7530000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,46eee443-94e3-4346-a2a7-031057fb1719,55.39405,-115.89463,13.5061,5.91123,-1.6676,-12.71531,-0.84954,1.18331,-4.82936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,259.072816,-27.705444,1581.344504,0.885349,2:45,0.474602,-0.862939,-0.173463,-56.449318,-48.912155,-39.593273,147.731195,28.048293,0.471187,0.470216,-0.746244,32.215435,28.111393,0.470216,0.471187,0.746244,-32.215435,-28.111393,-0.470216,-0.471187,0.746244,-147.731195,-28.048293,-0.471187,-0.470216,-0.746244,,,
2,2026-02-28,13:04:16.12,1,2,"Martinez, Jordan",10079922,Right,GUL_COM,"Jackson, Jayden",1000366709,Left,BAT_ROU,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.04663,-2.065014,-3.358192,1914.614173,261.472637,2:45,6.00668,0.97267,5.31997,-40.57668,5.32886,23.16769,0.68319,-0.25182,71.79517,-9.511206,0.760165,0.487645,,,,,,,,,,,,-13.26111,3.75524,-0.68686,50,5.79002,5.90134,-115.71113,-5.52455,-17.43086,27.72298,-27.23801,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,e5a99cc0-14cf-11f1-a078-a552644e5543,77.29481,,,8.25145,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:04:16.12,2026-02-28T13:04:16.1210000-05:00,2026-02-28T18:04:16.1210000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,3d9b6d7e-9336-479d-9b17-3f361a1bf217,55.18111,-116.94587,13.86149,6.00906,-4.31141,-13.619,-0.96698,6.67769,-8.71543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,256.304893,-23.136927,1760.618786,0.919568,2:30,0.411385,-0.878686,-0.242227,-48.815632,-55.801002,-38.70326,161.964981,21.23565,0.288576,0.362205,-0.886302,22.228331,16.772727,0.362205,0.288576,0.886302,-22.228331,-16.772727,-0.362205,-0.288576,0.886302,-161.964981,-21.23565,-0.288576,-0.362205,-0.886302,,,
3,2026-02-28,13:04:29.13,1,3,"Martinez, Jordan",10079922,Right,GUL_COM,"Jackson, Jayden",1000366709,Left,BAT_ROU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.42005,-3.880241,-2.702415,2243.112555,217.40355,1:15,6.1973,0.34763,5.61218,-18.78379,16.66808,11.68257,1.00075,-1.20302,81.12413,-7.43461,-0.617918,0.428539,,,,,,,,,,,,-7.16666,10.31835,-0.12505,50,5.85355,5.69577,-130.70787,-9.48295,-12.08025,34.13491,-14.78128,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,ed5a4d20-14cf-11f1-a078-a552644e5543,87.95558,,,9.29592,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:04:29.13,2026-02-28T13:04:29.1360000-05:00,2026-02-28T18:04:29.1360000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,b7d569d6-26b4-47e9-9ceb-87792763859d,54.88978,-131.97868,17.06746,6.19635,-8.93265,-7.39064,-0.34547,6.14551,-6.04012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.328859,-16.983819,2145.284335,0.956387,1:30,0.302667,-0.634987,-0.710763,-33.12672,-54.602746,-20.121105,163.261288,-2.076365,0.287819,-0.036231,-0.956999,2.168151,-16.727398,0.036231,-0.287819,0.956999,-2.168151,16.727398,-0.036231,0.287819,0.956999,-163.261288,2.076365,-0.287819,0.036231,-0.956999,,,
4,2026-02-28,13:04:42.42,1,4,"Martinez, Jordan",10079922,Right,GUL_COM,"Jackson, Jayden",1000366709,Left,BAT_ROU,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.59507,-2.127533,-0.736002,2262.550854,221.658282,1:30,6.20274,0.38962,5.36482,-18.65926,16.97072,13.83505,2.65179,0.85237,80.84233,-5.669367,1.723728,0.429615,76.54547,4.322461,-172.840156,1322.177701,,,,82.77475,58.49934,-170.539318,0.82057,-7.18926,9.66071,-0.33377,50,5.99921,1.03699,-131.05826,-5.4747,-12.17722,34.44581,-15.81067,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,f5498d20-14cf-11f1-a078-a552644e5543,87.73544,3.82818,,9.75275,,,,1.5979,2.60746,-0.83561,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:04:42.42,2026-02-28T13:04:42.4290000-05:00,2026-02-28T18:04:42.4290000Z,GroundBall,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,68e5754a-80b6-43a6-bee8-45b6bcb917a3,55.1295,-132.39957,17.22291,6.2004,-4.85904,-7.90533,-0.38338,1.51117,-6.08861,240.699088,1.5979,-111.07425,12.69916,-1.38235,0.27472,-0.04287,0.00672,-0.00133,0.00021,2.60746,8.46149,-14.92782,0.98923,-0.12362,0.03117,-0.00508,0.00064,-7E-05,-0.83561,-13.95286,-2.33413,0.53934,-0.12277,0.02607,-0.00461,0.0008,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,225.365458,-18.523745,2145.332787,0.948192,1:30,0.333942,-0.662477,-0.670528,-17.302706,-54.553144,-41.995879,171.664361,-1.515866,0.144921,-0.026454,-0.98909,1.532043,-8.332701,0.026454,-0.144921,0.98909,-1.532043,8.332701,-0.026454,0.144921,0.98909,-171.664361,1.515866,-0.144921,0.026454,-0.98909,,,
5,2026-02-28,13:05:01.16,1,5,"Martinez, Jordan",10079922,Right,GUL_COM,"Jackson, Jayden",1000366709,Left,BAT_ROU,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97008,-0.783258,1.054769,2074.048893,34.167908,7:15,6.1632,0.12481,5.11943,-57.39287,-11.7054,-9.04804,0.64249,0.36446,72.88572,-11.118958,-0.553927,0.486486,,,,,,,,,,,,4.99957,-5.52036,-0.21629,50,6.04367,-1.78148,-115.95617,-3.6342,6.6724,25.68292,-39.54147,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,0074e550-14d0-11f1-a078-a552644e5543,77.47905,,,7.08436,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:05:01.16,2026-02-28T13:05:01.1620000-05:00,2026-02-28T18:05:01.1620000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,8a5e6aab-1a5b-4e27-8973-519a760c02dd,55.38337,-117.14246,12.84146,6.16936,-1.8078,-19.77073,-0.12689,-2.08968,3.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,8.201804,52.258766,1269.517667,0.612096,6:15,-0.802921,0.076504,0.591156,94.118348,-8.836157,25.768631,128.288495,-41.171512,0.590828,-0.658315,-0.466415,54.682491,-36.215792,0.658315,-0.590828,0.466415,-54.682491,36.215792,-0.658315,0.590828,0.466415,-128.288495,41.171512,-0.590828,0.658315,-0.466415,,,
6,2026-02-28,13:05:16.55,1,6,"Martinez, Jordan",10079922,Right,GUL_COM,"Jackson, Jayden",1000366709,Left,BAT_ROU,Undefined,1,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.71311,-0.264553,-0.818625,1636.483409,244.818258,2:15,5.93658,1.02133,5.22736,-35.68923,9.89127,16.88603,2.71375,1.65888,71.43492,-6.900764,2.177296,0.485916,,,,,,,,,,,,-8.61666,5.61166,-0.95865,50,5.88663,0.92605,-116.62725,-1.74374,-11.43351,29.40667,-24.72786,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,099ca550-14d0-11f1-a078-a552644e5543,77.56989,,,9.27818,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:05:16.55,2026-02-28T13:05:16.5520000-05:00,2026-02-28T18:05:16.5520000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,89466817-fad8-4f84-9297-c3e939b83402,55.26287,-117.94678,14.70333,5.93998,-0.63416,-12.36393,-1.01172,1.43909,-5.71676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,261.923557,-24.152968,1493.219591,0.912456,2:45,0.411467,-0.901507,-0.134087,-53.914204,-50.566638,-39.215444,150.34022,21.445325,0.460589,0.365613,-0.808817,24.324611,27.425113,0.365613,0.460589,0.808817,-24.324611,-27.425113,-0.365613,-0.460589,0.808817,-150.34022,-21.445325,-0.460589,-0.365613,-0.808817,,,
7,2026-02-28,13:05:43.85,2,1,"Martinez, Jordan",10079922,Right,GUL_COM,"Berard, Kenneth",10138985,Left,BAT_ROU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.47989,-2.631226,-2.79632,2294.565647,220.20773,1:15,6.22961,0.42368,5.50856,-16.14576,18.85725,14.70335,2.41883,-0.96815,81.1583,-5.744749,-0.179134,0.425818,82.79052,33.973774,47.510523,3324.85065,67.47533,58.95537,86.87369,306.40663,115.75814,61.003835,4.467752,-8.47189,10.89422,-0.18992,50,5.98959,5.77621,-132.13538,-6.56203,-14.51188,36.3177,-13.51291,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,19d8fcc0-14d0-11f1-a078-a552644e5543,88.51769,71.10406,,10.3216,,,,1.87149,2.65857,1.13766,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:05:43.85,2026-02-28T13:05:43.8500000-05:00,2026-02-28T18:05:43.8500000Z,FlyBall,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,b1e40e77-a656-4705-a1a0-051857f90d3c,54.9863,-133.49885,18.15885,6.22642,-6.05472,-6.75646,-0.417,6.32103,-7.25594,,1.84871,68.59458,-17.08999,8.73412,-6.36243,3.18701,-0.93418,0.14284,-0.0087,2.64176,68.2449,-20.85559,4.68057,-3.16492,1.454,-0.36946,0.0471,-0.00234,1.12429,74.52915,-3.60006,1.24426,-0.95344,0.30446,-0.01894,-0.00867,0.00121,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,224.314381,-20.452729,2149.918072,0.936961,1:30,0.345957,-0.637824,-0.688109,-13.610329,-49.284292,-57.3275,177.107574,-10.561594,0.049606,-0.183292,-0.981806,10.574762,-2.843383,0.183292,-0.049606,0.981806,-10.574762,2.843383,-0.183292,0.049606,0.981806,-177.107574,10.561594,-0.049606,0.183292,-0.981806,,,
8,2026-02-28,13:06:04.95,2,2,"Martinez, Jordan",10079922,Right,GUL_COM,"Berard, Kenneth",10138985,Left,BAT_ROU,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.42042,-0.632179,-1.409641,1738.084281,260.474704,2:45,5.93056,0.89418,5.09424,-41.03286,4.64107,16.88253,1.91519,0.97235,72.06584,-8.152634,1.58082,0.486414,,,,,,,,,,,,-8.94871,3.00071,-0.77515,50,5.83906,2.15575,-116.36394,-2.72668,-11.93186,27.43807,-28.17301,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,267b3d80-14d0-11f1-a078-a552644e5543,77.49053,,,8.35458,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:06:04.95,2026-02-28T13:06:04.9540000-05:00,2026-02-28T18:06:04.9540000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,cbe52f70-a44d-4b9f-9735-6e0cddc3b1af,55.40241,-117.63091,13.71904,5.93493,-1.42578,-14.0865,-0.88741,2.70671,-5.96593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,255.899424,-24.571757,1580.685445,0.909441,2:30,0.41996,-0.877398,-0.231964,112.536423,33.789063,-2.092916,153.601128,30.289721,0.383921,0.504373,-0.773442,33.108947,22.576774,0.504373,0.383921,0.773442,-33.108947,-22.576774,-0.504373,-0.383921,0.773442,-153.601128,-30.289721,-0.383921,-0.504373,-0.773442,,,
9,2026-02-28,13:06:34.86,2,3,"Martinez, Jordan",10079922,Right,GUL_COM,"Berard, Kenneth",10138985,Left,BAT_ROU,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.18601,-1.4388,-2.305815,1744.769214,259.528001,2:45,6.00531,1.09277,5.16858,-40.70195,5.41866,18.95922,1.25805,0.50153,71.56118,-8.912573,1.05697,0.488786,,,,,,,,,,,,-10.53894,3.65114,-0.89367,50,5.84032,3.90506,-115.9228,-4.30328,-13.84927,28.58399,-27.37607,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,384dec60-14d0-11f1-a078-a552644e5543,77.11435,,,8.62483,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:06:34.86,2026-02-28T13:06:34.8640000-05:00,2026-02-28T18:06:34.8640000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,59cdf80e-896a-40b4-a7e3-50451c0a3fcd,55.32996,-117.22968,14.292,6.00846,-3.05162,-13.68804,-1.08669,4.53826,-6.92464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,260.239613,-21.278408,1625.824899,0.931828,2:45,0.379176,-0.908939,-0.173367,113.418703,24.658822,-2.472997,155.500956,26.861551,0.369935,0.451836,-0.811783,29.100176,21.71159,0.451836,0.369935,0.811783,-29.100176,-21.71159,-0.451836,-0.369935,0.811783,-155.500956,-26.861551,-0.369935,-0.451836,-0.811783,,,
10,2026-02-28,13:07:17.25,3,1,"Martinez, Jordan",10079922,Right,GUL_COM,"LeBlanc, Mason",10150058,Left,BAT_ROU,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.17015,-2.177921,-0.819903,2211.074604,230.503007,1:45,6.29533,0.64253,5.33283,-22.52135,14.34308,15.60855,2.37396,1.17393,79.59353,-6.405367,1.954534,0.436994,,,,,,,,,,,,-8.02922,8.36725,-0.57983,50,6.08306,1.10972,-128.94648,-5.67146,-13.16003,33.43872,-18.45998,GUL_COM,BAT_ROU,GulfCoastState,JUCO,NJCAA,20260228-GulfCoastState-1,51832ba0-14d0-11f1-a078-a552644e5543,86.25398,,,9.57663,,,,,,,73d54266-85b0-4cb9-b28d-18ffd7473aa5,2026-02-28,18:07:17.25,2026-02-28T13:07:17.2570000-05:00,2026-02-28T18:07:17.2570000Z,,v3,643-147370,643-147251,,"Touchstone, Brayden",10107325,Right,GUL_COM,8ce57048-d6b6-4363-b9b8-46b4fc94c961,55.15978,-130.27765,16.71936,6.29422,-4.93658,-9.22999,-0.63444,1.63361,-6.58001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.24422,-19.10634,2089.272471,0.944913,1:30,0.344833,-0.691947,-0.63427,-6.953487,-57.116797,-56.523426,173.311258,-1.51861,0.116435,-0.026502,-0.992845,1.529012,-6.686382,0.026502,-0.116435,0.992845,-1.529012,6.686382,-0.026502,0.116435,0.992845,-173.311258,1.51861,-0.116435,0.026502,-0.992845,,,
