PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,12:20:49.51,1,1,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Keister, Luke",1000515601,Right,AVE_UNI,Undefined,1,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a720-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:20:49.51,2026-03-21T12:20:49.5110000-04:00,2026-03-21T16:20:49.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,5f51b128-2c67-4419-8017-925a4ae4e806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,12:20:54.51,1,2,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Keister, Luke",1000515601,Right,AVE_UNI,Undefined,1,Top,0,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a721-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:20:54.51,2026-03-21T12:20:54.5110000-04:00,2026-03-21T16:20:54.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,3fe26b76-4dc9-4936-a48e-47cde0737116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,12:20:59.51,1,3,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Keister, Luke",1000515601,Right,AVE_UNI,Undefined,1,Top,0,1,1,Undefined,,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a722-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:20:59.51,2026-03-21T12:20:59.5110000-04:00,2026-03-21T16:20:59.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,e1823104-a727-45f3-a43c-211141cdf7a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,12:21:04.51,2,1,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Skinner, Drew",10149133,Right,AVE_UNI,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a723-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:04.51,2026-03-21T12:21:04.5110000-04:00,2026-03-21T16:21:04.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,b06afb9f-5bb4-48ae-a1a6-7d5918c31066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,12:21:09.51,2,2,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Skinner, Drew",10149133,Right,AVE_UNI,Undefined,1,Top,0,1,0,Undefined,,InPlay,Undefined,Bunt,Sacrifice,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a724-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:09.51,2026-03-21T12:21:09.5110000-04:00,2026-03-21T16:21:09.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,68221247-fa60-43c4-bf7b-055ecf9ae2ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,12:21:14.51,3,1,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Ford, Austin",1000515566,Right,AVE_UNI,Undefined,1,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a725-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:14.51,2026-03-21T12:21:14.5110000-04:00,2026-03-21T16:21:14.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,0708b92c-b92a-4d7b-a7ca-0479587499da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,12:21:19.51,3,2,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Ford, Austin",1000515566,Right,AVE_UNI,Undefined,1,Top,1,1,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a726-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:19.51,2026-03-21T12:21:19.5110000-04:00,2026-03-21T16:21:19.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,b82b8e91-bf18-4c79-b975-550409bad4ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,12:21:24.51,4,1,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Lowe, Tyler",1000311258,Right,AVE_UNI,Undefined,1,Top,2,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a727-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:24.51,2026-03-21T12:21:24.5110000-04:00,2026-03-21T16:21:24.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,bc9e72a7-dc31-4034-99a6-21951f34096e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,12:21:29.51,4,2,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Lowe, Tyler",1000311258,Right,AVE_UNI,Undefined,1,Top,2,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a728-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:29.51,2026-03-21T12:21:29.5110000-04:00,2026-03-21T16:21:29.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,b01a15cd-93e7-483d-a9b6-6df5a8c23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,12:21:34.51,4,3,"Griffin, Blaine",1000272945,Right,SHE_UNI,"Lowe, Tyler",1000311258,Right,AVE_UNI,Undefined,1,Top,2,2,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHE_UNI,AVE_UNI,BridgeforthField,D3,Team,20260321-BridgeforthField-1,9dd6a729-26e6-11f1-9b67-17e0c4e5e791,,,,,,,,,,,c9af82bc-89bc-48e4-85ba-1e222bb53699,2026-03-21,16:21:34.51,2026-03-21T12:21:34.5110000-04:00,2026-03-21T16:21:34.5110000Z,,v3,643-145787,643-144443,10987,"Williams, Jp",1000135328,Right,SHE_UNI,6f6cc44b-3952-41aa-9a50-08691a922335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
