PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,10:31:17.50,1,1,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.4238,-1.594664,-3.165926,2309.573707,228.020591,1:30,5.36797,2.43037,6.33424,-18.96119,15.52517,16.00099,2.31695,0.84577,81.54445,-5.208725,-0.274333,0.422664,84.2671,27.947665,-46.01366,3618.022021,68.38133,47.70147,-86.16248,305.84659,146.37609,-62.829304,4.039403,-9.25103,8.88048,-2.20691,50,5.24255,6.54339,-129.78273,-4.15077,-15.73407,27.87461,-17.07022,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,5a017370-09d3-11f1-9fd0-1f7f372944fe,89.17827,55.4859,,7.87935,,,,0.79672,2.52527,-0.88099,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:31:17.50,2026-02-14T10:31:17.5070000-08:00,2026-02-14T18:31:17.5070000Z,LineDrive,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,85b4fe40-f0b6-4a99-82d2-db40ceda6f36,54.1648,-130.67418,13.93731,5.36656,-3.60486,-8.53511,-2.42422,7.04658,-7.86703,,0.79661,75.82039,-19.20527,3.95302,-0.67757,0.08389,-0.00585,-0.00015,5E-05,2.52511,57.93981,-18.31904,2.29514,-0.91907,0.32178,-0.07543,0.01027,-0.0006,-0.88098,-78.5517,6.11931,-1.35253,0.17306,-0.00187,-0.00467,0.0009,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,10:31:40.60,1,2,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04819,-0.500467,-2.132837,2420.512237,228.698214,1:30,5.4503,2.18793,6.31622,-18.87347,14.65686,15.34316,3.41621,1.50112,82.22172,-4.116942,0.641681,0.416764,,,,,,,,,,,,-8.55182,8.10193,-2.03829,50,5.40453,4.26734,-132.13045,-1.68868,-14.93747,31.29666,-18.02237,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,67bd3a80-09d3-11f1-9fd0-1f7f372944fe,90.44069,,,8.82647,,,,,,,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:31:40.60,2026-02-14T10:31:40.6050000-08:00,2026-02-14T18:31:40.6050000Z,,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,6eb946f0-ed2b-4710-abd3-7f1f94cce12d,54.17927,-133.11668,15.64833,5.4488,-1.12075,-9.01119,-2.18018,4.73806,-7.46874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,10:31:56.01,1,3,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.66313,0.054358,-1.042311,2348.704578,176.249761,11:45,5.37656,2.44779,5.90153,-31.1562,6.94307,-0.37555,2.83068,1.4488,78.28386,-5.733393,-1.109752,0.444252,,,,,,,,,,,,-0.10472,3.92284,-2.3638,50,5.36322,2.27901,-124.41609,-0.91314,-0.1638,25.46582,-26.03849,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,70f50010-09d3-11f1-9fd0-1f7f372944fe,84.84465,,,7.37928,,,,,,,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:31:56.01,2026-02-14T10:31:56.0130000-08:00,2026-02-14T18:31:56.0130000Z,,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,9e82eb2f-a229-4821-b3b9-0bc640e9c298,54.59551,-125.35318,12.73291,5.3792,0.04503,-13.01925,-2.44778,2.28503,-0.0819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,10:32:13.32,1,4,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.02805,-0.491548,-3.753885,2130.664754,236.536307,2:00,5.29781,2.42093,6.31239,-22.03651,12.26997,16.76241,3.00767,0.355,81.45439,-4.67669,-0.728804,0.42156,,,,,,,,,,,,-9.78134,6.87441,-2.15295,50,5.25122,7.86336,-130.50919,-1.77843,-16.71112,29.88441,-20.4293,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,7b453a80-09d3-11f1-9fd0-1f7f372944fe,89.41178,,,8.57366,,,,,,,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:32:13.32,2026-02-14T10:32:13.3220000-08:00,2026-02-14T18:32:13.3220000Z,,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,40884409-a83d-4267-8e7d-8246c2d9fd8c,54.18426,-131.46382,14.94221,5.29761,-1.12583,-10.21465,-2.41266,8.39719,-8.35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,10:32:30.95,1,5,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82432,-0.265476,-1.990734,2148.773126,239.41296,2:00,5.40669,2.45467,6.19964,-22.86218,11.58056,17.6332,3.2563,2.08571,81.52742,-4.58789,1.191842,0.422396,,,,,,,,,,,,-9.63256,6.41981,-2.31302,50,5.37526,3.78678,-130.41825,-1.31009,-16.46746,29.32748,-21.19905,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,85c53780-09d3-11f1-9fd0-1f7f372944fe,89.23477,,,8.2969,,,,,,,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:32:30.95,2026-02-14T10:32:30.9570000-08:00,2026-02-14T18:32:30.9570000Z,,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,9f0c8980-b350-43c9-b5f8-02f4d24cfbf4,54.29713,-131.381,14.66374,5.40684,-0.61418,-10.59952,-2.4462,4.32737,-8.23373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,10:32:49.69,1,6,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.47412,-1.790313,-2.813367,2306.426498,232.855795,1:45,5.3736,2.32787,6.32036,-18.52198,15.58745,18.9332,2.1787,1.31244,81.53631,-5.345717,0.609566,0.420348,73.21474,19.809059,-64.321502,3042.830124,37.56168,25.7397,-103.38819,249.03438,73.26699,-77.963406,2.892641,-10.73532,9.04146,-2.13064,50,5.23374,5.6658,-131.17697,-4.61879,-18.41119,31.82235,-16.6679,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,90f068a0-09d3-11f1-9fd0-1f7f372944fe,89.66968,26.23792,,8.93781,,,,0.50065,2.3989,-1.76466,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:32:49.69,2026-02-14T10:32:49.6920000-08:00,2026-02-14T18:32:49.6920000Z,LineDrive,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,bda4f818-b9b9-4ce8-908f-431c84dfea61,54.17693,-132.18637,15.91118,5.37186,-4.09009,-8.33395,-2.31962,6.2498,-9.2056,,0.50096,43.76406,-11.30336,1.06177,0.11245,-0.22703,0.09467,-0.01751,0.00123,2.39869,36.39877,-15.01766,1.07986,-0.32629,0.16368,-0.04647,0.00572,-0.00019,-1.76482,-91.04318,3.00072,-0.16334,-0.11937,0.12053,-0.04542,0.00791,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,10:33:11.33,1,7,"Valdez, Adrian",1000276503,Right,SAN_DON,"Connolly, Joe",825558,Left,WIU_LEA,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.21371,-0.349641,-3.982371,2341.395854,233.090995,1:45,5.44539,2.32568,6.60026,-20.06044,13.9952,17.26954,3.4526,0.11061,81.85148,-4.169531,-0.850451,0.420016,,,,,,,,,,,,-10.07536,7.76095,-2.05999,50,5.41284,8.35135,-129.55123,-1.33862,-17.22396,25.57271,-18.90662,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,9dd18720-09d3-11f1-9fd0-1f7f372944fe,89.74045,,,7.36223,,,,,,,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:33:11.33,2026-02-14T10:33:11.3340000-08:00,2026-02-14T18:33:11.3340000Z,,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,b92355ed-bc29-452f-9e4b-7815ad19e11b,53.89905,-130.31861,12.78636,5.4445,-0.77128,-9.45331,-2.31835,8.8682,-8.61198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.64475,,,0.823877,,,,5.24803,5.49576,2.46602,64.58834,6.72835,60.19387,5.28421,78.50099,-7.94091,5.51101,12.72903,-13.66903,2.48612,74.2766,-5.1529,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,10:33:36.97,2,1,"Valdez, Adrian",1000276503,Right,SAN_DON,"Perez, Kenneth",1000097532,Right,WIU_LEA,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.62323,-0.128514,-2.347325,2240.041016,216.820528,1:15,5.35379,2.40278,6.06108,-33.13372,3.60713,1.90473,2.4736,0.38778,79.93651,-6.254781,-2.00457,0.436261,90.68789,-18.676892,-11.420422,,,,,7.26223,7.26223,-13.51285,0.051631,-1.59335,2.2089,-2.22158,50,5.32595,5.08634,-125.90657,-1.38017,-2.575,23.94158,-28.60427,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,ad233070-09d3-11f1-9fd0-1f7f372944fe,86.39891,2.20315,,6.68672,,,,0.67266,2.20315,-0.40639,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:33:36.97,2026-02-14T10:33:36.9710000-08:00,2026-02-14T18:33:36.9710000Z,GroundBall,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,d8b669e8-6633-48a4-b1d5-4290338f1863,54.43892,-126.74784,11.97079,5.35678,-0.37506,-14.30213,-2.4019,5.17682,-1.2875,180,0.6708,123.73357,,,,,,,,2.20379,-42.67074,,,,,,,,-0.40602,-24.99496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,10:34:14.13,3,1,"Valdez, Adrian",1000276503,Right,SAN_DON,"Bushey, Liam",1000263050,Left,WIU_LEA,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25828,-0.767307,-3.847455,2103.833524,243.158025,2:00,5.38249,2.27341,6.43348,-24.66104,9.57461,16.8867,2.6206,0.13941,82.02998,-5.401706,-0.792597,0.421125,,,,,,,,,,,,-9.79469,5.52815,-2.00644,50,5.31662,8.04962,-129.60343,-2.48849,-16.75794,25.58908,-22.71585,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,c34ba4e0-09d3-11f1-9fd0-1f7f372944fe,89.50426,,,7.22831,,,,,,,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:34:14.13,2026-02-14T10:34:14.1320000-08:00,2026-02-14T18:34:14.1320000Z,,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,9f30adb3-a76e-438a-aa5c-ee22b243b443,54.06612,-130.40377,12.79454,5.38335,-1.77801,-11.35792,-2.2664,8.57376,-8.37897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,10:34:34.35,3,2,"Valdez, Adrian",1000276503,Right,SAN_DON,"Bushey, Liam",1000263050,Left,WIU_LEA,Undefined,1,Top,2,0,1,ChangeUp,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,85.50705,-0.431552,-2.981419,2156.9845,264.20598,2:45,5.24194,2.38336,6.10176,-34.6327,3.42622,21.55147,1.95622,1.41957,78.10637,-6.860204,0.901999,0.444017,63.05902,-64.592548,75.043366,,,,,2.81123,2.8165,-5.891661,0.026052,-12.03879,2.24343,-2.16534,50,5.19048,5.62629,-124.15226,-2.05962,-18.70338,25.92842,-28.68867,SAN_DON,WIU_LEA,BenedettiDiamond,D1,WCC,20260214-BenedettiDiamond-1,cf48cc00-09d3-11f1-9fd0-1f7f372944fe,84.88963,2.18508,,7.40068,,,,2.52851,2.18508,-1.29131,a3f590f7-4ad0-41e6-98bf-f33bffb2671b,2026-02-14,18:34:34.35,2026-02-14T10:34:34.3550000-08:00,2026-02-14T18:34:34.3550000Z,GroundBall,v3,471434,3070,0646365020114eceb91f7b5df208108b,"Burke, Brendan",832137,Right,SAN_DON,2f5af1d0-ecb8-4c09-bca5-d235b4cdbbd3,54.39902,-125.0676,12.96421,5.24532,-1.04685,-14.34433,-2.37561,6.28656,-9.35169,,2.52834,10.28228,,,,,,,,2.18648,-83.87516,,,,,,,,-1.29195,38.49049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
