PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,16:45:44.60,1,1,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11252,0.158559,-5.515042,2248.463402,231.680515,1:45,5.44455,2.39002,4.84534,-28.18376,10.85816,11.96867,3.24673,-1.85057,78.54372,-5.016126,-3.423857,0.449714,,,,,,,,,,,,-7.56996,5.69256,-1.8538,50,5.43682,11.56308,-125.61969,-0.71913,-11.97054,27.91528,-23.17233,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,60ce9de0-1a77-11f1-84c2-4bf08c472135,83.81416,,,8.56881,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:45:44.60,2026-03-07T16:45:44.6050000-06:00,2026-03-07T22:45:44.6050000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,a9199a03-0e36-487f-b196-3a9074b89478,55.65533,-126.8702,13.95764,5.44578,0.31891,-11.58617,-2.3838,12.09932,-5.98527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,16:45:58.25,1,2,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.56452,-1.907266,-4.026445,2250.684579,226.96274,1:30,5.5894,2.21459,4.89005,-25.45123,13.14316,12.53946,1.65897,-0.55594,78.911,-6.60336,-1.823838,0.44713,,,,,,,,,,,,-7.51292,7.49831,-1.83026,50,5.38105,8.31876,-126.45261,-5.16329,-11.98243,29.39223,-20.21495,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,6a1f69b0-1a77-11f1-84c2-4bf08c472135,84.29867,,,8.65351,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:45:58.25,2026-03-07T16:45:58.2580000-06:00,2026-03-07T22:45:58.2580000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,a4b51493-0258-4048-be01-025344a33f5a,55.6117,-127.75032,14.69612,5.58931,-4.27077,-10.10747,-2.20923,8.8478,-5.99121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,16:46:13.01,1,3,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Carter, Jaedan",1000251017,Right,LON_LAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Double,0,0,,88.07978,-0.051311,-3.837859,2290.129911,225.114542,1:30,5.5704,2.62814,4.71466,-26.32797,11.98548,10.62949,3.32759,-0.13406,79.24913,-4.898203,-1.977468,0.445499,101.3801,21.79278,-17.646908,2023.917381,104.61199,40.69296,-34.00363,379.47746,379.47746,-19.676264,4.137139,-6.4752,6.27445,-2.24957,50,5.54246,8.0337,-127.26812,-1.12667,-10.46843,29.60155,-22.03014,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,775d4e30-1a77-11f1-84c2-4bf08c472135,84.60717,56.05435,,8.83065,,,,1.70938,3.37862,0.11122,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:46:13.01,2026-03-07T16:46:13.0120000-06:00,2026-03-07T22:46:13.0120000Z,LineDrive,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,5cb7d560-bbe9-4026-8e03-3c29cd465687,55.78735,-128.60717,14.80077,5.57089,-0.13012,-11.01507,-2.62369,8.50724,-5.23422,167.138048,1.70947,131.55969,-22.00002,4.86497,-0.89321,0.13037,-0.01391,0.00086,-1E-05,3.37837,55.2165,-15.7907,1.10974,-0.41252,0.15429,-0.03794,0.00545,-0.00034,0.11134,-41.85811,4.83479,-0.99628,0.22714,-0.05463,0.01043,-0.00115,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,16:47:10.54,2,1,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Jones, Brogan",835320,Right,LON_LAN,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.30794,-0.266008,-0.883812,2523.022273,105.006994,9:30,5.4577,2.49269,4.44565,-41.6353,3.77945,-7.83493,1.73434,0.99673,73.39039,-7.783649,-2.254258,0.485031,,,,,,,,,,,,3.54079,2.34673,-2.39087,50,5.3894,2.16638,-117.63183,-2.16103,4.86919,26.17556,-28.94692,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,950e0370-1a77-11f1-84c2-4bf08c472135,77.71134,,,7.91755,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:47:10.54,2026-03-07T16:47:10.5450000-06:00,2026-03-07T22:47:10.5450000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,5e5dd091-ac73-4eed-ae06-56844c2af045,56.05634,-118.97186,13.08778,5.4621,-0.67912,-14.47346,-2.49539,1.91711,2.43459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,16:47:27.76,2,2,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Jones, Brogan",835320,Right,LON_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.58752,-1.224716,-2.959116,2170.135573,207.172774,1:00,5.87914,1.90627,5.03028,-18.65367,20.72804,9.85745,3.1673,-0.06698,77.4457,-4.768627,-1.221479,0.451667,92.35925,37.613018,-1.896229,3901.724866,109.99946,78.42423,0.08216,363.9035,362.61328,3.992205,5.545983,-5.87768,11.1017,-1.63133,50,5.74797,6.01333,-125.13625,-3.268,-9.12849,30.08905,-14.93225,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,a6fffa20-1a77-11f1-84c2-4bf08c472135,83.45176,107.12774,,9.14182,,,,1.15427,3.24664,0.08237,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:47:27.76,2026-03-07T16:47:27.7600000-06:00,2026-03-07T22:47:27.7600000Z,FlyBall,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,90b60740-0adf-49e9-be97-7fc352a047bf,55.46894,-126.44442,15.04452,5.87594,-2.6188,-7.46613,-1.90139,6.4102,-4.56425,194.140328,1.16037,107.13063,-19.37037,4.21816,-0.54769,0.0179,0.00533,-0.00063,2E-05,3.24389,82.71573,-18.75114,1.20239,-0.07357,-0.06003,0.02355,-0.00339,0.00017,0.08109,-3.5266,3.76367,-0.8749,0.13978,-0.01407,0.00099,-9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,16:48:09.15,3,1,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Howard, Jon",10011512,Right,LON_LAN,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97087,1.136933,-3.377076,2438.944808,179.227503,12:00,5.51371,2.40946,4.45867,-37.61589,5.8813,-0.05858,3.46523,-0.81946,74.95268,-5.674643,-3.387283,0.474681,,,,,,,,,,,,-1.02571,2.9415,-2.05224,50,5.59813,7.07632,-119.87217,0.9015,-1.47508,25.68909,-27.94386,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,b8d456b0-1a77-11f1-84c2-4bf08c472135,79.40583,,,8.01818,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:48:09.15,2026-03-07T16:48:09.1540000-06:00,2026-03-07T22:48:09.1540000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,158528a4-d667-445c-ab59-c3bbca935019,56.04179,-121.16003,12.84455,5.51782,2.3024,-13.97193,-2.40885,7.15027,-0.73754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,16:48:26.74,3,2,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Howard, Jon",10011512,Right,LON_LAN,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00233,0.124349,-1.188438,2407.544251,122.030517,10:00,5.45612,2.39065,4.27907,-41.24278,5.16229,-5.32705,2.13822,0.80957,72.48091,-7.33627,-2.116922,0.490291,,,,,,,,,,,,2.16335,2.91599,-2.25544,50,5.42818,2.67189,-117.01653,-1.35911,2.92211,27.39509,-28.23535,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,c385c3f0-1a77-11f1-84c2-4bf08c472135,76.87765,,,8.52142,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:48:26.74,2026-03-07T16:48:26.7400000-06:00,2026-03-07T22:48:26.7400000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,45c09077-cfc9-412e-8c62-6d56bc7e2b14,56.22103,-118.464,13.69755,5.46058,0.13276,-14.11767,-2.39253,2.51749,1.46106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,16:48:44.98,3,3,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Howard, Jon",10011512,Right,LON_LAN,Undefined,1,Top,1,2,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,1,,79.85505,0.911952,-1.419084,2482.434418,83.51752,8:45,5.58255,2.33707,4.35647,-46.4294,0.86453,-7.78103,2.58502,0.33264,71.97269,-7.449813,-2.776718,0.494964,99.65767,-4.475782,-22.409954,,,,,32.68724,31.45256,-21.421427,0.215122,3.30957,0.56406,-2.17618,50,5.63436,3.20907,-115.47132,0.03079,4.38372,25.30401,-31.42695,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,cff16450-1a77-11f1-84c2-4bf08c472135,76.15181,2.85993,,7.88236,,,,2.02271,2.85993,-0.57019,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:48:44.98,2026-03-07T16:48:44.9800000-06:00,2026-03-07T22:48:44.9800000Z,GroundBall,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,a53376f5-630f-4cb4-ad3a-99c2c8001472,56.14534,-116.81023,12.65201,5.58874,1.69368,-15.71347,-2.33985,2.97712,2.19186,231.324009,2.02345,134.66874,-12.21418,,,,,,,2.85982,-11.39935,-8.80477,,,,,,,-0.57122,-55.48895,12.33744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,16:49:09.19,4,1,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Nash, Jayson",10090784,Right,LON_LAN,Undefined,1,Top,2,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,764ee910-1cb4-11f1-be7c-efdf90aa7c06,,,,,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:49:09.19,2026-03-07T16:49:09.1910000-06:00,2026-03-07T22:49:09.1910000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,78ffb99d-0d1a-4274-b783-6ca2377fa980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,16:49:34.19,4,2,"Baptist, Jaxon",1000351277,Right,ALA_HOR,"Nash, Jayson",10090784,Right,LON_LAN,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.45434,-0.939033,-3.245612,2258.609917,225.443323,1:30,5.57917,2.27729,4.5446,-25.43537,13.53627,12.32658,2.56401,0.21113,78.97099,-5.609415,-1.091707,0.44931,,,,,,,,,,,,-7.05095,7.27819,-1.95151,50,5.45816,6.57891,-126.42979,-3.06109,-11.28306,28.5075,-20.52731,ALA_HOR,LON_LAN,AlabamaState,D1,SWAC,20260307-AlabamaState-3,e9a79360-1a77-11f1-84c2-4bf08c472135,83.88968,,,8.48335,,,,,,,0aeffa1e-d4c7-4eaf-8d89-eb6289d65b63,2026-03-07,22:49:34.19,2026-03-07T16:49:34.1910000-06:00,2026-03-07T22:49:34.1910000Z,,v3,4765,471338,320d0934aeda40b5ae60c66b96cae8bb,"Callaway, Trey",806566,Right,ALA_HOR,c0a0748e-ba82-42f4-b716-7f4ec1dbeee8,55.95752,-127.76603,14.25375,5.57909,-2.0989,-10.26366,-2.27229,7.10779,-5.64153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
