PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-03,14:00:39.22,1,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Ceja, Jacob",1000514439,Right,Irv_Val,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.32675,-2.108782,-2.431517,1994.73185,220.765202,1:15,5.82794,1.63314,5.40007,-20.65186,14.91517,11.70453,2.12816,0.3286,81.19586,-5.990716,-0.35113,0.429235,85.33898,-14.186872,31.844812,,,,,11.30403,11.00979,20.466762,0.07019,-6.73189,8.58402,-1.42495,50,5.62577,5.02148,-130.71296,-5.51908,-11.43081,32.32211,-17.59831,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,6a92b970-174c-11f1-9081-7b17ea3650c9,87.81305,2.15735,,9.13089,,,,3.34103,2.15735,-0.55008,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:00:39.22,2026-03-03T14:00:39.2231424-08:00,2026-03-03T22:00:39.2231424Z,GroundBall,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,b592f3c3-a18c-45a3-be31-f2ea0eff0e2e,55.09858,-131.96769,16.16106,5.82676,-4.83592,-8.79916,-1.62849,5.46522,-5.71541,180,3.33875,103.28313,,,,,,,,2.15802,-30.73582,,,,,,,,-0.5515,64.15014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-03,14:01:16.26,2,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Tucci, Sam",1000224213,Left,Irv_Val,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.98905,-0.057002,-3.299074,2087.336016,235.271177,1:45,5.63421,1.97633,5.53021,-22.72155,12.7806,16.59308,3.68737,0.27164,81.02383,-4.322275,-0.346721,0.428843,,,,,,,,,,,,-9.41827,6.83256,-1.70083,50,5.61445,6.76188,-130.30301,-0.90615,-15.97164,30.87081,-20.58728,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,80aa3df0-174c-11f1-9081-7b17ea3650c9,87.89324,,,8.96522,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:01:16.26,2026-03-03T14:01:16.2667520-08:00,2026-03-03T22:01:16.2667520Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,589bdeb2-2aed-48cd-b38d-cb391519cdd0,54.96837,-131.47482,15.43541,5.63402,-0.12469,-10.29364,-1.96901,7.36815,-7.98582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-03,14:01:39.91,2,2,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Tucci, Sam",1000224213,Left,Irv_Val,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.22114,-0.304155,-3.000484,1563.298673,284.014703,3:30,5.61606,1.79372,5.60982,-43.18691,-1.89228,13.36516,1.73285,0.10418,75.59428,-8.218787,-0.613321,0.462507,,,,,,,,,,,,-7.7426,-0.47189,-1.54594,50,5.56205,5.77826,-120.6182,-2.15102,-11.25958,26.28114,-32.8603,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,8ec27ce0-174c-11f1-9081-7b17ea3650c9,81.49596,,,7.62686,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:01:39.91,2026-03-03T14:01:39.9155712-08:00,2026-03-03T22:01:39.9155712Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,c1911ccd-3729-4291-922a-88865ab1d963,54.891,-121.67922,13.14057,5.62211,-0.82438,-16.43015,-1.78839,6.23283,-5.62979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-03,14:02:03.98,2,3,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Tucci, Sam",1000224213,Left,Irv_Val,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55827,-0.689443,-2.773065,2060.040501,207.774025,1:00,5.84535,1.68987,5.62633,-15.71119,20.27907,9.9489,3.89196,-0.07073,79.98222,-3.732908,-0.999378,0.431781,,,,,,,,,,,,-5.95756,10.87068,-1.45985,50,5.77691,5.82684,-129.59516,-1.99511,-9.91057,32.59668,-14.09046,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,9d258070-174c-11f1-9081-7b17ea3650c9,87.29523,,,9.57604,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:02:03.98,2026-03-03T14:02:03.9885312-08:00,2026-03-03T22:02:03.9885312Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,83054ba9-3288-41b4-8ebc-60c84a01381d,54.86922,-130.81417,16.29834,5.84167,-1.46818,-7.04523,-1.68469,6.19746,-4.95529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-03,14:02:26.13,2,4,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Tucci, Sam",1000224213,Left,Irv_Val,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.50319,0.869384,1.248156,2521.104466,41.630229,7:30,5.85388,1.51033,5.22329,-64.9111,-13.5506,-13.75465,1.26225,1.53779,68.34316,-10.884947,-1.199669,0.515805,,,,,,,,,,,,7.32174,-6.55827,-1.61465,50,5.88524,-1.8469,-109.40897,-0.57285,8.6528,23.80354,-39.92458,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,aa686e00-174c-11f1-9081-7b17ea3650c9,73.07492,,,7.16003,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:02:26.13,2026-03-03T14:02:26.1301248-08:00,2026-03-03T22:02:26.1301248Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,e35b2546-bcd5-4978-8709-77f3d2675028,55.27908,-110.55154,11.90177,5.86674,1.34354,-19.96229,-1.51603,-2.26223,4.3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-03,14:02:45.59,2,5,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Tucci, Sam",1000224213,Left,Irv_Val,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.13227,-1.879972,-2.093347,2079.366261,218.336874,1:15,5.72526,1.68764,5.37533,-20.33135,15.35898,11.0954,2.26666,0.64883,81.09277,-5.704135,-0.121708,0.429978,86.066,-15.38816,23.50245,,,,,10.28935,9.65103,16.865071,0.070584,-6.2902,8.7143,-1.50834,50,5.54287,4.26619,-130.48371,-4.97399,-10.65709,31.88619,-17.40998,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,b5e800b0-174c-11f1-9081-7b17ea3650c9,87.66122,2.36933,,9.03949,,,,1.95221,2.36933,-0.44794,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:02:45.59,2026-03-03T14:02:45.5954432-08:00,2026-03-03T22:02:45.5954432Z,GroundBall,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,4c7b40b8-6465-45a4-ab5a-8b8f4c4fc000,55.12313,-131.7297,15.9431,5.72394,-4.29368,-8.70499,-1.68318,4.68262,-5.32855,180,1.94951,111.84637,,,,,,,,2.37014,-33.56741,,,,,,,,-0.44911,48.63787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-03,14:03:42.21,3,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Flynn, Shane",10138859,Right,Irv_Val,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.15687,1.803662,-2.355866,2671.475908,74.73039,8:30,5.67701,1.8528,5.25495,-48.50369,-4.18351,-21.093,3.33179,-2.11982,73.34946,-7.033165,-6.087473,0.479151,,,,,,,,,,,,9.7143,-2.21138,-1.62058,50,5.80695,5.72389,-117.48681,1.94629,13.30594,26.41426,-35.20303,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,d7a823b0-174c-11f1-9081-7b17ea3650c9,78.6651,,,7.80741,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:03:42.21,2026-03-03T14:03:42.2148096-08:00,2026-03-03T22:03:42.2148096Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,746f5008-3fe6-448c-bf37-6b23443d399e,55.24525,-118.66023,13.20713,5.68575,3.51013,-17.60152,-1.86173,5.13279,6.65297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-03,14:04:03.52,3,2,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Flynn, Shane",10138859,Right,Irv_Val,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,91.09928,-2.328713,-2.365485,2072.664106,201.47913,12:45,5.78475,1.76678,5.544,-15.98021,18.74233,6.86737,2.27365,0.12708,81.97113,-5.383904,-1.142236,0.424109,26.4355,-61.393403,1.553014,,,,,3.71108,3.71106,-1.733548,0.067891,-4.25099,10.6054,-1.56647,50,5.57266,5.13638,-131.85604,-5.8524,-7.36073,32.34201,-13.81041,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,e459f4d0-174c-11f1-9081-7b17ea3650c9,88.87446,2.36749,,9.12815,,,,2.41869,2.36749,-0.14726,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:04:03.52,2026-03-03T14:04:03.5217408-08:00,2026-03-03T22:04:03.5217408Z,GroundBall,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,c1aabf93-0bee-4926-a42d-3841e9f9828f,54.95389,-133.06559,16.17101,5.78187,-5.3359,-6.90521,-1.76372,5.41166,-3.68036,,2.41372,19.01121,,,,,,,,2.37659,-34.87229,,,,,,,,-0.1474,0.51543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-03,14:04:39.97,4,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Amundson, Jake",1000366147,Right,Irv_Val,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.08936,1.124779,0.752161,2554.25852,66.632398,8:15,5.83156,1.61558,5.22913,-57.81212,-8.2765,-23.65993,2.07148,0.35105,69.18921,-9.402391,-3.452697,0.506559,,,,,,,,,,,,12.0402,-3.95087,-1.66655,50,5.89235,-0.50468,-111.62584,0.17121,14.72854,25.79675,-37.00709,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,fa209a30-174c-11f1-9081-7b17ea3650c9,74.40874,,,7.90015,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:04:39.97,2026-03-03T14:04:39.9708672-08:00,2026-03-03T22:04:39.9708672Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,d3bcb558-68a1-4437-899d-9a6cee597b2c,55.27133,-112.83746,12.89838,5.84349,1.90937,-18.50354,-1.6266,-1.19645,7.36427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-03,14:04:57.17,4,2,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Amundson, Jake",1000366147,Right,Irv_Val,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.47341,0.487848,-1.472462,2741.591391,72.30289,8:30,5.65951,1.89335,5.37974,-47.87093,-5.11839,-20.93749,2.12776,-1.2321,74.49755,-8.240635,-5.195518,0.470601,,,,,,,,,,,,9.96414,-2.24784,-1.74642,50,5.66975,3.96014,-119.50137,-0.72437,14.07512,27.9982,-35.34927,CYP_CHR,Irv_Val,CypressCollege,JUCO,NJCAA,20260303-CypressCollege-1,0458dfd0-174d-11f1-9081-7b17ea3650c9,80.09434,,,7.97586,,,,,,,b51898fd-3d9b-4585-a3ac-01535f407485,2026-03-03,22:04:57.17,2026-03-03T14:04:57.1716096-08:00,2026-03-03T22:04:57.1716096Z,,v3,CYP,,,"Posada, Izaiah",1000367867,Right,CYP_CHR,c4afb4da-4d7b-4d2e-8212-fb897adc6a99,55.12019,-120.69502,13.9991,5.6685,0.78268,-17.67463,-1.90247,3.36008,7.03756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
