PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-01,11:00:42.55,1,1,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.72112,-1.674504,-3.11126,2064.899071,202.180969,12:45,5.88721,0.69865,5.23014,-15.16095,24.21277,9.3126,3.04689,-1.45295,77.65537,-4.583808,-1.46425,0.451622,,,,,,,,,,,,-5.55414,12.96016,-0.41896,50,5.72209,6.32767,-124.06937,-4.05156,-8.59927,26.37871,-12.10832,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,2ee94730-1590-11f1-97fe-47f6e905d42d,83.46024,,,8.06575,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:00:42.55,2026-03-01T11:00:42.5597440-06:00,2026-03-01T17:00:42.5597440Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,c6a249b5-cd3a-48da-ad17-46f55113598f,55.2675,-125.1843,13.18935,5.88252,-3.53978,-6.05416,-0.69408,6.69113,-4.29964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-01,11:00:54.90,1,2,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.68647,0.629996,-1.970952,2353.409865,37.924846,7:15,5.61444,1.30935,5.07251,-52.85196,-1.20181,-2.1815,1.80446,-0.73141,68.84033,-8.921222,-2.356845,0.517258,,,,,,,,,,,,0.54346,-0.35795,-1.12045,50,5.63205,3.8125,-108.36539,-0.58705,0.64617,18.9531,-32.59963,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,364e96b0-1590-11f1-97fe-47f6e905d42d,72.86973,,,5.84614,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:00:54.90,2026-03-01T11:00:54.9000192-06:00,2026-03-01T17:00:54.9000192Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,4c6b584a-ea7a-48e5-a2f3-52a0a356a815,55.42979,-109.31093,9.47655,5.62077,1.03929,-16.29981,-1.30985,3.78027,0.32309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-01,11:01:08.48,1,3,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.61512,-0.557476,-1.208166,1928.99241,217.707875,1:15,5.82321,0.91981,5.50468,-20.9717,18.88596,13.55418,3.55405,0.9192,76.77276,-4.518275,1.206726,0.454389,,,,,,,,,,,,-7.31059,10.13501,-0.8241,50,5.76094,2.03687,-122.78184,-1.84047,-11.06427,26.25594,-16.83517,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,3e5c3420-1590-11f1-97fe-47f6e905d42d,82.952,,,7.84236,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:01:08.48,2026-03-01T11:01:08.4879872-06:00,2026-03-01T17:01:08.4879872Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,c2bf19d1-a924-4fdc-9622-57515e6df348,54.99665,-123.84572,13.12797,5.8217,-1.15831,-8.41759,-0.91572,2.48519,-5.53213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-01,11:01:40.77,2,1,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Umscheid, Ian",1000221147,Left,RED_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4253,-0.142889,-1.786292,1868.071101,213.304745,1:00,5.68453,1.33875,5.47162,-22.78474,17.20426,10.43442,3.65202,0.53605,76.78221,-4.419761,0.070759,0.455136,,,,,,,,,,,,-5.74426,9.0904,-1.18889,50,5.65675,3.37161,-122.45354,-1.0221,-8.68905,25.03307,-18.42344,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,519e5180-1590-11f1-97fe-47f6e905d42d,82.81569,,,7.64309,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:01:40.77,2026-03-01T11:01:40.7712256-06:00,2026-03-01T17:01:40.7712256Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,4502ad4f-8a68-4943-ba4d-30c9bd95129d,55.02634,-123.47679,12.51654,5.68314,-0.26902,-9.21172,-1.33397,3.72678,-4.34452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-01,11:01:55.51,2,2,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Umscheid, Ian",1000221147,Left,RED_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.93359,-1.28455,-2.803435,2016.023806,201.743809,12:45,5.86741,1.17224,5.41604,-18.49725,21.47489,7.99193,3.12094,-0.79017,76.66776,-4.807918,-1.384355,0.45504,,,,,,,,,,,,-4.87181,11.58953,-0.92858,50,5.74076,5.67299,-122.9544,-3.29596,-7.37156,27.0137,-14.63782,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,5a700240-1590-11f1-97fe-47f6e905d42d,82.83317,,,8.26584,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:01:55.51,2026-03-01T11:01:55.5165696-06:00,2026-03-01T17:01:55.5165696Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,b3c85288-830e-402f-9054-344f01fef888,55.08081,-124.06566,13.50685,5.86396,-2.69381,-7.31891,-1.16819,5.97624,-3.68578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-01,11:02:40.30,2,3,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Umscheid, Ian",1000221147,Left,RED_UNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.63129,-0.570979,-2.090658,2066.411751,210.628302,1:00,5.77399,1.24579,5.46479,-16.94977,22.47682,12.43308,3.82672,0.32423,76.77507,-3.840296,0.121079,0.451925,70.3769,23.752272,-168.63049,1398.993765,,,,,27.40943,,,-6.93571,11.91044,-1.07045,50,5.71279,3.98409,-123.99986,-1.70205,-10.6024,28.99933,-13.96687,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,751e7400-1590-11f1-97fe-47f6e905d42d,83.40424,13.95811,,8.85623,,,,0.04829,4.00509,-0.39319,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:02:40.30,2026-03-01T11:02:40.3079680-06:00,2026-03-01T17:02:40.3079680Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,3550c030-506e-436e-9d92-fa0cf093f560,55.03212,-125.17117,14.49967,5.77014,-1.13791,-6.98344,-1.24001,4.41233,-5.3012,16.755788,0.04815,-92.61624,7.74042,,,,,,,4.00959,41.3736,-26.76372,,,,,,,-0.39413,-18.58242,3.89359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-01,11:02:59.32,2,4,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Umscheid, Ian",1000221147,Left,RED_UNI,Undefined,1,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.02884,-1.016004,-2.364679,1860.920839,206.024637,12:45,5.7608,1.1465,5.48401,-17.3117,21.72552,9.89359,3.36664,-0.24276,77.2074,-4.343725,-0.604627,0.449687,83.89558,32.820719,2.071082,3652.260002,109.99794,62.55613,-0.62076,309.65753,307.97929,-5.919239,4.73492,-5.76528,11.69556,-0.94599,50,5.66054,4.71364,-124.55301,-2.69856,-8.89556,29.16829,-14.1284,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,80708e10-1590-11f1-97fe-47f6e905d42d,83.8192,75.80411,,8.82144,,,,1.1955,3.35455,0.25379,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:02:59.32,2026-03-01T11:02:59.3238528-06:00,2026-03-01T17:02:59.3238528Z,FlyBall,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,71412259-fdbe-45bc-94f4-8d2800b02b90,55.01328,-125.72156,14.58414,5.75732,-2.13255,-7.0642,-1.14197,5.07002,-4.44778,161.224869,1.19605,103.3281,-18.52328,4.38879,-0.9227,0.19747,-0.03816,0.00483,-0.00026,3.35555,66.6641,-16.6342,0.44821,0.29308,-0.19279,0.05444,-0.00738,0.00039,0.25379,3.73797,-4.43465,0.98074,-0.23473,0.06048,-0.01341,0.00179,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-01,11:03:30.13,3,1,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Bullard, Jesse",1000120872,Right,RED_UNI,Undefined,1,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.81071,-2.212679,-1.996099,1866.446543,217.207166,1:15,5.98767,0.63548,5.58958,-23.27741,17.39379,12.11757,1.97943,-0.21941,76.05447,-6.581054,0.166432,0.459002,,,,,,,,,,,,-6.78933,9.91485,-0.47233,50,5.78273,3.7389,-121.44988,-5.41103,-10.03653,26.06311,-17.51711,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,92cf5050-1590-11f1-97fe-47f6e905d42d,82.11819,,,7.75624,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:03:30.13,2026-03-01T11:03:30.1340672-06:00,2026-03-01T17:03:30.1340672Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,f445b25d-f467-4199-ba7a-5bdd921235c4,54.91013,-122.49906,13.03156,5.98637,-4.70587,-8.75856,-0.63097,4.14292,-5.01826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-01,11:03:50.68,3,2,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Bullard, Jesse",1000120872,Right,RED_UNI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.59548,-1.336385,-2.678589,2141.2701,202.065215,12:45,5.81949,0.84917,5.31334,-15.4545,23.803,8.99256,3.27568,-0.91742,76.81451,-4.351831,-1.084701,0.450954,,,,,,,,,,,,-5.43008,12.79237,-0.6128,50,5.68792,5.43987,-125.09523,-3.32223,-8.35799,31.9699,-12.48401,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,9f0a43c0-1590-11f1-97fe-47f6e905d42d,83.58369,,,9.78096,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:03:50.68,2026-03-01T11:03:50.6843648-06:00,2026-03-01T17:03:50.6843648Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,6d36af68-b8e6-4c4c-86b7-e147a104d415,55.18025,-126.41218,15.98495,5.81418,-2.80797,-6.242,-0.84397,5.78416,-4.17899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-01,11:04:22.08,3,3,"TAYLOR, KYLE",10085596,Right,HEN_COL,"Bullard, Jesse",1000120872,Right,RED_UNI,Undefined,1,Top,1,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.58247,-1.57293,-1.681999,1898.121192,216.785009,1:15,5.82797,1.21323,5.38979,-22.85182,17.13115,11.81012,2.44838,0.62047,77.0768,-5.841907,0.417882,0.455102,,,,,,,,,,,,-6.46748,9.47315,-1.07173,50,5.67171,3.10667,-122.66555,-4.10714,-9.80943,25.29341,-17.80585,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260301-WarriorField-1,b1c66840-1590-11f1-97fe-47f6e905d42d,82.82194,,,7.50567,,,,,,,6db5dc3d-38d1-4294-9525-261598f557ed,2026-03-01,17:04:22.08,2026-03-01T11:04:22.0823040-06:00,2026-03-01T17:04:22.0823040Z,,v3,,,,"Liquori, Sebastian",10132757,Right,HEN_COL,c325d194-abc6-4f7f-8570-abff964d3499,55.11055,-123.71484,12.64671,5.82677,-3.36846,-8.90293,-1.20905,3.51362,-4.90471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
