PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-01-30,15:13:28.45,1,1,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.0232,-1.313424,2.236028,1993.617992,140.317066,10:45,5.08411,-2.10429,5.96205,-20.99485,15.53981,-11.783,2.11551,-1.01176,79.28366,-5.304884,0.119519,0.435035,67.70896,31.83085,141.619759,3331.451839,,,,,38.46957,,,6.7613,8.78241,1.93333,50,4.96827,-4.48638,-127.58358,-3.55264,10.96425,30.20853,-17.9323,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,0d4c2690-fe18-11f0-9664-7fd94b95492c,86.64239,21.32902,,8.73955,,,,1.16198,1.8536,0.95602,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:13:28.45,2026-01-30T15:13:28.4540000-05:00,2026-01-30T20:13:28.4540000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,7abc37e6-34df-4d09-9801-1190000bf765,54.53488,-128.65284,15.10427,5.08279,-2.9179,-8.96615,2.099,-4.87447,5.48213,317.007423,1.16333,-66.17913,3.65827,,,,,,,1.87002,51.91734,-24.14073,,,,,,,0.9659,52.10879,-8.54334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,129.053028,-25.175645,1804.240144,0.905008,10:15,0.431109,0.712362,-0.553792,-9.192556,-67.514332,62.942136,168.785312,-5.572268,0.193567,-0.097101,-0.97627,5.680037,-11.16101,0.097101,-0.193567,0.97627,-5.680037,11.16101,-0.097101,0.193567,0.97627,-168.785312,5.572268,-0.193567,0.097101,-0.97627,,,
2,2026-01-30,15:13:44.38,1,2,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,0,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74356,0.860272,1.209907,2343.616203,297.083888,4:00,4.90806,-2.26127,5.404,-59.25586,-8.65898,20.51958,0.7764,0.58255,68.72218,-9.914898,4.865323,0.511957,,,,,,,,,,,,-9.88512,-4.10134,2.13873,50,4.94349,-3.11041,-109.80109,-0.33259,-11.78934,23.62655,-37.06545,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,16d31d90-fe18-11f0-9664-7fd94b95492c,73.62428,,,7.02138,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:13:44.38,2026-01-30T15:13:44.3840000-05:00,2026-01-30T20:13:44.3840000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,86a31048-fe30-4492-819a-1825d8753143,55.09708,-110.89243,11.81327,4.91931,1.37952,-18.53272,2.26983,-2.56584,-5.89467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,309.223813,-44.70238,1665.77268,0.71077,4:15,0.685433,-0.56112,0.464033,-17.40326,40.072835,-86.166713,156.470191,9.519193,0.393729,0.165378,-0.904228,10.364512,23.186722,0.165378,0.393729,0.904228,-10.364512,-23.186722,-0.165378,-0.393729,0.904228,-156.470191,-9.519193,-0.393729,-0.165378,-0.904228,,,
3,2026-01-30,15:13:58.85,1,3,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.86346,2.335492,-0.295152,2359.769471,278.380816,3:15,4.89513,-2.3466,5.54327,-50.31617,-1.46551,22.09021,2.88606,-0.7816,69.22184,-6.925486,3.644387,0.503045,,,,,,,,,,,,-11.14138,-0.93059,2.35759,50,5.06489,-0.30023,-111.3595,2.88612,-13.70359,23.82185,-33.31865,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,1f9b3160-fe18-11f0-9664-7fd94b95492c,74.92861,,,7.64162,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:13:58.85,2026-01-30T15:13:58.8520000-05:00,2026-01-30T20:13:58.8520000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,77e49d21-64a0-41aa-8f36-09debf7f019c,54.95518,-112.41451,11.91093,4.90439,4.36172,-16.65932,2.35744,0.30667,-6.85179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,310.187203,-52.379741,1440.462903,0.610425,4:15,0.774432,-0.498219,0.389915,38.75123,59.334625,-36.59555,137.672671,7.648033,0.667375,0.133087,-0.732733,10.294481,41.864802,0.133087,0.667375,0.732733,-10.294481,-41.864802,-0.133087,-0.667375,0.732733,-137.672671,-7.648033,-0.667375,-0.133087,-0.732733,,,
4,2026-01-30,15:14:16.68,1,4,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17058,-1.809515,1.831566,2123.040256,136.473531,10:30,5.03823,-2.09865,6.01186,-20.36619,15.80158,-13.7995,1.6633,-1.55127,79.84306,-5.675272,-0.650734,0.432845,,,,,,,,,,,,7.64233,9.05434,1.96227,50,4.88508,-3.51284,-127.87708,-4.64282,12.5129,29.12735,-17.34927,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,2a393db0-fe18-11f0-9664-7fd94b95492c,87.08068,,,8.32752,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:14:16.68,2026-01-30T15:14:16.6890000-05:00,2026-01-30T20:14:16.6890000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,a195f759-5910-4859-86f2-41f2fd41f091,54.48576,-128.89478,14.56368,5.03671,-4.03665,-8.67464,2.09264,-3.95004,6.25645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,129.010735,-29.446358,1848.778128,0.870816,10:15,0.487276,0.691835,-0.532847,-107.585791,1.730814,-25.231274,165.226433,9.319947,0.251634,0.161947,-0.954177,9.632714,14.574198,0.161947,0.251634,0.954177,-9.632714,-14.574198,-0.161947,-0.251634,0.954177,-165.226433,-9.319947,-0.251634,-0.161947,-0.954177,,,
5,2026-01-30,15:14:37.47,1,5,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65012,-2.34939,3.770635,1755.235072,91.057562,9:00,4.81642,-2.33744,5.76556,-39.09412,1.91823,-20.71005,-0.63397,-0.54888,75.6662,-9.539159,0.060026,0.460923,,,,,,,,,,,,12.01804,2.10114,2.03838,50,4.59752,-7.1711,-121.03352,-6.27744,17.46128,28.14481,-29.12124,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,366e3db0-fe18-11f0-9664-7fd94b95492c,81.77595,,,7.98392,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:14:37.47,2026-01-30T15:14:37.4720000-05:00,2026-01-30T20:14:37.4720000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,d70315a6-4bf7-4881-b769-9d8f79956a3b,54.73594,-122.12984,14.07241,4.81995,-5.14309,-14.56062,2.33096,-7.85127,8.73064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,104.849602,-6.969068,1742.267045,0.992612,9:30,0.098452,0.963628,-0.248453,-47.308078,41.31187,-58.869188,96.123271,-65.199776,0.417063,-0.907776,-0.044742,87.178289,-24.64927,0.907776,-0.417063,0.044742,-87.178289,24.64927,-0.907776,0.417063,0.044742,-96.123271,65.199776,-0.417063,0.907776,-0.044742,,,
6,2026-01-30,15:14:53.77,1,6,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.08239,3.36275,-0.877345,2359.559522,309.993073,4:15,4.92545,-2.09719,5.51527,-61.59708,-11.93394,16.28269,2.94074,-1.56073,68.92327,-7.885351,2.025627,0.507211,,,,,,,,,,,,-8.40036,-6.44154,2.16275,50,5.17808,1.04822,-110.24444,4.39253,-10.19125,22.20136,-39.98886,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,4031ef90-fe18-11f0-9664-7fd94b95492c,74.31319,,,7.15912,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:14:53.77,2026-01-30T15:14:53.7770000-05:00,2026-01-30T20:14:53.7770000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,2706bdf8-bf32-49b2-9dbe-6b278c2a6f29,54.98647,-111.2441,11.10068,4.93976,6.1931,-19.99443,2.10522,1.5071,-5.09563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,307.830946,-50.933219,1487.055188,0.630226,4:15,0.751709,-0.542453,0.375073,30.83336,57.081457,-39.82393,145.386941,10.809484,0.557952,0.187544,-0.808404,13.061165,33.914305,0.187544,0.557952,0.808404,-13.061165,-33.914305,-0.187544,-0.557952,0.808404,-145.386941,-10.809484,-0.557952,-0.187544,-0.808404,,,
7,2026-01-30,15:15:10.72,1,7,"Shaver, Gage",1000294062,Left,LEE_UNI,"Madrid, Jaden",10098280,Right,EC,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.26831,-3.07133,2.904379,2129.842959,125.441373,10:15,5.07667,-2.03313,5.87032,-24.67982,11.67654,-14.6108,0.16074,-0.55059,80.21088,-7.67583,0.283548,0.433972,,,,,,,,,,,,8.3976,7.29323,1.80654,50,4.81334,-5.87634,-127.81408,-7.66801,13.75042,28.84334,-20.23193,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,4a43e880-fe18-11f0-9664-7fd94b95492c,86.85456,,,8.05743,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:15:10.72,2026-01-30T15:15:10.7260000-05:00,2026-01-30T20:15:10.7260000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,17c80bbd-15bd-4c55-9e46-2f300f36921d,54.62887,-128.85442,14.42167,5.07676,-6.93827,-10.11596,2.02743,-6.3723,6.87521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.789538,-27.512298,1888.982649,0.886912,10:15,0.454109,0.695279,-0.55711,-110.011781,-2.242202,-24.210941,165.615332,6.152574,0.247,0.107176,-0.96307,6.350101,14.300043,0.107176,0.247,0.96307,-6.350101,-14.300043,-0.107176,-0.247,0.96307,-165.615332,-6.152574,-0.247,-0.107176,-0.96307,,,
8,2026-01-30,15:16:07.29,2,1,"Shaver, Gage",1000294062,Left,LEE_UNI,"Oliver, Dee",10077713,Right,EC,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59881,-1.918753,2.704497,2122.852073,130.882649,10:15,5.17066,-2.19171,5.74814,-22.3669,14.78245,-15.52166,1.51773,-0.96541,79.13011,-6.131791,-0.072112,0.438679,,,,,,,,,,,,8.70823,8.51481,1.9763,50,4.99763,-5.32066,-126.8708,-4.95923,14.0062,29.15496,-18.47891,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,6c043290-fe18-11f0-9664-7fd94b95492c,85.92255,,,8.46869,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:16:07.29,2026-01-30T15:16:07.2930000-05:00,2026-01-30T20:16:07.2930000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,3bcd4179-c332-4ba3-9b30-673efa6ba01e,54.74871,-127.95741,14.57748,5.16963,-4.27053,-9.23946,2.18433,-5.84267,7.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,126.972644,-18.315739,2015.306662,0.949339,10:15,0.315302,0.768545,-0.556707,-108.231239,-4.23977,-26.240245,164.615244,-5.611287,0.264028,-0.097779,-0.959546,5.818429,-15.309224,0.097779,-0.264028,0.959546,-5.818429,15.309224,-0.097779,0.264028,0.959546,-164.615244,5.611287,-0.264028,0.097779,-0.959546,,,
9,2026-01-30,15:17:06.76,2,2,"Shaver, Gage",1000294062,Left,LEE_UNI,"Oliver, Dee",10077713,Right,EC,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.75743,6.655095,-2.316737,2165.826319,282.243048,3:30,4.86278,-2.33933,5.48848,-58.62594,-1.62835,17.45686,6.23662,-3.05317,63.71519,-4.131114,0.777939,0.543375,,,,,,,,,,,,-9.34327,-2.25382,2.53098,50,5.41046,3.49749,-103.19518,10.22242,-9.86855,20.45888,-34.55457,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,8f89d350-fe18-11f0-9664-7fd94b95492c,69.36727,,,8.04224,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:17:06.76,2026-01-30T15:17:06.7640000-05:00,2026-01-30T20:17:06.7640000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,5a514567-16e2-465f-81d8-8e4629ed3fc2,55.00691,-104.18309,10.22944,4.87656,11.89098,-17.27728,2.35059,3.97402,-4.93427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,296.050749,-49.328075,1411.52713,0.651727,3:45,0.696496,-0.669469,0.258273,53.065556,42.278804,-22.000928,151.285912,29.293067,0.419005,0.489277,-0.764881,32.606114,24.771764,0.489277,0.419005,0.764881,-32.606114,-24.771764,-0.489277,-0.419005,0.764881,-151.285912,-29.293067,-0.419005,-0.489277,-0.764881,,,
10,2026-01-30,15:17:31.17,2,3,"Shaver, Gage",1000294062,Left,LEE_UNI,"Oliver, Dee",10077713,Right,EC,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46156,-0.682429,2.023314,1856.221387,133.164174,10:30,5.09218,-2.12628,5.94709,-24.25982,12.76595,-12.1669,2.43713,-1.26272,78.74398,-5.264447,-0.162149,0.437949,,,,,,,,,,,,6.8402,7.15733,1.97171,50,5.02441,-3.95952,-126.78195,-2.26658,10.95176,29.86229,-20.71451,LEE_UNI,EC,LeeUniversity,D2,Team,20260130-LeeUniversity-2,9e10b290-fe18-11f0-9664-7fd94b95492c,86.06585,,,8.71759,,,,,,,82f487dd-276b-4ad7-8509-4135e207d1b1,2026-01-30,20:17:31.17,2026-01-30T15:17:31.1720000-05:00,2026-01-30T20:17:31.1720000Z,,v3,,10000011,,"Caraballo, Nate",1000188954,Right,LEE_UNI,da641272-8923-434b-8dba-972b3af14618,54.54852,-127.84882,14.93115,5.09217,-1.52652,-10.35725,2.12015,-4.35078,5.47588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,127.401438,-18.230355,1763.051033,0.949806,10:15,0.324008,0.758198,-0.565822,18.044231,-67.996452,49.179883,166.673037,3.037218,0.230184,0.052985,-0.971704,3.121108,13.307899,0.052985,0.230184,0.971704,-3.121108,-13.307899,-0.052985,-0.230184,0.971704,-166.673037,-3.037218,-0.230184,-0.052985,-0.971704,,,
