PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-25,12:06:06.01,1,1,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Leming, Cody",1000324954,Right,MIS_DEL,Undefined,1,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33947,-1.979932,-4.297618,1878.779914,238.407459,2:00,5.66718,1.06938,6.66361,-25.64403,9.3052,13.29737,1.71264,-1.76236,80.8409,-6.813708,-1.883096,0.425491,,,,,,,,,,,,-8.20304,5.81382,-0.78517,50,5.5236,9.12382,-128.08891,-5.17737,-13.60959,26.79391,-22.52838,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,47887850-126c-11f1-a98b-81f21083beb4,88.58581,,,7.49858,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:06:06.01,2026-02-25T12:06:06.0159488-05:00,2026-02-25T17:06:06.0159488Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,c93d363b-45ee-41e4-b1a2-09206e6b4c14,53.83633,-128.8889,13.39696,5.66814,-4.50473,-11.26419,-1.06365,9.53016,-6.80479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-25,12:06:16.94,1,2,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Leming, Cody",1000324954,Right,MIS_DEL,Undefined,1,Top,0,1,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.41466,-2.658886,-3.132723,1985.985475,235.670316,1:45,5.65576,1.3041,6.39738,-22.52198,12.93709,17.13777,1.3282,-0.15172,80.32989,-6.922936,-0.029717,0.428583,,,,,,,,,,,,-9.93217,7.93115,-1.08673,50,5.45422,6.34911,-128.1807,-6.61033,-16.36436,28.89309,-19.10662,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,4db65940-126c-11f1-a98b-81f21083beb4,87.94663,,,8.08477,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:06:16.94,2026-02-25T12:06:16.9413120-05:00,2026-02-25T17:06:16.9413120Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,29c20c25-a5af-4b8a-830f-cbef011417d2,54.10274,-129.10218,14.44655,5.65532,-6.00096,-9.55331,-1.29754,6.87102,-8.18218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-25,12:06:28.50,1,3,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Leming, Cody",1000324954,Right,MIS_DEL,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.68958,-0.917235,-2.595897,2000.853043,217.758393,1:15,5.66978,1.09875,6.40421,-18.67481,16.61977,11.89674,3.26916,-0.29857,80.01765,-4.514119,-0.442367,0.427588,,,,,,,,,,,,-7.01591,9.32241,-0.91774,50,5.59533,5.35823,-128.66744,-2.55437,-11.59865,30.14512,-16.76228,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,56a99bc0-126c-11f1-a98b-81f21083beb4,88.15135,,,8.67194,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:06:28.50,2026-02-25T12:06:28.5058048-05:00,2026-02-25T17:06:28.5058048Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,dd0d997b-2f97-4fe6-bee6-65e536808e1b,54.09355,-129.62296,15.07256,5.66788,-2.02305,-8.38114,-1.09341,5.72588,-5.79932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-25,12:06:43.57,1,4,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Leming, Cody",1000324954,Right,MIS_DEL,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.98443,1.026899,-2.084324,2313.020888,82.619509,8:45,5.80699,0.75177,5.97081,-40.39479,0.78697,-3.09205,3.39355,-1.43918,75.65554,-6.415274,-2.639728,0.461874,,,,,,,,,,,,1.04595,0.51449,-0.58494,50,5.86588,4.45428,-119.1453,0.82628,1.51303,21.52861,-31.42982,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,5f766a80-126c-11f1-a98b-81f21083beb4,81.60758,,,6.32889,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:06:43.57,2026-02-25T12:06:43.5710464-05:00,2026-02-25T17:06:43.5710464Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,9e580bd5-ce0f-421c-a462-bfbd149b4a07,54.53025,-119.96109,10.7643,5.812,2.01725,-15.71491,-0.75264,4.39695,0.75652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-25,12:06:59.60,1,5,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Leming, Cody",1000324954,Right,MIS_DEL,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.64097,-1.748874,-1.901378,2009.934875,215.467604,1:15,5.63286,1.11172,6.51843,-17.15588,16.4765,11.04808,2.59711,0.28712,82.73868,-5.018741,0.104424,0.417398,84.30174,57.065349,48.277519,4740.344213,51.24103,127.9806,97.3363,200.74961,76.84196,67.011674,5.683486,-6.2926,9.39863,-0.98384,50,5.50324,3.90833,-130.3802,-4.44212,-10.93383,24.98937,-15.84325,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,67a26560-126c-11f1-a98b-81f21083beb4,90.30338,128.24576,,6.9023,,,,0.54887,2.34809,-0.36832,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:06:59.60,2026-02-25T12:06:59.6067328-05:00,2026-02-25T17:06:59.6067328Z,Popup,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,08dc3194-cc25-40c1-80cb-a1e20b325c07,53.98296,-131.14138,12.49469,5.6312,-3.95953,-7.92163,-1.10796,4.24137,-5.46692,202.897033,0.54917,44.65836,-18.51738,4.99451,-0.3696,-0.2686,0.10014,-0.01378,0.00069,2.32943,104.09807,-27.28393,4.06815,-1.2941,0.3392,-0.05089,0.00352,-7E-05,-0.37374,50.26321,-7.25335,1.68469,-0.43973,0.11176,-0.02022,0.00211,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-25,12:07:21.75,1,6,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Leming, Cody",1000324954,Right,MIS_DEL,Undefined,1,Top,0,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.87764,-2.020571,-2.377997,876.25693,254.423969,2:30,5.73723,1.04254,6.46603,-34.97994,4.27292,10.50776,0.96402,-0.26721,76.50172,-8.545014,-0.469166,0.450928,,,,,,,,,,,,-6.29264,3.22075,-0.8793,50,5.579,4.68017,-121.75099,-5.33072,-9.33799,26.43941,-27.3946,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,745b1450-126c-11f1-a98b-81f21083beb4,83.58866,,,7.37592,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:07:21.75,2026-02-25T12:07:21.7589248-05:00,2026-02-25T17:07:21.7589248Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,3f06fab0-3941-4b5c-8a80-1b6bde3bf3ce,54.03481,-122.62406,13.21971,5.74009,-4.4261,-13.6973,-1.03893,4.98853,-4.66899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-25,12:07:45.65,2,1,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Brookins, Kendall",1000233536,Left,MIS_DEL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.00143,2.066275,-0.165496,2203.511019,116.527011,10:00,5.81371,1.13932,5.54238,-40.49152,4.2115,-5.36237,4.37141,0.53779,72.40792,-5.411569,-1.121429,0.481216,,,,,,,,,,,,2.63961,1.96732,-1.12139,50,5.96633,0.55256,-115.96901,2.83463,3.55651,23.83965,-29.52337,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,829be9e0-126c-11f1-a98b-81f21083beb4,78.32754,,,7.59351,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:07:45.65,2026-02-25T12:07:45.6544256-05:00,2026-02-25T17:07:45.6544256Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,d9ad5cc5-9f96-4c41-babb-70500298ba42,54.95494,-116.98315,11.91983,5.81903,4.09057,-14.76169,-1.14168,0.40127,1.77825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-25,12:07:55.76,2,2,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Brookins, Kendall",1000233536,Left,MIS_DEL,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02847,-2.044153,-3.120026,2002.3894,201.848842,12:45,5.42374,1.20796,6.70709,-13.64473,21.11903,7.95548,2.4142,-0.98446,80.14935,-4.744345,-1.673347,0.42436,,,,,,,,,,,,-5.20823,12.1726,-1.0035,50,5.28201,6.73022,-129.07156,-4.88344,-8.64029,31.02335,-11.98011,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,88a0e610-126c-11f1-a98b-81f21083beb4,88.8218,,,8.87912,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:07:55.76,2026-02-25T12:07:55.7667328-05:00,2026-02-25T17:07:55.7667328Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,84fe99b2-ca5f-4909-8e96-df3ba1f218ca,53.7904,-129.97942,15.51167,5.41979,-4.53286,-5.99006,-1.20415,6.98307,-4.32014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-25,12:08:06.50,2,3,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Brookins, Kendall",1000233536,Left,MIS_DEL,Undefined,1,Top,1,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30503,-2.064621,-1.88018,2029.654107,206.340201,1:00,5.57096,1.30528,6.35918,-13.2917,21.69135,10.0989,2.56132,0.41582,80.33879,-4.687235,-0.052766,0.425697,,,,,,,,,,,,-5.82965,12.30233,-1.17332,50,5.41472,3.83417,-129.48636,-4.94796,-9.73294,31.23356,-11.63456,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,8f05dc90-126c-11f1-a98b-81f21083beb4,88.54295,,,8.96624,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:08:06.50,2026-02-25T12:08:06.5070080-05:00,2026-02-25T17:08:06.5070080Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,27ef9679-1d6e-4759-be77-0b932be2e511,54.13702,-130.48044,15.61678,5.56631,-4.57766,-5.81728,-1.30028,4.14394,-4.86647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-25,12:08:17.46,2,4,"Waldron, Taylor",1000268579,Right,JAC_GAM,"Brookins, Kendall",1000233536,Left,MIS_DEL,Undefined,1,Top,1,2,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65003,-2.464065,-2.618434,805.246175,312.301296,4:30,5.6064,1.14655,6.32506,-45.1205,-6.24059,8.31776,-0.42666,-0.57341,77.44044,-10.759986,-1.108436,0.448781,,,,,,,,,,,,-5.26327,-2.26642,-0.95939,50,5.4044,5.31958,-122.81422,-6.71058,-7.91857,27.71831,-35.58385,JAC_GAM,MIS_DEL,RudyAbbottField,D1,CUSA,20260225-RudyAbbottField-1,9589a5b0-126c-11f1-a98b-81f21083beb4,83.98857,,,7.20959,,,,,,,91d40715-7862-4225-9b26-1c53c7e7c8f9,2026-02-25,17:08:17.46,2026-02-25T12:08:17.4665216-05:00,2026-02-25T17:08:17.4665216Z,,v3,471325,471362,68e7d71c0fd943b89c7d0a5bf372e138,"Stevens, Ryan",10063715,Right,JAC_GAM,f131b132-5c45-43d9-a861-746826b5e7d3,54.17803,-123.75358,13.85916,5.61138,-5.50466,-17.79193,-1.14421,5.58794,-3.95928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
