PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,11:01:17.78,1,1,"Sarre, Serigne",10106652,Left,MSM_MTN,"Gallagher, Will",1000239314,Right,RID_BRO,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.76577,-1.614186,3.05815,2113.378828,140.235935,10:45,5.98555,-1.56419,6.02474,-15.41186,19.30387,-14.89457,3.20371,0.02962,80.71159,-4.625115,0.38261,0.424067,,,,,,,,,,,,8.64776,10.83902,1.33225,50,5.85071,-6.34728,-131.2913,-4.09413,14.68538,34.81455,-13.76754,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,a633e4d0-246d-11f1-b800-4d1df38816fe,88.88322,,,10.05419,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:01:17.78,2026-03-20T11:01:17.7830400-04:00,2026-03-20T15:01:17.7830400Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,a34a9b5c-0ce3-41ec-b1a7-8cf30fcc66da,54.46788,-132.47075,17.40727,5.98151,-3.62771,-6.88377,1.55571,-6.84479,7.34269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,11:01:33.62,1,2,"Sarre, Serigne",10106652,Left,MSM_MTN,"Gallagher, Will",1000239314,Right,RID_BRO,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.88579,0.602554,0.913175,2210.305748,253.01448,2:30,5.79573,-1.84042,5.64982,-40.60624,2.85358,3.43032,2.97397,-0.70277,72.67741,-6.944663,1.526515,0.474477,,,,,,,,,,,,-1.37146,1.78339,1.76087,50,5.82186,-2.0327,-118.4634,-0.12424,-1.88148,29.91464,-29.72742,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,afb1db20-246d-11f1-b800-4d1df38816fe,79.4399,,,9.20838,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:01:33.62,2026-03-20T11:01:33.6273920-04:00,2026-03-20T15:01:33.6273920Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,db961be7-0ac8-4349-aa6b-81b4fc9dc4ec,54.84191,-119.67985,14.95732,5.80233,1.0846,-14.86371,1.84197,-1.95619,-0.94074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,11:01:49.66,1,3,"Sarre, Serigne",10106652,Left,MSM_MTN,"Gallagher, Will",1000239314,Right,RID_BRO,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.93511,-1.367824,1.488674,2316.768173,138.867824,10:45,5.97092,-1.69228,5.75731,-15.48733,19.57422,-15.81485,3.40643,-1.62418,80.47504,-4.390016,-1.342209,0.426174,,,,,,,,,,,,8.49587,10.82288,1.57813,50,5.84838,-2.68347,-131.5428,-3.55204,14.40023,36.38258,-13.82956,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,b93305c0-246d-11f1-b800-4d1df38816fe,88.44376,,,10.46007,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:01:49.66,2026-03-20T11:01:49.6696320-04:00,2026-03-20T15:01:49.6696320Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,2a3e8cbd-cf1d-4db3-a90d-c0d2d3f595e2,54.73421,-132.84575,18.19129,5.96672,-3.05677,-6.91478,1.68347,-3.19918,7.20012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,11:02:06.39,1,4,"Sarre, Serigne",10106652,Left,MSM_MTN,"Gallagher, Will",1000239314,Right,RID_BRO,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2647,-1.144405,1.474269,1091.328763,88.027656,9:00,5.92914,-1.58812,5.99318,-39.92864,1.47567,-6.2604,1.54073,-0.7433,74.32979,-8.569781,0.346212,0.463121,,,,,,,,,,,,3.75878,1.68866,1.47532,50,5.81759,-2.85146,-120.56702,-3.71151,5.34903,30.69164,-29.77094,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,c3345ce0-246d-11f1-b800-4d1df38816fe,81.38795,,,8.93491,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:02:06.39,2026-03-20T11:02:06.3926272-04:00,2026-03-20T15:02:06.3926272Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,e1147421-a5c3-4c01-8122-86b20e3cee97,54.50104,-121.70742,15.34582,5.93494,-2.60532,-14.88547,1.58496,-3.05021,2.67451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,11:02:23.64,1,5,"Sarre, Serigne",10106652,Left,MSM_MTN,"Gallagher, Will",1000239314,Right,RID_BRO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.47934,-1.375826,1.661572,2258.228232,143.067871,10:45,6.02558,-1.65813,6.16434,-14.78792,20.75568,-14.51119,3.5216,-1.33214,79.43543,-4.292459,-0.955539,0.429094,75.50468,15.601232,172.594093,1180.187582,,,,130.56361,58.67298,170.864919,1.420293,7.83233,11.46961,1.53763,50,5.9129,-3.08479,-129.49408,-3.4232,12.92607,34.11179,-13.24519,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,cd7750e0-246d-11f1-b800-4d1df38816fe,87.84201,12.42125,,10.04391,,,,1.57192,3.41246,1.33489,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:02:23.64,2026-03-20T11:02:23.6413952-04:00,2026-03-20T15:02:23.6413952Z,LineDrive,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,3c5b1c57-9abd-4a06-809d-728e4620d551,54.3226,-130.62779,17.0559,6.01935,-2.98299,-6.6226,1.6473,-3.51439,6.46303,19.71791,1.57192,-105.77022,12.16731,-2.06329,0.27637,0.00518,-0.00793,0.0025,-0.00038,3.41246,29.78247,-26.57836,3.62282,-0.78397,0.15567,-0.02919,0.00526,-0.00051,1.33489,13.74825,1.92956,-2.15914,0.73835,-0.1912,0.04076,-0.00726,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,11:02:42.04,1,6,"Sarre, Serigne",10106652,Left,MSM_MTN,"Gallagher, Will",1000239314,Right,RID_BRO,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.87934,-0.471768,1.629923,2346.690308,296.149651,3:45,5.67849,-1.87474,5.71576,-44.11042,0.51646,2.81992,1.56296,-0.12098,71.80097,-8.641509,2.135096,0.480806,83.34465,35.981984,-5.952359,3504.983898,109.68083,67.84499,-8.36738,316.56062,312.24109,-3.556771,4.923426,-0.79067,0.94996,1.73663,50,5.6122,-3.44161,-116.99591,-2.41702,-1.0522,30.26651,-30.90992,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,d872e680-246d-11f1-b800-4d1df38816fe,78.3943,82.69425,,9.07837,,,,2.32192,1.90568,0.15084,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:02:42.04,2026-03-20T11:02:42.0497920-04:00,2026-03-20T15:02:42.0497920Z,FlyBall,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,920b6663-d80a-4b1e-be40-249e7353b8e8,54.77865,-118.22567,15.13325,5.68489,-1.16112,-15.45496,1.8756,-3.39886,-0.5261,192.271539,2.32452,98.32815,-17.00083,3.87708,-0.49329,-0.02696,0.02237,-0.00322,0.00016,1.90377,71.85013,-17.3901,0.6976,-0.01451,-0.03219,0.01576,-0.0029,0.00018,0.15047,-10.25021,4.24156,-1.34003,0.25791,-0.01977,-0.00346,0.00087,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,11:03:42.28,2,1,"Sarre, Serigne",10106652,Left,MSM_MTN,"Hartmann, Erich",1000239317,Left,RID_BRO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02287,-0.141582,2.82275,2298.094935,145.679478,10:45,6.02776,-1.46945,5.99973,-18.30544,16.99564,-10.63875,4.37095,0.26166,79.98416,-3.679319,0.912647,0.427627,,,,,,,,,,,,6.40449,9.13638,1.25268,50,6.00669,-5.94924,-130.26799,-0.83249,10.70392,34.34525,-16.90429,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,fc56faf0-246d-11f1-b800-4d1df38816fe,88.14317,,,10.03871,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:03:42.28,2026-03-20T11:03:42.2887936-04:00,2026-03-20T15:03:42.2887936Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,71d571a6-4c36-4442-97e0-18a0b1ece474,54.49227,-131.44704,17.17263,6.02531,-0.25217,-8.45215,1.46323,-6.3167,5.35196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,11:03:55.94,2,2,"Sarre, Serigne",10106652,Left,MSM_MTN,"Hartmann, Erich",1000239317,Left,RID_BRO,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.02752,-0.287448,1.962265,2110.515,290.720006,3:45,5.67347,-1.88705,5.80909,-42.48337,-0.09382,4.32142,1.86573,0.29853,74.19037,-8.121122,2.737222,0.468598,,,,,,,,,,,,-1.55102,0.48921,1.72352,50,5.62483,-4.24504,-118.91299,-2.00893,-2.17794,26.91217,-31.48713,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,04893760-246e-11f1-b800-4d1df38816fe,80.43658,,,7.83715,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:03:55.94,2026-03-20T11:03:55.9472640-04:00,2026-03-20T15:03:55.9472640Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,76124392-5400-4519-9b75-1ae7d91f5da8,54.68796,-119.96927,13.45609,5.67943,-0.77309,-15.74356,1.88845,-4.15956,-1.08897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,11:04:10.79,2,3,"Sarre, Serigne",10106652,Left,MSM_MTN,"Hartmann, Erich",1000239317,Left,RID_BRO,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.00331,-1.99617,1.365213,2273.800021,150.701899,11:00,6.01002,-1.5535,6.16967,-17.47017,17.74985,-9.13772,2.70919,-1.05379,79.83367,-5.390575,-0.283475,0.427136,54.00747,57.187927,-29.333731,4691.303527,,,,132.82463,129.9859,-35.241875,3.938662,5.26906,10.35438,1.45481,50,5.8502,-2.72616,-130.32563,-5.01033,8.75542,36.01918,-14.96848,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,0d5283b0-246e-11f1-b800-4d1df38816fe,88.24456,62.90723,,10.16963,,,,2.35513,2.87209,1.02138,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:04:10.79,2026-03-20T11:04:10.7901952-04:00,2026-03-20T15:04:10.7901952Z,Popup,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,0df7d696-03e6-471b-9695-07a78ef2b6c9,54.32544,-131.51566,18.00959,6.00757,-4.51579,-7.48424,1.54965,-3.01542,4.37771,160.961545,2.35365,37.44925,-7.94349,2.75641,-0.54266,-0.01574,0.05183,-0.01385,0.00119,2.86316,66.82774,-22.29357,4.68558,-3.36081,1.76055,-0.52396,0.07909,-0.00472,1.02255,-21.05967,1.46242,-0.83677,0.44355,-0.19451,0.05127,-0.00682,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,11:04:44.24,3,1,"Sarre, Serigne",10106652,Left,MSM_MTN,"Neri, Kyle",1000115802,Right,RID_BRO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.70434,-2.547521,2.143184,2361.886456,134.202922,10:30,5.98852,-1.56972,5.98985,-18.32111,16.76048,-15.68678,2.09759,-0.88979,80.2191,-6.084334,-0.677137,0.426296,,,,,,,,,,,,8.8217,9.98036,1.40904,50,5.77764,-4.21089,-131.12265,-6.35614,14.80727,36.98476,-15.42196,MSM_MTN,RID_BRO,ETStrawFamilyStadium,D1,MAAC,20260320-ETStrawFamilyStadium-1,213d6430-246e-11f1-b800-4d1df38816fe,88.41851,,,10.48523,,,,,,,dc44153d-1098-470d-8215-8ea47591b77f,2026-03-20,15:04:44.24,2026-03-20T11:04:44.2457600-04:00,2026-03-20T15:04:44.2457600Z,,v3,471367,471421,15bc244b24204766ac38d8e25487ba2d,"Agar, Joey",1000224350,Right,MSM_MTN,041922ee-8ddd-48d1-8866-dc7a7622a1db,54.50291,-132.38665,18.49238,5.98586,-5.82907,-7.71098,1.5616,-4.71695,7.40364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
