PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-15,13:04:58.94,1,1,"Abercrombie, Justin",831404,Right,UTA_UTE,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12157,-4.012089,0.568753,2302.860147,205.239191,12:45,6.32214,1.53721,6.66538,-13.26024,19.30804,8.53359,1.53998,2.76875,83.11838,-6.606295,2.122966,0.410742,,,,,,,,,,,,-4.25772,11.79095,-1.57802,50,6.04676,-1.67544,-133.46037,-9.6384,-7.55174,33.17359,-11.26094,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,dcf14960-20a1-11f1-a58e-d779e8ab92a4,91.76673,,,9.00319,,,,,,,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:04:58.94,2026-03-15T13:04:58.9450000-06:00,2026-03-15T19:04:58.9450000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,08f20c6a-0b68-438b-ad6d-1174299f7ac3,53.82861,-134.40865,16.5868,6.31767,-9.31649,-5.63047,-1.53322,-1.45957,-3.77587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-15,13:05:18.72,1,2,"Abercrombie, Justin",831404,Right,UTA_UTE,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40553,-2.843191,-1.657977,2315.327821,190.570997,12:15,6.08426,1.49314,6.58138,-13.6965,19.82434,3.48851,2.33404,0.26399,82.27148,-5.512177,-1.023974,0.416705,80.52327,76.477964,-41.746828,4659.095001,,,,,29.82433,,,-2.33461,11.62323,-1.38092,50,5.88323,3.66451,-131.23391,-6.83339,-4.04425,29.5013,-12.03892,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,e8bdc390-20a1-11f1-a58e-d779e8ab92a4,90.4535,103.31652,,8.13405,,,,2.04634,3.26016,-0.73094,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:05:18.72,2026-03-15T13:05:18.7290000-06:00,2026-03-15T19:05:18.7290000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,e2b6d116-7335-448f-a7bc-4d1b93bd946f,53.91652,-132.11141,14.75065,6.08116,-6.4753,-6.01946,-1.49171,3.78481,-2.02212,,2.04634,20.60364,-10.08236,3.27628,-1.3474,1.37001,-1.34844,0.73706,-0.16145,3.26016,114.82696,-29.4549,3.83223,-0.80778,0.23657,-0.12531,0.05609,-0.01116,-0.73094,-18.38613,-2.82251,1.41576,-0.74554,0.83936,-0.8403,0.46106,-0.1012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-15,13:05:52.14,1,3,"Abercrombie, Justin",831404,Right,UTA_UTE,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.02972,0.011199,-2.411771,1554.338491,279.279561,3:15,6.0291,1.68919,6.34348,-44.67672,0.11827,9.39815,2.31636,0.25081,71.38773,-8.319689,-0.709111,0.481711,,,,,,,,,,,,-5.6774,0.58669,-1.51789,50,6.00971,4.48637,-114.63009,-1.29845,-7.39989,25.22425,-31.40936,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,fcadad20-20a1-11f1-a58e-d779e8ab92a4,78.24707,,,7.64199,,,,,,,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:05:52.14,2026-03-15T13:05:52.1430000-06:00,2026-03-15T19:05:52.1430000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,365f3b53-b98f-4474-a1f8-6d0c429ed246,54.15262,-115.54026,12.61213,6.03611,-0.16511,-15.70468,-1.68459,4.75338,-3.69994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-15,13:06:10.89,1,4,"Abercrombie, Justin",831404,Right,UTA_UTE,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,1,Top,0,1,2,Splitter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.18155,-1.319215,-2.563764,1614.699062,250.448272,2:15,6.07771,1.65169,6.1994,-35.15998,8.79638,19.97241,1.92851,0.94785,72.06761,-7.917414,1.044471,0.47718,66.09266,42.04897,-2.668082,4246.931992,109.32172,65.23367,-12.19615,222.18173,218.83182,-9.469224,4.267425,-11.25816,5.49528,-1.46867,50,5.96105,4.46574,-116.19869,-3.69406,-15.01287,26.77843,-24.84607,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,07de8390-20a2-11f1-a58e-d779e8ab92a4,78.98997,65.67955,,8.11394,,,,2.00137,2.07666,-0.94005,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:06:10.89,2026-03-15T13:06:10.8990000-06:00,2026-03-15T19:06:10.8990000Z,Popup,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,48f366d5-31ef-4cdc-8ea2-34a210192b93,54.29733,-117.18485,13.38922,6.08025,-2.77907,-12.42304,-1.64331,5.01861,-7.50643,164.393133,2.00258,71.87094,-11.9413,2.9481,-0.3292,-0.07144,0.03711,-0.00589,0.00033,2.0755,64.95141,-18.26848,1.12087,-0.19552,0.02555,0.00503,-0.00218,0.00019,-0.93939,-3.36739,-1.74679,0.12564,0.09536,-0.05898,0.01418,-0.00154,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-15,13:06:50.70,2,1,"Abercrombie, Justin",831404,Right,UTA_UTE,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91836,-3.107944,-2.337651,2242.044846,197.400859,12:30,6.28367,1.2916,6.77091,-13.71883,18.39013,5.43516,2.29733,-0.39123,83.95925,-5.774084,-1.346817,0.407835,,,,,,,,,,,,-3.55835,10.96146,-1.141,50,6.07508,5.2416,-133.43292,-7.56535,-6.3971,29.46906,-12.4678,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,1f927a00-20a2-11f1-a58e-d779e8ab92a4,92.42076,,,7.95911,,,,,,,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:06:50.70,2026-03-15T13:06:50.7010000-06:00,2026-03-15T19:06:50.7010000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,887e931b-139f-4679-b0cd-7069d3256e2d,53.72756,-134.25364,14.73453,6.28094,-7.21812,-6.2339,-1.28946,5.41976,-3.19855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-15,13:07:07.27,2,2,"Abercrombie, Justin",831404,Right,UTA_UTE,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.23865,-4.252941,-2.791874,2250.300169,188.918002,12:15,6.33672,1.36095,6.74141,-10.96249,21.23111,3.15606,1.52573,-0.92885,83.82704,-6.421027,-2.217453,0.408372,,,,,,,,,,,,-2.52977,12.89552,-1.17851,50,6.05187,6.39692,-133.62226,-10.16126,-4.53399,31.13163,-9.06189,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,2966a6a0-20a2-11f1-a58e-d779e8ab92a4,92.29925,,,8.41161,,,,,,,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:07:07.27,2026-03-15T13:07:07.2740000-06:00,2026-03-15T19:07:07.2740000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,ae22a628-f3df-46a4-ad65-28d9453c5d96,53.75715,-134.49476,15.56581,6.3331,-9.90729,-4.53095,-1.35958,6.52399,-2.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-15,13:07:27.24,2,3,"Abercrombie, Justin",831404,Right,UTA_UTE,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.32464,-1.334355,-3.412011,2058.02659,323.156799,4:45,6.18203,1.69975,6.01541,-40.98006,0.20016,0.81689,1.52857,-1.39651,75.78053,-8.858552,-3.265159,0.461866,,,,,,,,,,,,-1.4026,0.78587,-1.43248,50,6.05453,7.09137,-119.443,-4.093,-2.0207,23.59272,-31.04187,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,355acd10-20a2-11f1-a58e-d779e8ab92a4,81.6091,,,6.54411,,,,,,,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:07:27.24,2026-03-15T13:07:27.2400000-06:00,2026-03-15T19:07:27.2400000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,0c97f75a-bd7e-4847-99ff-797bcc2a1f7a,54.4851,-120.32565,11.79636,6.18594,-2.93167,-15.52094,-1.6992,7.16697,-1.01035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-15,13:07:46.29,2,4,"Abercrombie, Justin",831404,Right,UTA_UTE,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.22313,-2.361431,-2.090133,2269.16411,184.78377,12:15,6.28445,1.45161,6.73622,-13.57682,19.04033,1.50461,2.99266,-0.33368,83.24554,-5.007838,-1.816039,0.41105,70.78486,39.487882,148.702402,4660.047393,,,,,39.3289,,,-1.39937,11.08087,-1.31455,50,6.12319,4.77874,-132.50364,-5.77178,-2.47937,29.2157,-12.54124,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,40b01b70-20a2-11f1-a58e-d779e8ab92a4,91.698,30.41291,,7.97759,,,,1.60385,3.11866,0.41804,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:07:46.29,2026-03-15T13:07:46.2910000-06:00,2026-03-15T19:07:46.2910000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,42955eaa-081d-4e74-90b3-8e1bb5399d6c,53.76177,-133.33049,14.60785,6.28152,-5.41684,-6.27062,-1.45079,4.84891,-1.23968,,1.60385,-68.4626,2.3944,1.07176,-1.28293,3.18976,-4.08205,1.82992,0.21334,3.11866,66.01947,-28.7107,3.64824,-1.78316,3.08196,-3.15289,0.32591,1.04615,0.41804,41.62224,-8.17948,1.32014,-0.61161,0.99953,-0.92086,-0.10658,0.46965,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-15,13:08:10.71,2,5,"Abercrombie, Justin",831404,Right,UTA_UTE,"Lira, Tony",830243,Right,ARI_WIL,Undefined,1,Top,1,2,2,Splitter,Splitter,InPlay,Undefined,LineDrive,Double,0,0,,78.18256,0.952082,-1.360833,811.874017,260.084949,2:45,6.12956,1.3629,6.26272,-43.72794,2.9126,5.47835,3.36371,0.56451,69.35154,-7.270242,-0.370062,0.491534,99.47382,6.45482,-41.311399,3823.02707,,,,106.52555,106.25111,-43.407717,0.803729,-3.37402,1.67347,-1.26468,50,6.17938,2.49126,-113.24457,0.61915,-4.21617,27.94018,-30.0829,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,4f499850-20a2-11f1-a58e-d779e8ab92a4,76.68334,5.84456,,8.83101,,,,2.01517,3.39886,-0.61404,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:08:10.71,2026-03-15T13:08:10.7110000-06:00,2026-03-15T19:08:10.7110000Z,GroundBall,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,65326488-4a64-4a3d-81c1-df0737f04b3f,54.23137,-114.28379,13.97009,6.13554,1.73805,-15.04145,-1.36025,2.64807,-2.10809,,2.01517,108.8919,-21.1547,3.38885,-0.46065,-0.52131,0.84261,-0.59967,0.17322,3.39886,16.402,-28.79215,4.50492,-0.54984,-0.97698,1.5618,-1.11317,0.32169,-0.61404,-95.70153,6.57153,0.1672,0.2863,-0.97619,1.34482,-0.94242,0.27135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-15,13:08:58.08,3,1,"Abercrombie, Justin",831404,Right,UTA_UTE,"Cain, Andrew",814832,Left,ARI_WIL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.64914,-3.388094,-1.568794,2309.284495,188.818852,12:15,6.29298,1.54868,6.85798,-13.84733,18.53221,2.70173,2.04566,0.34334,83.26005,-6.091608,-1.075076,0.40955,76.92903,66.290137,-81.120511,3867.829611,,,,,46.18154,,,-1.92784,11.24847,-1.44967,50,6.07156,3.54318,-133.01957,-8.18474,-3.41973,31.18533,-12.22059,UTA_UTE,ARI_WIL,AmericaFirstBallpark,D1,BIG12,20260315-AmericaFirstBallpark-1,6b77cc40-20a2-11f1-a58e-d779e8ab92a4,92.03383,82.91813,,8.3891,,,,3.64678,2.28096,-0.3856,3e0ea07e-6ded-4ea7-b781-002c61d6cd38,2026-03-15,19:08:58.08,2026-03-15T13:08:58.0830000-06:00,2026-03-15T19:08:58.0830000Z,,v3,471475,232,a367283a1aba4f70bdcfb63748b1b0e0,"Kleveno, Jack",822577,Right,UTA_UTE,5760df03-a989-47dc-8c0f-9220eabee5a2,53.64033,-133.87029,15.59266,6.29029,-7.85137,-6.1103,-1.5476,3.63647,-1.70987,,3.64678,7.00297,-1.7274,0.3659,-0.0176,-0.10944,0.15271,-0.10049,0.02648,2.28096,103.30541,-27.82702,3.45629,-0.66884,-0.07044,0.25029,-0.17784,0.04767,-0.3856,-44.82561,1.60205,-0.25696,0.18891,-0.32075,0.39081,-0.252,0.06615,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
