PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-06,11:58:54.55,1,1,"Sarre, Serigne",10106652,Left,MSM_MTN,"Rodriguez, Damian",1000224691,Right,ION_GAE,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96682,-1.531385,1.300047,2074.271326,138.543457,10:30,6.14731,-1.63777,6.1311,-18.04206,18.07513,-14.85485,3.22766,-1.67385,79.67044,-4.989965,-1.378333,0.432542,,,,,,,,,,,,8.01508,10.15599,1.5457,50,6.02087,-2.27985,-127.65584,-3.90104,13.0882,28.83506,-15.58984,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,dd51fba0-197d-11f1-b4c3-f302bf539785,87.14169,,,8.29638,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,16:58:54.55,2026-03-06T11:58:54.5567232-05:00,2026-03-06T16:58:54.5567232Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,81ceb4b3-2b15-4c98-a360-ccab587028e9,54.36435,-128.63789,14.41753,6.14468,-3.37009,-7.79492,1.63093,-2.7256,6.5441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-06,11:59:09.92,1,2,"Sarre, Serigne",10106652,Left,MSM_MTN,"Rodriguez, Damian",1000224691,Right,ION_GAE,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.09712,-2.057281,2.017293,2189.1281,146.510537,11:00,6.09965,-1.67082,6.1368,-16.67276,18.65891,-11.50528,2.80693,-0.76445,80.46922,-5.269333,-0.056331,0.427813,,,,,,,,,,,,6.60229,10.67162,1.52284,50,5.93405,-4.08015,-129.20225,-5.09075,11.00747,30.35823,-14.38209,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,e6759cf0-197d-11f1-b4c3-f302bf539785,88.10502,,,8.62791,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,16:59:09.92,2026-03-06T11:59:09.9246592-05:00,2026-03-06T16:59:09.9246592Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,d2a402fe-0b66-4108-964f-710041247bbc,54.35987,-130.22265,15.17911,6.09704,-4.60735,-7.19105,1.6662,-4.45013,5.50373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-06,11:59:31.20,1,3,"Sarre, Serigne",10106652,Left,MSM_MTN,"Rodriguez, Damian",1000224691,Right,ION_GAE,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99876,-2.679402,2.581635,2226.941907,148.781095,11:00,5.91789,-1.70071,6.43749,-21.79285,13.67339,-7.59083,1.6353,0.04071,80.54743,-6.797411,1.20591,0.428626,,,,,,,,,,,,4.68902,8.25748,1.5204,50,5.71737,-5.4624,-127.68471,-6.5984,7.72784,26.70794,-18.56507,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,f3279520-197d-11f1-b4c3-f302bf539785,87.93773,,,7.45133,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,16:59:31.20,2026-03-06T11:59:31.2007680-05:00,2026-03-06T16:59:31.2007680Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,94c004ac-f6b7-472c-a100-38681c23aa65,54.05952,-128.53104,13.35397,5.91714,-6.01011,-9.28253,1.69738,-5.70728,3.86392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-06,11:59:48.65,1,4,"Sarre, Serigne",10106652,Left,MSM_MTN,"Rodriguez, Damian",1000224691,Right,ION_GAE,Undefined,1,Top,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97631,-3.787244,3.737926,2201.154246,165.451495,11:30,5.87674,-1.80456,6.3635,-23.41671,12.19367,-2.87551,0.42767,1.40048,81.00435,-8.158827,3.218471,0.429497,,,,,,,,,,,,2.54914,7.74745,1.53531,50,5.59089,-8.21961,-127.44148,-9.14444,4.19735,25.89432,-19.4172,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,fd89f800-197d-11f1-b4c3-f302bf539785,87.75958,,,6.97196,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,16:59:48.65,2026-03-06T11:59:48.6574080-05:00,2026-03-06T16:59:48.6574080Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,e6399d35-1fad-4a25-af5f-00c3d6f4e4e1,54.13637,-128.27918,12.94716,5.87656,-8.51628,-9.7086,1.80342,-8.3554,2.09868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-06,12:00:10.52,1,5,"Sarre, Serigne",10106652,Left,MSM_MTN,"Rodriguez, Damian",1000224691,Right,ION_GAE,Undefined,1,Top,0,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.30449,-1.513231,2.510726,1135.131477,94.699298,9:15,6.05554,-1.55936,6.23152,-37.9914,2.63866,-16.99847,1.49191,-0.65817,75.93278,-8.535074,-0.564164,0.45877,,,,,,,,,,,,9.54812,2.14343,1.38027,50,5.92364,-4.62466,-119.59231,-4.33042,13.85159,22.69759,-29.06456,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,0a9a3cd0-197e-11f1-b4c3-f302bf539785,82.15974,,,6.3717,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,17:00:10.52,2026-03-06T12:00:10.5227776-05:00,2026-03-06T17:00:10.5227776Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,25bf2a4d-c980-40ba-9020-e990b4b1d3ba,54.26889,-120.39978,11.34879,6.0593,-3.29644,-14.53228,1.55356,-5.11743,6.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-06,12:00:41.14,2,1,"Sarre, Serigne",10106652,Left,MSM_MTN,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77637,-2.952859,2.249675,2395.658068,137.527199,10:30,6.10729,-1.44492,6.20185,-14.13564,20.55017,-17.68139,2.19915,-0.84072,81.25588,-5.700597,-0.940708,0.423884,,,,,,,,,,,,9.7854,11.88564,1.28408,50,5.87777,-4.36953,-130.11968,-7.05428,16.59472,30.06644,-12.01765,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,1ccf7e10-197e-11f1-b4c3-f302bf539785,88.92149,,,8.52049,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,17:00:41.14,2026-03-06T12:00:41.1420672-05:00,2026-03-06T17:00:41.1420672Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,abdbb93b-b37a-4a8a-97d9-b1c7c87ddfc4,54.29429,-131.10819,15.03322,6.1032,-6.65916,-6.00883,1.43672,-4.91513,8.29736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-06,12:00:59.91,2,2,"Sarre, Serigne",10106652,Left,MSM_MTN,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.53204,-0.188506,2.263913,1512.105988,101.965178,9:30,6.07683,-1.56266,6.15398,-36.22573,5.34626,-19.10367,2.88372,-1.06194,74.82994,-6.91858,-1.183638,0.464058,,,,,,,,,,,,10.50985,3.21508,1.40018,50,6.04396,-3.97322,-118.48078,-1.49664,14.93649,22.67674,-27.60481,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,280e8550-197e-11f1-b4c3-f302bf539785,81.22364,,,6.7021,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,17:00:59.91,2026-03-06T12:00:59.9196160-05:00,2026-03-06T17:00:59.9196160Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,56be5490-cc15-4d88-bfa2-72f435ee97c6,54.34546,-119.30958,11.33837,6.08022,-0.48773,-13.80241,1.55537,-4.51913,7.46825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-06,12:01:20.10,2,3,"Sarre, Serigne",10106652,Left,MSM_MTN,"Silvia, Cole",1000142900,Right,ION_GAE,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.42972,-1.297499,1.17759,2263.009422,184.340178,12:15,5.80811,-1.84377,5.81853,-36.71852,4.98736,0.29197,1.54143,-0.72442,75.83152,-8.023539,1.23,0.464804,,,,,,,,,,,,0.13417,3.19886,1.74724,50,5.67983,-2.44532,-118.42838,-3.86953,0.19301,19.91287,-27.57305,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,34134d90-197e-11f1-b4c3-f302bf539785,81.09312,,,5.5982,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,17:01:20.10,2026-03-06T12:01:20.1062400-05:00,2026-03-06T17:01:20.1062400Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,1cc9b97e-a7f3-4c7e-a383-c05292ed3041,54.68161,-119.21296,9.95644,5.81089,-2.78314,-13.78653,1.84373,-2.45293,0.0965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-06,12:01:48.07,3,1,"Sarre, Serigne",10106652,Left,MSM_MTN,"Overton, Jordan",1000208754,Right,ION_GAE,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53254,-2.444863,1.684383,2218.676261,137.086025,10:30,6.09069,-1.61041,6.04971,-15.08375,19.67686,-17.22965,2.56812,-1.48651,81.66533,-5.34057,-1.416879,0.424341,,,,,,,,,,,,9.32989,11.16697,1.48838,50,5.89214,-3.09915,-129.9403,-5.95077,15.90623,27.95029,-13.1358,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,44bda910-197e-11f1-b4c3-f302bf539785,88.82578,,,7.86721,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,17:01:48.07,2026-03-06T12:01:48.0790016-05:00,2026-03-06T17:01:48.0790016Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,e43588a6-8b70-4e8e-8bf7-6b679a181201,54.44792,-130.89355,13.97514,6.08745,-5.50277,-6.5679,1.60333,-3.64164,7.95311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-06,12:02:03.48,3,2,"Sarre, Serigne",10106652,Left,MSM_MTN,"Overton, Jordan",1000208754,Right,ION_GAE,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83757,-1.665012,2.070519,1418.640725,85.535149,8:45,6.04888,-1.54208,6.12053,-40.36845,-0.09445,-16.86568,1.14414,-1.03257,76.52058,-9.088655,-0.976741,0.456755,,,,,,,,,,,,9.34126,0.74595,1.39238,50,5.90016,-3.72767,-120.38453,-4.78766,13.7249,23.10639,-31.07805,MSM_MTN,ION_GAE,HagerstownBallpark,D1,MAAC,20260306-HagerstownBallpark-1,4df8ca00-197e-11f1-b4c3-f302bf539785,82.52216,,,6.317,,,,,,,652b4ae2-1867-4873-acca-6cd901572502,2026-03-06,17:02:03.48,2026-03-06T12:02:03.4850304-05:00,2026-03-06T17:02:03.4850304Z,,v3,471367,471322,,"Agar, Joey",1000224350,Right,MSM_MTN,40ed702a-5795-4aa8-9c03-59e496ed0888,54.38041,-121.22239,11.5532,6.05333,-3.66075,-15.53903,1.53657,-4.22534,6.86245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
