PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,11:06:33.28,1,1,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.20654,-4.298709,-3.424591,2243.62328,189.745522,12:15,6.28431,1.44199,6.74895,-10.54812,19.90493,3.22662,1.46392,-1.42129,85.93155,-6.394218,-2.837875,0.39718,,,,,,,,,,,,-2.82331,12.26863,-1.21827,50,5.99693,8.11444,-137.74025,-10.575,-5.33915,35.06142,-8.97303,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,62321d50-246e-11f1-aa9d-9bc5ec539f75,94.90026,,,9.275,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:06:33.28,2026-03-20T11:06:33.2880000-04:00,2026-03-20T15:06:33.2880000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,fa284bb2-2c44-46a0-96d2-6d75216ec313,53.7487,-138.69119,17.53071,6.28045,-10.33163,-4.48652,-1.44031,8.25925,-2.66957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,11:07:46.45,1,2,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.66262,-2.977836,-1.823317,2010.184463,192.279536,12:30,6.31827,1.35818,6.68917,-12.62808,17.4871,3.56622,2.53868,-0.01274,86.20991,-5.456794,-1.173915,0.39497,,,,,,,,,,,,-2.46142,10.48949,-1.23783,50,6.11409,4.26612,-138.70726,-7.50196,-4.71735,35.73626,-12.07077,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,8dd4ebe0-246e-11f1-aa9d-9bc5ec539f75,95.43118,,,9.45271,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:07:46.45,2026-03-20T11:07:46.4550000-04:00,2026-03-20T15:07:46.4550000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,34968885-5664-4965-8781-7fcfb8310694,53.80616,-139.68443,17.86813,6.31471,-7.17189,-6.03539,-1.35625,4.39511,-2.35867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,11:08:03.35,1,3,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.64702,-3.783124,-3.345954,2189.951606,195.993403,12:30,6.23302,1.44647,6.71725,-12.68863,17.37521,4.67481,1.70664,-1.22589,86.63323,-6.259062,-2.495975,0.394633,,,,,,,,,,,,-3.5254,10.69103,-1.22661,50,5.97677,7.91071,-138.51029,-9.47144,-6.76733,34.37008,-11.65155,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,97e7cf30-246e-11f1-aa9d-9bc5ec539f75,95.51256,,,9.01379,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:08:03.35,2026-03-20T11:08:03.3580000-04:00,2026-03-20T15:08:03.3580000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,29da817d-a04f-46c3-b3cc-1c1f7ceef9c3,53.78068,-139.44528,17.18504,6.23011,-9.15448,-5.82577,-1.44431,8.0948,-3.38366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,11:08:21.15,1,4,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.5294,-3.828718,-2.189974,2158.849084,187.750431,12:15,6.1585,1.45248,6.88233,-11.5667,19.07253,2.44354,1.69816,-0.34034,85.33487,-6.118434,-1.743605,0.398392,,,,,,,,,,,,-2.01823,11.73568,-1.31467,50,5.91123,5.14539,-137.01543,-9.40689,-3.77457,34.84182,-10.22559,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,a28406c0-246e-11f1-aa9d-9bc5ec539f75,94.61154,,,9.19453,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:08:21.15,2026-03-20T11:08:21.1510000-04:00,2026-03-20T15:08:21.1510000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,c1a6bec0-3db0-4231-9d86-28cd288775af,53.61544,-137.93174,17.42091,6.15509,-9.13797,-5.1128,-1.4513,5.24466,-1.88728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,11:08:42.75,1,5,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.97362,-0.740937,-2.383484,2130.92146,74.443245,8:30,5.8958,1.84927,5.86705,-41.18628,0.22764,-4.63544,1.77471,-0.75234,75.01127,-8.33873,-3.215267,0.463174,,,,,,,,,,,,1.58287,0.73992,-1.65337,50,5.8118,5.18577,-120.2599,-2.91356,2.26883,27.93903,-31.11345,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,af6a5560-246e-11f1-aa9d-9bc5ec539f75,81.3785,,,7.96235,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:08:42.75,2026-03-20T11:08:42.7590000-04:00,2026-03-20T15:08:42.7590000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,a7ce1c1d-2e3f-4847-bcab-bc24d315218f,54.63123,-121.33106,13.96951,5.90064,-1.72069,-15.55673,-1.85052,5.09879,1.13442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,11:09:03.84,1,6,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.86596,-2.533473,-3.823971,2190.962959,180.461423,12:00,6.32269,1.26736,6.67253,-9.55256,20.69647,0.1574,3.2022,-2.2231,85.86675,-4.464697,-3.795431,0.395847,,,,,,,,,,,,-1.42106,12.23713,-1.01116,50,6.14889,9.27294,-138.82509,-6.33588,-2.70628,38.07678,-8.86989,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,bbf368d0-246e-11f1-aa9d-9bc5ec539f75,95.21978,,,9.99921,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:09:03.84,2026-03-20T11:09:03.8480000-04:00,2026-03-20T15:09:03.8480000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,0f37f480-2f9f-4aab-be00-94d17612736d,53.82657,-139.87069,19.03839,6.31953,-6.09231,-4.43494,-1.26682,9.34726,-1.35314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,11:09:25.73,1,7,"Griffin, Conner",10307830,Right,BIN_BEA,"Chance, Cal",10146044,Left,UMASS_RIV,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.89798,-2.221358,-1.864646,2034.178281,187.372372,12:15,6.07224,1.58551,6.73493,-12.43918,17.99914,2.18862,3.00375,0.06344,85.68712,-4.670197,-1.465832,0.397083,98.40741,18.249682,22.865525,1590.1181,100.27786,32.41743,45.21361,326.97406,318.21765,27.453292,3.613209,-1.75689,10.55233,-1.46348,50,5.9207,4.39703,-137.74924,-5.62239,-3.3268,34.73414,-12.19243,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,c9024e10-246e-11f1-aa9d-9bc5ec539f75,94.92326,40.11871,,9.21086,,,,2.32451,3.12626,-0.10743,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:09:25.73,2026-03-20T11:09:25.7370000-04:00,2026-03-20T15:09:25.7370000Z,LineDrive,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,4fc9d606-6d84-4953-be33-6a8c75f52737,53.76239,-138.6947,17.36707,6.06922,-5.29051,-6.09622,-1.5844,4.48759,-1.6634,214.299181,2.32425,126.30782,-23.89954,5.69539,-1.34719,0.30845,-0.0635,0.00883,-0.00052,3.12651,45.19098,-14.29025,0.00058,0.31744,-0.12923,0.03336,-0.00421,0.00018,-0.10758,53.26642,-3.02986,-0.60526,0.31246,-0.0661,0.00612,0.00029,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,11:10:03.87,2,1,"Griffin, Conner",10307830,Right,BIN_BEA,"Solorzano, Nick",1000253031,Left,UMASS_RIV,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36916,-0.936441,-0.929856,2139.465727,108.659948,9:30,5.95036,1.87496,6.08318,-31.65915,4.09839,-8.60752,2.44556,0.29735,80.52254,-6.81692,-2.481663,0.430383,,,,,,,,,,,,4.14351,2.77036,-1.79879,50,5.86152,2.43812,-128.32139,-3.16257,6.84917,28.69477,-27.5947,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,dfc10f10-246e-11f1-aa9d-9bc5ec539f75,87.57878,,,7.84662,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:10:03.87,2026-03-20T11:10:03.8730000-04:00,2026-03-20T15:10:03.8730000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,0c14da70-387a-45b2-bb86-f71152980410,54.41421,-129.30471,14.34738,5.95369,-2.21695,-13.79735,-1.87832,2.20342,3.42458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,11:10:20.31,2,2,"Griffin, Conner",10307830,Right,BIN_BEA,"Solorzano, Nick",1000253031,Left,UMASS_RIV,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.52599,-1.581707,-2.653866,2063.637622,193.631462,12:30,6.32077,1.299,6.84942,-11.08253,18.78666,4.30217,3.95317,-0.76392,86.29641,-3.786963,-1.869003,0.393353,,,,,,,,,,,,-3.05307,10.66505,-1.13042,50,6.21434,6.23931,-138.6011,-4.02131,-5.87379,34.15269,-11.6557,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,e9916b20-246e-11f1-aa9d-9bc5ec539f75,95.82333,,,9.22958,,,,,,,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:10:20.31,2026-03-20T11:10:20.3170000-04:00,2026-03-20T15:10:20.3170000Z,,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,23a0dd6b-c051-4619-a054-a1f55912eb40,53.64328,-139.49595,17.07634,6.31571,-3.71591,-5.82785,-1.29592,6.39322,-2.93689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,11:10:46.40,2,3,"Griffin, Conner",10307830,Right,BIN_BEA,"Solorzano, Nick",1000253031,Left,UMASS_RIV,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.80039,-2.759609,-2.236804,2075.625287,208.105878,1:00,6.41018,1.27078,6.84944,-12.54158,18.00576,9.00642,2.84507,-0.01917,85.19684,-5.240799,-0.592088,0.397794,100.35575,4.333922,-2.675755,1356.187195,,,,100.26648,100.26648,-5.952812,0.754809,-5.52481,10.80682,-1.13069,50,6.22873,5.0109,-137.48756,-6.89465,-10.36896,36.02278,-11.8918,BIN_BEA,UMASS_RIV,BinghamtonUniversity,D1,AMEAST,20260320-BinghamtonUniversity-1,f9143690-246e-11f1-aa9d-9bc5ec539f75,94.75367,4.26111,,9.60356,,,,0.90713,2.77981,0.00527,1b21f571-0319-4603-90a0-10cb30f405cc,2026-03-20,15:10:46.40,2026-03-20T11:10:46.4030000-04:00,2026-03-20T15:10:46.4030000Z,GroundBall,v3,471242,471342,,"Popoff, Tommy",10121636,Right,BIN_BEA,42191dcf-8499-4019-9edd-b30513d847d4,53.64708,-138.43982,18.01139,6.40684,-6.58029,-5.9459,-1.26678,5.285,-5.18448,73.317195,0.96607,145.54837,-19.58075,,,,,,,2.82544,10.29958,-18.67787,,,,,,,0.05814,-7.81263,-8.08658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
