PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,18:03:34.47,1,1,"Reddemann, Logan",822298,Right,UCLA,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.50632,-3.304964,-3.85384,2293.274135,205.948608,12:45,5.93896,1.64712,6.30562,-11.12138,18.95485,8.69182,1.95699,-1.18452,87.05851,-5.492944,-2.287261,0.394715,,,,,,,,,,,,-5.69614,11.17619,-1.3677,50,5.68997,9.01476,-139.58792,-8.33044,-11.09441,35.18666,-10.40619,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,c9531770-24c1-11f1-8844-67d0526c6f9f,95.49291,,,9.4478,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:03:34.47,2026-03-20T18:03:34.4709632-07:00,2026-03-21T01:03:34.4709632Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,43d48f88-0eb3-4631-96d7-1437eba3295c,54.1931,-140.64093,17.59333,5.93461,-8.01902,-5.20309,-1.64245,9.34677,-5.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.381818,20.367261,2149.900954,0.937481,1:15,-0.36116,-0.613893,-0.701925,-33.779333,-24.94275,-36.39284,166.43476,12.563243,0.228936,0.217517,-0.948828,12.911848,13.234461,0.217517,0.228936,0.948828,-12.911848,-13.234461,-0.217517,-0.228936,0.948828,-166.43476,-12.563243,-0.228936,-0.217517,-0.948828,,,
2,2026-03-20,18:03:48.52,1,2,"Reddemann, Logan",822298,Right,UCLA,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.65973,-2.545128,-3.676312,2325.099998,221.574523,1:30,5.88538,1.59751,6.17542,-16.41454,14.15926,11.61938,2.16047,-0.83426,86.72658,-5.674246,-1.585091,0.397966,,,,,,,,,,,,-7.10441,8.40178,-1.3247,50,5.68393,8.38725,-138.53743,-6.66953,-13.69064,33.38715,-15.98335,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,d1b38fd0-24c1-11f1-8844-67d0526c6f9f,94.7127,,,8.93315,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:03:48.52,2026-03-20T18:03:48.5224448-07:00,2026-03-21T01:03:48.5224448Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,759728dd-8ab4-49a6-bfa5-ce87e7a3ed9a,54.32493,-139.57583,16.69358,5.88364,-6.17242,-7.99168,-1.59219,8.81305,-6.84532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.859147,15.566516,2239.814307,0.96332,1:30,-0.285058,-0.654107,-0.700632,-30.542967,-24.183099,-27.979499,165.767575,16.063492,0.236257,0.276702,-0.93146,16.544734,13.665712,0.276702,0.236257,0.93146,-16.544734,-13.665712,-0.276702,-0.236257,0.93146,-165.767575,-16.063492,-0.236257,-0.276702,-0.93146,,,
3,2026-03-20,18:04:03.46,1,3,"Reddemann, Logan",822298,Right,UCLA,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,96.80468,-2.721113,-3.020904,2336.288371,211.326655,1:00,5.90406,1.91453,6.10614,-12.52142,17.59328,10.03213,2.33875,-0.04576,87.11639,-5.159208,-1.216445,0.394967,67.30025,-51.13923,4.675205,,,,,1.733,1.733,7.330716,0.028588,-6.1239,10.25493,-1.68718,50,5.68786,6.93655,-140.14175,-7.00137,-11.98922,36.26843,-12.09718,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,da9741f0-24c1-11f1-8844-67d0526c6f9f,95.43187,2.20503,,9.68829,,,,-0.052,2.20503,0.07631,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:04:03.46,2026-03-20T18:04:03.4605056-07:00,2026-03-21T01:04:03.4605056Z,GroundBall,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,cc3aab0c-1867-43ee-9b21-f5317f694f19,54.39271,-141.27401,18.13421,5.90054,-6.62371,-6.04859,-1.90957,7.31084,-5.99461,,-0.053,61.94316,,,,,,,,2.20628,-77.13128,,,,,,,,0.07622,5.06567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,223.039385,19.49561,2202.342095,0.942667,1:30,-0.338703,-0.65849,-0.672065,-37.82553,-21.113258,-32.28339,169.37571,10.551495,0.181251,0.183119,-0.966238,10.731293,10.442607,0.183119,0.181251,0.966238,-10.731293,-10.442607,-0.183119,-0.181251,0.966238,-169.37571,-10.551495,-0.181251,-0.183119,-0.966238,,,
4,2026-03-20,18:04:40.84,2,1,"Reddemann, Logan",822298,Right,UCLA,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.93945,-2.02448,-3.333885,2398.132612,200.669192,12:45,5.89078,1.82238,6.18779,-30.35454,4.32555,1.17366,1.48795,-1.1617,81.64285,-7.6666,-3.122353,0.423849,,,,,,,,,,,,-1.65654,3.27181,-1.57117,50,5.72279,7.5397,-130.27743,-5.63328,-2.81005,30.67989,-26.62396,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,f0e47c70-24c1-11f1-8844-67d0526c6f9f,88.92886,,,8.29659,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:04:40.84,2026-03-20T18:04:40.8467456-07:00,2026-03-21T01:04:40.8467456Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,e1a980e5-ee60-4c58-83a9-ae5e1c3c5abb,54.31107,-131.28875,15.33994,5.89402,-4.75566,-13.31198,-1.82123,7.63233,-1.40502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.66511,68.579824,875.809094,0.365205,1:15,-0.938517,-0.245685,-0.242538,-53.091208,-15.662354,-44.151977,142.760815,24.854276,0.549095,0.420312,-0.72238,30.192699,33.304959,0.420312,0.549095,0.72238,-30.192699,-33.304959,-0.420312,-0.549095,0.72238,-142.760815,-24.854276,-0.549095,-0.420312,-0.72238,,,
5,2026-03-20,18:04:56.95,2,2,"Reddemann, Logan",822298,Right,UCLA,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33866,-2.447619,-3.511576,2398.325343,162.994184,11:30,5.86806,1.76408,6.14866,-28.44313,6.39827,-1.54736,1.23045,-1.61381,81.15949,-7.757885,-3.790059,0.424834,,,,,,,,,,,,-0.43492,4.58256,-1.49575,50,5.66718,8.0824,-130.61749,-6.54114,-0.73336,33.66273,-24.44713,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,fa805b00-24c1-11f1-8844-67d0526c6f9f,88.72274,,,9.17917,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:04:56.95,2026-03-20T18:04:56.9549824-07:00,2026-03-21T01:04:56.9549824Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,fbcbfb60-a8be-4271-9f43-70ebde3583f6,54.34753,-131.73317,16.83137,5.87054,-5.73089,-12.22356,-1.76403,8.10671,-0.36668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.321323,70.942986,783.074464,0.326509,1:15,-0.951228,-0.224294,-0.211795,-57.234592,-14.067412,-45.881389,144.395256,22.56257,0.53763,0.383692,-0.750822,27.068357,32.522453,0.383692,0.53763,0.750822,-27.068357,-32.522453,-0.383692,-0.53763,0.750822,-144.395256,-22.56257,-0.53763,-0.383692,-0.750822,,,
6,2026-03-20,18:05:12.83,2,3,"Reddemann, Logan",822298,Right,UCLA,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,97.61339,-2.361065,-2.268606,2410.445705,221.142773,1:15,6.02658,1.79226,6.07627,-12.63434,16.97906,13.88103,2.78604,0.84874,87.80018,-4.817723,0.229649,0.391666,59.83804,83.6037,20.933836,,,,,,4.33765,,,-7.91752,9.84556,-1.62404,50,5.83704,4.97482,-141.46029,-6.18939,-15.77324,37.33967,-12.55976,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,03ef5d30-24c2-11f1-8844-67d0526c6f9f,96.23623,70.41786,,9.81321,,,,0.19416,3.05233,-0.76192,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:05:12.83,2026-03-20T18:05:12.8316416-07:00,2026-03-21T01:05:12.8316416Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,99c34f18-3d64-4081-a7d2-44ac642bd633,54.42435,-142.62335,18.66984,6.02374,-5.79818,-6.27988,-1.78664,5.46613,-7.88662,180.745066,0.19416,9.13211,-7.4517,2.79829,-0.67493,0.10458,0.01714,-0.02079,0.00523,3.05233,87.21597,-24.33483,2.44276,-0.38751,0.04659,-0.00927,0.00297,-0.00062,-0.76192,3.49335,-2.03227,0.74035,-0.17561,0.02697,0.00445,-0.00535,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,220.721286,13.443345,2344.400162,0.9726,1:15,-0.235164,-0.643544,-0.728388,-34.274455,-18.255634,-24.034607,169.301155,9.606005,0.183044,0.166872,-0.968839,9.772696,10.547102,0.166872,0.183044,0.968839,-9.772696,-10.547102,-0.166872,-0.183044,0.968839,-169.301155,-9.606005,-0.183044,-0.166872,-0.968839,,,
7,2026-03-20,18:05:48.05,3,1,"Reddemann, Logan",822298,Right,UCLA,"Costello, Ryan",814952,Left,MAR_TER,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.00471,-1.985725,-2.077741,2405.567493,224.372661,1:30,5.86652,1.80211,6.1749,-13.68642,16.09698,14.7004,2.89004,1.10732,87.46151,-4.634101,0.573544,0.392788,,,,,,,,,,,,-8.1876,9.23689,-1.65172,50,5.709,4.4262,-140.6515,-5.25966,-16.17718,35.97478,-13.92368,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,19017fa0-24c2-11f1-8844-67d0526c6f9f,95.96121,,,9.5432,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:05:48.05,2026-03-20T18:05:48.0534528-07:00,2026-03-21T01:05:48.0534528Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,f36d374a-ea18-45df-ae6b-f67669fc260c,54.32392,-141.75312,17.98739,5.86353,-4.83329,-6.96184,-1.79484,4.92158,-8.08859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.246949,17.588382,2293.111931,0.953252,1:30,-0.304355,-0.663193,-0.683771,-32.813754,-22.156187,-35.126816,172.029063,13.459773,0.134862,0.232763,-0.963137,13.586238,7.750639,0.232763,0.134862,0.963137,-13.586238,-7.750639,-0.232763,-0.134862,0.963137,-172.029063,-13.459773,-0.134862,-0.232763,-0.963137,,,
8,2026-03-20,18:06:01.30,3,2,"Reddemann, Logan",822298,Right,UCLA,"Costello, Ryan",814952,Left,MAR_TER,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,97.00108,-1.900985,-3.62252,2424.214131,216.211809,1:15,5.84426,1.69459,6.41616,-13.0695,16.48851,11.29686,3.00326,-0.69893,87.4606,-4.448545,-1.580634,0.391299,47.82795,-13.864833,-9.511245,,,,,10.53295,2.76152,-3.648258,0.145773,-7.03473,9.51032,-1.44023,50,5.70198,8.40716,-140.55151,-5.01299,-13.88324,35.85004,-13.40516,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,20d659d0-24c2-11f1-8844-67d0526c6f9f,96.32638,2.46872,,9.54048,,,,0.64713,2.46872,0.98251,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:06:01.30,2026-03-20T18:06:01.3007872-07:00,2026-03-21T01:06:01.3007872Z,GroundBall,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Dugger, Cashel",814158,Right,UCLA,c2127166-8de0-4241-8543-a3d630319393,54.08397,-141.58936,17.92502,5.84149,-4.62491,-6.70258,-1.68943,8.80908,-6.94162,180,0.63534,67.67025,,,,,,,,2.47167,-16.93543,,,,,,,,0.98449,-11.33777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,220.052828,24.940041,2198.155079,0.90675,1:15,-0.445132,-0.597154,-0.667281,-36.447188,-26.029918,-48.141265,170.602553,11.10493,0.160225,0.192606,-0.968107,11.252163,9.21994,0.192606,0.160225,0.968107,-11.252163,-9.21994,-0.192606,-0.160225,0.968107,-170.602553,-11.10493,-0.160225,-0.192606,-0.968107,,,
9,2026-03-20,18:09:22.43,1,1,"Williams, Lance",1000474508,Right,MAR_TER,"West, Dean",800632,Left,UCLA,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.47784,-1.530646,-2.771344,2283.81919,228.977065,1:45,5.23862,1.61976,6.59724,-16.60084,13.96131,14.90883,2.45083,0.32102,86.13446,-4.71447,-0.062501,0.39789,,,,,,,,,,,,-8.56733,8.06213,-1.43564,50,5.12672,6.02142,-137.2057,-4.12807,-16.29116,31.05954,-16.84357,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,98bc5210-24c2-11f1-8844-67d0526c6f9f,94.73074,,,8.34338,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:09:22.43,2026-03-20T18:09:22.4366592-07:00,2026-03-21T01:09:22.4366592Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Stockton, Rylen",1000434480,Right,MAR_TER,6e9bfb8c-beec-4b77-8290-c422134ae8ad,53.90366,-138.08656,15.52977,5.23702,-3.65039,-8.42179,-1.61296,6.48344,-8.14558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.833733,13.974791,2216.222877,0.970402,1:30,-0.253432,-0.725456,-0.639911,-32.153661,-27.70164,-11.542762,155.300726,21.640207,0.388404,0.368777,-0.84448,23.590478,22.855243,0.368777,0.388404,0.84448,-23.590478,-22.855243,-0.368777,-0.388404,0.84448,-155.300726,-21.640207,-0.388404,-0.368777,-0.84448,,,
10,2026-03-20,18:09:36.80,1,2,"Williams, Lance",1000474508,Right,MAR_TER,"West, Dean",800632,Left,UCLA,Undefined,1,Bottom,0,0,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.23433,1.102818,-2.273338,1265.969993,299.506353,4:00,5.26831,1.58448,6.67205,-41.67368,-4.27614,9.63701,2.8054,0.30656,77.9806,-6.674897,-0.517893,0.440142,,,,,,,,,,,,-5.7074,-2.16437,-1.43542,50,5.32641,4.564,-123.91082,1.10563,-8.84392,25.53158,-35.52786,UCLA,MAR_TER,UCLA,D1,BIG10,20260320-UCLA-1,a15343c0-24c2-11f1-8844-67d0526c6f9f,85.63695,,,7.25373,,,,,,,af460b46-6cce-488b-8a2c-ccd460f4fd41,2026-03-21,01:09:36.80,2026-03-20T18:09:36.8085504-07:00,2026-03-21T01:09:36.8085504Z,,v3,5048,471349,e9a710987afc4963ac874bbd97ebedaa,"Stockton, Rylen",1000434480,Right,MAR_TER,e3eb4f42-5544-4b19-97ed-4e974e7504b6,53.83082,-124.69765,12.76579,5.27547,2.20053,-17.76393,-1.58027,4.83656,-4.42196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,255.794434,30.952976,1085.682843,0.85759,2:30,-0.538171,-0.821313,-0.189255,-29.657498,-39.164705,62.606619,162.322159,61.271811,0.145958,0.87691,-0.457958,62.424605,8.392753,0.87691,0.145958,0.457958,-62.424605,-8.392753,-0.87691,-0.145958,0.457958,-162.322159,-61.271811,-0.145958,-0.87691,-0.457958,,,
