PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-25,16:07:20.75,1,1,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Albin, Ryan",1000201965,Left,LAS_EXS,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.50841,-1.657383,-3.248969,2071.892802,254.085018,2:30,5.6422,1.44212,6.69523,-27.97647,6.71307,18.79387,1.79233,0.03398,80.15349,-6.966221,0.174523,0.423907,,,,,,,,,,,,-10.95398,4.54146,-1.2316,50,5.52114,6.61127,-129.69947,-4.58794,-18.18309,33.57448,-24.63548,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,f9a33ef0-128d-11f1-a791-d1b1779134d0,88.91677,,,9.35492,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:07:20.75,2026-02-25T16:07:20.7549440-05:00,2026-02-25T21:07:20.7549440Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,ec712675-fa2d-4ab1-b8eb-a8ee6c76f84a,53.80129,-130.67978,16.78724,5.6446,-3.86864,-12.31774,-1.43239,7.14219,-9.09155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-25,16:07:36.71,1,2,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Albin, Ryan",1000201965,Left,LAS_EXS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.90497,-0.986486,-4.523605,2030.503151,281.247404,3:15,5.54033,1.46773,6.70086,-43.39404,-2.4248,20.91651,1.01923,-0.93413,73.70546,-9.139194,-0.715129,0.460681,,,,,,,,,,,,-12.75587,-0.37421,-1.17351,50,5.45866,8.72122,-119.91973,-3.34657,-17.86946,31.38622,-32.69828,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,0327ec00-128e-11f1-a791-d1b1779134d0,81.81895,,,9.19951,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:07:36.71,2026-02-25T16:07:36.7152640-05:00,2026-02-25T21:07:36.7152640Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,96c8e82c-09b4-4f5c-be4c-466727a45220,53.79687,-120.90939,15.69311,5.54792,-2.31554,-16.34914,-1.45739,9.28467,-8.93473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-25,16:07:52.59,1,3,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Albin, Ryan",1000201965,Left,LAS_EXS,Undefined,1,Top,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74642,-0.991182,-3.994951,2110.761455,243.747984,2:00,5.60934,1.462,6.75274,-23.62226,10.78882,19.16611,2.7331,-0.59603,80.24791,-5.522431,-0.506881,0.422202,,,,,,,,,,,,-11.38524,6.43079,-1.20535,50,5.53528,8.31035,-129.99152,-2.90493,-19.02112,33.24501,-21.43023,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,0c9b0ce0-128e-11f1-a791-d1b1779134d0,89.27579,,,9.4985,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:07:52.59,2026-02-25T16:07:52.5970944-05:00,2026-02-25T21:07:52.5970944Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,1b267f49-def1-41f7-818d-252509673bb8,53.74338,-130.94537,16.6225,5.6098,-2.29006,-10.71511,-1.45162,8.8561,-9.51056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-25,16:08:11.00,1,4,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Albin, Ryan",1000201965,Left,LAS_EXS,Undefined,1,Top,0,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16099,-2.341089,-5.08332,1985.310089,223.780551,1:30,5.6465,1.3403,6.93856,-20.1208,15.59387,13.55213,1.82923,-2.16953,78.54405,-6.255999,-2.615704,0.430125,,,,,,,,,,,,-8.91634,9.52052,-1.02583,50,5.49268,10.80205,-127.36572,-5.69172,-14.2424,32.8825,-16.96663,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,1796f0a0-128e-11f1-a791-d1b1779134d0,87.63136,,,9.61694,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:08:11.00,2026-02-25T16:08:11.0024192-05:00,2026-02-25T21:08:11.0024192Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,4898cf80-22bd-4ab7-9483-4b31de96aa85,53.55501,-128.28025,16.44125,5.64441,-5.21984,-8.48332,-1.33176,11.19816,-7.1212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-25,16:08:31.41,1,5,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Albin, Ryan",1000201965,Left,LAS_EXS,Undefined,1,Top,0,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.47951,-2.315818,-3.888037,2023.821956,240.480933,2:00,5.56541,1.34532,6.67705,-23.65486,11.10469,17.21627,1.46963,-0.78221,80.16422,-6.835217,-0.757716,0.424335,68.91179,-21.967571,51.260357,,,,,5.63148,5.63148,41.361999,0.040193,-10.42504,7.04957,-1.09103,50,5.40078,8.1352,-129.54108,-5.90839,-17.2833,33.20162,-20.48679,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,23bd71b0-128e-11f1-a791-d1b1779134d0,88.82717,1.52306,,9.31529,,,,1.86384,1.52306,0.7762,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:08:31.41,2026-02-25T16:08:31.4159616-05:00,2026-02-25T21:08:31.4159616Z,GroundBall,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,8f04a718-0b1b-4f6a-a660-b17c73d2823e,53.82074,-130.51667,16.60081,5.56554,-5.30641,-10.24339,-1.33754,8.64305,-8.64165,,1.86298,58.7879,,,,,,,,1.52361,-37.89361,,,,,,,,0.77513,73.27534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-25,16:09:05.24,2,1,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Swain, Chase",701886,Right,LAS_EXS,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.08508,-0.159198,-3.12431,2159.016677,355.189191,5:45,5.63485,1.42512,5.87831,-50.65542,-7.51619,0.75858,1.2655,-1.4162,73.84914,-9.437291,-2.988143,0.472724,,,,,,,,,,,,-1.39142,-3.3074,-1.17287,50,5.59314,6.38636,-117.54397,-2.02979,-1.91777,25.3679,-36.73264,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,37f4c480-128e-11f1-a791-d1b1779134d0,79.73457,,,7.23593,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:09:05.24,2026-02-25T16:09:05.2466688-05:00,2026-02-25T21:09:05.2466688Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,282a3ce9-d8bd-494a-aa9a-d5005faae607,54.62155,-118.53718,12.68395,5.64446,-0.59163,-18.36632,-1.42438,6.46144,-0.95888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-25,16:09:23.29,2,2,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Swain, Chase",701886,Right,LAS_EXS,Undefined,1,Top,1,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.71305,-1.56577,-2.71923,2055.631357,250.461001,2:15,5.5737,1.47252,6.67787,-27.02883,7.62811,17.57796,1.88699,0.44798,80.03063,-6.710496,0.483107,0.423708,,,,,,,,,,,,-10.29008,4.98252,-1.29695,50,5.45835,5.49473,-130.04002,-4.34578,-17.08242,35.02146,-23.90264,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,42ac2530-128e-11f1-a791-d1b1779134d0,88.95852,,,9.68242,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:09:23.29,2026-02-25T16:09:23.2983040-05:00,2026-02-25T21:09:23.2983040Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,43352a99-fcd0-4986-82e2-5f0d21ffbbca,53.81999,-131.06475,17.51073,5.57528,-3.64638,-11.95132,-1.46504,5.99456,-8.54121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-25,16:09:44.97,2,3,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Swain, Chase",701886,Right,LAS_EXS,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.07968,0.615846,-1.74277,2166.992174,17.365004,6:30,5.64004,1.48566,6.18996,-50.03022,-6.133,-2.42063,2.03975,-0.32565,72.36807,-8.648925,-2.180248,0.476859,,,,,,,,,,,,0.65996,-2.96866,-1.35308,50,5.6615,3.6239,-116.19782,-0.30702,0.88221,26.29512,-36.14242,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,4f9b4d70-128e-11f1-a791-d1b1779134d0,79.04315,,,7.71161,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:09:44.97,2026-02-25T16:09:44.9700352-05:00,2026-02-25T21:09:44.9700352Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,e5c8b13b-4280-44f4-ad20-5b191bd98137,54.31,-117.16909,13.14756,5.64819,1.02799,-18.07121,-1.48634,3.59132,0.44111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-25,16:10:12.13,2,4,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Swain, Chase",701886,Right,LAS_EXS,Undefined,1,Top,1,1,2,FourSeamFastBall,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.28967,-1.324607,-3.536577,1949.058811,229.542757,1:45,5.69544,1.36103,6.83686,-21.92883,12.288,13.00638,2.65747,-0.78458,80.84857,-5.525489,-1.164925,0.421009,,,,,,,,,,,,-7.92874,7.28008,-1.1378,50,5.60222,7.50483,-129.52751,-3.57863,-13.3208,29.85258,-19.94303,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,5fcb96f0-128e-11f1-a791-d1b1779134d0,89.52886,,,8.44109,,,,,,,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:10:12.13,2026-02-25T16:10:12.1390000-05:00,2026-02-25T21:10:12.1390000Z,,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,274f76c6-a8b3-4ee9-8fbe-74d7fefc275b,53.66046,-130.36842,14.92629,5.69512,-3.01686,-9.97152,-1.35448,7.88006,-6.6604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.74811,2.465893,1.576806,0.889087,-1.43418,2.37499,0.83933,-1.05468,5.73656,-3.73893,68.92949,7.33447,-55.87088,-1.01722,83.67899,-5.62415,5.75575,13.22979,-12.87883,-3.80618,-65.66472,7.9793,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-25,16:10:47.89,3,1,"McLaughlin, Ryan",1000309668,Right,DEL_BLU,"Groen, Carter",1000317184,Right,LAS_EXS,Undefined,1,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.03459,-1.130944,-2.861405,2076.787912,252.015401,2:30,5.66006,1.44673,6.67587,-27.31521,6.60162,16.61528,2.34776,0.2115,81.39889,-6.298495,0.16436,0.419159,76.93765,-60.086806,-77.73226,,,,,2.20376,2.20376,-43.782229,0.02381,-9.67544,4.20055,-1.26109,50,5.5736,5.88846,-130.67994,-3.39691,-16.4782,31.42536,-25.02014,DEL_BLU,LAS_EXS,BobHannahStadium,D1,CUSA,20260225-BobHannahStadium-1,7514a7e0-128e-11f1-a791-d1b1779134d0,89.92393,2.33548,,8.6357,,,,1.30555,2.33548,-0.21183,00c2964a-2ad8-46ff-a266-ea44991acf48,2026-02-25,21:10:47.89,2026-02-25T16:10:47.8950912-05:00,2026-02-25T21:10:47.8950912Z,GroundBall,v3,471283,471332,4dfc40b8dec3410c940421d30b934713,"Cockrill, LT",1000194945,Right,DEL_BLU,5bbe576e-20ae-4153-a1ca-162b3e702f80,53.82337,-131.59615,15.71268,5.662,-2.66744,-12.51007,-1.43977,6.36888,-8.2391,,1.30542,11.99099,,,,,,,,2.33655,-98.08852,,,,,,,,-0.21123,-55.14482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
