PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-16,18:03:56,1,1,"Noot, Jaden",702562,Right,LSU_TIG,"Mee, Grady",1000215896,Left,KS_GF,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.9719,-1.185437,-1.969137,2114.074989,227.60813,01:30:00,6.15416,1.8025,4.77691,-17.08237,16.09985,16.17572,3.60599,1.28298,84.44293,-4.411023,0.873385,0.414595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.51087,8.64772,-1.62006,50,6.02158,3.8475799999999998,-137.18633,-3.46644,-15.81001,37.48756,-16.10982,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,27390670-0b94-11f1-9b61-adc0b0bce1bd,90.91384,NA,NA,10.52897,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:03:56,2026-02-17T00:03:56Z,2026-02-17T00:03:56Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,715d7761-be6b-4be4-8439-9e99bbd9cd70,55.71909,-138.74033,18.74378,6.15143,-2.79863,-8.05491,-1.79314,4.50296,-7.90501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,240.886509,-17.047202,2021.190072,0.956064,02:00:00,0.29421,-0.829029,-0.475554,-31.163188,27.291697,76.918955,153.899104,0.650708,0.439925,0.011357,-0.897963,0.724595,26.099086,0.011357,0.439925,0.897963,-0.724595,-26.099086,-0.011357,-0.439925,0.897963,-153.899104,-0.650708,-0.439925,-0.011357,-0.897963,NA,NA,NA
2,2026-02-16,18:04:09,1,2,"Noot, Jaden",702562,Right,LSU_TIG,"Mee, Grady",1000215896,Left,KS_GF,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.38686,-1.678205,-1.146209,2206.608564,237.591309,02:00:00,6.29286,1.75107,4.83147,-20.32407,13.13847,18.61422,3.00906,2.21658,84.23338,-5.465067,2.130719,0.416343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.44008,7.40355,-1.65405,50,6.1099,1.74833,-136.42589,-4.78723,-17.36174,36.7687,-18.55782,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,2f144940-0b94-11f1-9b61-adc0b0bce1bd,90.53227,NA,NA,10.15348,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:04:09,2026-02-17T00:04:09Z,2026-02-17T00:04:09Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,b2d3877a-26a0-4f2e-92fb-7487f00f8016,55.66581,-137.94446,18.38435,6.29179,-4.02078,-9.27891,-1.74106,2.46537,-8.68087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,236.534728,-18.785987,2089.058225,0.946728,02:00:00,0.334513,-0.78001,-0.528853,-41.069296,16.000863,66.447959,155.55692,1.548961,0.413638,0.027031,-0.91004,1.701372,24.433564,0.027031,0.413638,0.91004,-1.701372,-24.433564,-0.027031,-0.413638,0.91004,-155.55692,-1.548961,-0.413638,-0.027031,-0.91004,NA,NA,NA
3,2026-02-16,18:04:24,1,3,"Noot, Jaden",702562,Right,LSU_TIG,"Mee, Grady",1000215896,Left,KS_GF,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,94.61506,-1.71716,-2.773449,2170.638581,223.990847,01:30:00,6.16545,1.77122,4.74462,-15.97804,17.50843,15.60288,3.20269,0.43858,84.19169,-4.746116,-0.035507,0.416491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.5239,9.51375,-1.50636,50,5.97943,5.78522,-136.57981,-4.66757,-15.71198,36.8543,-14.63749,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,383b9410-0b94-11f1-9b61-adc0b0bce1bd,90.4999,NA,NA,10.42338,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:04:24,2026-02-17T00:04:24Z,2026-02-17T00:04:24Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,c08191f1-1de3-4dd2-9139-107452dce619,55.75216,-138.12324,18.42715,6.16207,-4.05456,-7.31874,-1.76241,6.44323,-7.85599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,240.405359,-19.176342000000002,2050.194364,0.944512,02:00:00,0.329956,-0.81108,-0.482989,-30.080821,26.358779,76.729955,154.80407400000001,3.621078,0.424865,0.063158,-0.903051,4.000644,25.142121,0.063158,0.424865,0.903051,-4.000644,-25.142121,-0.063158,-0.424865,0.903051,-154.80407400000001,-3.621078,-0.424865,-0.063158,-0.903051,NA,NA,NA
4,2026-02-16,18:04:39,1,4,"Noot, Jaden",702562,Right,LSU_TIG,"Mee, Grady",1000215896,Left,KS_GF,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.23394,-1.921617,-1.820933,2175.441152,225.081911,01:30:00,6.18519,1.82276,4.62788,-16.96666,16.94308,15.61788,2.94298,1.39266,83.84798,-5.117829,0.91657,0.419115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.14953,9.28178,-1.65073,50,5.97338,3.48211,-136.04476,-5.19093,-14.89181,36.7959,-15.21332,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,415aefa0-0b94-11f1-9b61-adc0b0bce1bd,89.93332,NA,NA,10.38596,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:04:39,2026-02-17T00:04:39Z,2026-02-17T00:04:39Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,2a52e6d1-9555-4500-908a-7014161c05f0,55.86796,-137.62271,18.39795,6.182,-4.53853,-7.60666,-1.81375,4.12073,-7.44591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,240.585674,-20.247373,2041.014564,0.938207,02:00:00,0.358454,-0.8052,-0.472403,-32.547747,27.970462,79.941029,154.949161,0.42237,0.423411,0.007372,-0.905908,0.466225,25.050111,0.007372,0.423411,0.905908,-0.466225,-25.050111,-0.007372,-0.423411,0.905908,-154.949161,-0.42237,-0.423411,-0.007372,-0.905908,NA,NA,NA
5,2026-02-16,18:04:55,1,5,"Noot, Jaden",702562,Right,LSU_TIG,"Mee, Grady",1000215896,Left,KS_GF,Undefined,1,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,94.93883,-3.024616,-2.859388,2197.076157,241.081972,02:00:00,6.21786,1.82378,4.80796,-20.59781,12.65201,20.4704,1.6294,0.81822,84.68149,-6.849228,0.740115,0.415017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.95131,7.64343,-1.55749,50,5.89925,5.75693,-136.95042,-8.05815,-20.28264,37.23567,-18.01781,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,4adb56f0-0b94-11f1-9b61-adc0b0bce1bd,90.82138,NA,NA,10.25734,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:04:55,2026-02-17T00:04:55Z,2026-02-17T00:04:55Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,b8488d50-6b31-44f7-8db0-5d7fe972508b,55.69,-138.48885,18.61783,6.2168,-7.31373,-9.0089,-1.81265,6.59492,-10.14132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,237.898545,-20.405956,2059.200296,0.937246,02:00:00,0.364745,-0.774445,-0.51691,-34.978527,21.627179,70.37774,157.95869,5.222078,0.373717,0.091016,-0.923066,5.631284,21.945061,0.091016,0.373717,0.923066,-5.631284,-21.945061,-0.091016,-0.373717,0.923066,-157.95869,-5.222078,-0.373717,-0.091016,-0.923066,NA,NA,NA
6,2026-02-16,18:05:28,2,1,"Noot, Jaden",702562,Right,LSU_TIG,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Top,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.88447,-1.961799,-3.425032,1643.74064,274.022673,03:15:00,6.28499,1.8304,4.727,-38.644,0.03449,20.41281,1.19908,0.27763,79.19436,-8.939829,0.163022,0.447616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.21871,1.0598,-1.50377,50,6.05221,6.62885,-126.94756,-5.94518,-17.93167,30.964,-30.48011,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,5e5218e0-0b94-11f1-9b61-adc0b0bce1bd,84.207,NA,NA,8.69011,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:05:28,2026-02-17T00:05:28Z,2026-02-17T00:05:28Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,d0b3c84d-c9b9-4be0-b2a0-a2a698f11a46,55.77573,-128.34859,15.482,6.29001,-4.56604,-15.24005,-1.82206,7.44021,-8.96583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,252.569288,8.205671,1626.912203,0.989762,02:30:00,-0.127832,-0.948645,-0.289365,27.700466,-49.210724,37.91784,143.839625,41.754602,0.440178,0.665942,-0.6023,47.872743,26.115219,0.665942,0.440178,0.6023,-47.872743,-26.115219,-0.665942,-0.440178,0.6023,-143.839625,-41.754602,-0.440178,-0.665942,-0.6023,NA,NA,NA
7,2026-02-16,18:05:45,2,2,"Noot, Jaden",702562,Right,LSU_TIG,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.75797,-3.508821,-4.2597,1654.933889,274.854203,03:15:00,6.33086,1.8524,4.76641,-38.29959,-0.3352,20.7754,-0.20121,-0.4628,80.29574,-10.389429,-0.606657,0.443465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.77516,1.32138,-1.44434,50,5.94387,8.563,-127.97894,-9.44057,-19.15376,31.14711,-30.02469,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,682ad960-0b94-11f1-9b61-adc0b0bce1bd,84.99524,NA,NA,8.46223,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:05:45,2026-02-17T00:05:45Z,2026-02-17T00:05:45Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,8db02d9a-0c91-4ae2-8231-647a6b959037,55.73788,-129.36787,15.57356,6.335,-8.1017,-15.01235,-1.84523,9.41712,-9.57688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,250.35395,-2.301353,1653.599098,0.999193,02:15:00,0.072451,-0.936806,-0.342264,22.221102,-58.521942,47.885395,140.851133,39.021377,0.490493,0.62961,-0.602501,46.260439,29.372996,0.62961,0.490493,0.602501,-46.260439,-29.372996,-0.62961,-0.490493,0.602501,-140.851133,-39.021377,-0.490493,-0.62961,-0.602501,NA,NA,NA
8,2026-02-16,18:06:35,2,3,"Noot, Jaden",702562,Right,LSU_TIG,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Top,0,2,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.31281,-2.026537,-3.054919,1436.819196,256.397275,02:30:00,6.36142,1.7449,4.76398,-31.41888,6.81843,22.11056,1.81801,0.68791,79.37619,-7.756927,0.832242,0.445056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.86245,4.44595,-1.45888,50,6.13075,5.74084,-127.58099,-5.77514,-19.15727,31.18656,-24.99407,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,86700670-0b94-11f1-9b61-adc0b0bce1bd,84.69139,NA,NA,8.93662,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:06:35,2026-02-17T00:06:35Z,2026-02-17T00:06:35Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,c09836ce-b5ac-4944-8bba-96a977972d8c,55.73707,-128.97576,15.59328,6.36404,-4.65731,-12.49704,-1.73479,6.59762,-9.57864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,252.606076,6.2497,1428.280046,0.994057,02:30:00,-0.090979,-0.951857,-0.29273,18.208635,-51.70113,48.565209,145.378582,45.193600000000004,0.400384,0.709492,-0.579926,50.738071,23.602183,0.709492,0.400384,0.579926,-50.738071,-23.602183,-0.709492,-0.400384,0.579926,-145.378582,-45.193600000000004,-0.400384,-0.709492,-0.579926,NA,NA,NA
9,2026-02-16,18:06:55,2,4,"Noot, Jaden",702562,Right,LSU_TIG,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Top,0,2,1,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.75898,-0.662297,-2.869032,1438.070671,285.836914,03:30:00,6.26076,1.84487,4.71245,-42.22388,-3.71252,17.96107,2.11268,0.61624,79.45505,-8.268536,0.288092,0.446648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.8052,-1.28787,-1.57161,50,6.15557,5.52024,-126.99635,-3.22673,-15.77215,29.66085,-34.24565,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,920da870-0b94-11f1-9b61-adc0b0bce1bd,84.3895,NA,NA,8.30393,NA,NA,NA,NA,NA,NA,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:06:55,2026-02-17T00:06:55Z,2026-02-17T00:06:55Z,NA,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,840dbf01-09ee-46c9-be8e-e4d64922520f,55.79176,-128.34192,14.83043,6.26671,-1.67316,-17.12282,-1.83827,6.23575,-7.88607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,255.400827,3.959453,1434.638235,0.997613,02:30:00,-0.0704,-0.966137,-0.248241,29.053636,-49.65598,38.09214,144.151068,37.680348,0.463503,0.611256,-0.641507,43.616694,27.61338,0.611256,0.463503,0.641507,-43.616694,-27.61338,-0.611256,-0.463503,0.641507,-144.151068,-37.680348,-0.463503,-0.611256,-0.641507,NA,NA,NA
10,2026-02-16,18:07:22,2,5,"Noot, Jaden",702562,Right,LSU_TIG,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,1,Top,0,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,2,0,NA,93.80208,-1.247696,-2.735355,2028.409642,243.360127,02:00:00,6.22419,1.76348,5.01888,-22.37698,10.84977,19.27686,3.18034,0.78633,84.74517,-5.387272,0.666682,0.414873,64.71991,4.606264,-15.203734,3356.378361,NA,NA,NA,68.03443,64.96704,-15.516338,0.751935,-10.4626,6.0991,-1.51774,50,6.0869,5.54506,-135.80804,-3.83965,-19.31487,32.94468,-20.91459,LSU_TIG,KS_GF,LSU,D1,SEC,20260216-LSU-1,a22316f0-0b94-11f1-9b61-adc0b0bce1bd,90.8529,4.06091,NA,9.05691,NA,NA,NA,1.62735,3.16419,-0.7707,64bde4af-15e5-47e1-8b07-eac2da36a05d,2026-02-17,00:07:22,2026-02-17T00:07:22Z,2026-02-17T00:07:22Z,GroundBall,v3,5323,471330,815ab8323e2f4ae9ab2c891b60521293,"Arrambide, Cade",806679,Right,LSU_TIG,c07b675a-7a1c-475e-be83-2b4d59737ca0,55.48406,-137.13192,16.47234,6.22431,-2.99919,-10.4573,-1.75617,6.32123,-9.65743,165.959732,1.62735,91.30391,-9.54173,1.67858,0.29936,-1.77936,2.93854,-2.36595,0.75004,3.16418,7.62387,-16.4719,1.42607,-2.09611,5.67299,-8.96064,7.0774,-2.20816,-0.7707,-24.81315,2.48379,-0.45489,4.7e-4,0.23075,-0.39571,0.32441,-0.10438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,239.85801,-16.777296,1942.068269,0.957434,02:00:00,0.28332,-0.821492,-0.494855,59.914069,37.798231,77.474589,96.153901,73.525254,0.281959,0.958945,-0.030401,88.184187,16.377129,0.958945,0.281959,0.030401,-88.184187,-16.377129,-0.958945,-0.281959,0.030401,-96.153901,-73.525254,-0.281959,-0.958945,-0.030401,73.56416,11.77116,-5.31207
