PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,13:06:58.93,1,1,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,1,0,,88.75122,-2.355645,1.695655,2208.489432,157.261091,11:15,6.28095,-1.1124,5.64111,-18.34363,18.06875,-7.00768,2.55265,-0.11412,79.95773,-5.843693,0.444034,0.434306,93.52596,12.874411,27.696974,3790.018019,93.2529,17.39962,58.34291,197.90587,175.32494,37.402908,2.191998,4.10461,10.31445,0.97296,50,6.06945,-3.4976,-128.52231,-5.84447,6.75454,30.65149,-15.20059,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,365fbc00-1fc8-11f1-a768-dfb8de71d915,86.78774,17.40439,,8.79349,,,,0.70318,2.54708,0.12299,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:06:58.93,2026-03-14T13:06:58.9392896-04:00,2026-03-14T17:06:58.9392896Z,LineDrive,v3,471438,471247,7e86168ea27141188e07126505c95985,"Sengenberger, Aidan",10034113,Right,SET_PIR,73bb832e-41ee-4e84-be31-3e093731160f,54.85415,-129.67482,15.32575,6.27846,-5.27292,-7.6003,1.10925,-3.75157,3.37727,,0.70302,118.41127,-30.84345,6.9147,-2.31026,0.98692,-0.33992,0.06731,-0.00552,2.54713,30.56031,-17.21588,1.77358,-0.22494,-0.09361,0.0716,-0.01816,0.00171,0.12324,62.13631,-4.01564,-0.02933,1.0239,-1.00622,0.46048,-0.10391,0.0093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,13:07:52.31,2,1,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.76478,-2.635327,2.831676,2164.903973,128.003629,10:15,6.26768,-1.25563,5.76736,-19.80844,16.38339,-18.95851,2.1597,-0.19808,79.31718,-6.431829,-0.561052,0.432989,,,,,,,,,,,,10.57001,9.74536,1.03212,50,6.03774,-5.53272,-129.59696,-6.56177,17.33784,36.03882,-16.18887,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,56383340-1fc8-11f1-a768-dfb8de71d915,87.05176,,,10.44759,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:07:52.31,2026-03-14T13:07:52.3176448-04:00,2026-03-14T17:07:52.3176448Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Sengenberger, Aidan",10034113,Right,SET_PIR,3c2ee327-60bb-4874-a25d-d6fe445c5bf3,54.72302,-130.90376,18.01941,6.26503,-5.97474,-8.09444,1.24414,-6.16141,8.66892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,13:08:09.08,2,2,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,1,Top,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96321,-2.560209,2.687985,2186.679186,121.901863,10:00,6.36096,-1.07116,5.62992,-23.22482,13.6443,-19.43729,2.03256,-0.18109,79.02655,-6.945413,-0.783283,0.437022,,,,,,,,,,,,10.72493,8.28276,0.85448,50,6.12838,-5.14282,-128.50912,-6.50879,17.37062,34.43463,-18.75887,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,60340c20-1fc8-11f1-a768-dfb8de71d915,86.24847,,,9.93666,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:08:09.08,2026-03-14T13:08:09.0831360-04:00,2026-03-14T17:08:09.0831360Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Sengenberger, Aidan",10034113,Right,SET_PIR,32081bec-b9f2-4b89-ba64-f0dfe65765a0,54.86231,-129.80546,17.21731,6.36012,-5.80259,-9.37944,1.0604,-5.79677,8.68531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,13:08:26.34,2,3,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Henshon, Mark",824561,Right,BRO_BEA,Undefined,1,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.47346,-1.858147,2.220161,1858.727747,99.531364,9:15,6.03957,-1.25772,5.36598,-38.85841,5.53918,-19.99068,1.05717,-0.84083,71.82963,-9.080328,-1.339771,0.479569,63.04632,-41.453574,-31.25509,,,,,3.93213,3.53023,1.147586,0.021163,10.99146,4.2167,1.07315,50,5.84618,-3.73723,-118.84928,-5.19388,14.81035,35.0238,-26.4923,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,6a7f8ba0-1fc8-11f1-a768-dfb8de71d915,78.59651,1.29853,,10.64383,,,,2.67459,1.29853,0.84152,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:08:26.34,2026-03-14T13:08:26.3465984-04:00,2026-03-14T17:08:26.3465984Z,GroundBall,v3,471438,471247,7e86168ea27141188e07126505c95985,"Sengenberger, Aidan",10034113,Right,SET_PIR,5b1b5f3a-d00b-4866-96e1-c0dc0dfa1dde,55.12393,-120.34978,17.5119,6.04439,-4.05888,-13.24615,1.24685,-4.37175,7.40518,,2.67411,59.38541,,,,,,,,1.29902,-61.3594,,,,,,,,0.84181,-36.04317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,13:09:03.09,3,1,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.98344,-1.173043,2.806538,1853.464258,97.898482,9:15,6.02826,-1.3724,5.61869,-39.13266,4.1026,-17.01194,1.67101,-0.16879,73.33095,-8.411821,-0.233682,0.47325,,,,,,,,,,,,9.57697,3.02858,1.14378,50,5.90349,-5.10505,-118.57438,-3.74765,13.24179,28.76081,-27.98652,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,80697070-1fc8-11f1-a768-dfb8de71d915,79.64596,,,8.6525,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:09:03.09,2026-03-14T13:09:03.0934528-04:00,2026-03-14T17:09:03.0934528Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Sengenberger, Aidan",10034113,Right,SET_PIR,51665979-af63-4076-bff3-6e773af52e92,54.87555,-119.75113,14.3804,6.0334,-2.60259,-13.99326,1.36374,-5.64683,6.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,13:09:18.98,3,2,"Barroqueiro, Jayden",1000361023,Left,SET_PIR,"Benevento, Alex",1000142846,Right,BRO_BEA,Undefined,1,Top,2,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.99011,-2.778325,2.476341,2248.852985,124.887848,10:15,6.36476,-1.05438,5.6463,-23.16686,12.81509,-16.23402,1.83823,-0.09596,80.04175,-7.143155,-0.424393,0.431731,104.65763,-1.954345,-14.967434,,,,,33.13066,30.80977,-14.449579,0.216311,9.1654,7.94331,0.85489,50,6.11448,-4.89845,-130.03792,-7.08493,15.19758,35.29829,-19.00286,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,89d6ec00-1fc8-11f1-a768-dfb8de71d915,87.30528,1.90824,,9.94836,,,,1.30228,1.90824,0.15825,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:09:18.98,2026-03-14T13:09:18.9858304-04:00,2026-03-14T17:09:18.9858304Z,GroundBall,v3,471438,471247,7e86168ea27141188e07126505c95985,"Sengenberger, Aidan",10034113,Right,SET_PIR,7a524db3-5a0e-4c20-b06e-c3d7bc51cc60,54.84829,-131.34738,17.64914,6.36424,-6.37999,-9.50143,1.04706,-5.46223,7.59879,65.89747,1.30512,148.02888,-26.61709,,,,,,,1.90926,-5.29717,-16.33695,,,,,,,0.15816,-39.61496,3.07851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,13:11:35.12,1,1,"Nelson, Drew",1000469573,Right,BRO_BEA,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5925,-1.316294,-2.115482,2069.21334,240.679592,2:00,6.53377,0.68554,5.27684,-24.63344,14.44749,22.97769,3.24365,0.61258,77.38173,-5.932593,1.962121,0.449939,,,,,,,,,,,,-12.09442,8.10725,-0.50948,50,6.39619,3.5666,-125.25392,-3.71218,-18.74815,31.01052,-19.60662,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,dafe3890-1fc8-11f1-a768-dfb8de71d915,83.77228,,,9.21077,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:11:35.12,2026-03-14T13:11:35.1244800-04:00,2026-03-14T17:11:35.1244800Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Hanlon, Andrew",1000239417,Right,BRO_BEA,d4098e5c-b6b9-4e9f-ae4b-b715643d941b,55.21682,-126.53892,15.50526,6.53318,-2.89973,-9.80331,-0.67337,4.34348,-9.37408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,13:11:47.59,1,2,"Nelson, Drew",1000469573,Right,BRO_BEA,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.48568,-1.30784,-2.230946,1861.446932,237.199729,2:00,6.40365,0.70312,6.13812,-33.82691,13.90611,18.42111,2.37494,0.17539,68.82531,-7.717531,1.092658,0.497257,,,,,,,,,,,,-10.23052,8.26308,-0.54152,50,6.28701,3.66857,-112.10261,-3.47969,-12.55737,26.94935,-22.03161,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,e275b080-1fc8-11f1-a768-dfb8de71d915,75.80071,,,8.66037,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:11:47.59,2026-03-14T13:11:47.5969536-04:00,2026-03-14T17:11:47.5969536Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Hanlon, Andrew",1000239417,Right,BRO_BEA,3e7466f2-b9d8-4fdd-89f9-f20ea02b2617,54.35276,-113.14416,13.47468,6.40504,-2.62819,-11.0158,-0.69269,4.15389,-6.27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,13:12:00.75,1,3,"Nelson, Drew",1000469573,Right,BRO_BEA,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.69251,-2.482839,-2.300147,1931.704383,256.019009,2:30,6.20078,0.80812,6.13202,-38.64782,6.63307,20.23981,0.682,0.36765,71.81319,-9.64038,1.357094,0.484316,,,,,,,,,,,,-11.22131,4.67185,-0.64282,50,5.99109,3.85757,-114.11453,-6.08482,-14.60568,23.52909,-26.09315,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,ea4dbf00-1fc8-11f1-a768-dfb8de71d915,77.82611,,,6.87932,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:12:00.75,2026-03-14T13:12:00.7592448-04:00,2026-03-14T17:12:00.7592448Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Hanlon, Andrew",1000239417,Right,BRO_BEA,cfba839b-bad0-4f3b-aa42-0a014962682f,54.36659,-115.01134,11.76455,6.20406,-5.09027,-13.04657,-0.80047,4.41426,-7.30284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,13:12:15.18,1,4,"Nelson, Drew",1000469573,Right,BRO_BEA,"Dill, Aiden",831013,Left,SET_PIR,Undefined,1,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.76741,-0.4605,-0.842255,2032.509555,240.34387,2:00,6.32974,0.69295,5.54235,-25.23234,11.68784,18.37922,3.79662,1.43735,79.86601,-5.157462,2.436271,0.437324,,,,,,,,,,,,-9.48335,6.40784,-0.63224,50,6.27336,1.06027,-127.37946,-1.88797,-15.49003,27.59442,-21.70751,SET_PIR,BRO_BEA,OwenTCarrollField,D1,BEAST,20260314-OwenTCarrollField-1,f2de2100-1fc8-11f1-a768-dfb8de71d915,86.18881,,,7.9014,,,,,,,930a748e-717a-4c6f-8828-dcf98482a327,2026-03-14,17:12:15.18,2026-03-14T13:12:15.1875072-04:00,2026-03-14T17:12:15.1875072Z,,v3,471438,471247,7e86168ea27141188e07126505c95985,"Hanlon, Andrew",1000239417,Right,BRO_BEA,83b227e7-7cd3-4b51-9026-1c83a62b154f,54.95457,-128.44829,13.79721,6.3302,-1.04716,-10.85376,-0.68493,1.66026,-7.74502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
