PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-01,13:05:56.57,1,1,"Zayac, Bradley",827614,Right,LIB_FLA,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.74838,-2.304384,-4.152182,2401.670995,235.603408,1:45,5.44956,1.94463,6.0739,-22.15954,11.21879,14.69532,1.46396,-0.67946,83.27261,-6.469918,-1.512888,0.415819,,,,,,,,,,,,-8.84831,6.8215,-1.6307,50,5.25903,9.0203,-132.82521,-6.07405,-15.67219,30.72208,-20.09174,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,4bd4e8a0-1599-11f1-8c65-c14372bf9ca1,90.64636,,,8.47577,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:05:56.57,2026-03-01T13:05:56.5747200-05:00,2026-03-01T18:05:56.5747200Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,51bbac40-c83e-4e46-8823-602554f5f45d,54.42364,-133.84447,15.36104,5.44949,-5.40747,-10.04587,-1.93859,9.54025,-7.8361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-01,13:06:15.92,1,2,"Zayac, Bradley",827614,Right,LIB_FLA,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06487,-0.696707,-3.033264,2441.909034,151.989097,11:00,5.61921,1.75456,5.82496,-35.17447,4.46835,-1.72945,2.03938,-1.21202,77.30504,-7.169679,-3.342816,0.453162,,,,,,,,,,,,0.04972,2.85508,-1.50551,50,5.54145,6.53298,-121.98249,-2.66055,0.07503,23.72578,-27.8671,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,5765e070-1599-11f1-8c65-c14372bf9ca1,83.1765,,,6.75984,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:06:15.92,2026-03-01T13:06:15.9258112-05:00,2026-03-01T18:06:15.9258112Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,316f2132-b7c5-4178-809a-9fe3755f7563,54.67264,-122.88796,11.86289,5.62269,-1.59702,-13.93355,-1.75478,6.53012,0.03752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-01,13:06:33.35,1,3,"Zayac, Bradley",827614,Right,LIB_FLA,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.13848,-0.409791,-3.363679,2450.574134,124.681668,10:15,5.4695,1.94033,5.70504,-37.51482,5.53233,-5.50292,1.96079,-1.65588,73.36414,-7.371474,-4.345436,0.472219,,,,,,,,,,,,1.5237,3.51516,-1.6549,50,5.41266,7.20765,-118.69688,-2.09169,2.10906,29.02101,-27.30849,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,61cb77a0-1599-11f1-8c65-c14372bf9ca1,79.81982,,,8.77434,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:06:33.35,2026-03-01T13:06:33.3566464-05:00,2026-03-01T18:06:33.3566464Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,b2ce248e-dde6-4512-af63-7fc4d578b439,54.78554,-119.86121,14.51051,5.4746,-0.99606,-13.65425,-1.94238,7.12304,1.05453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-01,13:06:51.73,1,4,"Zayac, Bradley",827614,Right,LIB_FLA,"Devito, JJ",1000120207,Right,HOF_PRI,Undefined,1,Top,0,2,1,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.84047,-1.849186,-3.880747,2399.518459,218.59848,1:15,5.37301,1.8677,6.25425,-15.7845,17.25442,12.85985,2.34791,-0.64471,83.20915,-4.889267,-1.563996,0.413699,106.14075,0.347414,-6.633002,2292.86119,,,,54.06447,52.987,-6.576021,0.357933,-7.8843,9.8652,-1.58557,50,5.22767,8.49904,-133.07937,-4.73749,-14.01498,30.90059,-14.63781,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,6cc33cb0-1599-11f1-8c65-c14372bf9ca1,91.11081,2.52656,,8.63132,,,,1.63694,2.51765,0.60288,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:06:51.73,2026-03-01T13:06:51.7328384-05:00,2026-03-01T18:06:51.7328384Z,GroundBall,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,2b0852ff-653c-4628-b9bf-abb3f60d8dc2,54.24346,-134.06107,15.4503,5.37079,-4.27245,-7.3189,-1.86265,8.94429,-7.00749,40.890935,1.64654,154.2693,-24.7047,,,,,,,2.52538,0.65481,-21.59832,,,,,,,0.60558,-18.08254,-2.55475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-01,13:07:28.73,2,1,"Zayac, Bradley",827614,Right,LIB_FLA,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8962,-1.868997,-3.740305,2349.93521,215.771737,1:15,5.45635,1.74766,6.21668,-14.97237,18.96599,12.77839,2.47966,-0.64392,81.94034,-4.776683,-1.439457,0.419292,,,,,,,,,,,,-7.74304,10.73733,-1.47313,50,5.30841,8.05838,-131.61678,-4.67948,-13.40532,31.33207,-13.58482,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,82ce3e10-1599-11f1-8c65-c14372bf9ca1,89.8954,,,8.95586,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:07:28.73,2026-03-01T13:07:28.7344640-05:00,2026-03-01T18:07:28.7344640Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,dc5ec201-d91d-45e0-92c8-f3b93c5ab495,54.278,-132.63127,15.66603,5.45281,-4.23962,-6.79241,-1.74108,8.49242,-6.70266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-01,13:08:06.77,2,2,"Zayac, Bradley",827614,Right,LIB_FLA,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.22554,-2.054459,-1.87116,1745.2926,230.776516,1:45,5.54613,1.64478,6.60141,-26.53864,12.20079,13.28977,1.45071,1.03752,76.52287,-7.082827,0.547831,0.447969,,,,,,,,,,,,-7.56091,7.46126,-1.52215,50,5.395,3.5089,-122.2694,-5.1046,-11.31281,26.72349,-21.01032,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,9976df00-1599-11f1-8c65-c14372bf9ca1,84.14068,,,7.70267,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:08:06.77,2026-03-01T13:08:06.7790336-05:00,2026-03-01T18:08:06.7790336Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,61234146-4888-4102-bfa0-90c660e2eb77,53.89501,-123.11776,13.36175,5.54646,-4.43761,-10.50516,-1.63924,3.86804,-5.65641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-01,13:08:57.95,2,3,"Zayac, Bradley",827614,Right,LIB_FLA,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30406,-3.005347,-3.701044,2336.037821,206.793664,1:00,5.51315,1.83739,6.02792,-14.38308,19.50844,9.23375,1.52296,-0.8254,82.50439,-5.785428,-2.044604,0.419003,,,,,,,,,,,,-5.90075,11.32575,-1.55268,50,5.26982,8.14759,-132.08909,-7.32791,-10.30137,31.25311,-12.40185,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,b7f45a20-1599-11f1-8c65-c14372bf9ca1,89.95748,,,8.79967,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:08:57.95,2026-03-01T13:08:57.9574784-05:00,2026-03-01T18:08:57.9574784Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,c2653fed-9c4c-4c0e-a925-1ad68715aea3,54.46786,-133.14201,15.62656,5.50966,-6.91009,-6.20093,-1.83302,8.49465,-5.15069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-01,13:09:32.75,2,4,"Zayac, Bradley",827614,Right,LIB_FLA,"Cox, Tyler",802131,Left,HOF_PRI,Undefined,1,Top,0,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,91.48711,-1.094786,-2.433045,2305.249223,237.392896,2:00,5.28916,1.95892,5.90341,-23.05163,10.76453,14.93615,2.3509,0.94374,82.58659,-5.42977,0.247376,0.418537,80.76169,-20.339681,-5.949252,,,,,7.47533,7.47533,-12.798258,0.054446,-8.42158,6.21079,-1.77194,50,5.1881,4.98282,-132.63919,-3.30499,-14.79329,32.07225,-21.26425,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,ccb4da20-1599-11f1-8c65-c14372bf9ca1,90.05766,2.24694,,8.90052,,,,1.26091,2.24694,-1.02768,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:09:32.75,2026-03-01T13:09:32.7553536-05:00,2026-03-01T18:09:32.7553536Z,GroundBall,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,7fe142b5-0b60-46b6-b844-71338f501047,54.59299,-133.74516,16.03613,5.28943,-2.57172,-10.63212,-1.95257,5.49295,-7.39665,180,1.25861,110.72876,,,,,,,,2.2478,-41.26929,,,,,,,,-1.02744,-11.53891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-01,13:10:11.33,3,1,"Zayac, Bradley",827614,Right,LIB_FLA,"Griggs, CJ",10147390,Left,HOF_PRI,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.22675,0.502554,-1.097226,2435.329456,142.715628,10:45,5.34015,2.16351,5.72968,-35.04167,7.23201,-4.32878,2.88814,0.78082,74.06116,-6.019124,-1.871836,0.467958,,,,,,,,,,,,1.81425,4.00047,-2.06947,50,5.36105,2.46206,-119.16831,-0.09973,2.56301,26.65777,-26.52251,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,e3bf9840-1599-11f1-8c65-c14372bf9ca1,80.5467,,,8.16559,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:10:11.33,2026-03-01T13:10:11.3304576-05:00,2026-03-01T18:10:11.3304576Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,9e564f30-5686-4bd1-be95-bbbe57e95c9c,54.76302,-120.22907,13.32888,5.34402,0.95564,-13.26125,-2.16541,2.36007,1.28151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-01,13:10:26.96,3,2,"Zayac, Bradley",827614,Right,LIB_FLA,"Griggs, CJ",10147390,Left,HOF_PRI,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.54701,-0.778568,-1.20118,2478.131833,135.643905,10:30,5.4148,2.17768,5.69945,-34.80262,6.6028,-5.15146,1.78889,0.62894,75.58075,-7.195497,-2.123136,0.463127,,,,,,,,,,,,2.25961,4.00981,-2.07374,50,5.32803,2.72169,-119.8202,-2.78469,3.27482,23.82017,-26.36269,LIB_FLA,HOF_PRI,Liberty,D1,CUSA,20260301-Liberty-1,ed07b180-1599-11f1-8c65-c14372bf9ca1,81.38683,,,6.96626,,,,,,,526b22c3-2725-4dd9-b961-211c956bf139,2026-03-01,18:10:26.96,2026-03-01T13:10:26.9654016-05:00,2026-03-01T18:10:26.9654016Z,,v3,471336,471312,87d893866fb7482b8227c5f473052e03,"Hvidsten, Kyle",1000230326,Right,LIB_FLA,bec8f855-7fe0-44b5-a132-83ae3a22cdfc,54.79643,-120.76996,11.91009,5.41811,-1.73356,-13.18135,-2.17966,2.59112,1.63741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
