PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,15:02:43.91,1,1,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Dierks, Marcus",10322729,Left,MIA_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,89.62711,-1.216228,-3.191531,2191.783776,221.95817,1:30,5.52975,1.80802,5.90904,-17.46332,17.7582,14.8356,2.94367,0.07894,80.88524,-4.561068,-0.532804,0.427145,,,,,,,,,,,,-8.65142,9.85788,-1.5604,50,5.42227,6.61827,-129.88354,-3.26907,-14.59093,30.42895,-15.54837,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,c266ba90-2497-11f1-ada0-e30e1be2dead,88.24271,,,8.74187,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,20:02:43.91,2026-03-20T15:02:43.9105024-05:00,2026-03-20T20:02:43.9105024Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,ba6f4435-b1b1-400a-b6aa-7bcbbde43dfe,54.58917,-130.95428,15.21448,5.52767,-2.72196,-7.77418,-1.80232,7.1317,-7.29547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.424728,14.528216,2121.699779,0.968024,1:30,-0.277249,-0.64566,-0.711517,-56.92237,-16.15793,-41.057348,179.509831,14.924687,0.008266,0.257549,-0.96623,14.925209,0.473633,0.257549,0.008266,0.96623,-14.925209,-0.473633,-0.257549,-0.008266,0.96623,-179.509831,-14.924687,-0.008266,-0.257549,-0.96623,,,
2,2026-03-20,15:03:36.72,2,1,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23205,-1.107679,-3.954638,2259.13199,217.510643,1:15,5.56736,1.77994,5.93988,-16.14174,18.65009,13.35375,3.1921,-0.78156,81.30168,-4.217701,-1.563828,0.424532,,,,,,,,,,,,-8.06823,10.25686,-1.47168,50,5.46986,8.45173,-130.62272,-2.97767,-13.76194,30.79068,-14.679,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,e1ed4140-2497-11f1-ada0-e30e1be2dead,88.78594,,,8.93037,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,20:03:36.72,2026-03-20T15:03:36.7215616-05:00,2026-03-20T20:03:36.7215616Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,dd0085ea-54fc-49b7-8991-9a1f00b496ee,54.5565,-131.69241,15.39534,5.56445,-2.46771,-7.3395,-1.7736,8.92983,-6.88097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.678492,20.473914,2116.426093,0.936832,1:15,-0.387074,-0.604797,-0.695984,-59.423906,-24.995149,-42.486354,169.201232,-13.139362,0.182455,-0.22732,-0.956575,13.367806,-10.512796,0.22732,-0.182455,0.956575,-13.367806,10.512796,-0.22732,0.182455,0.956575,-169.201232,13.139362,-0.182455,0.22732,-0.956575,,,
3,2026-03-20,15:03:52.95,2,2,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.25525,-2.993793,-4.124816,2165.335934,218.833635,1:15,5.59147,1.64603,5.83141,-18.76781,17.90619,13.3189,1.23489,-1.08485,79.60565,-6.564397,-1.744759,0.435864,,,,,,,,,,,,-8.19674,10.52453,-1.31713,50,5.3356,8.64761,-127.57305,-7.24326,-13.30396,29.94719,-15.09188,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,ebfd1750-2497-11f1-ada0-e30e1be2dead,86.47761,,,8.6496,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:03:53.69,2026-03-20T15:03:52.9540000-05:00,2026-03-20T16:03:53.6950000Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,2541cf2a-051e-42b6-90c5-bc4e6687ef33,54.66682,-128.6639,14.9736,5.58943,-6.69353,-7.54594,-1.64095,9.13221,-6.65198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.346134,16.257872,2078.747178,0.960011,1:15,-0.299107,-0.635288,-0.712,-56.318807,-11.317505,-38.280364,179.075502,13.154185,0.015711,0.227572,-0.973634,13.155838,0.900238,0.227572,0.015711,0.973634,-13.155838,-0.900238,-0.227572,-0.015711,0.973634,-179.075502,-13.154185,-0.015711,-0.227572,-0.973634,,,
4,2026-03-20,15:04:27.47,2,3,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.27373,-1.918781,-3.697474,2235.741635,218.316997,1:15,5.41428,1.73507,6.14374,-17.72517,18.10363,13.14528,2.1597,-0.59102,79.33821,-5.357794,-1.333213,0.430812,,,,,,,,,,,,-8.1415,10.45733,-1.45978,50,5.25887,7.79056,-129.07398,-4.80326,-13.32741,34.28692,-15.05567,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,f6f29270-2497-11f1-ada0-e30e1be2dead,87.49165,,,9.93552,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:04:11.98,2026-03-20T15:04:27.4760000-05:00,2026-03-20T16:04:11.9890000Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,30881b3d-b211-4122-972f-b6bf17edab94,54.35117,-130.22469,17.14346,5.4116,-4.29798,-7.52783,-1.72874,8.23784,-6.66371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,222.559836,19.376628,2109.104928,0.943358,1:30,-0.354391,-0.648801,-0.673398,-59.64364,-32.383029,-55.8459,175.456347,-18.335425,0.075197,-0.314579,-0.946248,18.389347,-4.312529,0.314579,-0.075197,0.946248,-18.389347,4.312529,-0.314579,0.075197,0.946248,-175.456347,18.335425,-0.075197,0.314579,-0.946248,,,
5,2026-03-20,15:05:01.99,2,4,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.67095,-0.99945,-2.902056,2242.458295,220.995527,1:15,5.47113,1.84863,5.73102,-17.00623,19.5993,15.79241,3.12188,0.45971,79.1491,-4.285176,-0.080294,0.435456,,,,,,,,,,,,-8.95835,10.67634,-1.61613,50,5.37758,5.7994,-128.30888,-2.71098,-14.5945,32.1768,-14.78063,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,01a73400-2498-11f1-ada0-e30e1be2dead,86.55846,,,9.52184,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:04:29.96,2026-03-20T15:05:01.9980000-05:00,2026-03-20T16:04:29.9690000Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,2b441a68-5622-405a-aa4e-1651844919d6,54.76297,-129.49781,16.0884,5.46766,-2.16484,-7.39032,-1.84038,6.33866,-7.29725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.879752,15.908484,2156.573786,0.961701,1:30,-0.298776,-0.646685,-0.701805,-55.924703,-17.29495,-27.40441,169.61568,-9.437531,0.17781,-0.163972,-0.970307,9.591788,-10.242241,0.163972,-0.17781,0.970307,-9.591788,10.242241,-0.163972,0.17781,0.970307,-169.61568,9.437531,-0.17781,0.163972,-0.970307,,,
6,2026-03-20,15:05:36.52,2,5,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,89.72459,-0.900932,-2.587719,2287.012401,225.064202,1:30,5.52015,1.62961,6.08541,-18.29253,16.92221,15.60103,3.1614,0.53417,80.21937,-4.427094,0.219824,0.427104,98.84517,-12.335895,21.964692,,,,,15.89036,13.96258,16.996302,0.100951,-8.98713,9.4304,-1.43817,50,5.44111,5.22756,-130.01671,-2.56158,-15.02264,33.22189,-16.41042,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,0d3bae40-2498-11f1-ada0-e30e1be2dead,88.2512,3.13304,,9.50521,,,,1.9099,3.13304,-0.71363,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:04:49.40,2026-03-20T15:05:36.5200000-05:00,2026-03-20T16:04:49.4010000Z,GroundBall,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,96635089-84dd-426e-9210-7d1a4307756a,54.41165,-131.13913,16.61095,5.51829,-2.00714,-8.20521,-1.62336,5.73511,-7.51132,180,1.90557,131.61212,,,,,,,,3.13407,-31.03517,,,,,,,,-0.71538,53.08043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,223.430848,22.280448,2116.262116,0.925339,1:30,-0.399054,-0.642034,-0.654636,-59.480707,-41.832289,-50.385808,164.784771,-11.196956,0.25745,-0.194182,-0.946579,11.592877,-14.918816,0.194182,-0.25745,0.946579,-11.592877,14.918816,-0.194182,0.25745,0.946579,-164.784771,11.196956,-0.25745,0.194182,-0.946579,,,
7,2026-03-20,15:06:11.04,3,1,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.39814,-2.182165,-2.801456,2258.934686,209.178964,1:00,5.52672,1.53814,5.98641,-16.02804,18.10383,9.36721,2.16515,-0.2798,81.75254,-5.281111,-1.119708,0.420486,,,,,,,,,,,,-5.75099,10.40611,-1.322,50,5.34557,6.05935,-132.26263,-5.48572,-9.95704,34.152,-14.15733,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,23666ca0-2498-11f1-ada0-e30e1be2dead,89.64017,,,9.6456,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:05:26.68,2026-03-20T15:06:11.0420000-05:00,2026-03-20T16:05:26.6830000Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,c58c5b20-69cd-4fdc-a492-417058f1d210,54.5081,-133.42161,17.076,5.52359,-5.00528,-7.07866,-1.53336,6.39725,-4.97852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.480856,24.529218,2055.0651,0.90975,1:15,-0.426681,-0.593826,-0.68214,-56.984649,-26.838007,-58.111882,176.514228,-14.34303,0.058906,-0.247727,-0.967038,14.368515,-3.376992,0.247727,-0.058906,0.967038,-14.368515,3.376992,-0.247727,0.058906,0.967038,-176.514228,14.34303,-0.058906,0.247727,-0.967038,,,
8,2026-03-20,15:06:45.56,3,2,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.09268,-2.286295,-4.795625,2296.035446,222.030846,1:30,5.62362,1.44525,6.11503,-15.71678,18.72446,15.62379,2.19146,-1.69711,81.11884,-5.348507,-1.993439,0.422387,,,,,,,,,,,,-9.6543,10.80859,-1.08437,50,5.43944,10.34293,-131.50134,-5.66937,-16.48017,34.41959,-13.72349,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,2b4afe40-2498-11f1-ada0-e30e1be2dead,89.23669,,,9.97384,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:05:39.91,2026-03-20T15:06:45.5640000-05:00,2026-03-20T16:05:39.9120000Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,4f7fcdd4-64ed-496a-bfe3-7e5c6acf84ba,54.37861,-132.64246,17.2098,5.61986,-5.2144,-6.86175,-1.43633,10.8893,-8.24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.316229,26.506669,2054.68176,0.894882,1:15,-0.482319,-0.559862,-0.673737,-59.603061,-34.97118,-60.795739,169.372691,-14.499794,0.178546,-0.250377,-0.951542,14.741909,-10.285068,0.250377,-0.178546,0.951542,-14.741909,10.285068,-0.250377,0.178546,0.951542,-169.372691,14.499794,-0.178546,0.250377,-0.951542,,,
9,2026-03-20,15:07:20.08,3,3,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.06059,1.232755,-1.753437,2227.666035,346.680967,5:30,5.56018,1.65063,5.13968,-46.5277,-1.06433,0.71472,2.84437,0.05863,71.61282,-7.314499,-1.626912,0.485291,,,,,,,,,,,,-1.03595,-0.34488,-1.4869,50,5.64093,3.55058,-117.02658,0.8117,-1.38187,29.91609,-32.63412,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,3484e6b0-2498-11f1-ada0-e30e1be2dead,77.66977,,,9.44777,,,,,,,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:05:55.38,2026-03-20T15:07:20.0860000-05:00,2026-03-20T16:05:55.3850000Z,,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,776d2f3f-7e28-4a95-b94c-01a56235f500,55.35063,-118.38649,14.95805,5.57031,2.29516,-16.31706,-1.64972,3.6134,-0.69094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,339.762392,73.13528,646.274842,0.290113,5:15,-0.950152,-0.079742,0.301418,-2.876438,-19.870688,28.286587,149.70621,-46.033169,0.350199,-0.719742,-0.599443,50.210481,-20.4995,0.719742,-0.350199,0.599443,-50.210481,20.4995,-0.719742,0.350199,0.599443,-149.70621,46.033169,-0.350199,0.719742,-0.599443,,,
10,2026-03-20,15:07:54.60,3,4,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.94078,-2.11486,-3.738538,2213.541248,228.991226,1:45,5.48095,1.52663,6.10107,-21.28399,13.28686,13.66316,1.74635,-0.79719,80.965,-6.17403,-1.282,0.423181,54.21007,-71.031159,-116.474217,,,,,1.36377,1.36377,10.521196,0.023403,-8.3802,8.00784,-1.24573,50,5.30699,7.99988,-131.45804,-5.51108,-14.24384,35.31488,-18.56316,NIU_HUS,MIA_RED,NorthernIllinois,D1,MAC,20260320-NorthernIllinois-3,3d4c3730-2498-11f1-ada0-e30e1be2dead,89.06925,1.76742,,9.97578,,,,1.61166,1.76742,0.79281,24327696-962b-4120-a1c1-9a76777005f9,2026-03-20,16:06:09.88,2026-03-20T15:07:54.6080000-05:00,2026-03-20T16:06:09.8850000Z,GroundBall,v3,471392,471355,,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,c4de324c-d9e2-429e-9096-7ea7c88c0163,54.39358,-132.63308,17.65744,5.48008,-4.89342,-9.28158,-1.5198,8.47382,-7.12192,,1.61185,-11.57191,,,,,,,,1.76866,-75.52068,,,,,,,,0.7932,-23.23585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,220.994122,30.822034,1900.907143,0.858763,1:15,-0.532453,-0.581857,-0.614765,-67.317921,-32.886545,-58.858358,171.136525,-17.234465,0.147162,-0.296283,-0.943695,17.430214,-8.462518,0.296283,-0.147162,0.943695,-17.430214,8.462518,-0.296283,0.147162,0.943695,-171.136525,17.234465,-0.147162,0.296283,-0.943695,,,
