PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,13:01:02.94,1,1,"Dean, Ben",1000462703,Right,DUK_BLU,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.93115,-3.749998,-3.224943,2217.434742,207.637804,1:00,5.98479,1.92066,6.1328,-9.29378,23.29966,11.57847,1.73386,-0.09832,83.90443,-5.617552,-1.142457,0.4109,,,,,,,,,,,,-6.9663,13.52765,-1.68004,50,5.69274,7.07273,-134.44152,-8.98874,-12.59938,32.35923,-7.70766,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,2089ad50-09cf-11f1-a840-a37dfe6248c1,91.73138,,,9.02672,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:01:02.94,2026-02-14T13:01:02.9424640-05:00,2026-02-14T18:01:02.9424640Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,54ca1498-1a27-4586-8fe7-6cb4200bdffe,54.36351,-135.48772,16.17961,5.97932,-8.73954,-3.85383,-1.9153,7.48007,-6.29969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,13:01:19.34,1,2,"Dean, Ben",1000462703,Right,DUK_BLU,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.28401,-2.372663,-2.749418,2206.630021,214.476457,1:15,5.98922,1.84747,5.85775,-12.20312,20.44737,13.22229,2.76413,0.39298,84.03707,-4.758773,-0.381127,0.41126,,,,,,,,,,,,-7.5767,11.50859,-1.63177,50,5.78933,5.88153,-135.0759,-5.90667,-13.80977,33.12074,-11.19779,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,2a5611c0-09cf-11f1-a840-a37dfe6248c1,91.65116,,,9.24694,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:01:19.34,2026-02-14T13:01:19.3459712-05:00,2026-02-14T18:01:19.3459712Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,41a31bde-0ad1-4f09-9564-0d87e26c4cac,54.63735,-136.20823,16.56037,5.98473,-5.52384,-5.59889,-1.84092,6.35366,-6.90489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,13:01:38.72,1,3,"Dean, Ben",1000462703,Right,DUK_BLU,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.7868,-1.445108,-3.130665,2151.230393,217.194197,1:15,6.02778,1.93858,6.01426,-13.46115,19.11741,13.6617,3.56509,0.17412,84.07535,-4.054927,-0.677734,0.410807,79.29629,33.64607,172.070036,1477.348014,,,,,45.89021,,,-7.98772,10.60386,-1.70044,50,5.90705,6.76969,-134.54045,-3.76064,-14.52929,31.26748,-12.88609,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,35dfdda0-09cf-11f1-a840-a37dfe6248c1,91.75229,29.17725,,8.71145,,,,1.6107,3.60116,-0.18162,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:01:38.72,2026-02-14T13:01:38.7263488-05:00,2026-02-14T18:01:38.7263488Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,a5ae9c59-d7eb-4019-8cea-a369808a1df6,54.48363,-135.57845,15.63374,6.02479,-3.33286,-6.44304,-1.93318,7.25203,-7.26465,323.258933,1.6107,-95.89196,6.94425,0.19705,-0.28819,0.71687,-1.37595,1.35854,-0.45576,3.60116,64.43794,-30.1002,3.99453,-1.14006,1.24957,-2.13118,1.84658,-0.4191,-0.18162,13.35727,-7.93671,1.89237,-0.63395,0.88968,-1.60305,1.43498,-0.36354,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,13:01:58.83,1,4,"Dean, Ben",1000462703,Right,DUK_BLU,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,0,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.20251,-3.185812,-4.539763,1058.360379,277.745512,3:15,5.86851,1.80709,5.80193,-38.48821,-0.93437,16.58221,-0.31416,-1.04208,79.47914,-10.217682,-1.570144,0.441061,,,,,,,,,,,,-10.00741,0.83248,-1.44401,50,5.58261,9.33712,-126.04652,-8.38711,-15.8907,28.72741,-30.85217,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,41df27a0-09cf-11f1-a840-a37dfe6248c1,85.45857,,,7.72337,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:01:58.83,2026-02-14T13:01:58.8305920-05:00,2026-02-14T18:01:58.8305920Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,969233d7-7c54-4ff5-9d13-6f1e610358ce,54.69823,-127.11279,14.3637,5.87266,-7.24198,-15.42609,-1.80152,9.92693,-7.94535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,13:02:21.43,1,5,"Dean, Ben",1000462703,Right,DUK_BLU,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.47139,-3.587143,-3.384228,2084.208437,343.180311,5:30,6.04264,1.7246,5.58351,-45.65715,-4.38721,1.75177,-1.12222,-1.29346,76.6018,-11.826095,-3.070927,0.462369,,,,,,,,,,,,-1.98618,-0.87386,-1.43475,50,5.70308,7.07184,-120.73339,-9.16221,-2.89118,26.5355,-33.4461,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,4f538570-09cf-11f1-a840-a37dfe6248c1,81.52033,,,6.86958,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:02:21.43,2026-02-14T13:02:21.4353920-05:00,2026-02-14T18:02:21.4353920Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,f4243033-1720-4bc2-aead-bb2d868e7a51,54.91747,-121.80939,13.26775,6.0471,-7.80599,-16.72305,-1.72388,7.18908,-1.44559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,13:02:40.16,1,6,"Dean, Ben",1000462703,Right,DUK_BLU,"Stevens, Julian",1000253292,Right,MAI_BLA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.3601,-2.716349,-2.73366,2349.236305,204.936331,12:45,5.99373,1.67307,5.87675,-9.02111,22.90001,10.1015,2.71444,-0.02591,84.92599,-4.531038,-0.924345,0.40664,,,,,,,,,,,,-5.98953,12.85804,-1.45768,50,5.76858,6.05324,-136.58744,-6.64956,-11.15751,33.99145,-8.22163,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,5a79ad80-09cf-11f1-a840-a37dfe6248c1,92.69231,,,9.43411,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:02:40.16,2026-02-14T13:02:40.1670000-05:00,2026-02-14T18:02:40.1670000Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,e02cc90b-8ffb-4eca-b5ff-fa7c1c7e0bc2,54.61788,-137.73186,16.99573,5.9878,-6.37275,-4.11081,-1.66781,6.42889,-5.57875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.24577,,,1.08728,,,,-0.01135,5.19256,-3.72144,68.91466,7.89067,-55.87439,0.01051,66.61297,-2.97995,5.23976,18.57043,-14.83649,-3.78526,-53.79201,5.41185,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,13:03:13.10,2,1,"Dean, Ben",1000462703,Right,DUK_BLU,"Pepe, Nic",1000115861,Left,MAI_BLA,Undefined,1,Top,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26485,-2.426032,-2.34728,1027.171102,279.200136,3:15,5.83051,1.952,5.72738,-39.8529,-1.27756,16.73028,0.24673,1.15886,78.06708,-9.729069,0.654433,0.447019,,,,,,,,,,,,-9.29843,0.59898,-1.7665,50,5.60365,4.41394,-124.90717,-6.71847,-14.38566,30.02013,-31.24736,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,6e251400-09cf-11f1-a840-a37dfe6248c1,84.3195,,,8.19777,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:03:13.10,2026-02-14T13:03:13.1005952-05:00,2026-02-14T18:03:13.1005952Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,4a7c5107-dffb-43d0-9a65-46dcce19b0c2,54.76991,-126.04835,15.01007,5.83647,-5.53064,-15.62368,-1.94468,4.9608,-7.19283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,13:03:27.39,2,2,"Dean, Ben",1000462703,Right,DUK_BLU,"Pepe, Nic",1000115861,Left,MAI_BLA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.50891,-1.639004,-3.035108,2264.408369,224.641548,1:30,5.94376,1.9024,5.78359,-17.46225,15.21733,13.82658,2.96115,0.22823,84.00794,-4.967401,-0.562167,0.411443,73.68845,51.144235,-113.900907,3612.923374,,,,,20.71048,,,-8.04122,8.63926,-1.66046,50,5.79822,6.54887,-135.38543,-4.43234,-14.66582,34.34048,-16.41757,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,76a65ad0-09cf-11f1-a840-a37dfe6248c1,91.61036,26.01734,,9.50097,,,,0.41262,2.58618,0.02727,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:03:27.39,2026-02-14T13:03:27.3961984-05:00,2026-02-14T18:03:27.3961984Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,d19e848c-3281-4eb4-860e-2cf89b6b51e1,54.71236,-136.57549,17.17024,5.94196,-3.86339,-8.20878,-1.89621,7.05711,-7.33291,34.697506,0.42022,-27.79171,-6.07303,,,,,,,2.59773,83.67941,-33.65534,,,,,,,0.02212,-61.77443,11.98776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,13:03:46.92,2,3,"Dean, Ben",1000462703,Right,DUK_BLU,"Pepe, Nic",1000115861,Left,MAI_BLA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.58271,-0.33354,-0.860169,2127.555677,202.707391,12:45,5.90828,1.95124,5.6785,-11.19064,22.02088,8.63508,4.66477,1.86893,82.60201,-2.580072,0.683152,0.414778,,,,,,,,,,,,-4.6328,11.58666,-1.88397,50,5.87341,1.61242,-135.37319,-1.0207,-8.31156,38.68636,-11.38674,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,82461fb0-09cf-11f1-a840-a37dfe6248c1,90.87375,,,10.9807,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:03:46.92,2026-02-14T13:03:46.9201920-05:00,2026-02-14T18:03:46.9201920Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,f26dbe46-17d3-4db1-b208-d38539dca30c,54.81104,-136.74116,19.34318,5.90239,-0.61806,-5.69337,-1.94618,1.90633,-4.15578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,13:04:09.97,2,4,"Dean, Ben",1000462703,Right,DUK_BLU,"Pepe, Nic",1000115861,Left,MAI_BLA,Undefined,1,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.61915,1.507634,-0.144957,1841.637663,48.081888,7:30,5.76421,2.09219,6.19415,-47.27636,-7.83256,-10.38693,3.21668,1.0928,75.91482,-7.268838,-2.022225,0.452023,,,,,,,,,,,,5.24059,-3.98977,-2.07671,50,5.85545,0.73651,-122.72809,1.61582,7.7906,30.02044,-38.10517,DUK_BLU,MAI_BLA,JackCoombs,D1,ACC,20260214-JackCoombs-1,90119e30-09cf-11f1-a840-a37dfe6248c1,83.38609,,,8.70432,,,,,,,a85427d5-81fd-49d2-9d10-774c22bc2322,2026-02-14,18:04:09.97,2026-02-14T13:04:09.9753984-05:00,2026-02-14T18:04:09.9753984Z,,v3,471284,471344,e90e95ba3e804f0aa37870c829559bcd,"Canon, Cider",835222,Right,DUK_BLU,e891b440-809f-40d7-b1b2-ce621aa7e0ba,54.30124,-123.77574,15.01022,5.77585,2.94561,-19.05259,-2.09767,0.46463,3.8953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
