PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,12:01:20.09,1,1,"Peterson, Gage",814119,Right,APP_MOU,"Spinosa, JC",1000309801,Right,CAN_GRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42155,-5.302419,-1.813459,2009.373679,193.808076,12:30,6.43245,0.40274,6.56622,-12.03446,20.1995,4.69512,0.55238,-0.86899,84.35433,-7.640676,-0.960463,0.408628,,,,,,,,,,,,-3.00252,12.50469,-0.27983,50,6.06111,4.05048,-133.76266,-12.68787,-5.41513,30.08156,-9.62137,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,c914bc70-09c6-11f1-bda0-0fa1bb608551,92.24147,,,8.06721,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:01:20.09,2026-02-14T12:01:20.0945664-05:00,2026-02-14T17:01:20.0945664Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,7d4547bf-b9c4-4d38-b6eb-72836e501702,53.93293,-134.64422,15.04078,6.42881,-12.40591,-4.81068,-0.40086,4.20917,-2.70757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,12:01:36.90,1,2,"Peterson, Gage",814119,Right,APP_MOU,"Spinosa, JC",1000309801,Right,CAN_GRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.28519,-2.899022,-1.737867,2211.907021,179.181255,12:00,6.44297,0.39395,6.95124,-9.28981,22.82611,-0.30898,3.02724,-1.21374,82.89906,-4.801045,-1.794384,0.407879,,,,,,,,,,,,-0.41713,13.37205,-0.286,50,6.25814,4.07268,-133.8213,-6.86781,-0.74216,33.95207,-8.38218,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,d3124300-09c6-11f1-bda0-0fa1bb608551,92.41078,,,9.38613,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:01:36.90,2026-02-14T12:01:36.9018880-05:00,2026-02-14T17:01:36.9018880Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,05d3e970-6efd-4797-8f67-636d5b6410d7,53.54254,-134.71708,16.97603,6.43642,-6.64666,-4.19109,-0.39371,4.09226,-0.37108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,12:01:54.97,1,3,"Peterson, Gage",814119,Right,APP_MOU,"Spinosa, JC",1000309801,Right,CAN_GRI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.23301,-3.969993,-1.200952,2178.316321,189.440595,12:15,6.36846,0.46614,6.81377,-8.74241,22.80832,3.60012,2.0111,-0.32977,84.1223,-5.751936,-0.543763,0.404274,,,,,,,,,,,,-2.27417,13.6391,-0.38974,50,6.10778,2.68731,-135.12503,-9.47612,-4.14337,33.45203,-7.32472,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,ddd51560-09c6-11f1-bda0-0fa1bb608551,93.23479,,,9.11071,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:01:54.97,2026-02-14T12:01:54.9721088-05:00,2026-02-14T17:01:54.9721088Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,1ee5200a-2aaa-4be4-8b97-760d3b2528d9,53.68208,-136.03352,16.72602,6.36243,-9.2772,-3.66236,-0.46425,2.79983,-2.07169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,12:02:11.67,1,4,"Peterson, Gage",814119,Right,APP_MOU,"Spinosa, JC",1000309801,Right,CAN_GRI,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.72981,0.65221,-0.904013,2087.528805,45.58379,7:30,6.32535,0.41171,6.32418,-43.339,-2.03106,-3.43831,3.31452,-0.70743,74.70192,-7.395079,-1.526873,0.462581,,,,,,,,,,,,1.50752,-0.77886,-0.34424,50,6.35316,2.00301,-118.77695,0.00346,2.1399,24.10192,-33.27964,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,e7d7a500-09c6-11f1-bda0-0fa1bb608551,81.48283,,,7.02789,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:02:11.67,2026-02-14T12:02:11.6750000-05:00,2026-02-14T17:02:11.6750000Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,48ca49ad-45ae-4766-af24-f210b5b1f869,54.17448,-119.62102,12.05096,6.33263,1.16895,-16.63982,-0.41308,1.92807,1.06995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.50876,,,1.040747,,,,-1.17015,5.79234,-0.24761,72.5134,10.58639,-52.26885,-1.11018,75.67134,-4.71606,5.85035,19.37269,-14.21925,-0.34819,-56.28843,6.11477,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,12:02:39.16,2,1,"Peterson, Gage",814119,Right,APP_MOU,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.83441,-0.088584,0.253485,2147.910245,53.758543,7:45,6.31564,0.38569,6.36774,-41.09672,-0.98004,-3.10795,2.8094,0.35994,75.79338,-7.724028,-0.310439,0.455862,62.29034,27.691652,104.136689,4417.631999,,,,,26.08922,,,1.69799,-0.1,-0.40262,50,6.2904,-0.41894,-120.43144,-1.45161,2.4776,24.8028,-32.31994,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,f842d4a0-09c6-11f1-bda0-0fa1bb608551,82.68379,15.49005,,7.04104,,,,0.61518,2.68086,-0.28534,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:02:39.16,2026-02-14T12:02:39.1680512-05:00,2026-02-14T17:02:39.1680512Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,73cbbaab-5e1e-4a31-beb1-72fe0f4d48dd,54.13209,-121.27946,12.4014,6.32114,-0.34658,-16.15997,-0.38685,-0.50365,1.2388,283.387146,0.61639,-19.80575,-3.94225,,,,,,,2.68037,42.47531,-12.62279,,,,,,,-0.28364,78.37756,-6.16484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,12:03:00.81,2,2,"Peterson, Gage",814119,Right,APP_MOU,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.74646,-1.519444,-1.266278,2006.878979,180.727221,12:00,6.43783,0.39624,7.01132,-11.33138,19.5382,0.23394,4.11179,-0.73544,84.47079,-3.788544,-1.223409,0.399887,,,,,,,,,,,,-0.53134,11.17438,-0.31902,50,6.34013,3.00022,-136.15629,-3.79448,-0.98222,34.14933,-11.51723,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,05246850-09c7-11f1-bda0-0fa1bb608551,94.25778,,,9.27566,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:03:00.81,2026-02-14T12:03:00.8148480-05:00,2026-02-14T17:03:00.8148480Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,248e1a17-634b-4acf-bacc-8ac9e263adf6,53.48314,-137.02711,17.07467,6.43315,-3.50078,-5.75861,-0.39585,3.02527,-0.49111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,12:03:16.56,2,3,"Peterson, Gage",814119,Right,APP_MOU,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.41927,-2.754308,-0.7788,2064.934299,180.324956,12:00,6.41249,0.19887,7.09053,-13.51611,18.12013,0.09638,2.78427,-0.49995,83.58488,-5.418006,-0.761101,0.404822,90.16959,23.56029,69.058357,3374.920284,31.08008,37.65896,105.5176,270.95253,108.47305,82.771821,3.358136,-0.29925,10.89855,-0.15245,50,6.24307,1.82088,-134.21976,-6.72337,-0.53832,32.80161,-12.56801,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,0e8a90e0-09c7-11f1-bda0-0fa1bb608551,93.10878,41.43248,,8.83439,,,,0.03834,2.63737,0.42664,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:03:16.56,2026-02-14T12:03:16.5676544-05:00,2026-02-14T17:03:16.5676544Z,LineDrive,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,aeba1a45-e806-40ac-97b8-342a07b199fe,53.40624,-135.04964,16.40081,6.40915,-6.4054,-6.284,-0.19869,1.8345,-0.26916,,0.0384,43.32545,-15.98772,3.23515,-0.70672,0.13009,-0.01784,0.00142,-4E-05,2.63733,52.86273,-20.76774,2.457,-0.58033,0.14151,-0.02836,0.00405,-0.00028,0.42673,113.21378,-15.80322,3.10314,-0.65945,0.11112,-0.01186,0.00031,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,12:03:38.03,2,4,"Peterson, Gage",814119,Right,APP_MOU,"Cox, Bennett",10275343,Right,CAN_GRI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.49524,-2.366644,-0.06739,2163.323272,191.251568,12:30,6.44206,0.29683,6.70113,-10.45477,21.0393,3.95449,3.40562,0.56475,84.09052,-4.467612,0.653273,0.403911,,,,,,,,,,,,-2.08847,12.16548,-0.29361,50,6.27983,-0.0039,-135.67647,-5.77746,-3.82471,34.53673,-9.8948,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,1b4c4080-09c7-11f1-bda0-0fa1bb608551,93.31869,,,9.40472,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:03:38.03,2026-02-14T12:03:38.0340000-05:00,2026-02-14T17:03:38.0340000Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,b9472083-376e-4270-886d-498f315e1eab,53.79413,-136.63886,17.26837,6.43699,-5.50174,-4.9474,-0.29498,0.10268,-1.91236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.57608,3.014759,1.950208,1.064551,-1.71522,3.15638,-0.60164,-0.66931,6.01746,-0.12527,71.57815,11.96716,-53.20587,-0.55868,74.20518,-6.01437,6.07092,19.95782,-13.52423,-0.22057,-55.11088,4.98253,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,12:04:11.85,3,1,"Peterson, Gage",814119,Right,APP_MOU,"Zwirecki, Thomas",1000220721,Right,CAN_GRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.58781,-0.388647,-0.670745,1997.680663,187.083193,12:15,6.52262,0.13182,6.9811,-12.61627,18.93643,2.21752,5.11778,-0.29344,83.63478,-2.894612,-0.264495,0.404287,,,,,,,,,,,,-1.37358,10.47579,-0.09102,50,6.49333,1.48693,-134.56849,-1.14102,-2.489,32.41604,-13.19121,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,2f711cc0-09c7-11f1-bda0-0fa1bb608551,93.23195,,,8.95302,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:04:11.85,2026-02-14T12:04:11.8532608-05:00,2026-02-14T17:04:11.8532608Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,c7c55b06-debd-4e7f-962f-4ed1e00a1960,53.51359,-135.41223,16.20802,6.51856,-0.79768,-6.5956,-0.13056,1.55172,-1.2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,12:04:28.86,3,2,"Peterson, Gage",814119,Right,APP_MOU,"Zwirecki, Thomas",1000220721,Right,CAN_GRI,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.46304,0.469994,-0.831481,2068.72685,25.501187,6:45,6.35641,0.36657,6.37575,-47.44495,-4.71134,-2.93567,2.83514,-0.64312,73.34526,-8.335898,-1.364234,0.470496,,,,,,,,,,,,1.25772,-2.08008,-0.30542,50,6.36943,1.80496,-116.91111,-0.50029,1.72033,24.4522,-35.01922,APP_MOU,CAN_GRI,LPFrans,D1,SBELT,20260214-LPFrans-1,3995b350-09c7-11f1-bda0-0fa1bb608551,80.11208,,,7.11778,,,,,,,063aa8b3-23ca-460a-9884-95c03867846c,2026-02-14,17:04:28.86,2026-02-14T12:04:28.8605184-05:00,2026-02-14T17:04:28.8605184Z,,v3,471230,471265,,"Denton, Colton",10107048,Right,APP_MOU,6f3b7dee-8626-4105-ad6d-7d8a33879ff9,54.12282,-117.77025,12.2261,6.3654,0.73013,-17.50961,-0.36777,1.74451,0.86016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
