PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,15:31:28.87,1,1,"Chambers, Colby",832408,Left,SLC_CCB,"Stufft, Brayden",1000249623,Right,NOR_JUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.90589,-3.267976,1.833254,2157.362167,160.712905,11:15,6.55987,-1.56196,6.01092,-21.51088,12.76194,-4.10729,1.73488,-0.20526,82.99655,-7.272581,1.094252,0.421353,68.34512,34.378692,149.266204,4127.784477,-96.83875,32.53078,52.1752,171.24051,60.33042,153.554407,2.607233,2.6026,7.74048,1.42029,50,6.29107,-4.00944,-130.48524,-8.14381,4.51707,25.73969,-18.73956,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,eb59f480-1fec-11f1-9c33-47e10d38f0d9,89.4557,34.19037,,6.90934,,,,1.71959,1.62839,0.11757,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:31:28.87,2026-03-14T15:31:28.8740000-06:00,2026-03-14T21:31:28.8740000Z,FlyBall,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,85af662f-1ff5-4959-a895-1dc06d86a56e,54.49109,-131.36817,12.86984,6.55939,-7.501,-9.36978,1.56048,-4.16439,2.25854,336.920336,1.71966,-71.11633,3.13699,0.56076,0.23128,-0.35876,0.20928,-0.05696,0.00589,1.62854,56.59203,-27.68971,3.02997,-0.27636,-0.12673,0.07094,-0.0126,0.00067,0.11756,42.28056,-5.75845,0.54224,-0.27221,0.22216,-0.12893,0.037,-0.00401,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,144.945012,-29.485718,1877.937193,0.870478,10:45,0.485464,0.527216,-0.697401,23.512522,-48.149155,53.788384,177.1282,28.10776,0.044193,0.471131,-0.880955,28.137691,2.532873,0.471131,0.044193,0.880955,-28.137691,-2.532873,-0.471131,-0.044193,0.880955,-177.1282,-28.10776,-0.044193,-0.471131,-0.880955,,,
2,2026-03-14,15:31:44.81,1,2,"Chambers, Colby",832408,Left,SLC_CCB,"Stufft, Brayden",1000249623,Right,NOR_JUN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97287,-2.925289,2.994732,2330.634605,151.911356,11:00,6.54364,-1.77476,5.89873,-24.74214,9.95615,-4.71299,1.75989,0.61533,82.39987,-7.515386,2.149552,0.42396,,,,,,,,,,,,3.26567,6.27378,1.5363,50,6.29358,-6.62079,-130.36805,-7.50215,5.60933,27.90278,-21.39773,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,f4e160b0-1fec-11f1-9c33-47e10d38f0d9,88.90555,,,7.573,,,,,,,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:31:44.81,2026-03-14T15:31:44.8170000-06:00,2026-03-14T21:31:44.8170000Z,,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,58bb710a-1092-490b-bea9-223801c4db18,54.60151,-131.34922,13.95139,6.54416,-6.74971,-10.69887,1.77258,-6.81804,2.80467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,148.56766,-38.142552,1832.989469,0.786477,11:00,0.63013,0.441126,-0.639018,4.252501,-49.26192,70.898341,174.783767,31.040585,0.077896,0.515645,-0.853254,31.145737,4.467635,0.515645,0.077896,0.853254,-31.145737,-4.467635,-0.515645,-0.077896,0.853254,-174.783767,-31.040585,-0.077896,-0.515645,-0.853254,,,
3,2026-03-14,15:32:01.90,1,3,"Chambers, Colby",832408,Left,SLC_CCB,"Stufft, Brayden",1000249623,Right,NOR_JUN,Undefined,1,Top,0,0,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,87.67987,-1.823049,1.974348,2188.745326,169.080886,11:45,6.43741,-1.99796,5.65596,-24.96501,11.52638,-2.01299,2.65517,-0.32363,80.79851,-6.440768,1.614715,0.434777,77.10194,-69.477059,2.65996,,,,,1.86393,1.86393,10.917261,0.024399,1.53992,6.66646,1.83198,50,6.26703,-4.30352,-127.29546,-4.90143,2.5422,24.63335,-21.16852,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,ff100960-1fec-11f1-9c33-47e10d38f0d9,86.6937,2.59214,,6.88136,,,,0.8609,2.59214,0.30798,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:32:01.90,2026-03-14T15:32:01.9040000-06:00,2026-03-14T21:32:01.9040000Z,GroundBall,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,69118086-b339-447d-8aa3-9e25b8529a66,54.8452,-128.22964,12.31667,6.43768,-4.09865,-10.58426,1.99702,-4.39993,1.2711,,0.8604,39.72731,,,,,,,,2.59346,-106.24044,,,,,,,,0.30796,1.84567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,140.204013,-44.841907,1551.941192,0.709055,10:45,0.708718,0.476038,-0.52068,47.205683,-37.526313,-41.079681,171.771771,-9.126277,0.141305,-0.158611,-0.977177,9.219579,-8.123361,0.158611,-0.141305,0.977177,-9.219579,8.123361,-0.158611,0.141305,0.977177,-171.771771,9.126277,-0.141305,0.158611,-0.977177,,,
4,2026-03-14,15:32:30.97,2,1,"Chambers, Colby",832408,Left,SLC_CCB,"Hubbard, Eastin",1000444516,Right,NOR_JUN,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.67561,-2.480311,3.294119,2621.891386,348.064138,5:30,6.62168,-1.41526,5.60135,-53.23991,-7.55292,1.88008,-0.13584,1.82015,73.35275,-12.05224,3.630545,0.486483,,,,,,,,,,,,-0.06189,-2.89709,1.13152,50,6.37345,-6.63585,-114.09921,-6.71101,-0.08168,20.78364,-35.99729,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,10796f20-1fed-11f1-9c33-47e10d38f0d9,77.47948,,,5.32286,,,,,,,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:32:30.97,2026-03-14T15:32:30.9740000-06:00,2026-03-14T21:32:30.9740000Z,,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,24cefb0a-4fec-492a-bd6d-1aa070ac4116,54.90378,-114.98898,10.39182,6.62777,-5.16992,-17.99864,1.41554,-6.63236,-0.04084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,340.068417,-76.190279,625.84081,0.238698,5:15,0.959202,-0.03927,0.27998,-83.774585,3.959004,-88.506942,169.712241,-2.567504,0.178413,-0.044796,-0.982935,2.609398,-10.277319,0.044796,-0.178413,0.982935,-2.609398,10.277319,-0.044796,0.178413,0.982935,-169.712241,2.567504,-0.178413,0.044796,-0.982935,,,
5,2026-03-14,15:33:41.09,2,2,"Chambers, Colby",832408,Left,SLC_CCB,"Hubbard, Eastin",1000444516,Right,NOR_JUN,Undefined,1,Top,1,1,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.59613,-2.330874,2.385976,2211.53561,156.708188,11:15,6.57444,-1.82746,6.00673,-23.81537,11.27386,-4.42929,2.42718,0.01534,82.15831,-6.749205,1.58961,0.426342,83.6841,26.410129,-2.237036,1535.651358,109.95811,42.68783,-3.03219,310.41321,302.76451,0.156636,3.76103,2.87847,6.68394,1.64237,50,6.37781,-5.18663,-128.70858,-6.014,4.887,23.68313,-20.82618,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,3a2ec590-1fed-11f1-9c33-47e10d38f0d9,88.40889,49.06293,,6.43782,,,,1.12794,2.427,-0.03052,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:33:41.09,2026-03-14T15:33:41.0900000-06:00,2026-03-14T21:33:41.0900000Z,LineDrive,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,f441ca8e-51bc-4780-ad2c-d11215bd6ede,54.49598,-129.53322,11.84157,6.57459,-5.28884,-10.41309,1.82593,-5.3568,2.4435,194.652722,1.12744,109.85861,-13.05763,2.649,-0.53888,0.12997,-0.03401,0.00597,-0.00044,2.42779,54.56916,-17.71,1.34017,-0.24091,0.01504,0.01122,-0.00308,0.00024,-0.03059,-4.28966,1.6705,-0.34727,0.19204,-0.09602,0.03019,-0.00496,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,147.70017,-36.775965,1771.401498,0.800983,11:00,0.608468,0.452,-0.652276,8.8555,-56.848356,51.947424,171.020304,20.318497,0.146372,0.347238,-0.926283,20.549657,8.416759,0.347238,0.146372,0.926283,-20.549657,-8.416759,-0.347238,-0.146372,0.926283,-171.020304,-20.318497,-0.146372,-0.347238,-0.926283,,,
6,2026-03-14,15:34:08.41,3,1,"Chambers, Colby",832408,Left,SLC_CCB,"Suarez, Riley",10312112,Right,NOR_JUN,Undefined,1,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73217,-0.623863,1.230039,2283.354769,169.312194,11:45,6.63981,-1.44843,5.97989,-26.86297,8.03756,-1.33661,3.82277,-0.41941,82.2406,-5.600718,0.989673,0.425194,,,,,,,,,,,,0.98,4.59721,1.35191,50,6.57552,-2.71594,-129.06644,-2.3091,1.6752,23.49403,-24.31566,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,4a6acee0-1fed-11f1-9c33-47e10d38f0d9,88.64754,,,6.49156,,,,,,,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:34:08.41,2026-03-14T15:34:08.4150000-06:00,2026-03-14T21:34:08.4150000Z,,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,5756912c-ca41-448f-ba02-d97c9ec24515,54.52131,-129.88685,11.74701,6.64132,-1.46,-12.15783,1.44777,-2.77444,0.8376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,151.293825,-40.881194,1726.372229,0.756068,11:00,0.664585,0.370258,-0.649026,14.616857,-59.259547,51.047782,166.741607,30.76382,0.197071,0.5115,-0.836379,31.448495,11.365704,0.5115,0.197071,0.836379,-31.448495,-11.365704,-0.5115,-0.197071,0.836379,-166.741607,-30.76382,-0.197071,-0.5115,-0.836379,,,
7,2026-03-14,15:34:20.01,3,2,"Chambers, Colby",832408,Left,SLC_CCB,"Suarez, Riley",10312112,Right,NOR_JUN,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.14798,-3.513,2.380101,2215.826626,150.961356,11:00,6.64926,-1.82402,5.73727,-23.37096,12.42918,-6.34957,1.42339,-0.13549,82.02442,-7.813552,1.243818,0.430639,,,,,,,,,,,,3.80366,7.48178,1.62969,50,6.34163,-5.05274,-127.8981,-8.64378,6.39713,22.58575,-19.591,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,516352d0-1fed-11f1-9c33-47e10d38f0d9,87.5267,,,6.12356,,,,,,,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:34:20.01,2026-03-14T15:34:20.0160000-06:00,2026-03-14T21:34:20.0160000Z,,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,3462361b-c777-4aa8-bef5-b4bc3dbac006,54.76492,-128.7368,11.29288,6.6491,-7.91629,-9.7955,1.82172,-5.29029,3.19856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.426629,-31.956315,1880.022274,0.848452,10:45,0.525168,0.537033,-0.660147,-0.900123,-51.352097,81.554959,171.385377,25.262776,0.135462,0.42677,-0.894157,25.514579,7.785336,0.42677,0.135462,0.894157,-25.514579,-7.785336,-0.42677,-0.135462,0.894157,-171.385377,-25.262776,-0.135462,-0.42677,-0.894157,,,
8,2026-03-14,15:34:33.18,3,3,"Chambers, Colby",832408,Left,SLC_CCB,"Suarez, Riley",10312112,Right,NOR_JUN,Undefined,1,Top,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32697,-0.161053,1.671419,2154.537028,162.364692,11:30,6.55728,-1.86396,5.98468,-27.63155,7.26441,-2.03906,4.10531,-0.48421,82.57713,-5.26016,1.304872,0.425166,,,,,,,,,,,,1.40331,4.05898,1.73306,50,6.52904,-3.66978,-128.58911,-1.29403,2.40458,20.81729,-25.21897,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,5936f480-1fed-11f1-9c33-47e10d38f0d9,88.65341,,,5.74983,,,,,,,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:34:33.18,2026-03-14T15:34:33.1870000-06:00,2026-03-14T21:34:33.1870000Z,,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,41395874-2074-4d99-9da6-d9c6c2e7f52f,54.51806,-129.31846,10.40864,6.5589,-0.41045,-12.60949,1.86311,-3.75403,1.20229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,146.991116,-38.62702,1683.180705,0.781226,11:00,0.641893,0.427341,-0.636674,18.837391,-52.371963,51.291371,176.246735,32.302579,0.055329,0.53439,-0.843425,32.358171,3.171753,0.53439,0.055329,0.843425,-32.358171,-3.171753,-0.53439,-0.055329,0.843425,-176.246735,-32.302579,-0.055329,-0.53439,-0.843425,,,
9,2026-03-14,15:34:47.57,3,4,"Chambers, Colby",832408,Left,SLC_CCB,"Suarez, Riley",10312112,Right,NOR_JUN,Undefined,1,Top,2,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.45488,-1.541101,2.945255,2179.134179,156.149355,11:15,6.56427,-1.77367,5.88255,-29.1732,6.09181,-2.27583,2.69974,0.77429,82.32173,-6.900812,2.537317,0.427409,,,,,,,,,,,,1.85595,3.7874,1.53698,50,6.42261,-6.51866,-128.51492,-4.46973,3.15251,22.7255,-25.74071,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,61cd22e0-1fed-11f1-9c33-47e10d38f0d9,88.18827,,,6.13314,,,,,,,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:34:47.57,2026-03-14T15:34:47.5770000-06:00,2026-03-14T21:34:47.5770000Z,,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,b3a3a70d-c37d-4761-b91e-b406e416d6da,54.61982,-129.32927,11.36275,6.56626,-3.54733,-12.87036,1.77259,-6.63162,1.57625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.345572,-42.071509,1617.591197,0.742309,11:00,0.690285,0.418404,-0.590292,2.597109,-54.517168,70.154659,172.036343,33.0629,0.116111,0.545559,-0.82999,33.317258,6.66769,0.545559,0.116111,0.82999,-33.317258,-6.66769,-0.545559,-0.116111,0.82999,-172.036343,-33.0629,-0.116111,-0.545559,-0.82999,,,
10,2026-03-14,15:35:00.71,3,5,"Chambers, Colby",832408,Left,SLC_CCB,"Suarez, Riley",10312112,Right,NOR_JUN,Undefined,1,Top,2,3,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,88.92631,-1.595926,1.993892,2280.097966,158.458226,11:15,6.49199,-1.79043,5.70269,-27.4408,7.73343,-2.66874,2.71685,-0.15412,82.50647,-6.639186,1.516544,0.426858,98.87504,4.23511,-24.067524,2381.337688,,,,88.70129,85.01416,-25.113341,0.648735,1.85043,4.6176,1.62484,50,6.34072,-4.3879,-129.23363,-4.56909,3.16918,23.72688,-24.2656,SLC_CCB,NOR_JUN,SaltLakeCC,JUCO,NJCAA,20260314-SaltLakeCC-2,69b81d20-1fed-11f1-9c33-47e10d38f0d9,88.30198,3.85055,,6.41984,,,,1.46982,2.65181,0.28089,2673ea7f-7a85-4f6f-9f19-db4378e85c39,2026-03-14,21:35:00.71,2026-03-14T15:35:00.7100000-06:00,2026-03-14T21:35:00.7100000Z,GroundBall,v3,,,,"Chavez, Lute",10249641,Right,SLC_CCB,3ee24b1a-027d-41ba-93ae-61befe9c2f65,54.8001,-130.11192,11.86344,6.49323,-3.67085,-12.1328,1.78944,-4.50522,1.58459,46.397082,1.49009,131.6277,-15.64502,,,,,,,2.68232,10.07629,-21.97393,,,,,,,0.28902,-59.14823,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,146.310794,-41.901016,1697.076231,0.7443,11:00,0.677239,0.431294,-0.596099,-2.239733,-49.444763,81.381017,172.27837,34.982691,0.110085,0.573329,-0.811896,35.228228,6.320203,0.573329,0.110085,0.811896,-35.228228,-6.320203,-0.573329,-0.110085,0.811896,-172.27837,-34.982691,-0.110085,-0.573329,-0.811896,,,
