PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,14:04:09.79,1,1,"Whitney, Dax",820840,Right,ORE_BEA,"Helton, McClane",1000437465,Left,HOU_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,98.75393,-3.338403,-0.501146,2271.715347,208.731798,1:00,6.41047,1.37444,6.41316,-10.5669,17.45875,9.0976,2.45706,1.67182,90.61936,-5.387538,1.148057,0.381021,,,,,,,,,,,,-4.88252,10.28064,-1.34251,50,6.16656,0.86018,-143.42625,-8.63063,-10.20502,32.11657,-10.68629,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,7adf3d90-1417-11f1-b817-2b441a651a98,98.92475,,,8.13457,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:04:09.79,2026-02-27T14:04:09.7984512-06:00,2026-02-27T20:04:09.7984512Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,7e366c52-9cdb-4ee4-86cc-5d028b1b3e11,54.08535,-144.33816,16.05828,6.40731,-8.3272,-5.34315,-1.37105,1.14994,-5.10251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,14:04:25.37,1,2,"Whitney, Dax",820840,Right,ORE_BEA,"Helton, McClane",1000437465,Left,HOU_COU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,98.7263,-4.148978,-1.599968,2387.776467,200.528293,12:45,6.41567,1.07118,6.44961,-9.58154,18.45761,6.58741,1.79723,0.1498,90.67884,-6.017991,-0.405677,0.381113,98.79828,10.919532,-33.18225,4435.192079,86.51607,13.78967,-67.93353,215.34212,207.78972,-42.687531,1.928514,-3.88815,11.05028,-0.96073,50,6.11677,3.72271,-143.23984,-10.62135,-8.11323,31.74146,-9.11602,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,841f1970-1417-11f1-b817-2b441a651a98,98.90094,13.80514,,8.04746,,,,0.28367,1.66906,-0.09033,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:04:25.37,2026-02-27T14:04:25.3733376-06:00,2026-02-27T20:04:25.3733376Z,LineDrive,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,fa5c537d-b4b7-4088-af7f-3ba43b010dd9,54.04981,-144.13447,15.87073,6.41251,-10.36441,-4.55801,-1.06888,3.95138,-4.05661,107.526496,0.28367,119.07919,-28.05408,6.5981,-1.45683,0.28207,-0.05061,0.00707,-0.00051,1.66906,27.44919,-16.26241,0.81698,0.03682,-0.03535,0.01198,-0.00191,0.00013,-0.09033,-77.87065,-1.4992,2.64601,-1.07284,0.32207,-0.07667,0.0126,-0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,14:05:15.74,2,1,"Whitney, Dax",820840,Right,ORE_BEA,"Perez, Xavier",702554,Right,HOU_COU,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66685,-1.614351,-0.52998,2612.907624,124.965124,10:15,6.43254,1.47639,6.15703,-28.62328,6.21449,-7.12874,2.5554,0.3927,81.24505,-6.960357,-1.817416,0.424812,73.0518,35.650373,156.142308,3751.348468,-103.52134,41.49395,37.19269,199.53288,84.23586,162.736717,2.850137,3.54477,4.07374,-1.43247,50,6.29535,1.49214,-130.14762,-4.60559,5.98672,31.22304,-25.29394,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,a22b5c30-1417-11f1-b817-2b441a651a98,88.72735,41.65547,,8.4218,,,,2.05829,2.6219,-0.40533,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:05:15.74,2026-02-27T14:05:15.7429760-06:00,2026-02-27T20:05:15.7429760Z,FlyBall,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,fe9a4dcc-88fe-4205-b242-2920d331a107,54.34069,-131.18484,15.61152,6.43439,-3.76533,-12.64697,-1.47874,1.29326,2.99336,326.085402,2.05844,-79.63079,3.34645,0.37925,0.13771,-0.2117,0.1005,-0.0206,0.00154,2.62173,62.45254,-28.64126,3.64941,-0.82876,0.21727,-0.0618,0.01267,-0.00112,-0.40555,35.22246,-8.19943,1.90372,-0.52032,0.19448,-0.07023,0.01465,-0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,14:05:39.12,2,2,"Whitney, Dax",820840,Right,ORE_BEA,"Perez, Xavier",702554,Right,HOU_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,98.34055,-3.136128,-1.082826,2365.867526,176.995107,12:00,6.4593,1.23581,6.63873,-9.7863,18.5504,-0.92272,2.76947,0.16755,89.21363,-5.074944,-1.250737,0.38313,,,,,,,,,,,,0.15539,10.99528,-1.16239,50,6.24287,2.73677,-142.71362,-8.01786,0.31768,35.55452,-9.69793,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,b01b52a0-1417-11f1-b817-2b441a651a98,98.38031,,,9.12692,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:05:39.12,2026-02-27T14:05:39.1299584-06:00,2026-02-27T20:05:39.1299584Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,9aad80b0-72f2-44e1-9c13-5733576f8bed,53.85771,-143.67148,17.77726,6.45536,-7.75659,-4.84897,-1.23601,2.72822,0.15884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,14:06:02.63,2,3,"Whitney, Dax",820840,Right,ORE_BEA,"Perez, Xavier",702554,Right,HOU_COU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,98.8437,-2.632876,-2.248612,2422.143184,174.916513,11:45,6.38952,1.18469,6.71029,-9.28749,18.74178,-1.58079,3.20507,-1.00375,89.49291,-4.48611,-2.536296,0.381046,,,,,,,,,,,,0.13417,10.95989,-1.03514,50,6.21048,5.69887,-143.40318,-6.76636,0.27647,36.41499,-9.59138,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,be233de0-1417-11f1-b817-2b441a651a98,98.91837,,,9.35079,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:06:02.63,2026-02-27T14:06:02.6339840-06:00,2026-02-27T20:06:02.6339840Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,c3218645-ab2e-478d-9f29-56e1dcc093af,53.78522,-144.36118,18.20749,6.38517,-6.51404,-4.79569,-1.18497,5.69159,0.13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,14:06:21.98,2,4,"Whitney, Dax",820840,Right,ORE_BEA,"Perez, Xavier",702554,Right,HOU_COU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,99.07047,-2.443024,-1.209568,2452.918649,175.115603,11:45,6.49429,1.12243,6.62528,-8.78036,19.16442,-1.55516,3.52374,-0.1149,89.69471,-4.203058,-1.492439,0.380471,80.9463,21.286611,162.183395,3048.830028,-106.51451,22.89696,27.46864,191.84949,55.14874,167.498397,2.113625,0.44248,11.10339,-1.03994,50,6.32452,3.10399,-143.82761,-6.29385,0.91732,36.57008,-9.15552,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,c9b2fd30-1417-11f1-b817-2b441a651a98,99.0678,23.2766,,9.37576,,,,0.33861,3.39691,0.1378,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:06:21.98,2026-02-27T14:06:21.9871744-06:00,2026-02-27T20:06:21.9871744Z,LineDrive,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,ad554e1c-d1cc-4090-a0e0-9ab00559c12c,53.87089,-144.80849,18.28504,6.49004,-6.04828,-4.57776,-1.12286,3.07939,0.45866,307.242695,0.33861,-105.31615,8.84964,-0.42377,-0.15226,0.08956,-0.02088,0.00359,-0.00032,3.39691,43.09969,-25.9505,3.28703,-0.68099,0.1276,-0.02131,0.00327,-0.00027,0.1378,33.84695,-11.22161,3.37482,-0.86241,0.1785,-0.03359,0.00488,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,14:06:48.38,2,5,"Whitney, Dax",820840,Right,ORE_BEA,"Perez, Xavier",702554,Right,HOU_COU,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.42948,-2.240178,-1.960157,2723.873506,94.151175,9:15,6.36924,1.29508,6.01339,-33.12888,2.30665,-14.24005,1.53105,-1.70809,81.0352,-8.355559,-4.522635,0.428441,,,,,,,,,,,,6.59819,2.36496,-1.13413,50,6.17594,5.04915,-129.57435,-6.23049,11.00609,31.838,-28.2292,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,d969d0f0-1417-11f1-b817-2b441a651a98,87.97587,,,8.39428,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:06:48.38,2026-02-27T14:06:48.3890000-06:00,2026-02-27T20:06:48.3890000Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,ad5603d8-ee03-402c-8a75-2a406328e325,54.48166,-130.67091,15.919,6.37379,-5.25823,-14.1146,-1.30151,4.67009,5.50304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,14:07:21.39,3,1,"Whitney, Dax",820840,Right,ORE_BEA,"Savattere, Antonelli",821382,Left,HOU_COU,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.87714,-1.21489,-0.320075,2642.407629,91.974032,9:00,6.35133,1.45975,5.98032,-34.64903,1.6785,-13.46044,2.33762,0.04136,80.14126,-7.614915,-2.743942,0.4338,,,,,,,,,,,,6.81941,1.60047,-1.4271,50,6.23634,1.26775,-127.60719,-3.89946,11.13298,28.68845,-29.56122,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,ed19f260-1417-11f1-b817-2b441a651a98,86.88901,,,7.73588,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:07:21.39,2026-02-27T14:07:21.3970000-06:00,2026-02-27T20:07:21.3970000Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,fb3ec3e0-5e3a-4f3a-a08b-534fecf81ca4,54.51776,-128.61885,14.34423,6.35547,-2.85701,-14.78061,-1.46489,0.87516,5.56649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,14:07:41.08,3,2,"Whitney, Dax",820840,Right,ORE_BEA,"Savattere, Antonelli",821382,Left,HOU_COU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,98.41457,-3.432458,-0.887701,2363.096636,188.518902,12:15,6.36198,1.26961,6.38719,-10.43753,17.95005,2.55118,2.33076,0.66561,89.89144,-5.467171,-0.42554,0.383474,,,,,,,,,,,,-1.57315,10.58725,-1.20685,50,6.10968,2.10016,-142.81594,-8.81493,-3.24578,33.20555,-10.33012,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,f8cbdfb0-1417-11f1-b817-2b441a651a98,98.2921,,,8.52313,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:07:41.08,2026-02-27T14:07:41.0820000-06:00,2026-02-27T20:07:41.0820000Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,e2385ded-f050-4427-86c6-e87b83fa6cd9,54.10967,-143.76829,16.60277,6.35825,-8.51866,-5.16506,-1.26842,2.19325,-1.62289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,14:08:01.09,3,3,"Whitney, Dax",820840,Right,ORE_BEA,"Savattere, Antonelli",821382,Left,HOU_COU,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,99.12222,-2.1861,-2.123168,2468.035317,187.688524,12:15,6.45124,1.24703,6.56302,-9.27985,18.51501,2.37827,3.67145,-0.5021,90.34929,-4.023457,-1.691397,0.379449,,,,,,,,,,,,-1.84134,10.57658,-1.1017,50,6.29602,5.23153,-143.93167,-5.68232,-3.85453,34.06315,-10.03383,ORE_BEA,HOU_COU,DrPepper,D1,PAC12,20260227-DrPepper-1,04c55d50-1418-11f1-b817-2b441a651a98,99.33459,,,8.77293,,,,,,,68625a1e-9acc-4e10-b229-f9d619215061,2026-02-27,20:08:01.09,2026-02-27T14:08:01.0950000-06:00,2026-02-27T20:08:01.0950000Z,,v3,471404,3030,,"Galloway, Jacob",805212,Right,ORE_BEA,4f279afe-f602-4611-af2a-32c645b9a0ae,53.93325,-144.85954,17.03158,6.44708,-5.409,-5.01691,-1.24564,5.33652,-1.92726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
