PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,12:59:13.43,1,1,"Giles, Kyson",10958259,Left,CSI_EAG,"Ford, Cam",1000509790,Right,UTS_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.51523,-1.176367,2.148152,2228.750105,145.649254,10:45,6.18217,-2.14262,6.34468,-19.81233,14.26387,-9.05327,3.44729,-0.91859,82.30559,-4.926817,0.510283,0.420143,,,,,,,,,,,,5.32162,8.06965,1.99077,50,6.08717,-4.53222,-130.13876,-3.24979,9.17347,25.98974,-18.26346,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,e32ba3c0-248e-11f1-8b25-9decafcb199e,89.71338,,,7.20964,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,18:59:13.43,2026-03-20T12:59:13.4321664-06:00,2026-03-20T18:59:13.4321664Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,88125160-ca81-4e3b-a623-8b965073bbd1,54.15558,-130.96603,12.99487,6.18137,-2.66844,-9.13173,2.13969,-4.82422,4.58674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,12:59:34.89,1,2,"Giles, Kyson",10958259,Left,CSI_EAG,"Ford, Cam",1000509790,Right,UTS_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.96169,-1.639866,2.445204,2282.26045,145.614194,10:45,6.15102,-2.18703,6.5629,-19.29497,15.00103,-9.54977,3.03795,-0.7398,81.69447,-5.313136,0.710713,0.421496,,,,,,,,,,,,5.65819,8.64016,2.02227,50,6.02955,-5.15415,-129.2782,-4.2253,9.61279,25.97219,-17.49516,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,effe1c40-248e-11f1-8b25-9decafcb199e,89.42542,,,7.26722,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,18:59:34.89,2026-03-20T12:59:34.8954112-06:00,2026-03-20T18:59:34.8954112Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,da0d3330-e25a-4543-a2bb-cfa219b67bc0,53.9357,-130.06649,12.9861,6.14973,-3.6943,-8.74758,2.18313,-5.44591,4.80639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,12:59:52.56,1,3,"Giles, Kyson",10958259,Left,CSI_EAG,"Ford, Cam",1000509790,Right,UTS_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.15897,-2.356368,1.19293,2336.443437,152.942509,11:00,6.17427,-2.23476,5.8909,-18.04029,16.19241,-7.73705,2.48132,-1.77172,82.8756,-5.752445,-0.196002,0.421107,,,,,,,,,,,,4.28004,9.24079,2.14311,50,5.97389,-2.39875,-130.92912,-5.94589,7.4661,26.36822,-16.05436,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,fa7f2ab0-248e-11f1-8b25-9decafcb199e,89.50809,,,7.28337,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,18:59:52.56,2026-03-20T12:59:52.5688832-06:00,2026-03-20T18:59:52.5688832Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,4b04c59d-c4a2-4c7a-974c-3535564e173e,54.60779,-131.85384,13.18411,6.17253,-5.38288,-8.02718,2.23182,-2.66058,3.73305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,13:00:24.66,2,1,"Giles, Kyson",10958259,Left,CSI_EAG,"Duryea, Truman",1000401405,Left,UTS_EAG,Undefined,1,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.77684,-2.045353,2.99535,2130.850025,180.161001,12:00,6.0298,-2.28445,6.70262,-22.08497,12.2791,0.03154,2.3159,0.45941,81.56885,-6.224023,3.001087,0.421914,,,,,,,,,,,,0.80154,7.37611,2.0854,50,5.88488,-6.74726,-128.92317,-5.21704,1.3514,26.36274,-19.73783,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,0da1b220-248f-11f1-8b25-9decafcb199e,89.33682,,,7.20798,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:00:24.66,2026-03-20T13:00:24.6675968-06:00,2026-03-20T19:00:24.6675968Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,d88371b7-0985-48cc-9f71-a5bfba6804b6,53.79574,-129.69701,13.18137,6.02951,-4.63766,-9.86891,2.28404,-6.78693,0.6757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,13:00:40.72,2,2,"Giles, Kyson",10958259,Left,CSI_EAG,"Duryea, Truman",1000401405,Left,UTS_EAG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2765,-1.308131,3.030839,2133.540841,174.000932,11:45,6.11279,-2.21298,6.68546,-18.61548,16.06127,-1.57815,3.36317,0.43019,81.11603,-4.865315,2.743989,0.423829,,,,,,,,,,,,1.63646,9.1476,2.01121,50,6.01762,-6.7319,-128.25466,-3.40705,2.73762,25.44453,-16.87096,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,1733a5a0-248f-11f1-8b25-9decafcb199e,88.93314,,,7.16047,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:00:40.72,2026-03-20T13:00:40.7232000-06:00,2026-03-20T19:00:40.7232000Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,c4892a0c-5a8d-440b-9f2e-94b7b72de623,53.81275,-129.00886,12.72226,6.1112,-2.90698,-8.43548,2.21195,-6.81305,1.36881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,13:00:56.99,2,3,"Giles, Kyson",10958259,Left,CSI_EAG,"Duryea, Truman",1000401405,Left,UTS_EAG,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26374,-1.574325,2.936664,2588.858029,279.416183,3:15,5.91499,-2.47678,5.77466,-44.39404,0.23224,6.60209,0.74825,0.80843,73.48875,-9.655854,4.119099,0.480803,,,,,,,,,,,,-2.59571,0.91114,2.22992,50,5.75769,-6.14476,-115.03987,-4.59246,-3.48558,20.93571,-30.95053,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,20ee2fc0-248f-11f1-8b25-9decafcb199e,78.39484,,,5.77499,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:00:56.99,2026-03-20T13:00:56.9964544-06:00,2026-03-20T19:00:56.9964544Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,6606b232-633c-4527-97f0-2323f864746b,54.72611,-115.89676,10.46785,5.91973,-3.32566,-15.47527,2.47851,-6.0021,-1.74279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,13:01:16.73,2,4,"Giles, Kyson",10958259,Left,CSI_EAG,"Duryea, Truman",1000401405,Left,UTS_EAG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.37372,-2.544612,3.664578,2355.188157,163.206657,11:30,5.98483,-2.27559,6.79443,-19.65198,15.62753,-4.39681,2.01834,0.70733,80.52745,-6.284771,2.864234,0.427497,85.96438,53.714326,-36.026778,5069.237596,80.49496,121.09487,-74.97039,257.12373,117.15173,-48.173003,5.834137,3.30811,9.29914,2.03939,50,5.81182,-7.96917,-126.83605,-6.14488,5.4189,24.59268,-16.94147,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,2ca77010-248f-11f1-8b25-9decafcb199e,88.17012,131.35696,,6.84626,,,,1.58351,2.13928,-0.60744,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:01:16.73,2026-03-20T13:01:16.7382016-06:00,2026-03-20T19:01:16.7382016Z,FlyBall,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,9e30115e-720e-4c80-aeb7-b55423c23016,53.70552,-127.55251,12.29634,5.98365,-5.65133,-8.47074,2.27385,-8.12704,2.70945,,1.5918,60.17783,-15.38984,3.30571,-0.16306,-0.14493,0.04561,-0.00556,0.00025,2.13173,101.74646,-24.89145,2.95235,-0.60302,0.0705,0.00298,-0.0017,0.00012,-0.60609,-43.90896,4.04918,-0.74835,0.15316,-0.03946,0.00846,-0.00102,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,13:01:55.32,2,5,"Giles, Kyson",10958259,Left,CSI_EAG,"Duryea, Truman",1000401405,Left,UTS_EAG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82707,-0.878106,3.488121,2265.724486,183.415043,12:00,6.1424,-2.09758,6.59908,-19.48403,14.80666,0.82425,3.7127,1.17065,81.84784,-4.578431,3.637524,0.421463,,,,,,,,,,,,0.46386,8.3278,1.8591,50,6.07396,-7.89618,-129.02876,-2.50505,0.78781,24.97437,-18.03029,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,43a9f0d0-248f-11f1-8b25-9decafcb199e,89.43236,,,6.97923,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:01:55.32,2026-03-20T13:01:55.3255936-06:00,2026-03-20T19:01:55.3255936Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,82838511-25b1-471d-a929-74fca1a89b31,53.8993,-129.7813,12.48719,6.14125,-1.96176,-9.01514,2.0974,-7.91992,0.39391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,13:02:12.94,2,6,"Giles, Kyson",10958259,Left,CSI_EAG,"Duryea, Truman",1000401405,Left,UTS_EAG,Undefined,1,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.03191,0.487193,2.06237,2551.514675,269.247128,3:00,5.82404,-2.601,6.02087,-43.86947,1.4087,11.01662,2.61981,0.2281,72.41387,-7.57763,4.043346,0.484302,,,,,,,,,,,,-5.15929,0.99169,2.43351,50,5.83823,-4.4782,-113.46099,-0.37141,-6.77821,19.23499,-30.87119,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,4e34c340-248f-11f1-8b25-9decafcb199e,77.82845,,,5.61804,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:02:12.94,2026-03-20T13:02:12.9460000-06:00,2026-03-20T19:02:12.9460000Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,0a8d0886-dc3b-43fe-8ef4-fceee33dc578,54.47997,-114.21795,9.6175,5.82894,0.84347,-15.43559,2.60449,-4.21145,-3.38911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.80152,2.905979,1.901926,1.004053,-0.84276,2.31103,-0.38949,-1.09656,6.63835,1.71425,68.05028,8.72497,56.75098,-1.01271,75.12425,-6.28184,6.66638,15.03201,-12.91656,1.73969,57.12253,-2.31379,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,13:02:39.74,3,1,"Giles, Kyson",10958259,Left,CSI_EAG,"Olsen, Jace",10873694,Right,UTS_EAG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18057,0.552212,1.932228,2214.097817,166.297708,11:30,6.15242,-2.06968,6.39577,-19.81611,14.57072,-3.29626,5.00924,-0.56665,81.5483,-3.221009,1.33559,0.422053,,,,,,,,,,,,2.23654,7.76615,1.93236,50,6.18272,-4.24023,-129.6018,0.694,3.81094,26.62165,-18.94096,CSI_EAG,UTS_EAG,SouthernIdaho,JUCO,NJCAA,20260320-SouthernIdaho-1,5e1e3fc0-248f-11f1-8b25-9decafcb199e,89.30727,,,7.63227,,,,,,,87a2de5e-9a55-4da6-bd03-2e505a8d2b4e,2026-03-20,19:02:39.74,2026-03-20T13:02:39.7400064-06:00,2026-03-20T19:02:39.7400064Z,,v3,643-147572,643-147614,oirimkuy7g0jvs86,"Hicks, Kolton",1000256032,Right,CSI_EAG,c8638839-5caf-4ec3-ac68-456bf92d32d7,54.10136,-130.44155,13.31083,6.1514,1.29147,-9.47048,2.06801,-4.36044,1.90547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
