PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,14:35:26.58,1,1,"Donato, Cole",1000231738,Right,TUF_UNI,"O'Neil, Jack",10150853,Right,HOB_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.04958,-2.228808,-5.457754,2264.573018,232.618856,1:45,5.45595,1.90173,6.78278,-24.49702,13.04784,15.51237,1.36949,-1.80323,78.00133,-6.870557,-2.642998,0.441008,,,,,,,,,,,,-9.78528,7.88835,-1.55152,50,5.30089,11.23728,-123.17096,-5.45018,-15.0535,24.14364,-20.03877,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,cb1720c0-1a5c-11f1-a855-e3c234d92352,85.46877,,,7.04824,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:35:26.58,2026-03-07T14:35:26.5840000-05:00,2026-03-07T19:35:26.5840000Z,,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,26cb3c21-6ebd-42df-b600-252eefec571f,53.71777,-123.89756,12.07182,5.45584,-4.84711,-10.01939,-1.89652,11.69031,-7.52675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,14:35:48.74,1,2,"Donato, Cole",1000231738,Right,TUF_UNI,"O'Neil, Jack",10150853,Right,HOB_COL,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.82665,-1.581951,-4.455507,2294.01866,234.780457,1:45,5.37989,2.15925,6.64461,-23.89801,13.13536,16.90588,1.9356,-0.51846,78.44756,-6.117003,-1.388313,0.437994,96.3448,10.095572,29.600884,3781.246732,90.13849,11.65259,63.04707,190.04143,190.04143,39.401695,1.771101,-10.20032,7.72961,-1.86477,50,5.26303,9.08971,-124.46737,-4.0884,-15.97965,25.30296,-20.06499,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,d83fa880-1a5c-11f1-a855-e3c234d92352,86.05701,11.73852,,7.37908,,,,1.00122,1.77535,0.75761,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:35:48.74,2026-03-07T14:35:48.7470000-05:00,2026-03-07T19:35:48.7470000Z,LineDrive,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,5835bb91-2648-4b60-aa80-1d266f30ad8b,53.85516,-125.24863,12.65148,5.3797,-3.46886,-10.03249,-2.15304,9.5831,-7.98982,,1.00122,120.96096,-29.60835,6.23718,-1.44141,0.32127,-0.06761,0.01091,-0.00092,1.77535,24.76953,-16.30545,1.26953,-0.21769,0.04368,-0.00709,0.00106,-9E-05,0.75761,68.7179,1.1485,-1.69385,0.62977,-0.18753,0.0458,-0.008,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,14:36:34.66,2,1,"Donato, Cole",1000231738,Right,TUF_UNI,"Petry, Christian",1000503095,Right,HOB_COL,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,,75.59874,1.060463,-2.571557,2285.291639,90.333663,9:00,5.28395,2.02093,5.96526,-47.27597,1.55406,-8.38989,2.32865,-1.06417,69.51545,-7.649238,-4.077194,0.502938,,,,,,,,,,,,3.62429,0.87386,-1.81212,50,5.34141,5.21776,-109.7701,0.64206,4.41222,19.83738,-31.11022,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,f3c93800-1a5c-11f1-a855-e3c234d92352,74.94445,,,6.08329,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:36:34.66,2026-03-07T14:36:34.6640000-05:00,2026-03-07T19:36:34.6640000Z,,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,a03e26a5-8aec-44ca-8ecd-aaa0f285a9c1,54.5353,-110.58667,9.91869,5.28863,1.92265,-15.55511,-2.02316,5.03614,2.20611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,14:37:09.60,3,1,"Donato, Cole",1000231738,Right,TUF_UNI,"Garvin, Sean",10325887,Left,HOB_COL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.85473,1.964905,-1.857936,2363.616154,77.098844,8:30,5.24661,2.38159,6.13799,-47.35581,-0.89067,-9.50146,3.11789,-0.12787,71.18572,-6.768477,-3.569199,0.490609,,,,,,,,,,,,4.4428,-0.5515,-2.23509,50,5.37208,3.95531,-111.73369,2.42812,5.66494,18.50567,-32.87727,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,088969e0-1a5d-11f1-a855-e3c234d92352,76.82793,,,5.66901,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:37:09.60,2026-03-07T14:37:09.6070000-05:00,2026-03-07T19:37:09.6070000Z,,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,161a4ab3-72d7-49c9-873d-b42f8ed754a1,54.36295,-112.45397,9.25283,5.25267,3.70778,-16.43864,-2.38474,3.73481,2.83247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,14:38:04.58,3,2,"Donato, Cole",1000231738,Right,TUF_UNI,"Garvin, Sean",10325887,Left,HOB_COL,Undefined,1,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.42156,-1.338397,-2.613226,2217.575199,226.325073,1:30,5.51814,2.21335,6.63926,-24.82832,13.18178,12.5778,2.2224,0.86761,77.537,-6.038976,-0.32501,0.443732,98.06962,0.60137,-10.52743,1125.398971,,,,56.36251,49.80958,-14.200195,0.411091,-7.3602,7.67213,-2.04161,50,5.41739,5.15553,-122.70296,-3.5311,-11.24579,23.78084,-20.45168,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,2945b170-1a5d-11f1-a855-e3c234d92352,84.94411,2.27154,,6.88456,,,,0.5083,2.23922,-0.949,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:38:04.58,2026-03-07T14:38:04.5800000-05:00,2026-03-07T19:38:04.5800000Z,GroundBall,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,e352ad18-b813-431f-a3fb-d3f517d39963,53.86017,-123.44882,11.89042,5.51808,-2.88965,-10.22584,-2.20885,5.50824,-5.6229,85.834298,0.51895,141.06133,-22.94716,,,,,,,2.24483,1.32701,-16.54313,,,,,,,-0.93596,-26.70448,-11.38888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,14:38:36.89,4,1,"Donato, Cole",1000231738,Right,TUF_UNI,"O'Neil, Connor",1000503207,Right,HOB_COL,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.45623,1.373112,-2.786152,2336.813369,66.171347,8:15,5.36663,2.14743,5.96931,-48.42861,-2.15142,-7.91,2.60572,-1.09688,71.56657,-7.519154,-4.205379,0.489615,,,,,,,,,,,,3.32827,-1.06709,-1.92223,50,5.44849,5.75803,-112.49783,1.20559,4.28216,19.65285,-33.54698,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,3c85d300-1a5d-11f1-a855-e3c234d92352,76.98378,,,5.88966,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:38:36.89,2026-03-07T14:38:36.8900000-05:00,2026-03-07T19:38:36.8900000Z,,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,05ae5f6c-2d62-46fd-be3e-842515bfec32,54.53142,-113.28668,9.82643,5.37307,2.55215,-16.77349,-2.14991,5.58615,2.14108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,14:38:56.22,4,2,"Donato, Cole",1000231738,Right,TUF_UNI,"O'Neil, Connor",1000503207,Right,HOB_COL,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.83128,2.531512,-0.454123,2371.345577,71.876439,8:30,5.28573,2.34437,6.14448,-52.67223,-3.77083,-16.80505,3.23726,0.5243,68.57246,-7.245266,-3.484447,0.503306,,,,,,,,,,,,8.49898,-2.24953,-2.3015,50,5.45205,1.46972,-110.01276,3.30223,10.2268,22.82001,-34.88088,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,48274590-1a5d-11f1-a855-e3c234d92352,74.88969,,,7.25882,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:38:56.22,2026-03-07T14:38:56.2240000-05:00,2026-03-07T19:38:56.2240000Z,,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,1efe1785-010a-4da3-b561-526c68e17cd5,54.35438,-110.91232,11.41,5.29478,4.67721,-17.44044,-2.35149,1.06658,5.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,14:39:18.07,4,3,"Donato, Cole",1000231738,Right,TUF_UNI,"O'Neil, Connor",1000503207,Right,HOB_COL,Undefined,1,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.43188,-2.523484,-6.043724,2307.489728,235.229121,1:45,5.50831,1.74101,6.91817,-24.29726,11.8752,15.47532,1.1714,-2.49308,79.43076,-7.124996,-3.232998,0.432873,,,,,,,,,,,,-9.86587,7.34685,-1.36579,50,5.34056,12.70349,-125.05488,-6.16948,-15.68695,24.26261,-20.49238,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,5510c880-1a5d-11f1-a855-e3c234d92352,87.07508,,,7.00112,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:39:18.07,2026-03-07T14:39:18.0790000-05:00,2026-03-07T19:39:18.0790000Z,,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,66b28e4d-bbad-4af9-924b-e9ce24609298,53.58185,-125.7479,12.13131,5.50842,-5.58415,-10.24619,-1.73504,13.15156,-7.84347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,14:39:39.28,4,4,"Donato, Cole",1000231738,Right,TUF_UNI,"O'Neil, Connor",1000503207,Right,HOB_COL,Undefined,1,Top,2,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.78687,0.994431,-1.421367,2356.570458,46.209115,7:30,5.40778,2.09026,6.13824,-50.38337,-4.92575,-6.50453,2.12857,0.23435,72.00743,-8.273263,-2.595388,0.48526,84.10303,-8.134106,-35.370862,,,,,21.83915,18.88119,-32.82061,0.154857,3.02599,-2.5289,-1.9784,50,5.45705,3.02955,-113.15854,0.45226,3.93909,19.8849,-35.46604,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,61bb94c0-1a5d-11f1-a855-e3c234d92352,77.67469,2.70893,,5.77944,,,,2.89828,2.70893,-0.86577,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:39:39.28,2026-03-07T14:39:39.2890000-05:00,2026-03-07T19:39:39.2890000Z,GroundBall,v3,,,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,e4a7cc20-ed02-444e-8de1-0149a1d177da,54.36423,-113.92286,9.94245,5.41347,1.81549,-17.73302,-2.09194,2.87814,1.96955,180,2.89258,99.80009,,,,,,,,2.70993,-17.49311,,,,,,,,-0.86173,-70.84787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,14:42:19.00,1,1,"Kimball, Trevor",10108192,Left,HOB_COL,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.59653,0.841551,1.159893,1788.920345,131.854301,10:30,5.52676,-1.49792,6.56089,-29.20868,14.61749,-14.48438,3.86445,-1.64141,71.36874,-4.752175,-1.472288,0.476473,,,,,,,,,,,,7.93859,7.85122,1.42328,50,5.57246,-1.81894,-115.50172,0.9638,10.48829,25.92234,-21.80115,TUF_UNI,HOB_COL,SolGittlemanPark,D3,Team,20260307-SolGittlemanPark-2,c110f230-1a5d-11f1-a855-e3c234d92352,79.1072,,,8.22779,,,,,,,f3f3123e-f859-4b03-9f8c-17067ec17f99,2026-03-07,19:42:19.00,2026-03-07T14:42:19.0090000-05:00,2026-03-07T19:42:19.0090000Z,,v3,,,,"Pinto, Isaiah",10017363,Right,HOB_COL,b6052f27-0239-4112-ab8c-7a03d5e50467,53.93352,-116.38118,12.96117,5.52721,1.70344,-10.90058,1.49103,-2.17478,5.24415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
