PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-08,13:05:10.40,1,1,"Abercrombie, Justin",831404,Right,UTA_UTE,"Sanko, Jake",830830,Right,GRA_CAN,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.73202,-3.846541,-1.974983,2108.506185,195.2555,12:30,6.13759,1.56305,6.35856,-13.83891,18.25678,4.69122,1.43684,0.13564,84.7304,-6.507438,-1.126043,0.407751,,,,,,,,,,,,-3.03874,10.98115,-1.42224,50,5.85205,4.45028,-134.46782,-9.41148,-5.54694,29.98407,-12.12912,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,b77cdbc0-1b21-11f1-a45c-793330fafd16,92.43993,,,8.00162,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:05:10.40,2026-03-08T13:05:10.4026624-06:00,2026-03-08T19:05:10.4026624Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,a3ae3d5d-3bd4-4137-94af-a5cbf659f8ba,54.14077,-135.388,14.99204,6.13517,-9.03925,-6.06456,-1.56143,4.6205,-2.77347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-08,13:05:28.68,1,2,"Abercrombie, Justin",831404,Right,UTA_UTE,"Sanko, Jake",830830,Right,GRA_CAN,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.18375,-3.70965,-2.224108,2230.194992,196.010886,12:30,6.24464,1.49842,6.64862,-13.84985,18.19253,4.92488,1.68786,-0.12784,84.4224,-6.383539,-1.328228,0.407412,104.01936,2.410074,18.807493,2895.405072,,,,81.51955,81.175,20.966002,0.577451,-3.24067,10.97583,-1.35053,50,5.98848,5.00768,-133.75659,-9.01668,-5.86688,29.03374,-12.30348,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,c257f110-1b21-11f1-a45c-793330fafd16,92.5168,2.14312,,7.76135,,,,0.41696,1.50597,0.14068,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:05:28.68,2026-03-08T13:05:28.6894592-06:00,2026-03-08T19:05:28.6894592Z,GroundBall,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,8673952d-7f53-4b30-95d1-c0d357a35687,53.8507,-134.58984,14.51687,6.24219,-8.66358,-6.15174,-1.49666,5.17605,-2.93344,266.274097,0.45249,143.45833,-21.60304,,,,,,,1.51738,6.14982,-15.23305,,,,,,,0.12936,49.40822,1.55631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-08,13:06:06.58,2,1,"Abercrombie, Justin",831404,Right,UTA_UTE,"Galvan, Marcus",821906,Left,GRA_CAN,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05305,-1.671367,-0.357089,2135.697855,197.96237,12:30,6.22182,1.67361,6.60721,-15.48772,16.29584,4.98551,3.39976,1.76198,84.88276,-4.637584,0.550115,0.405763,,,,,,,,,,,,-2.70721,9.28556,-1.65113,50,6.10119,0.63875,-133.94234,-4.31159,-4.96047,26.59744,-15.16001,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,d8f3c0c0-1b21-11f1-a45c-793330fafd16,92.89271,,,7.17029,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:06:06.58,2026-03-08T13:06:06.5823744-06:00,2026-03-08T19:06:06.5823744Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,d2062aa6-3eb7-4a13-9635-06053ec119ad,53.8911,-134.71279,13.29872,6.21973,-3.87245,-7.58,-1.67172,0.78244,-2.48023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-08,13:06:25.75,2,2,"Abercrombie, Justin",831404,Right,UTA_UTE,"Galvan, Marcus",821906,Left,GRA_CAN,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.97297,-3.057717,-1.022369,2122.014273,191.056477,12:15,6.08491,1.58598,6.44651,-14.70044,18.26477,3.37047,2.04735,0.9274,83.58741,-5.877222,-0.411012,0.413237,,,,,,,,,,,,-2.03268,10.68056,-1.51492,50,5.86107,2.2239,-132.13554,-7.43381,-3.60793,27.11299,-13.21631,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,e4641130-1b21-11f1-a45c-793330fafd16,91.21262,,,7.38556,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:06:25.75,2026-03-08T13:06:25.7590784-06:00,2026-03-08T19:06:25.7590784Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,0ca89cd4-bbb6-4a14-bb58-0c58e8eba813,54.05137,-132.96424,13.55649,6.08211,-7.02986,-6.60815,-1.58458,2.33418,-1.80397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-08,13:06:45.92,2,3,"Abercrombie, Justin",831404,Right,UTA_UTE,"Galvan, Marcus",821906,Left,GRA_CAN,Undefined,1,Top,0,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.87178,-1.036769,-1.96511,2104.484621,230.151965,1:45,5.9525,1.77617,6.05975,-33.48179,10.2089,10.50753,2.20212,0.8323,73.03271,-7.275481,-0.072222,0.475736,,,,,,,,,,,,-5.97189,6.00426,-1.62907,50,5.8542,3.58653,-115.95006,-3.08867,-8.0939,22.58109,-24.0363,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,f07b01e0-1b21-11f1-a45c-793330fafd16,79.22978,,,6.83907,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:06:45.92,2026-03-08T13:06:45.9205120-06:00,2026-03-08T19:06:45.9205120Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,68dea02b-7245-49cd-a345-20e2a94385b3,54.43717,-116.81099,11.29054,5.95449,-2.17225,-12.01815,-1.7717,3.89511,-4.04695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-08,13:07:08.06,2,4,"Abercrombie, Justin",831404,Right,UTA_UTE,"Galvan, Marcus",821906,Left,GRA_CAN,Undefined,1,Top,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62291,-2.380949,-3.120047,1780.89109,239.91966,2:00,5.98648,1.65607,6.18299,-36.13986,5.66626,7.38776,0.77175,-0.61216,74.81706,-9.068785,-1.786522,0.465363,,,,,,,,,,,,-4.78922,4.02051,-1.42422,50,5.78807,6.18482,-118.35571,-6.01565,-6.74915,23.9609,-26.5082,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,fd992960-1b21-11f1-a45c-793330fafd16,80.99587,,,6.80585,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:07:08.06,2026-03-08T13:07:08.0633856-06:00,2026-03-08T19:07:08.0633856Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,4c776801-a711-4348-9c38-f0277179f495,54.31615,-119.22631,11.98045,5.98915,-5.0525,-13.2541,-1.65339,6.43004,-3.37457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-08,13:07:30.62,2,5,"Abercrombie, Justin",831404,Right,UTA_UTE,"Galvan, Marcus",821906,Left,GRA_CAN,Undefined,1,Top,0,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,81.53352,-1.529386,-2.31723,2522.788209,244.526212,2:15,6.07477,1.73965,5.94568,-36.31746,5.69981,9.15284,1.62826,0.35191,74.90115,-8.231833,-0.67125,0.466536,,,,,,,,,,,,-5.37386,3.75032,-1.56032,50,5.93245,4.44391,-118.35571,-4.30669,-7.6095,22.95265,-26.86351,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,0b1aa690-1b22-11f1-a45c-793330fafd16,80.7921,,,6.63236,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:07:30.62,2026-03-08T13:07:30.6290000-06:00,2026-03-08T19:07:30.6290000Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,8a4ff132-e2a9-4d23-a1a9-e474a041ec10,54.55313,-119.23543,11.47633,6.07778,-3.27708,-13.43176,-1.73624,4.73556,-3.80475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.96507,1.947747,0.726067,1.22168,1.90134,1.69809,-0.35765,-0.12846,5.29313,-0.85142,127.27964,1.43122,3.71733,0.01295,117.79125,-11.28336,5.32798,12.37894,-12.78107,-0.84791,4.11752,-0.31501,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-08,13:08:04.90,3,1,"Abercrombie, Justin",831404,Right,UTA_UTE,"Scaldeferri, Billy",821907,Right,GRA_CAN,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.96795,-2.607249,-2.295413,2234.7484,195.955605,12:30,6.15986,1.47974,6.65192,-14.83434,17.05647,4.60796,2.53393,-0.23816,84.78024,-5.452946,-1.457236,0.406447,81.66758,70.564053,106.238862,,,,,,36.0552,,,-3.04536,9.9943,-1.32707,50,5.97794,5.18565,-133.66895,-6.47307,-5.54927,26.88024,-13.96227,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,1f76e680-1b22-11f1-a45c-793330fafd16,92.73638,89.33204,,7.18771,,,,3.41184,2.72224,0.18685,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:08:04.90,2026-03-08T13:08:04.9030656-06:00,2026-03-08T19:08:04.9030656Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,7a376bfd-5854-4427-ae9e-50ddd5f129f4,53.84831,-134.4406,13.44012,6.15801,-6.07225,-6.98114,-1.47822,5.34495,-2.77463,,3.41184,-11.14576,-7.45301,2.77053,-0.65041,-0.06559,0.26757,-0.18039,0.04412,2.72224,112.95319,-30.09232,4.00486,-0.8091,0.12727,0.0056,-0.01646,0.00443,0.18685,38.26663,-6.13454,1.39726,-0.26365,0.00807,0.0503,-0.03553,0.00866,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-08,13:08:27.03,3,2,"Abercrombie, Justin",831404,Right,UTA_UTE,"Scaldeferri, Billy",821907,Right,GRA_CAN,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70193,-2.205989,-3.119989,2237.371475,148.601205,11:00,6.00007,1.80529,6.14173,-35.03577,6.12933,-2.84571,1.03781,-1.31792,75.15521,-8.704764,-3.632691,0.461781,,,,,,,,,,,,0.47051,4.26819,-1.56589,50,5.8136,6.63551,-119.8188,-5.68645,0.67257,26.76679,-26.07305,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,2caba340-1b22-11f1-a45c-793330fafd16,81.62405,,,7.54672,,,,,,,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:08:27.03,2026-03-08T13:08:27.0337536-06:00,2026-03-08T19:08:27.0337536Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,28f2883d-e028-408a-a94c-f2d7c84ce9fb,54.35668,-120.78813,13.3834,6.00243,-4.74224,-13.03653,-1.80574,6.61116,0.33629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-08,13:08:46.97,3,3,"Abercrombie, Justin",831404,Right,UTA_UTE,"Scaldeferri, Billy",821907,Right,GRA_CAN,Undefined,1,Top,2,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.80145,-2.652886,-1.801727,2268.220871,192.773284,12:30,6.09534,1.41724,6.60744,-15.20355,16.87678,3.60945,2.39544,0.06714,84.56057,-5.565113,-1.145386,0.407653,74.06046,49.6848,129.319135,5182.975498,,,,,22.76098,,,-2.3802,9.89351,-1.29604,50,5.90802,4.05969,-133.43031,-6.58023,-4.31794,27.02394,-14.22612,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260308-AmericaFirstBallpark-1,388bcc80-1b22-11f1-a45c-793330fafd16,92.46208,27.18475,,7.24088,,,,1.80977,2.47223,0.17625,d4a78f00-034c-4048-aee6-abf2ad26a79d,2026-03-08,19:08:46.97,2026-03-08T13:08:46.9790208-06:00,2026-03-08T19:08:46.9790208Z,,v3,471475,5310,,"Kleveno, Jack",822577,Right,UTA_UTE,a5b9b122-fda4-40c9-b80d-fcb379e60c32,53.89208,-134.21626,13.51197,6.09338,-6.16648,-7.11306,-1.41593,4.18527,-2.15897,,1.81524,-44.74415,-2.01233,,,,,,,2.48417,82.36228,-32.27114,,,,,,,0.17971,54.23595,-8.38741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
