PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,17:21:49.69,1,1,"Joyner, Cole",1000288072,Right,HEN_COL,"Gerosa, Tanner",1000228207,Right,RED_UNI,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.18641,2.339026,0.712362,2326.773363,110.279329,9:45,5.74754,0.95198,5.59438,-49.4264,7.25052,-14.09816,3.81401,0.44231,64.26472,-6.813076,-1.803214,0.541844,,,,,,,,,,,,7.29347,3.5474,-1.00396,50,5.91678,-0.76975,-103.10923,2.76941,7.72603,19.70603,-28.41624,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,17ff4910-1433-11f1-97fe-47f6e905d42d,69.56321,,,6.92169,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:21:49.69,2026-02-27T17:21:49.6900096-06:00,2026-02-27T23:21:49.6900096Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,bf12d750-0d28-4734-804c-8d675d8b4f3a,54.90239,-104.04195,9.85302,5.75387,4.1144,-14.20812,-0.95887,-1.13544,3.86301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,17:22:04.15,1,2,"Joyner, Cole",1000288072,Right,HEN_COL,"Gerosa, Tanner",1000228207,Right,RED_UNI,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.18466,-0.86959,-0.102596,1894.617369,214.63987,1:15,5.86399,0.78719,6.0343,-23.87678,18.85946,11.96292,3.06893,1.6891,73.29574,-5.416317,2.050463,0.470511,,,,,,,,,,,,-6.29733,10.47564,-0.78603,50,5.78343,-0.22592,-117.83654,-2.43563,-8.70201,25.98466,-17.69822,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,20910aa0-1433-11f1-97fe-47f6e905d42d,80.10962,,,7.88892,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:22:04.15,2026-02-27T17:22:04.1585152-06:00,2026-02-27T23:22:04.1585152Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,fb37372a-2358-40ac-8c44-b2e19d0e5cae,54.46641,-118.81736,12.99233,5.86276,-1.76759,-8.84911,-0.7837,0.10255,-4.35101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,17:22:20.27,1,3,"Joyner, Cole",1000288072,Right,HEN_COL,"Gerosa, Tanner",1000228207,Right,RED_UNI,Undefined,1,Top,0,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.84536,2.279531,-1.456497,1337.81376,243.37531,2:00,5.57078,1.18776,6.43911,-40.01349,9.80083,15.88013,4.3329,1.17235,67.18496,-5.293878,1.420887,0.507982,,,,,,,,,,,,-8.68567,4.91189,-1.09042,50,5.71539,2.20767,-108.51096,3.28216,-10.14616,22.57485,-26.43625,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,2a3351d0-1433-11f1-97fe-47f6e905d42d,74.20032,,,7.6604,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:22:20.27,2026-02-27T17:22:20.2710528-06:00,2026-02-27T23:22:20.2710528Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,6d3e7d23-e69e-4173-97c9-e29caf70451d,54.05722,-109.35177,11.28742,5.5748,4.26679,-13.21812,-1.17969,2.58557,-5.07308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,17:22:39.88,1,4,"Joyner, Cole",1000288072,Right,HEN_COL,"Gerosa, Tanner",1000228207,Right,RED_UNI,Undefined,1,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.97917,-0.121701,-1.446112,1812.672463,198.716223,12:30,5.84237,0.88934,6.15143,-20.71954,21.05879,6.61981,4.00326,0.10453,73.76717,-4.118861,-0.25284,0.465208,,,,,,,,,,,,-3.85449,11.32229,-0.78248,50,5.82235,2.7425,-118.89556,-0.76124,-5.43006,26.1639,-16.22364,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,35deaf70-1433-11f1-97fe-47f6e905d42d,81.02281,,,8.212,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:22:39.88,2026-02-27T17:22:39.8893568-06:00,2026-02-27T23:22:39.8893568Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,fa167bca-f980-4b5e-9858-4a9975222b82,54.34396,-119.84767,13.08195,5.83931,-0.17085,-8.11182,-0.88588,2.9401,-2.71503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,17:23:06.96,2,1,"Joyner, Cole",1000288072,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.64625,-1.865373,-2.141839,1823.623965,194.533422,12:30,5.82165,0.58342,6.17109,-20.85859,22.24832,5.36197,2.35869,-0.94896,72.8962,-5.874035,-1.175302,0.472547,,,,,,,,,,,,-3.43823,12.53453,-0.42379,50,5.66959,4.16975,-116.90165,-4.31369,-4.69347,24.82244,-15.06335,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,460c39d0-1433-11f1-97fe-47f6e905d42d,79.76442,,,7.75005,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:23:06.96,2026-02-27T17:23:06.9648384-06:00,2026-02-27T23:23:06.9648384Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,27e281c9-bc07-4804-9401-57011e806ff9,54.3255,-117.81653,12.41122,5.81835,-3.75851,-7.53168,-0.58066,4.34274,-2.34674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,17:23:22.34,2,2,"Joyner, Cole",1000288072,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.35761,-0.751293,-2.911598,1390.089215,260.492476,2:45,5.66182,0.96711,6.56555,-42.53262,4.96835,19.28005,1.42776,-0.09773,69.19159,-8.72725,0.595977,0.496047,,,,,,,,,,,,-11.14406,3.33559,-0.77427,50,5.59236,5.00188,-110.80509,-2.57988,-13.59316,23.2868,-28.10541,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,4f31d6f0-1433-11f1-97fe-47f6e905d42d,75.98566,,,7.16603,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:23:22.34,2026-02-27T17:23:22.3486976-06:00,2026-02-27T23:23:22.3486976Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,06dea3b5-5c4b-4dfa-9d26-073269f77a2d,53.93529,-111.62907,11.6434,5.66605,-1.5854,-14.0527,-0.95977,5.48286,-6.79658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,17:23:40.49,2,3,"Joyner, Cole",1000288072,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.35582,0.166454,-2.339577,2169.761139,114.400659,9:45,5.66693,0.92712,5.88182,-49.34806,7.37075,-12.24898,1.70931,-2.26757,64.75811,-8.916933,-4.535601,0.542044,,,,,,,,,,,,5.60815,4.26276,-0.73094,50,5.65192,4.57581,-102.11438,-1.05863,5.89207,17.5981,-27.69547,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,5a0e4bd0-1433-11f1-97fe-47f6e905d42d,69.53754,,,5.59771,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:23:40.49,2026-02-27T17:23:40.4964352-06:00,2026-02-27T23:23:40.4964352Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,d1570572-2672-42e0-8344-865c8e40d4bc,54.61853,-102.90725,8.79905,5.67151,0.18917,-13.84774,-0.93112,4.31035,2.94603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,17:24:04.29,2,4,"Joyner, Cole",1000288072,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.86688,-0.36171,-2.464913,1318.322928,221.048041,1:15,5.67174,1.11264,6.52201,-32.8699,16.75765,12.95619,2.60039,-0.07066,67.3653,-6.629868,-0.113124,0.507029,,,,,,,,,,,,-7.56945,9.443,-0.94588,50,5.63248,4.23451,-108.55914,-1.47099,-8.84746,22.64581,-21.13667,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,683f42e0-1433-11f1-97fe-47f6e905d42d,74.33982,,,7.50158,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:24:04.29,2026-02-27T17:24:04.2972160-06:00,2026-02-27T23:24:04.2972160Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,f12a5d7d-3d97-4f09-b0cb-f1433f0495a6,53.97389,-109.38497,11.3229,5.67207,-0.7002,-10.56834,-1.10618,4.55715,-4.42373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,17:24:25.64,2,5,"Joyner, Cole",1000288072,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.16054,-0.422293,-2.607113,1382.155306,236.498961,2:00,5.64952,0.90737,6.43654,-37.11667,11.10485,13.98048,2.16797,-0.3252,68.48019,-7.437136,-0.072424,0.499795,72.9506,-5.504706,-57.787886,,,,,21.84926,17.6395,-50.32911,0.235063,-8.24008,6.46233,-0.728,50,5.603,4.55679,-110.43141,-1.77677,-9.93305,24.0334,-24.38402,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,74eef120-1433-11f1-97fe-47f6e905d42d,75.4158,2.86135,,7.68035,,,,,,,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:24:25.64,2026-02-27T17:24:25.6474112-06:00,2026-02-27T23:24:25.6474112Z,GroundBall,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,49834aed-be45-4ef8-b69a-e2eb98b1b4bd,54.06198,-111.31192,12.0167,5.65173,-0.88342,-12.19201,-0.90161,4.92071,-4.96653,,0.33205,56.77602,4.88992,,,,,,,2.86136,-10.26414,-8.12,,,,,,,4.03805,-90.09998,5.85162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,17:24:45.96,2,6,"Joyner, Cole",1000288072,Right,HEN_COL,"Hanson, Luke",1000221151,Right,RED_UNI,Undefined,1,Top,0,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.13152,-1.8376,-1.928938,1868.079556,193.025474,12:30,5.93064,0.77304,6.11444,-22.05281,19.44895,4.16205,2.39227,-0.66434,74.50878,-6.037386,-1.179237,0.463665,67.74703,19.418231,149.115483,3985.119402,,,,,30.88153,,,-2.75477,11.04859,-0.62724,50,5.77815,3.85585,-119.13029,-4.40833,-3.91604,25.19462,-16.46785,HEN_COL,RED_UNI,WarriorField,D3,SOUTH,20260227-WarriorField-2,810ac3d0-1433-11f1-97fe-47f6e905d42d,81.29235,10.83039,,7.62273,,,,0.61442,2.09752,0.74572,cf3f7cd8-4a3b-4458-aa89-e6d486d51650,2026-02-27,23:24:45.96,2026-02-27T17:24:45.9635712-06:00,2026-02-27T23:24:45.9635712Z,,v3,,,,"Deaton, Charlie",1000319044,Right,HEN_COL,d3421759-c4e3-4135-b16b-beb9ac30c51f,54.38447,-120.05397,12.59731,5.9287,-3.80459,-8.23392,-0.77124,3.99942,-1.95802,,0.61211,-80.33455,8.92511,,,,,,,2.10445,32.76847,-22.46292,,,,,,,0.75285,47.82842,-12.41172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
