PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-15,12:03:43.77,1,1,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.25178,-1.93535,-1.898489,2054.5672,219.804427,1:15,6.19873,1.38486,6.05043,-19.04403,15.26887,11.75965,2.81841,0.60665,82.08724,-5.54657,0.218058,0.4216,,,,,,,,,,,,-6.58996,8.77162,-1.24317,50,6.03773,3.84034,-130.94681,-4.99787,-11.37318,29.21103,-17.0357,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,aadb94e0-0a98-11f1-a385-4bce2ed42d3f,89.40341,,,8.16453,,,,,,,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:03:43.77,2026-02-15T12:03:43.7796352-06:00,2026-02-15T18:03:43.7796352Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,11c7108c-39bc-40d1-b5c5-99f3617b7a49,54.44899,-131.93554,14.60551,6.19714,-4.42125,-8.51785,-1.37968,4.2253,-5.68659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-15,12:03:56.96,1,2,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.03095,-2.801972,-1.106172,2152.230132,231.829488,1:45,6.17585,1.23684,5.92779,-20.52131,13.50194,15.67241,1.86325,1.51634,82.67194,-6.6607,1.710708,0.419816,,,,,,,,,,,,-8.32752,8.1254,-1.15701,50,5.94006,1.86225,-131.97967,-7.11497,-14.54526,30.64214,-17.98189,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,b2b8ac70-0a98-11f1-a385-4bce2ed42d3f,89.78318,,,8.35901,,,,,,,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:03:56.96,2026-02-15T12:03:56.9661952-06:00,2026-02-15T18:03:56.9661952Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,64ace2a9-3de0-4624-86f5-37969f643c15,54.57144,-133.03681,15.32107,6.17482,-6.49461,-8.99095,-1.22992,2.36405,-7.27263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-15,12:04:10.68,1,3,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22992,-0.465762,-0.404126,1711.376651,220.152659,1:15,5.9123,1.66905,6.09459,-24.87112,16.69879,12.82237,3.40887,2.36376,74.1831,-5.194093,1.906317,0.464046,,,,,,,,,,,,-6.68331,9.18548,-1.64423,50,5.86339,0.33696,-119.30583,-1.65408,-9.48288,26.28748,-19.1409,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,baed32d0-0a98-11f1-a385-4bce2ed42d3f,81.22568,,,8.04682,,,,,,,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:04:10.68,2026-02-15T12:04:10.6832896-06:00,2026-02-15T18:04:10.6832896Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,042ec57b-8b51-43fc-a16f-a51b7a3b4959,54.40233,-120.27191,13.14374,5.91125,-0.95064,-9.57045,-1.66301,0.68546,-4.74144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-15,12:04:26.26,1,4,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.79051,-2.309779,-2.062706,2184.384788,221.884884,1:30,6.2522,0.99553,5.92314,-20.1404,14.88761,12.24056,2.42787,0.10061,81.3268,-6.117913,0.135287,0.42597,72.04863,29.798705,-140.979868,2828.810095,,,,,41.72558,,,-6.91272,8.70957,-0.83733,50,6.05581,4.16533,-130.1529,-5.87524,-11.72342,30.20215,-17.40333,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,c4352500-0a98-11f1-a385-4bce2ed42d3f,88.48612,19.91121,,8.46372,,,,0.40921,2.23806,-0.07738,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:04:26.26,2026-02-15T12:04:26.2672384-06:00,2026-02-15T18:04:26.2672384Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,a650052a-c9e0-48ef-b74d-41336901a7b2,54.57636,-131.21055,15.10108,6.25089,-5.26579,-8.70166,-0.99038,4.57587,-5.86171,,0.42319,-71.64137,3.42983,,,,,,,2.27551,51.47489,-31.68973,,,,,,,-0.09952,-57.12097,15.08034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-15,12:04:46.73,1,5,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.43342,-2.367836,-1.346401,2255.996103,206.832249,1:00,6.1232,1.15619,6.11766,-13.58639,20.07233,9.52768,2.79989,0.70508,82.34305,-5.018944,0.370521,0.417561,,,,,,,,,,,,-5.3165,11.45044,-1.05766,50,5.93435,2.70129,-132.53539,-5.81182,-9.30846,32.46191,-12.12587,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,d0647fb0-0a98-11f1-a385-4bce2ed42d3f,90.26805,,,9.09037,,,,,,,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:04:46.73,2026-02-15T12:04:46.7391488-06:00,2026-02-15T18:04:46.7391488Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,b7d34c17-4f36-473c-a02f-6fce8026422a,54.37985,-133.60385,16.23096,6.11907,-5.41271,-6.06293,-1.15161,3.00767,-4.65423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-15,12:05:07.99,1,6,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.50565,-1.759768,-1.367326,2299.070382,228.372124,1:30,6.14676,1.00429,6.43199,-17.43753,15.59772,16.24887,3.07527,1.10142,82.8174,-5.110544,1.579285,0.413676,72.59142,26.069511,-141.153539,1972.252485,,,,,36.35579,,,-8.89717,9.03532,-0.91373,50,6.01344,2.50657,-132.85567,-4.55647,-15.70649,31.7297,-16.22372,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,dd100f40-0a98-11f1-a385-4bce2ed42d3f,91.11585,15.96133,,8.68825,,,,-0.61305,2.78216,-1.1453,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:05:07.99,2026-02-15T12:05:07.9976448-06:00,2026-02-15T18:05:07.9976448Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,8dc344c1-09ef-4f02-b3ae-e56910a9fc29,54.06791,-133.82368,15.86485,6.1449,-4.06152,-8.11186,-0.99751,2.98575,-7.85325,,-0.60597,-74.73442,3.94524,,,,,,,2.80149,46.11892,-31.79182,,,,,,,-1.15816,-59.5415,17.09045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-15,12:05:27.54,1,7,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17472,-2.826709,-0.62292,1770.58866,212.419192,1:00,5.67766,1.64831,6.19568,-28.07675,13.9128,7.97756,0.72599,1.73799,74.59063,-8.069579,0.819117,0.466382,,,,,,,,,,,,-4.3315,8.42178,-1.60542,50,5.45046,0.99291,-117.85304,-6.61377,-6.08298,22.70698,-20.34684,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,e8c271c0-0a98-11f1-a385-4bce2ed42d3f,80.81877,,,6.58409,,,,,,,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:05:27.54,2026-02-15T12:05:27.5423232-06:00,2026-02-15T18:05:27.5423232Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,0a53b3eb-198f-434f-9ce1-f9874bf1c223,54.30538,-118.67967,11.35349,5.67775,-5.87306,-10.17342,-1.6456,1.21435,-3.04149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-15,12:05:43.18,1,8,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Endo, Josh",1000239795,Left,TEX_A&M1,Undefined,1,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.00554,-2.14869,-1.370844,1566.174285,214.242408,1:15,5.77137,1.56771,6.37996,-25.87667,14.93658,9.27733,1.63669,1.0794,75.22388,-7.023605,0.310741,0.459803,69.60925,12.635899,-0.526112,960.896611,,,,136.72517,136.72517,-0.828014,1.530838,-5.24524,8.80044,-1.47307,50,5.60431,2.51907,-119.13057,-5.17183,-7.52872,23.14636,-19.54238,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,f2125330-0a98-11f1-a385-4bce2ed42d3f,81.97517,9.48202,,6.78165,,,,1.58669,1.64156,-1.0697,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:05:43.18,2026-02-15T12:05:43.1852032-06:00,2026-02-15T18:05:43.1852032Z,GroundBall,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,f987a7c0-4444-4bd6-80a1-d54892594a62,54.12108,-119.9286,11.57318,5.77101,-4.49806,-9.77119,-1.5644,2.77865,-3.76436,190.904217,1.58669,99.61637,-8.77104,1.18223,-0.2152,-0.00795,0.03107,-0.01475,0.00267,1.64156,22.33346,-16.51387,0.94338,-0.14579,0.05194,-0.02048,0.00781,-0.00138,-1.0697,-0.91476,0.41895,-0.21517,0.07086,-0.01911,0.00695,-0.00225,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-15,12:06:16.26,2,1,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Duff, Braden",1000303631,Right,TEX_A&M1,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3974,-3.757349,-3.67635,2184.109154,227.750311,1:30,6.12786,1.0115,6.30376,-19.88781,14.87387,15.08139,0.99666,-1.12351,81.58899,-7.51835,-0.953405,0.424348,,,,,,,,,,,,-8.98796,9.19871,-0.74861,50,5.84153,7.72886,-129.43695,-9.09172,-15.17439,28.23713,-16.64381,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,05bfb580-0a99-11f1-a385-4bce2ed42d3f,88.82442,,,7.80841,,,,,,,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:06:16.26,2026-02-15T12:06:16.2678272-06:00,2026-02-15T18:06:16.2678272Z,,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,c365c4ec-e3c8-4dac-aa7b-f53bee5e860f,54.19854,-130.34965,14.11856,6.12671,-8.55374,-8.32191,-1.00636,8.21934,-7.5872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-15,12:06:33.82,2,2,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Duff, Braden",1000303631,Right,TEX_A&M1,Undefined,1,Top,0,1,0,Fastball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.7728,0.054955,-2.425938,2420.670785,77.877168,8:30,5.78811,1.75655,6.16661,-45.58002,-0.63882,-9.87036,2.04058,-1.30823,72.05359,-8.366383,-4.20578,0.482496,58.8571,-25.650759,56.805382,,,,,6.57517,6.29866,49.53615,0.055331,4.40453,0.02701,-1.56748,50,5.76893,5.19215,-114.37168,-1.25481,5.77283,23.16262,-32.13866,PER_BAS6,TEX_A&M1,RodenField,D2,LS,20260215-RodenField-1,103fd990-0a99-11f1-a385-4bce2ed42d3f,78.11969,2.07641,,6.71922,,,,1.89977,2.07641,1.38412,92d38055-45e8-46c3-ba96-f446f8fb81d0,2026-02-15,18:06:33.82,2026-02-15T12:06:33.8232320-06:00,2026-02-15T18:06:33.8232320Z,GroundBall,v3,643-146099,643-145969,,"Lewis, Jarren",1000122041,Right,PER_BAS6,190ddb78-8610-47ad-a0e8-77eb3a4a85c1,54.33588,-115.24644,11.58131,5.7934,-0.04106,-16.06933,-1.75945,4.97413,2.88642,180,1.89815,42.7849,,,,,,,,2.07783,-37.52747,,,,,,,,1.38165,65.39558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
