PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,14:58:34.85,1,1,"Burnley, Michael",10109139,Right,LEN_BEA,"Hunter, Sam",1000215434,Left,CAT_IND,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.73201,2.388186,-0.562665,2286.69476,96.381031,9:15,5.81062,0.7858,5.67137,-42.05156,2.14079,-7.32973,4.53435,-0.34963,73.14753,-5.347095,-1.872083,0.478459,,,,,,,,,,,,3.54606,0.89201,-0.73372,50,5.98599,1.42602,-115.75659,3.43813,4.82882,20.87894,-30.95939,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,d568b080-1416-11f1-be9f-67224cc53a2b,78.77879,,,6.58448,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,19:58:34.85,2026-02-27T14:58:34.8563968-05:00,2026-02-27T19:58:34.8563968Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,4a795624-9f28-4a97-8cd0-b65e9c25dcfb,54.82827,-116.62421,10.43947,5.81639,4.72465,-15.4797,-0.78881,1.22536,2.41441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-27,14:58:56.82,1,2,"Burnley, Michael",10109139,Right,LEN_BEA,"Hunter, Sam",1000215434,Left,CAT_IND,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.69633,0.846868,0.483868,2424.964113,107.056139,9:30,5.8925,0.82978,5.45444,-40.22514,5.9017,-14.24068,3.33327,0.09604,71.69682,-6.555298,-2.052724,0.488819,,,,,,,,,,,,7.26016,3.21193,-0.86262,50,5.93995,-0.39055,-114.17619,0.35677,9.52027,22.32267,-27.96225,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,e2881080-1416-11f1-be9f-67224cc53a2b,77.10914,,,6.99951,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,19:58:56.82,2026-02-27T14:58:56.8256000-05:00,2026-02-27T19:58:56.8256000Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,7358a314-f443-4754-9981-e21fcb5471cc,55.04362,-115.15805,11.16134,5.89721,1.58668,-13.98113,-0.83624,-0.8093,4.76013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,14:59:14.10,1,3,"Burnley, Michael",10109139,Right,LEN_BEA,"Hunter, Sam",1000215434,Left,CAT_IND,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.4778,-2.385303,-1.143121,2401.571792,184.479506,12:15,5.85275,0.75792,6.53286,-14.56816,18.68788,1.38252,2.44896,-0.17561,82.91656,-5.196196,-0.892012,0.415056,83.14667,61.397793,-11.643979,,96.55436,130.87337,-52.69954,171.22566,66.89113,-31.56885,5.749839,-1.04319,10.80091,-0.67917,50,5.68059,2.57063,-131.49057,-5.83817,-1.8283,27.60294,-13.24405,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,ecc908b0-1416-11f1-be9f-67224cc53a2b,90.81288,134.21643,,7.56124,,,,1.20022,2.30045,0.21548,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,19:59:14.10,2026-02-27T14:59:14.1098496-05:00,2026-02-27T19:59:14.1098496Z,Popup,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,321e4db2-8ef5-4b61-9b6e-b992f6f2bd1c,53.96747,-132.32081,13.80147,5.85021,-5.43981,-6.62202,-0.75732,2.62562,-0.91415,159.402649,1.19786,57.16905,-18.17652,5.03546,-0.68249,-0.08415,0.05254,-0.008,0.00042,2.27988,107.42328,-28.08057,4.42678,-1.47038,0.40558,-0.06651,0.00537,-0.00016,0.21224,-11.76151,-5.07389,2.1095,-0.35292,-0.04282,0.03062,-0.00497,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-27,14:59:55.53,2,1,"Burnley, Michael",10109139,Right,LEN_BEA,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6771,-3.510902,-0.504806,2493.735147,194.137428,12:30,5.85071,0.69306,6.32551,-9.62524,23.32241,5.59091,1.81112,0.69406,83.34712,-5.430361,0.506677,0.413127,,,,,,,,,,,,-3.03323,13.45469,-0.65859,50,5.58894,0.936,-132.95418,-8.31821,-5.39835,30.0265,-8.22828,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,05819de0-1417-11f1-be9f-67224cc53a2b,91.23689,,,8.32998,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,19:59:55.53,2026-02-27T14:59:55.5319808-05:00,2026-02-27T19:59:55.5319808Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,df5ecf26-c5ac-483d-9f61-6ef9a26634cd,54.17195,-133.89307,15.01325,5.84502,-8.06092,-4.11414,-0.6905,1.1048,-2.69918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-27,15:00:12.90,2,2,"Burnley, Michael",10109139,Right,LEN_BEA,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44577,-2.47956,-2.054717,1344.995304,232.717913,1:45,5.85185,0.89953,6.35595,-27.12891,9.97792,11.42544,1.30603,-0.04033,78.68473,-7.571925,0.015522,0.438428,,,,,,,,,,,,-6.56315,6.34713,-0.75552,50,5.65936,4.05406,-125.40172,-6.24263,-10.3495,27.65919,-22.16521,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,0fe1dde0-1417-11f1-be9f-67224cc53a2b,85.97179,,,7.76104,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,20:00:12.90,2026-02-27T15:00:12.9083392-05:00,2026-02-27T20:00:12.9083392Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,a42f1556-b429-4d65-b7dc-5221935c95ad,54.14242,-126.31209,13.8296,5.85282,-5.51309,-11.08261,-0.89456,4.3947,-5.17475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-27,15:00:30.66,2,3,"Burnley, Michael",10109139,Right,LEN_BEA,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42096,-3.805997,-2.612635,1339.898399,243.081068,2:00,5.83675,0.91873,6.11121,-29.48675,9.04434,15.1428,-0.14863,-0.23688,77.85507,-9.279189,0.119761,0.446763,,,,,,,,,,,,-8.695,6.2437,-0.72615,50,5.52857,5.06059,-123.68376,-9.15182,-13.3135,27.32642,-22.61388,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,1a70cf00-1417-11f1-be9f-67224cc53a2b,84.36789,,,7.56589,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,20:00:30.66,2026-02-27T15:00:30.6696704-05:00,2026-02-27T20:00:30.6696704Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,a515b23d-2484-4a1e-88ae-4ee6424711dc,54.38913,-124.64971,13.66321,5.83794,-8.35245,-11.30694,-0.91336,5.5312,-6.65675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-27,15:00:57.62,2,4,"Burnley, Michael",10109139,Right,LEN_BEA,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,,91.8567,-2.86318,-0.680668,2440.886592,196.645369,12:30,5.90757,0.59611,5.81576,-13.2467,19.89166,5.63796,2.139,0.43301,84.24661,-5.396365,0.329821,0.414321,114.61244,7.370905,7.532806,5080.505091,109.19964,12.85345,13.2433,284.29573,284.29573,6.382199,2.309398,-3.07689,11.2669,-0.54382,50,5.66516,1.341,-133.337,-7.0456,-5.55704,27.8102,-11.82551,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,2a7e2730-1417-11f1-be9f-67224cc53a2b,90.974,14.26612,,7.61009,,,,1.68108,2.18625,-0.45314,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,20:00:57.62,2026-02-27T15:00:57.6200192-05:00,2026-02-27T20:00:57.6200192Z,LineDrive,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,9e249e85-68fe-4c71-8c56-fc866371a451,54.68465,-134.31053,13.9051,5.90455,-6.63164,-5.91276,-0.59417,1.53553,-2.77852,174.507561,1.68108,165.27015,-28.73442,6.51818,-1.50912,0.34558,-0.06956,0.00997,-0.00071,2.18625,21.56502,-9.20926,-0.59496,0.27489,-0.0839,0.02004,-0.00306,0.00022,-0.45314,21.85431,-4.75578,0.80197,-0.14539,0.02627,-0.00457,0.00059,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-27,15:01:43.65,3,1,"Burnley, Michael",10109139,Right,LEN_BEA,"Atkins, Hunter",1000088231,Right,CAT_IND,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,80.42191,0.486711,-0.094483,2480.443043,107.701493,9:30,5.77456,0.88216,5.44452,-38.82345,5.21272,-11.89327,2.995,-0.19741,73.52891,-6.641987,-2.212835,0.477613,99.8791,22.059275,0.68996,1175.919756,109.83757,40.60625,5.97555,339.25774,333.0645,6.696815,3.981308,5.98949,2.88543,-0.86523,50,5.79081,0.66628,-116.7552,-0.31517,8.23422,22.81233,-28.20722,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,45f58e40-1417-11f1-be9f-67224cc53a2b,78.91839,52.5459,,6.893,,,,1.04558,2.98427,0.21737,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,20:01:43.65,2026-02-27T15:01:43.6565504-05:00,2026-02-27T20:01:43.6565504Z,LineDrive,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,81c6e5c5-6ca9-4b1c-b4ff-8b7d5c79e1f8,55.05575,-117.73888,11.40617,5.77817,0.90114,-14.10361,-0.8863,0.31122,4.11711,215.889196,1.04473,135.78143,-24.88762,5.752,-1.31593,0.30375,-0.06383,0.00889,-0.00052,2.98511,54.98972,-16.00506,0.15072,0.27656,-0.11265,0.026,-0.00271,8E-05,0.21781,1.6185,7.01677,-2.90903,0.80435,-0.16211,0.02339,-0.00203,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-27,15:02:23.40,4,1,"Burnley, Michael",10109139,Right,LEN_BEA,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.30851,-2.82455,-0.861105,2331.801138,204.572115,12:45,5.92351,0.60828,5.91362,-14.38048,19.14509,8.26048,2.10119,0.49739,83.49517,-5.572727,0.622279,0.416735,,,,,,,,,,,,-4.44847,10.90186,-0.54381,50,5.68852,1.63031,-132.48825,-6.93707,-7.90855,28.24833,-12.79255,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,5da40670-1417-11f1-be9f-67224cc53a2b,90.44712,,,7.81335,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,20:02:23.40,2026-02-27T15:02:23.4036736-05:00,2026-02-27T20:02:23.4036736Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,8150fb5d-7783-41a4-8a92-bbbf115941c6,54.58476,-133.46221,14.12416,5.9201,-6.49601,-6.39628,-0.60472,1.90299,-3.95428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-27,15:02:38.95,4,2,"Burnley, Michael",10109139,Right,LEN_BEA,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.31927,-0.037315,0.637993,2468.412968,100.609557,9:15,5.81002,0.72862,5.54899,-41.14455,2.36874,-5.91618,2.34644,0.83182,74.30112,-7.554411,-0.41859,0.474769,,,,,,,,,,,,3.1848,1.5448,-0.77971,50,5.77917,-1.0727,-116.76472,-1.4545,4.42688,20.58128,-30.02677,LEN_BEA,CAT_IND,DurhamField,D2,NCAASA,20260227-DurhamField-1,66eb3550-1417-11f1-be9f-67224cc53a2b,79.39112,,,6.01815,,,,,,,32caa946-680c-456d-ae5a-addfded0dd04,2026-02-27,20:02:38.95,2026-02-27T15:02:38.9596672-05:00,2026-02-27T20:02:38.9596672Z,,v3,,,,"Christmas, Seth",1000191967,Right,LEN_BEA,1348adac-d10e-4829-9c79-2fc76d559892,54.95316,-117.63454,10.29064,5.81383,-0.1855,-15.01338,-0.73042,-1.25979,2.21344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
