PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,17:03:10.26,1,1,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4491,-1.515876,3.241298,2140.771485,124.395505,10:15,5.46584,-1.96649,5.77574,-21.93966,14.10627,-18.86391,2.22433,-0.51905,80.61175,-5.632612,-0.132572,0.432115,,,,,,,,,,,,10.53359,7.97674,1.70995,50,5.32721,-6.4571,-128.2423,-4.10391,17.49089,27.24176,-18.92876,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,0b1499b0-1f20-11f1-9d1f-7f9f4ede17ec,87.22776,,,7.83735,,,,,,,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:03:10.26,2026-03-13T17:03:10.2669824-04:00,2026-03-13T21:03:10.2669824Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,cb3c3106-4af2-4178-be61-1a66c2971b38,54.72595,-129.24231,13.62088,5.46511,-3.40906,-9.46438,1.95877,-7.09916,8.74545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,112.045423,19.649821,2016.10453,0.941765,9:45,-0.338684,0.863709,-0.37323,25.016141,-18.425414,-60.197846,96.673649,-5.510097,0.988635,-0.096021,-0.115677,39.695396,-81.353541,0.096021,-0.988635,0.115677,-39.695396,81.353541,-0.096021,0.988635,0.115677,-96.673649,5.510097,-0.988635,0.096021,-0.115677,,,
2,2026-03-13,17:03:26.48,1,2,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76925,-0.864914,2.552476,2115.462227,114.867707,9:45,5.51719,-2.08018,5.72871,-25.03427,10.7365,-20.65804,2.62458,-1.4228,80.99775,-5.528877,-1.142805,0.430463,,,,,,,,,,,,11.1717,6.06059,1.87968,50,5.42964,-4.83952,-128.81401,-2.79629,18.7298,27.30449,-22.01323,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,14bfe190-1f20-11f1-9d1f-7f9f4ede17ec,87.56259,,,7.77149,,,,,,,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:03:26.48,2026-03-13T17:03:26.4889344-04:00,2026-03-13T21:03:26.4889344Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,dbb0726e-88b8-4bd5-8af0-964c450f29b2,54.77275,-129.82174,13.65225,5.51785,-1.98385,-11.00662,2.07105,-5.53079,9.3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,110.935506,21.33572,1970.478149,0.931465,9:45,-0.361727,0.864381,-0.349284,21.795151,-12.044524,-63.910924,98.994971,0.184605,0.987697,0.003222,-0.156347,1.180569,81.00315,0.003222,0.987697,0.156347,-1.180569,-81.00315,-0.003222,-0.987697,0.156347,-98.994971,-0.184605,-0.987697,-0.003222,-0.156347,,,
3,2026-03-13,17:03:44.15,1,3,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.62186,0.75673,3.968306,1732.962868,103.977315,9:30,5.37984,-2.28698,5.32642,-37.8214,6.18992,-19.26056,2.93991,-0.1622,73.75396,-6.172991,0.556311,0.477478,66.72531,48.928145,164.855704,4469.475115,,,,,49.49516,,,10.79977,3.2813,1.94216,50,5.42109,-7.32658,-116.82076,0.25384,14.93917,21.80144,-27.63505,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,1f708b80-1f20-11f1-9d1f-7f9f4ede17ec,78.94061,45.40323,,6.8679,,,,1.74382,3.06608,0.16202,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:03:44.15,2026-03-13T17:03:44.1518592-04:00,2026-03-13T21:03:44.1518592Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,0af543ee-6c76-426a-a16f-309c695a85f2,55.17698,-117.78294,10.90072,5.38297,1.47348,-13.81753,2.28006,-7.9859,7.46959,0.479496,1.74382,-62.06393,0.87936,1.75281,-0.61548,0.18277,-0.04341,0.01025,-0.00146,3.06608,73.77805,-29.91579,4.33192,-0.85644,0.15077,-0.02462,0.00435,-0.00021,0.16202,16.79762,-0.11016,-0.88014,0.28319,-0.07903,0.01768,-0.00412,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,92.342436,22.917368,1596.175618,0.921067,9:00,-0.373705,0.92536,-0.06366,89.816855,11.882471,25.653784,175.668962,-2.63906,0.075439,-0.046044,-0.996087,2.646608,-4.326436,0.046044,-0.075439,0.996087,-2.646608,4.326436,-0.046044,0.075439,0.996087,-175.668962,2.63906,-0.075439,0.046044,-0.996087,,,
4,2026-03-13,17:04:02.41,1,4,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15655,0.754451,1.802344,2124.338316,120.304565,10:00,5.57416,-1.88657,5.55508,-24.41513,11.61871,-17.70749,4.24492,-1.67751,80.37947,-3.819025,-1.354378,0.432043,,,,,,,,,,,,9.41878,6.00055,1.74228,50,5.62365,-3.25738,-129.23119,0.86342,15.73131,30.04022,-22.15189,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,2a24def0-1f20-11f1-9d1f-7f9f4ede17ec,87.24238,,,8.77708,,,,,,,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:04:02.41,2026-03-13T17:04:02.4125440-04:00,2026-03-13T21:04:02.4125440Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,1c567855-929c-4599-b64f-536f1d92145f,54.94347,-130.37525,15.02011,5.5747,1.70706,-11.07595,1.87775,-3.8565,7.86566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.953421,15.322742,2048.823621,0.964453,10:00,-0.238311,0.847315,-0.47462,40.420192,-26.599912,-59.955777,100.104763,-7.953173,0.975019,-0.138364,-0.173761,38.529873,-77.166403,0.138364,-0.975019,0.173761,-38.529873,77.166403,-0.138364,0.975019,0.173761,-100.104763,7.953173,-0.975019,0.138364,-0.173761,,,
5,2026-03-13,17:04:20.41,1,5,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.37818,0.766102,3.191151,1967.493706,97.613186,9:15,5.5161,-2.0649,5.67173,-32.31305,3.68374,-19.32914,3.53879,-0.69724,80.9812,-5.186884,-0.259362,0.43182,72.3017,32.909402,158.511465,3467.18627,,,,,55.7439,,,10.70796,1.98016,1.80782,50,5.56035,-6.32961,-128.27651,0.55618,17.89977,25.72918,-28.86392,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,34e0ac70-1f20-11f1-9d1f-7f9f4ede17ec,87.28729,30.64733,,7.39698,,,,1.23162,3.47437,0.67324,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:04:20.41,2026-03-13T17:04:20.4128256-04:00,2026-03-13T21:04:20.4128256Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,22202537-e5d9-4b5e-a7ec-20c144520f70,54.8322,-129.24209,12.86459,5.51915,1.63941,-14.43196,2.05797,-7.00137,8.94989,356.588954,1.23162,-82.83767,6.17933,0.16401,-0.09049,0.17259,-0.24699,0.21353,-0.07351,3.47437,57.61417,-27.38711,3.2006,-0.82562,0.72011,-0.96947,0.73794,-0.19641,0.67324,32.61148,-2.84969,0.02279,0.01305,-0.05226,0.077,-0.06855,0.02467,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,110.336706,8.280923,1946.98022,0.989574,9:45,-0.112259,0.929733,-0.350706,31.493044,-6.56333,-72.749644,107.173949,-0.946928,0.955282,-0.016526,-0.295233,3.2039,-72.80075,0.016526,-0.955282,0.295233,-3.2039,72.80075,-0.016526,0.955282,0.295233,-107.173949,0.946928,-0.955282,0.016526,-0.295233,,,
6,2026-03-13,17:04:37.70,1,6,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.02536,-0.358622,3.303909,1684.358179,93.778944,9:15,5.30598,-2.31968,5.29226,-42.97959,2.51311,-17.80328,1.38704,-0.69749,73.12183,-8.162757,0.144432,0.485447,71.89012,3.20602,-44.229153,2745.714124,,,,52.56933,51.1308,-43.159539,0.514757,9.86705,1.68882,2.03241,50,5.24139,-5.9294,-114.69505,-2.18752,13.24352,19.70439,-29.90735,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,3f34de80-1f20-11f1-9d1f-7f9f4ede17ec,77.64475,2.06704,,5.90354,,,,2.96969,1.58438,0.76505,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:04:37.70,2026-03-13T17:04:37.7074176-04:00,2026-03-13T21:04:37.7074176Z,GroundBall,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,ca9cd49a-0995-42c6-9076-41f79dfea530,55.21284,-115.58714,9.8522,5.30978,-0.83351,-14.95368,2.31443,-6.52898,6.62176,,2.98222,75.10704,-12.4884,,,,,,,1.59373,5.65361,-17.03139,,,,,,,0.76524,-73.43708,4.06747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,91.532482,29.996641,1458.746348,0.866055,9:00,-0.503183,0.862599,-0.052248,75.410843,-8.621318,35.530264,175.165739,10.795017,0.082782,0.187296,-0.978809,10.832645,4.748513,0.187296,0.082782,0.978809,-10.832645,-4.748513,-0.187296,-0.082782,0.978809,-175.165739,-10.795017,-0.082782,-0.187296,-0.978809,,,
7,2026-03-13,17:05:15.74,1,7,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.18493,-0.450249,3.094882,2192.091051,117.24991,10:00,5.56937,-1.94547,5.63415,-25.42096,10.81973,-18.32332,3.03024,-0.58198,79.8691,-5.219069,-0.174099,0.433281,82.82997,20.759483,42.77879,3282.013762,75.82599,30.37363,79.6892,277.17054,226.05385,51.623735,3.105002,10.30741,6.02449,1.69383,50,5.5151,-6.16157,-129.09013,-1.88301,17.02911,32.11523,-22.22088,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,55dd3150-1f20-11f1-9d1f-7f9f4ede17ec,86.99308,32.26435,,9.31584,,,,0.77678,2.98508,0.85197,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:05:15.74,2026-03-13T17:05:15.7416960-04:00,2026-03-13T21:05:15.7416960Z,LineDrive,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,46eb8d47-fa23-4be9-a76f-b59d6285bde1,54.86488,-130.2948,16.05762,5.5701,-1.04949,-11.11044,1.93694,-6.80035,8.51455,,0.77724,83.35872,-13.97859,2.59559,-0.1594,-0.25053,0.11503,-0.02125,0.00147,2.98478,43.07078,-17.61,1.59918,-0.41093,0.18115,-0.04773,0.00584,-0.00028,0.85207,77.14723,-1.84987,-0.74275,0.4145,-0.14516,0.03373,-0.00369,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,119.220819,14.590729,2121.395999,0.96775,10:00,-0.232658,0.842593,-0.485703,37.401962,-24.714292,-63.991023,99.383122,-4.456041,0.983638,-0.077694,-0.162543,25.547482,-79.621109,0.077694,-0.983638,0.162543,-25.547482,79.621109,-0.077694,0.983638,0.162543,-99.383122,4.456041,-0.983638,0.077694,-0.162543,,,
8,2026-03-13,17:05:42.06,1,8,"Smith, Jacob",10108151,Left,UNC_PEM,"Durand Jr., KJ",1000497946,Right,CHO_UNI,Undefined,1,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.21226,-0.746119,3.637136,1629.640765,88.818829,9:00,5.21282,-2.20519,5.41232,-44.24825,1.42358,-22.05631,0.82498,-0.63101,71.61505,-8.881762,-0.287158,0.486402,,,,,,,,,,,,12.42225,1.5163,1.89722,50,5.11583,-6.45943,-115.90354,-3.02668,16.3689,27.97825,-30.17602,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,65940510-1f20-11f1-9d1f-7f9f4ede17ec,77.49229,,,8.59721,,,,,,,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:05:42.06,2026-03-13T17:05:42.0640000-04:00,2026-03-13T21:05:42.0640000Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,7fef8167-9dfc-4375-ba07-95bc2ad07b05,55.08721,-117.12512,13.98913,5.21922,-1.70915,-15.08801,2.19485,-7.17412,8.18445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25637,,,1.005225,,,,2.09574,5.04887,-3.82999,69.39798,6.69159,-55.42086,2.10637,69.56793,-2.61073,5.0858,16.01362,-14.33437,-3.90023,-58.15535,6.85565,High,High,High,,,High,High,High,92.686151,32.986586,1366.939499,0.838798,9:00,-0.551695,0.830716,-0.074458,81.732467,0.811116,36.977409,176.5306,4.015713,0.060367,0.07003,-0.995717,4.023062,3.460872,0.07003,0.060367,0.995717,-4.023062,-3.460872,-0.07003,-0.060367,0.995717,-176.5306,-4.015713,-0.060367,-0.07003,-0.995717,,,
9,2026-03-13,17:06:24.76,2,1,"Smith, Jacob",10108151,Left,UNC_PEM,"Tripp, Josh",1000394501,Right,CHO_UNI,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05523,-2.155946,5.621043,2271.870814,120.485672,10:00,5.60497,-1.99412,5.7127,-21.97938,14.13942,-21.80698,1.7541,1.44238,80.50584,-6.287266,1.743608,0.432552,,,,,,,,,,,,12.6869,8.20752,1.53536,50,5.41009,-11.68131,-128.55531,-5.57364,21.04036,28.88679,-18.56238,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,7f06e990-1f20-11f1-9d1f-7f9f4ede17ec,87.13974,,,8.54939,,,,,,,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:06:24.76,2026-03-13T17:06:24.7619584-04:00,2026-03-13T21:06:24.7619584Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,343bed2c-5019-426d-827a-4c49c6fccb28,54.78741,-129.62659,14.4434,5.60403,-4.88524,-9.28119,1.98304,-12.4616,10.52018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.734376,14.131134,2203.122853,0.969739,10:00,-0.228967,0.840537,-0.49099,51.685312,-19.588937,36.80994,172.105269,3.132416,0.137148,0.054644,-0.989042,3.162329,7.882861,0.054644,0.137148,0.989042,-3.162329,-7.882861,-0.054644,-0.137148,0.989042,-172.105269,-3.132416,-0.137148,-0.054644,-0.989042,,,
10,2026-03-13,17:06:40.17,2,2,"Smith, Jacob",10108151,Left,UNC_PEM,"Tripp, Josh",1000394501,Right,CHO_UNI,Undefined,1,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.01324,-1.00614,3.318233,2055.015736,117.471019,10:00,5.37015,-2.28445,5.84987,-25.18198,11.03757,-18.98159,2.33502,-0.77928,80.39078,-5.705676,-0.081524,0.433154,,,,,,,,,,,,10.71316,6.26957,2.02587,50,5.27342,-6.62359,-127.68992,-3.07281,17.66179,26.65123,-21.83797,UNC_PEM,CHO_UNI,SammyCoxField,D2,CC,20260313-SammyCoxField-1,882de640-1f20-11f1-9d1f-7f9f4ede17ec,87.01846,,,7.62246,,,,,,,cef4ccb5-3b4c-410b-aace-75379770e51f,2026-03-13,21:06:40.17,2026-03-13T17:06:40.1788416-04:00,2026-03-13T21:06:40.1788416Z,,v3,,,,"Donathan, Ashton",10064597,Right,UNC_PEM,1b82fcf2-eef0-4030-b4ad-19e40b54a9ff,54.65341,-128.6575,13.32562,5.37059,-2.27997,-10.91899,2.27798,-7.26481,8.8309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,113.495306,13.752419,1996.102614,0.971332,9:45,-0.230493,0.88649,-0.401259,34.004111,-21.334538,-60.480629,100.225291,-9.588509,0.970369,-0.166571,-0.175039,43.579995,-76.017293,0.166571,-0.970369,0.175039,-43.579995,76.017293,-0.166571,0.970369,0.175039,-100.225291,9.588509,-0.970369,0.166571,-0.175039,,,
