PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,13:04:20.06,1,1,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Jenkins IV, Adonis",1000261898,Right,GLE_COM1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.36621,-2.768237,-1.664638,2213.540238,196.734854,12:30,6.31114,0.55284,5.70165,-18.15351,20.4193,5.69048,2.21576,-0.52452,77.48946,-6.245286,-0.647211,0.447005,93.68808,9.362079,-17.489537,1300.526111,103.7974,7.63881,-36.41517,158.70295,156.8507,-20.689255,1.346918,-3.47835,11.76662,-0.41687,50,6.06793,3.39432,-124.99163,-6.55814,-5.3834,30.28501,-13.96299,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,fbba7ac0-2497-11f1-9229-a7af7318b52f,84.32223,8.92874,,8.87674,,,,2.50592,2.31548,0.53649,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:04:20.06,2026-03-20T13:04:20.0620544-07:00,2026-03-20T20:04:20.0620544Z,LineDrive,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,0e6159f8-d4e0-49f0-baf7-6917474a1a3c,54.79546,-126.1482,15.14251,6.3082,-6.0249,-6.9815,-0.55043,3.59991,-2.6917,86.387045,2.50592,129.31112,-19.51372,3.81359,-0.82378,0.17049,-0.03594,0.00624,-0.00059,2.31548,22.35272,-19.91696,1.92693,-0.39395,0.08476,-0.01635,0.00291,-0.00029,0.53649,-40.74568,-1.83322,0.94967,-0.29862,0.07914,-0.01877,0.00349,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,210.995513,26.761612,1976.442869,0.892888,1:00,-0.449601,-0.481021,-0.752647,-40.953445,-5.398518,-26.187716,164.864585,-0.204818,0.2611,-0.003575,-0.965305,0.212178,-15.135316,0.003575,-0.2611,0.965305,-0.212178,15.135316,-0.003575,0.2611,0.965305,-164.864585,0.204818,-0.2611,0.003575,-0.965305,,,
2,2026-03-20,13:04:56.84,2,1,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Garcia, Andrew",1000234341,Right,GLE_COM1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4807,-0.898768,-2.908672,1968.391737,190.614246,12:15,6.33576,0.78582,5.6407,-20.33804,19.78013,3.43579,3.80134,-1.64364,76.19366,-4.767133,-2.296272,0.455871,,,,,,,,,,,,-2.64449,10.69942,-0.54071,50,6.24664,6.06778,-122.30965,-2.50329,-3.95376,27.05532,-16.17742,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,11be0210-2498-11f1-9229-a7af7318b52f,82.68226,,,8.28704,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:04:56.84,2026-03-20T13:04:56.8416768-07:00,2026-03-20T20:04:56.8416768Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,cf869493-c5de-4de0-838c-4a3e93e5a0b0,54.85396,-123.37869,13.52766,6.33293,-1.86407,-8.08871,-0.78355,6.224,-1.97688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.257499,25.319938,1779.295791,0.903934,1:00,-0.459554,-0.462133,-0.758448,-36.982228,-13.87551,-38.738398,165.535176,4.861651,0.248887,0.08475,-0.964817,5.020004,14.411655,0.08475,0.248887,0.964817,-5.020004,-14.411655,-0.08475,-0.248887,0.964817,-165.535176,-4.861651,-0.248887,-0.08475,-0.964817,,,
3,2026-03-20,13:05:13.94,2,2,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Garcia, Andrew",1000234341,Right,GLE_COM1,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16356,-0.028398,-3.41334,2174.682537,113.211876,9:45,5.89656,1.192,5.36261,-45.23502,2.83673,-2.1713,2.1003,-2.19354,70.03331,-8.334385,-3.79845,0.499018,,,,,,,,,,,,-0.15134,2.01776,-0.88356,50,5.86256,6.82403,-112.92725,-1.57303,-0.18992,25.94144,-29.64158,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,1bec3590-2498-11f1-9229-a7af7318b52f,75.5332,,,8.13025,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:05:13.94,2026-03-20T13:05:13.9474944-07:00,2026-03-20T20:05:13.9474944Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,80c26590-cec6-400e-903d-5b890e31ea91,55.13188,-114.10005,12.97072,5.90338,-0.23296,-14.82079,-1.19227,6.83262,-0.09496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,193.198462,73.826217,605.761456,0.278552,12:30,-0.974832,-0.064076,-0.213532,-27.590442,20.738283,-37.630368,139.17565,21.08252,0.609983,0.359712,-0.706065,26.997036,37.588268,0.359712,0.609983,0.706065,-26.997036,-37.588268,-0.359712,-0.609983,0.706065,-139.17565,-21.08252,-0.609983,-0.359712,-0.706065,,,
4,2026-03-20,13:05:28.46,2,3,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Garcia, Andrew",1000234341,Right,GLE_COM1,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.18144,-3.25429,-2.21454,2032.298048,195.427012,12:30,6.2611,0.77588,5.68979,-20.62044,18.63631,4.76236,1.50412,-0.89229,77.4352,-7.135761,-1.363464,0.45095,78.23818,32.937569,-9.06558,3368.991682,108.9699,57.02547,-15.01654,286.1227,281.84016,-7.266794,4.398321,-3.11465,10.88823,-0.5927,50,5.97442,4.57609,-123.34178,-7.63519,-4.75423,26.62797,-15.55421,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,24774060-2498-11f1-9229-a7af7318b52f,83.5845,65.27681,,7.74625,,,,2.352,1.67601,0.82337,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:05:28.46,2026-03-20T13:05:28.4624384-07:00,2026-03-20T20:05:28.4624384Z,FlyBall,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,8346779c-42de-4022-9680-c92689ecbc33,54.8091,-124.37568,13.31399,6.25915,-7.03126,-7.77711,-0.77396,4.76068,-2.37711,185.297469,2.35269,95.08797,-15.18676,3.45945,-0.6665,0.13547,-0.0293,0.00443,-0.00029,1.67628,62.37979,-16.57097,0.58782,0.19616,-0.17418,0.05736,-0.00878,0.00052,0.82322,-15.1711,3.29396,-0.7621,0.15356,-0.03263,0.00706,-0.00105,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,211.797357,25.282043,1837.637314,0.904216,1:00,-0.428737,-0.499922,-0.752504,-33.925799,-6.203966,-24.802806,164.853626,6.844969,0.259423,0.119183,-0.958381,7.088848,15.035856,0.119183,0.259423,0.958381,-7.088848,-15.035856,-0.119183,-0.259423,0.958381,-164.853626,-6.844969,-0.259423,-0.119183,-0.958381,,,
5,2026-03-20,13:06:09.05,3,1,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Lozano, David",824642,Right,GLE_COM1,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.10369,0.15898,-2.19713,2237.438947,155.835294,11:15,5.98543,0.98551,5.25521,-40.63128,3.91532,-0.98807,2.74898,-1.16229,72.77833,-7.307461,-2.372327,0.480373,,,,,,,,,,,,-0.27197,2.43921,-0.78325,50,5.97063,4.54352,-117.31768,-1.10601,-0.37022,26.99827,-28.85344,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,3cab8a60-2498-11f1-9229-a7af7318b52f,78.4649,,,8.32536,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:06:09.05,2026-03-20T13:06:09.0555904-07:00,2026-03-20T20:06:09.0555904Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,31b04b70-4983-4ce2-a2fa-877b8913b868,55.23912,-118.51722,13.49914,5.99129,0.17596,-14.42672,-0.98549,4.55997,-0.18511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,203.895384,62.486668,1033.596091,0.461955,12:45,-0.902959,-0.184662,-0.388027,-2.15313,12.195381,-30.298798,132.882537,36.494104,0.589071,0.59474,-0.547064,47.390983,36.091128,0.59474,0.589071,0.547064,-47.390983,-36.091128,-0.59474,-0.589071,0.547064,-132.882537,-36.494104,-0.589071,-0.59474,-0.547064,,,
6,2026-03-20,13:06:23.94,3,2,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Lozano, David",824642,Right,GLE_COM1,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.09158,3.024897,-0.021016,2164.657441,30.653131,7:00,6.32658,0.55875,5.36422,-67.0946,-10.02201,-7.09591,3.57447,-0.05228,64.73656,-9.185172,-1.283477,0.543732,,,,,,,,,,,,3.52181,-5.28453,-0.55175,50,6.55107,0.30056,-103.03107,3.30216,3.73973,19.05784,-37.78553,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,4593d060-2498-11f1-9229-a7af7318b52f,69.32166,,,6.35502,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:06:23.94,2026-03-20T13:06:23.9454720-07:00,2026-03-20T20:06:23.9454720Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,1a7234ff-3325-44b0-9f4c-a8d1c4ea4dac,55.13697,-103.97692,9.52892,6.34065,5.17748,-18.89277,-0.56206,0.11496,1.86986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,25.340536,63.127591,978.436434,0.452005,6:45,-0.880414,0.240259,0.408836,-72.011728,0.881095,50.686408,172.169853,22.231311,0.12611,0.378347,-0.917033,22.419909,7.244835,0.378347,0.12611,0.917033,-22.419909,-7.244835,-0.378347,-0.12611,0.917033,-172.169853,-22.231311,-0.12611,-0.378347,-0.917033,,,
7,2026-03-20,13:06:43.44,3,3,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Lozano, David",824642,Right,GLE_COM1,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.23069,-0.438959,-2.129459,2250.071003,65.65956,8:15,6.03756,1.19712,5.20447,-46.53877,0.89024,-1.68559,1.7462,-0.94701,71.2499,-8.903458,-2.428421,0.495671,,,,,,,,,,,,0.17169,1.07185,-0.99862,50,5.96201,4.28243,-113.33805,-2.47839,0.22056,23.12023,-30.7972,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,5137b3f0-2498-11f1-9229-a7af7318b52f,76.04327,,,6.98079,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:06:43.44,2026-03-20T13:06:43.4456576-07:00,2026-03-20T20:06:43.4456576Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,8b1c6524-0720-47d6-91ae-22cfc36b3374,55.29376,-114.41284,11.56011,6.04395,-1.04671,-15.3986,-1.19746,4.27218,0.11028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,183.898534,76.874291,510.964834,0.227088,12:15,-0.981473,-0.0229,-0.190225,-5.909976,33.99941,-32.39958,139.47896,28.608934,0.570401,0.478829,-0.667357,35.659433,34.77819,0.478829,0.570401,0.667357,-35.659433,-34.77819,-0.478829,-0.570401,0.667357,-139.47896,-28.608934,-0.570401,-0.478829,-0.667357,,,
8,2026-03-20,13:07:05.76,3,4,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Lozano, David",824642,Right,GLE_COM1,Undefined,1,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.73423,0.721669,-2.358644,2423.855839,157.204903,11:15,6.14414,1.18239,5.10314,-43.76746,4.52886,-1.02669,3.17747,-1.12689,69.58937,-7.345087,-2.540079,0.500183,,,,,,,,,,,,-0.42161,2.60449,-0.95896,50,6.17915,4.72408,-113.61734,-0.08669,-0.53003,28.23242,-28.89994,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,5e7ff8b0-2498-11f1-9229-a7af7318b52f,75.35736,,,9.14487,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:07:05.76,2026-03-20T13:07:05.7661952-07:00,2026-03-20T20:07:05.7661952Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,8e5e989a-e52b-417e-a54a-5666503ff681,55.38793,-114.94837,14.11621,6.15112,1.27581,-14.44997,-1.18227,4.74907,-0.26501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,174.571953,79.213502,453.624226,0.18715,11:45,-0.988866,0.030075,-0.145738,-7.760639,30.101408,-28.935706,132.180043,21.785126,0.688115,0.371127,-0.623508,30.762108,43.481094,0.371127,0.688115,0.623508,-30.762108,-43.481094,-0.371127,-0.688115,0.623508,-132.180043,-21.785126,-0.688115,-0.371127,-0.623508,,,
9,2026-03-20,13:07:23.25,3,5,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Lozano, David",824642,Right,GLE_COM1,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.73664,3.720884,0.832762,2167.411022,15.068465,6:30,6.3487,0.52993,5.37428,-69.98315,-12.35115,-3.85075,4.0105,0.98983,64.39406,-9.007647,0.148023,0.546391,,,,,,,,,,,,2.16992,-6.62949,-0.60178,50,6.6334,-1.34703,-102.46463,4.42939,2.28187,18.64743,-39.14552,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,6904b0a0-2498-11f1-9229-a7af7318b52f,68.98442,,,6.34258,,,,,,,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:07:23.25,2026-03-20T13:07:23.2586752-07:00,2026-03-20T20:07:23.2586752Z,,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,2c088c39-e04f-4d18-9116-e09852ef85ab,55.12779,-103.39362,9.32372,6.36416,6.37956,-19.57276,-0.53185,-1.46072,1.14094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,27.221235,62.895984,987.488281,0.455607,7:00,-0.880576,0.265737,0.392391,-69.400413,2.041839,45.440292,175.754638,26.225212,0.066408,0.441901,-0.894603,26.287669,3.80768,0.441901,0.066408,0.894603,-26.287669,-3.80768,-0.441901,-0.066408,0.894603,-175.754638,-26.225212,-0.066408,-0.441901,-0.894603,,,
10,2026-03-20,13:07:42.69,3,6,"Alvarez, Jacob",1000511808,Right,ORA_COA,"Lozano, David",824642,Right,GLE_COM1,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,86.55505,-2.547267,-1.511872,2201.144715,205.184141,12:45,6.3191,0.71037,5.52755,-18.68151,19.47887,8.53481,2.37859,0.0079,78.59461,-6.079146,0.009477,0.444608,91.33995,-21.679192,-24.179576,,,,,7.2036,7.11499,-19.260192,0.047031,-4.78189,11.00662,-0.58487,50,6.08547,2.94601,-125.42462,-6.14827,-7.5549,27.31138,-14.78479,ORA_COA,GLE_COM1,JohnAltobelliPark,JUCO,NJCAA,20260320-JohnAltobelliPark-1,747cf050-2498-11f1-9229-a7af7318b52f,84.77671,2.33194,,7.96044,,,,1.44898,2.33194,0.02657,e949a083-291a-4301-a384-fbfae3568a12,2026-03-20,20:07:42.69,2026-03-20T13:07:42.6955776-07:00,2026-03-20T20:07:42.6955776Z,GroundBall,v3,,,,"Barnes, Flynn",1000398235,Right,ORA_COA,d4db05a9-b67c-42de-bd2b-c9a1121ed504,54.97076,-126.50238,13.65569,6.31658,-5.56483,-7.39239,-0.70701,3.24414,-3.77745,180,1.44733,113.78502,,,,,,,,2.33265,-49.58278,,,,,,,,0.02731,-51.08827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,210.245685,26.217824,1974.693095,0.897121,1:00,-0.441566,-0.471076,-0.763615,-28.888508,-7.112658,-27.642931,164.283402,10.904742,0.265988,0.189177,-0.945231,11.317534,15.425672,0.189177,0.265988,0.945231,-11.317534,-15.425672,-0.189177,-0.265988,0.945231,-164.283402,-10.904742,-0.265988,-0.189177,-0.945231,,,
