PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,13:04:32.30,1,1,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.01381,-0.925043,2.078967,2209.737929,140.540501,10:45,5.32398,-1.27263,5.74065,-21.05867,15.43658,-11.69627,2.70705,-0.31054,79.96913,-4.894291,-0.013149,0.4348,,,,,,,,,,,,6.5739,8.49355,1.10679,50,5.23418,-4.13704,-127.68443,-2.72636,10.7856,27.8128,-18.23897,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,08162ca0-2548-11f1-a537-e54196ec3389,86.68915,,,8.04468,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:04:32.30,2026-03-21T13:04:32.3098624-04:00,2026-03-21T17:04:32.3098624Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,f69b78e1-5dbd-4a4d-a32b-f2cc34b7e2b2,54.76158,-128.71744,13.9064,5.32285,-2.04893,-9.11949,1.26789,-4.53763,5.3928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,13:04:55.89,1,2,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15113,-1.352054,3.859555,2438.033391,135.161306,10:30,5.32424,-1.25802,5.27034,-26.87179,9.42079,-8.16233,1.81167,1.69297,81.19968,-6.2974,2.415567,0.433591,,,,,,,,,,,,5.20311,5.46343,0.91073,50,5.18072,-8.33235,-129.02512,-4.04718,8.73381,27.91039,-23.0033,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,161dc9c0-2548-11f1-a537-e54196ec3389,86.93084,,,7.95145,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:04:55.89,2026-03-21T13:04:55.8926848-04:00,2026-03-21T17:04:55.8926848Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,08cb0a90-e73b-4c46-95b1-ee0007df726e,55.23171,-130.15191,13.9552,5.32537,-3.11849,-11.50165,1.25424,-8.68495,4.36691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,13:05:18.85,1,3,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.28552,0.469492,1.196973,2490.712809,285.568262,3:30,5.37858,-1.3954,4.73688,-47.85849,-1.24709,9.88776,1.83589,0.56433,72.6158,-8.147008,2.935546,0.49138,,,,,,,,,,,,-4.52681,-0.3448,1.26539,50,5.38325,-2.82148,-114.95765,-0.84643,-6.02804,22.28533,-32.6332,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,23d76df0-2548-11f1-a537-e54196ec3389,76.70732,,,6.66972,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:05:18.85,2026-03-21T13:05:18.8551168-04:00,2026-03-21T17:05:18.8551168Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,85ec09e8-6097-481f-b150-0b665faf4c6b,55.76735,-116.0703,11.14266,5.38484,0.78288,-16.3166,1.39875,-2.52051,-3.01402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,13:05:42.82,1,4,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.67552,0.017318,2.275213,2513.092296,304.756614,4:15,5.28969,-1.54672,4.79474,-48.77294,-2.51213,5.84347,1.2417,1.09761,72.83451,-8.75988,3.303234,0.489529,,,,,,,,,,,,-2.21114,-0.87406,1.31414,50,5.24864,-4.83166,-115.43452,-1.77995,-2.9574,23.24216,-33.34312,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,322318f0-2548-11f1-a537-e54196ec3389,76.99742,,,6.84101,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:05:42.82,2026-03-21T13:05:42.8255232-04:00,2026-03-21T17:05:42.8255232Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,9ba4c3c0-3f19-4fc6-9315-75b8cda06c41,55.70972,-116.57848,11.62108,5.29586,-0.13884,-16.67156,1.54837,-4.6861,-1.4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,13:06:08.51,1,5,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.35081,1.03112,0.627667,2551.332506,315.631685,4:30,5.41526,-1.43336,4.7809,-54.60664,-7.18256,8.4552,1.84232,-0.13374,72.13254,-8.768668,2.11695,0.495645,47.80664,-25.783991,87.380659,,,,,6.92127,4.95358,42.589121,0.075828,-4.04079,-3.54949,1.3626,50,5.46971,-1.59082,-113.71794,0.03008,-5.28611,21.04383,-36.81745,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,4174e950-2548-11f1-a537-e54196ec3389,76.04722,2.32954,,6.21827,,,,4.87524,2.32954,-0.13341,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:06:08.51,2026-03-21T13:06:08.5178880-04:00,2026-03-21T17:06:08.5178880Z,GroundBall,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,23ee39b3-7c89-4760-a13e-fcc80d10ac57,55.72612,-114.77268,10.52191,5.42196,1.87541,-18.40872,1.4357,-1.32587,-2.64306,,4.87498,2.90635,,,,,,,,2.33225,-30.72156,,,,,,,,-0.13902,63.5295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,13:06:36.37,1,6,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9877,2.546375,-0.163083,2567.003035,313.385493,4:30,5.35741,-1.46058,4.64816,-49.67357,-4.33508,5.9317,3.63929,-1.12124,73.89533,-6.364013,0.877337,0.484624,,,,,,,,,,,,-2.94091,-2.3613,1.47152,50,5.57226,0.07249,-116.08051,3.23794,-4.05634,19.51717,-35.43094,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,521ea890-2548-11f1-a537-e54196ec3389,77.77664,,,6.09236,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:06:36.37,2026-03-21T13:06:36.3724800-04:00,2026-03-21T17:06:36.3724800Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,07e8bee5-0a4b-4fa8-813b-62575d07b761,55.85765,-117.06124,9.75859,5.36482,5.01834,-17.71547,1.46276,0.27632,-2.02817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,13:06:56.98,1,7,"Bickett, Brady",1000460665,Left,CHA_BUC,"Carter, Merik",831483,Left,GAR_RUN,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallinDirt,Walk,Undefined,Undefined,0,0,,89.61266,-3.418941,3.052965,2430.791915,136.833605,10:30,5.41468,-1.29652,5.37238,-20.01391,15.32465,-13.3843,0.5328,0.45338,82.75142,-7.118136,0.676547,0.427854,,,,,,,,,,,,7.64701,8.92528,1.03278,50,5.0933,-6.35826,-129.87901,-8.47076,13.17583,24.98244,-16.79579,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,5e5a5f50-2548-11f1-a537-e54196ec3389,88.09643,,,6.86124,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:06:56.98,2026-03-21T13:06:56.9800704-04:00,2026-03-21T17:06:56.9800704Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,21149f9f-7cbf-452e-b619-8536ca99384e,55.13446,-130.8629,12.49122,5.41388,-7.80928,-8.3979,1.29341,-6.87717,6.58791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,13:07:59.18,2,1,"Bickett, Brady",1000460665,Left,CHA_BUC,"Kennell, Ryan",805506,Right,GAR_RUN,Undefined,1,Top,0,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.74864,-2.804398,2.638331,2388.027661,116.595006,10:00,5.39911,-1.41856,5.41464,-27.70246,9.6606,-16.70682,0.45828,-0.33722,79.86644,-7.906535,-0.334957,0.439939,,,,,,,,,,,,9.30079,6.07516,1.19615,50,5.13003,-5.13631,-127.06193,-7.21437,15.06623,28.25555,-22.33301,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,837f7f40-2548-11f1-a537-e54196ec3389,85.67649,,,7.8822,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:07:59.18,2026-03-21T13:07:59.1827456-04:00,2026-03-21T17:07:59.1827456Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,db0b1ea0-814f-4038-9c7a-2b39dad871cf,55.08958,-128.18874,14.12778,5.39997,-6.32375,-11.16651,1.41296,-5.73713,7.53312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,13:08:20.14,2,2,"Bickett, Brady",1000460665,Left,CHA_BUC,"Kennell, Ryan",805506,Right,GAR_RUN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77906,-0.37335,3.983643,2360.222302,131.600218,10:30,5.33101,-1.3849,5.1443,-27.45501,10.08256,-9.96717,2.69069,1.54158,79.96133,-5.422823,2.225467,0.440965,,,,,,,,,,,,6.11611,5.48311,1.0193,50,5.27505,-8.39866,-127.06379,-1.84554,9.97433,26.63533,-23.23199,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,8fe2bb30-2548-11f1-a537-e54196ec3389,85.47709,,,7.81773,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:08:20.14,2026-03-21T13:08:20.1495040-04:00,2026-03-21T17:08:20.1495040Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,3ceaabe2-9670-4610-8c09-01dcbf88c2b2,55.35859,-128.18215,13.31766,5.33206,-0.87009,-11.616,1.38073,-8.81746,4.98717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,13:09:01.27,2,3,"Bickett, Brady",1000460665,Left,CHA_BUC,"Kennell, Ryan",805506,Right,GAR_RUN,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.62448,-1.572274,2.526238,2419.61609,129.147615,10:15,5.35783,-1.50857,5.27759,-25.37659,13.00501,-14.3767,1.76451,-0.33225,78.8229,-6.271899,-0.023653,0.445895,,,,,,,,,,,,7.95016,7.35146,1.28876,50,5.19577,-4.90312,-125.51582,-4.33557,12.61022,26.76432,-20.51347,CHA_BUC,GAR_RUN,CSUBallparkNielsen,D1,BSOU,20260321-CSUBallparkNielsen-1,a86b18a0-2548-11f1-a537-e54196ec3389,84.53204,,,7.80159,,,,,,,8a4697b7-feb6-4068-9bb5-3e22d2a55284,2026-03-21,17:09:01.27,2026-03-21T13:09:01.2748288-04:00,2026-03-21T17:09:01.2748288Z,,v3,471239,471504,14885,"Pringle, Lucas",1000268589,Right,CHA_BUC,0990397e-1919-4f0f-9cd5-307ec40cbe59,55.22493,-126.62506,13.38216,5.35784,-3.4854,-10.25674,1.50279,-5.42574,6.30511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
