PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,17:02:45.42,1,1,"Smith, Dylan",1000083207,Right,CAL_FUL,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91614,-1.763694,-3.402319,2150.906469,267.200608,3:00,5.56329,2.02796,5.60079,-33.0047,2.20827,21.08789,1.16293,0.60523,82.0444,-7.817031,0.362614,0.427093,,,,,,,,,,,,-11.74398,1.96406,-1.75051,50,5.39045,6.82725,-130.31299,-5.24537,-20.06956,28.96461,-28.81764,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,fa740600-150a-11f1-bdf8-25fccf736835,88.25343,,,7.87174,,,,,,,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:02:45.42,2026-02-28T17:02:45.4230000-08:00,2026-03-01T01:02:45.4230000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,215fa6ca-970d-40b7-866f-cfb645636456,54.90066,-131.39775,14.4823,5.56669,-4.16613,-14.40882,-2.02028,7.57887,-10.03478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,17:03:02.42,1,2,"Smith, Dylan",1000083207,Right,CAL_FUL,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.51876,-0.077708,-3.500042,2176.957959,270.994138,3:00,5.59069,2.05492,5.73906,-34.47541,0.82996,19.75139,2.64525,0.43771,81.49321,-6.42875,0.031423,0.427653,,,,,,,,,,,,-11.01638,0.82791,-1.77528,50,5.56328,7.06683,-129.79314,-1.44792,-18.68985,28.55053,-30.76942,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,0480f5e0-150b-11f1-bdf8-25fccf736835,88.13781,,,8.02554,,,,,,,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:03:02.42,2026-02-28T17:03:02.4260000-08:00,2026-03-01T01:03:02.4260000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,f547e4c2-746e-4e0a-8fd3-4afa194b8819,54.76099,-130.83622,14.27527,5.59565,-0.32377,-15.38471,-2.04594,7.74966,-9.34492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,17:03:19.10,1,3,"Smith, Dylan",1000083207,Right,CAL_FUL,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.19378,1.15048,-1.469373,2582.527774,43.285456,7:30,5.55206,1.97797,5.33454,-49.30286,-5.45532,-6.57776,2.52339,0.05093,73.65669,-7.835551,-2.63849,0.476589,,,,,,,,,,,,2.81122,-2.60394,-1.84045,50,5.62078,3.29511,-117.68688,0.57907,3.88698,25.27808,-35.77441,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,0e949c80-150b-11f1-bdf8-25fccf736835,79.08793,,,7.53709,,,,,,,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:03:19.10,2026-02-28T17:03:19.1000000-08:00,2026-03-01T01:03:19.1000000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,7770426b-46c7-4055-9ac8-c41f1a4d9351,55.16418,-118.79092,12.63904,5.56137,2.14155,-17.88721,-1.98066,3.12534,1.94349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,17:03:40.84,1,4,"Smith, Dylan",1000083207,Right,CAL_FUL,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.5599,0.751813,-3.134856,2727.09927,67.140488,8:15,5.67547,1.7913,5.60422,-44.64534,-2.54693,-9.51107,2.65794,-1.93065,74.90043,-7.426143,-4.82874,0.466987,,,,,,,,,,,,3.81166,-1.11874,-1.51644,50,5.71108,6.93586,-119.58977,0.01936,5.43456,26.39531,-33.7691,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,1b806960-150b-11f1-bdf8-25fccf736835,80.71418,,,7.65947,,,,,,,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:03:40.84,2026-02-28T17:03:40.8490000-08:00,2026-03-01T01:03:40.8490000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,dd534f2f-9929-49b0-b0f0-472718aa6ab3,54.89499,-120.66534,13.19765,5.68226,1.39539,-16.88455,-1.79455,6.71441,2.71728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,17:04:09.96,1,5,"Smith, Dylan",1000083207,Right,CAL_FUL,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.70188,0.686122,-2.865631,2586.975084,62.596997,8:00,5.63726,1.8873,5.39507,-47.78503,-5.09488,-12.30182,2.29903,-1.82566,75.28584,-7.977168,-5.049392,0.470257,55.53092,-21.681561,-8.768067,,,,,6.78818,6.52282,8.384478,0.075326,5.42988,-2.43319,-1.62231,50,5.66455,6.42787,-118.55245,-0.27787,7.72125,22.8406,-35.63402,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,2cde0f50-150b-11f1-bdf8-25fccf736835,80.15288,2.2784,,6.41604,,,,1.05188,2.2784,1.86338,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:04:09.96,2026-02-28T17:04:09.9670000-08:00,2026-03-01T01:04:09.9670000Z,GroundBall,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,976c8573-672b-43d7-b589-d738db468cee,55.1074,-119.5324,11.4203,5.64368,1.25097,-17.81701,-1.89099,6.0966,3.86063,180,1.04714,75.18938,,,,,,,,2.2803,-30.24694,,,,,,,,1.86411,-11.59702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,17:04:46.89,2,1,"Smith, Dylan",1000083207,Right,CAL_FUL,"Peters, Eddie",815660,Right,XAV_MUS,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.27579,-0.449203,-3.282933,2188.208107,252.327908,2:30,5.63738,1.95794,5.75521,-26.91899,7.87536,20.96076,2.97528,0.64531,81.81587,-5.461995,0.465303,0.424547,57.87096,-18.498975,-27.326411,,,,,10.53462,10.10439,-28.145525,0.114853,-11.69717,4.48988,-1.69848,50,5.58376,6.59428,-130.87537,-1.96916,-20.10277,29.9736,-24.45773,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,42de3b40-150b-11f1-bdf8-25fccf736835,88.78272,3.11311,,8.45992,,,,1.02262,3.11311,-0.69793,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:04:46.89,2026-02-28T17:04:46.8980000-08:00,2026-03-01T01:04:46.8980000Z,GroundBall,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,71cc5b8e-a978-429d-88cc-252096875a4c,54.74492,-131.9576,14.9868,5.63891,-1.08609,-12.22887,-1.94968,7.32011,-10.05138,180,1.01405,71.97322,,,,,,,,3.11634,-27.10526,,,,,,,,-0.6935,-37.19018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,17:05:31.64,3,1,"Smith, Dylan",1000083207,Right,CAL_FUL,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.73222,-0.566589,-3.731069,2115.379716,245.30079,2:15,5.68823,2.0481,5.62928,-24.81324,10.39619,20.09348,3.09065,0.23626,81.73215,-5.183795,-0.149657,0.427072,79.83177,50.022629,69.309424,6032.33953,,,,,56.44382,,,-11.27544,5.76929,-1.74335,50,5.62408,7.6035,-130.07088,-2.15253,-19.26844,27.91886,-22.31496,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,5d8755d0-150b-11f1-bdf8-25fccf736835,88.25785,62.93586,,8.00007,,,,0.3755,3.28715,-0.18346,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:05:31.64,2026-02-28T17:05:31.6410000-08:00,2026-03-01T01:05:31.6410000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,ef6bff22-092f-4ac2-8db2-2d509f01f0a4,54.87126,-131.11229,13.95943,5.68885,-1.32015,-11.15748,-2.04038,8.32224,-9.63422,,0.3755,26.57902,-15.74782,4.08455,-1.02365,0.2121,-0.04382,0.00791,-0.00072,3.28715,89.72311,-24.99453,3.20543,-0.66089,0.12518,-0.02253,0.00438,-0.00059,-0.18346,70.37433,-6.14372,-0.51874,0.41726,-0.16726,0.04538,-0.01083,0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,17:05:53.91,3,2,"Smith, Dylan",1000083207,Right,CAL_FUL,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.58654,0.556819,-2.538177,2559.80628,54.3281,7:45,5.58257,2.03445,5.23537,-45.21156,-2.18299,-4.87449,2.33886,-0.75909,75.03874,-7.641437,-3.40181,0.472117,,,,,,,,,,,,1.73169,-0.82768,-1.79699,50,5.6001,5.45036,-118.35285,-0.49566,2.45802,22.43426,-33.34887,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,6abada10-150b-11f1-bdf8-25fccf736835,79.83706,,,6.5478,,,,,,,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:05:53.91,2026-02-28T17:05:53.9130000-08:00,2026-03-01T01:05:53.9130000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,8d6247fb-3175-425c-8492-821ada8c7adc,55.26484,-119.34665,11.21713,5.58934,0.98163,-16.67443,-2.03602,5.34147,1.22901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,17:06:14.23,3,3,"Smith, Dylan",1000083207,Right,CAL_FUL,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.05724,0.176814,-2.511024,2557.481608,29.281388,7:00,5.67537,2.00743,5.38665,-44.97038,-2.81378,-2.2791,2.09373,-0.53762,75.74184,-7.986117,-2.916199,0.467309,73.4108,-43.73394,-33.229428,,,,,4.09427,4.09427,-10.531497,0.029263,0.48173,-1.1574,-1.78117,50,5.65898,5.31582,-119.1332,-1.23039,0.69457,22.19571,-33.84281,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,76f02830-150b-11f1-bdf8-25fccf736835,80.65848,2.18447,,6.31539,,,,2.11544,2.18447,0.50285,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:06:14.23,2026-02-28T17:06:14.2380000-08:00,2026-03-01T01:06:14.2380000Z,GroundBall,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Lombardi, Niko",1000364956,Right,CAL_FUL,2e3158ed-b04d-477a-95f9-f89967e7ac81,55.11546,-120.08248,11.09785,5.68065,0.21701,-16.9214,-2.00788,5.28611,0.34729,,2.11454,65.26574,,,,,,,,2.18549,-74.64982,,,,,,,,0.50343,-42.7566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,17:09:35.46,1,1,"Nobe, Jack",830143,Right,XAV_MUS,"Lopez, Eli",1000138472,Right,CAL_FUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8965,-1.706753,-2.717932,2176.064781,220.74899,1:15,5.71221,1.1472,5.65929,-14.04902,20.65576,16.68639,2.94756,0.00121,81.67064,-4.433196,0.260276,0.424,,,,,,,,,,,,-9.24256,11.3428,-0.9274,50,5.5589,5.47512,-131.59189,-4.29782,-15.95423,31.97991,-12.59445,CAL_FUL,XAV_MUS,GoodwinField,D1,BW,20260228-GoodwinField-1,eec61ae0-150b-11f1-bdf8-25fccf736835,88.89722,,,9.22587,,,,,,,e12df05c-ec67-43ab-ae9b-4023784993ce,2026-03-01,01:09:35.46,2026-02-28T17:09:35.4690000-08:00,2026-03-01T01:09:35.4690000Z,,v3,471254,471497,0e2e75ef44d04b18a3f079bda6fc2a65,"Jelic, Jason",830126,Right,XAV_MUS,cbeab643-1aaa-4b89-bdaf-7fb6c991e4bd,54.83629,-132.76202,15.98995,5.70772,-3.837,-6.29722,-1.13841,6.05887,-7.97712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
