PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,21:46:01.52,1,1,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.71916,-1.00068,-2.789892,2262.3123,207.844473,1:00,5.31869,1.43216,5.71632,-17.88686,18.80312,9.29709,2.89475,-0.39402,79.87944,-4.398124,-1.129418,0.435959,68.56571,50.02511,159.888798,4448.746974,,,,,53.68864,,,-5.55611,10.22619,-1.20474,50,5.22413,5.81054,-127.23142,-2.75792,-9.08025,26.83407,-15.46164,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,eb06ad00-0946-11f1-8193-a3ba2cff9c62,86.45877,50.94663,,7.83973,,,,1.59159,2.98921,0.37976,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:46:01.52,2026-02-13T21:46:01.5258112-04:00,2026-02-14T01:46:01.5258112Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,174681fe-d0b2-4d5e-b7d8-20a2e36a51be,54.78165,-128.23594,13.41703,5.31654,-2.17912,-7.73082,-1.42861,6.15046,-4.54012,331.715987,1.59159,-60.6677,0.34003,1.00755,0.28257,-1.80294,3.00795,-2.32708,0.69356,2.98921,77.06373,-28.45333,3.29501,-0.09967,-1.71256,2.83379,-2.14154,0.62606,0.37976,22.21451,-6.52776,1.28688,0.03059,-0.88853,1.45813,-1.10813,0.32551,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,21:46:19.82,1,2,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.72689,-1.002585,-2.349501,2285.495429,218.784559,1:15,5.28156,1.1799,5.65843,-21.19682,15.22958,11.15284,2.57932,-0.08294,79.75473,-5.012812,-0.357977,0.43439,68.73058,24.990124,167.058561,3825.555611,-108.65915,19.97161,17.1227,158.71408,60.5985,173.329583,2.136661,-6.45359,8.44583,-0.98834,50,5.18363,4.78918,-128.53162,-2.92709,-10.60449,31.04767,-18.29591,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,f5ee4570-0946-11f1-8193-a3ba2cff9c62,86.77102,22.70828,,8.97216,,,,1.33573,2.61329,0.10443,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:46:19.82,2026-02-13T21:46:19.8295552-04:00,2026-02-14T01:46:19.8295552Z,LineDrive,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,de21ae47-eb1c-41ee-bff3-ede787879999,54.83765,-129.69492,15.52384,5.28046,-2.24157,-9.14795,-1.17522,5.18651,-5.30224,313.801177,1.33569,-89.04451,5.96493,0.46137,0.00754,-0.10615,0.12089,-0.05351,0.00803,2.61331,42.5834,-24.59595,2.28402,-0.04998,-0.24393,0.16412,-0.04645,0.00493,0.10446,20.46026,-6.69667,0.74174,-0.10147,0.00829,-0.02795,0.01875,-0.00334,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,21:46:40.30,1,3,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97965,-0.412193,-2.914527,2375.333286,207.892129,1:00,5.30407,1.4827,5.78556,-16.89395,18.83666,9.32575,3.51227,-0.45395,80.58501,-3.644869,-1.24732,0.430221,,,,,,,,,,,,-5.59851,10.06225,-1.24792,50,5.26003,6.15998,-128.98257,-1.41265,-9.36317,28.63856,-15.34553,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,02247df0-0947-11f1-8193-a3ba2cff9c62,87.61181,,,8.39464,,,,,,,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:46:40.30,2026-02-13T21:46:40.3060736-04:00,2026-02-14T01:46:40.3060736Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,4269bab4-a61c-4063-98d8-b73bd48bc5c6,54.70995,-130.02413,14.31928,5.30126,-0.85454,-7.67277,-1.47815,6.50051,-4.68158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-13,21:46:56.86,1,4,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.55502,-0.623306,-2.406678,2489.072312,104.893666,9:30,4.94222,1.78689,5.33514,-43.28463,5.73477,-15.57631,0.74985,-1.77038,70.25594,-8.506689,-5.170524,0.503913,,,,,,,,,,,,7.19059,3.47953,-1.55767,50,4.85478,5.25119,-111.01007,-2.60821,8.90601,21.25453,-27.86444,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,0c0bbd60-0947-11f1-8193-a3ba2cff9c62,74.79955,,,6.29908,,,,,,,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:46:56.86,2026-02-13T21:46:56.8619008-04:00,2026-02-14T01:46:56.8619008Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,3cac3b8b-5d76-4e7e-80b3-26c0cf8f702b,55.16428,-111.99448,10.62726,4.9457,-1.31766,-13.93222,-1.79133,4.8387,4.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-13,21:47:22.53,1,5,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31711,-0.04688,-1.406584,2351.923492,212.435018,1:00,5.3503,1.32188,5.522,-16.64028,19.35316,11.47705,3.91976,0.96298,80.35764,-3.236989,0.638381,0.4318,,,,,,,,,,,,-6.17603,10.11241,-1.20711,50,5.33544,2.64999,-129.43684,-0.59315,-10.33332,30.49055,-15.25463,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,1b50e390-0947-11f1-8193-a3ba2cff9c62,87.29135,,,8.95947,,,,,,,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:47:22.53,2026-02-13T21:47:22.5303552-04:00,2026-02-14T01:47:22.5303552Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,507e7774-ed58-4e86-9d03-b94db07947cb,54.97155,-130.6027,15.24527,5.34697,-0.00987,-7.62731,-1.31599,3.04511,-5.16666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-13,21:47:40.94,1,6,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.27573,-0.516668,-2.007498,2139.775323,222.453141,1:30,5.24562,1.1914,5.61465,-21.91655,14.67304,12.25741,2.93672,0.33846,79.85132,-4.641807,0.180121,0.435362,89.6522,57.897663,-41.300828,4285.689361,,,,,55.42566,,,-6.85839,7.96729,-1.02818,50,5.18768,3.95832,-128.00925,-1.86812,-11.25764,29.07733,-19.09621,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,2647be40-0947-11f1-8193-a3ba2cff9c62,86.5773,87.92059,,8.42441,,,,2.39435,3.206,-0.37637,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:47:40.94,2026-02-13T21:47:40.9445376-04:00,2026-02-14T01:47:40.9445376Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,e0be5e36-3202-439a-ac3b-c019fd9692d7,54.88251,-129.11355,14.53866,5.24486,-1.14288,-9.5481,-1.18663,4.38586,-5.62882,171.093357,2.39435,52.49605,-15.45958,4.39816,-0.99349,0.07323,0.16161,-0.11662,0.02739,3.206,111.38499,-25.32993,2.73151,-0.51829,0.19376,-0.15709,0.08596,-0.01911,-0.37637,-46.12029,9.88966,-2.60689,0.56358,-0.05713,-0.06671,0.05081,-0.01202,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-13,21:48:39.95,1,7,"Svenson, Steve",10132071,Right,SET_PIR,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,1,Top,0,3,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.9815,1.200579,-0.722303,2449.366571,80.738352,8:45,4.93271,1.25767,5.03767,-51.02058,-0.39457,-13.29812,1.81386,-0.53195,68.98374,-8.073825,-3.073258,0.512104,,,,,,,,,,,,6.38819,-0.10106,-1.17744,50,5.00654,1.91689,-110.10417,0.55736,7.72831,22.19317,-32.29629,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,49849630-0947-11f1-8193-a3ba2cff9c62,73.60308,,,6.99777,,,,,,,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:48:39.95,2026-02-13T21:48:39.9560000-04:00,2026-02-14T01:48:39.9560000Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,92225f37-53ad-4cd6-bc4b-2be3447bb882,55.4604,-111.19935,11.09659,4.93971,2.1511,-16.14815,-1.26263,1.53552,3.86415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17142,2.473785,1.460992,1.012793,1.3349,1.80223,0.53634,-3.36286,5.5867,3.90342,69.5291,10.05867,55.44458,-3.27269,79.38965,-7.39474,5.62477,18.39759,-13.8338,3.92463,53.41833,-2.51262,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-13,21:49:17.82,2,1,"Svenson, Steve",10132071,Right,SET_PIR,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03924,-0.867831,-1.048321,2235.710921,235.263732,1:45,5.30388,1.46525,5.55815,-23.87056,11.30213,14.5654,2.50366,1.69948,81.67691,-5.319377,1.550832,0.426849,,,,,,,,,,,,-7.61945,6.33335,-1.38427,50,5.21347,1.7246,-130.60026,-2.812,-13.04735,29.70084,-21.32902,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,6009d0a0-0947-11f1-8193-a3ba2cff9c62,88.30395,,,8.36233,,,,,,,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:49:17.82,2026-02-13T21:49:17.8242560-04:00,2026-02-14T01:49:17.8242560Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,d0440228-72a1-4783-88a0-d4a9acc85df8,54.93742,-131.71833,14.85042,5.30421,-2.00908,-10.66451,-1.45843,2.21576,-6.52367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-13,21:49:34.11,2,2,"Svenson, Steve",10132071,Right,SET_PIR,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.44633,-0.358132,-2.190458,2294.137431,207.932793,1:00,5.2678,1.2268,5.75671,-20.81552,15.36879,7.49485,3.19956,-0.18856,80.1502,-4.291299,-0.849898,0.432944,,,,,,,,,,,,-4.44882,8.28548,-1.04965,50,5.22559,4.57884,-128.26185,-1.45307,-7.35384,28.44042,-18.47827,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,69bb8120-0947-11f1-8193-a3ba2cff9c62,87.06079,,,8.29613,,,,,,,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:49:34.11,2026-02-13T21:49:34.1132288-04:00,2026-02-14T01:49:34.1132288Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,08c7cb11-57af-45d6-a4ad-713296f80ab3,54.73837,-129.30826,14.22021,5.26655,-0.77321,-9.23913,-1.22309,4.8494,-3.67692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-13,21:49:50.50,2,3,"Svenson, Steve",10132071,Right,SET_PIR,"Wang, Nick",813482,Right,BOC_EAG,Undefined,1,Top,1,1,1,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,78.11479,0.992834,-1.022239,2514.795988,121.442832,10:00,4.96635,1.64356,5.13775,-37.77274,9.81193,-13.38103,2.75374,-0.4342,70.87375,-5.951437,-3.389015,0.496484,87.18325,67.120875,10.446584,,,,,,32.11762,,,6.39063,5.02685,-1.53677,50,5.0306,2.5564,-113.22,0.70501,8.20222,22.83526,-25.72219,SET_PIR,BOC_EAG,FranciscoMontaner,D1,BEAST,20260213-FranciscoMontaner-11,738a0870-0947-11f1-8193-a3ba2cff9c62,75.91878,82.78253,,7.24103,,,,1.44915,2.94833,0.39739,029ce602-3aad-4610-acbf-e3177f165c1d,2026-02-14,01:49:50.50,2026-02-13T21:49:50.5052160-04:00,2026-02-14T01:49:50.5052160Z,,v3,471438,227,,"Sengenberger, Aidan",10034113,Right,SET_PIR,c35c6f49-ddbc-4a56-b2e1-b797e2b58cde,55.3596,-114.29586,11.41763,4.96884,1.91689,-12.86109,-1.6481,2.16996,4.10111,188.508838,1.44915,48.88976,-21.32888,7.28334,-1.98643,0.51248,-0.12772,0.02747,-0.00361,2.94833,117.80877,-29.23749,3.11059,-0.29949,-0.03842,0.03062,-0.0101,0.00164,0.39739,9.01405,1.78961,-1.06958,0.3742,-0.11245,0.03129,-0.00729,0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
