PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,13:02:18.38,1,1,"Chamberlain, Karter",10268946,Right,HUT_COM,"Provence, Kyle",10125271,Right,COF_COF,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.27291,-0.908412,-2.764862,2367.135029,229.712133,1:45,5.90407,1.85875,6.28701,-20.91584,11.49024,12.58343,3.32287,0.35737,85.05152,-4.820442,-0.491904,0.409718,85.54293,-15.129523,9.032419,,,,,11.36125,11.36125,7.239162,0.094412,-7.19052,6.45107,-1.66106,50,5.82671,5.91914,-132.81958,-2.76416,-13.11227,22.89118,-20.41024,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,00103670-14d8-11f1-b250-5fe8044c18dc,91.99613,3.1914,,6.2214,,,,0.0894,3.1914,-0.35941,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:02:18.38,2026-02-28T13:02:18.3880000-06:00,2026-02-28T19:02:18.3880000Z,GroundBall,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,32c0b414-4ad5-4319-81b3-a3227ec3686f,54.21429,-133.54393,11.44559,5.90396,-2.11831,-10.20512,-1.85493,6.33405,-6.55613,228.811412,0.08946,119.60394,-12.44283,,,,,,,3.19141,-32.74851,-11.18226,,,,,,,-0.35941,19.01412,-0.46153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,13:02:46.26,2,1,"Chamberlain, Karter",10268946,Right,HUT_COM,"Ruedy, Colton",10925181,Right,COF_COF,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.13576,-2.948269,-4.050214,2369.547736,227.609158,1:30,5.83808,1.89661,6.11586,-18.42206,14.03068,14.33835,1.56782,-0.65945,85.15601,-6.404784,-1.473167,0.410013,,,,,,,,,,,,-8.41229,8.2717,-1.59318,50,5.60162,8.86349,-133.59037,-7.47299,-15.3802,25.62044,-17.05091,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,10aef930-14d8-11f1-b250-5fe8044c18dc,91.92997,,,6.97976,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:02:46.26,2026-02-28T13:02:46.2690000-06:00,2026-02-28T19:02:46.2690000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,0fd84d7c-8944-49a8-ba97-89607a3d9d96,54.38417,-134.42855,12.81022,5.83698,-6.91516,-8.52545,-1.89138,9.36666,-7.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,13:03:01.06,2,2,"Chamberlain, Karter",10268946,Right,HUT_COM,"Ruedy, Colton",10925181,Right,COF_COF,Undefined,1,Top,1,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4099,-2.712548,-3.919735,2136.573101,216.02011,1:15,5.80986,2.0539,6.69657,-28.1425,5.38733,3.27256,0.97656,-1.26329,83.44367,-7.938496,-3.324806,0.416761,,,,,,,,,,,,-2.65591,3.7591,-1.7941,50,5.61769,8.77899,-129.84161,-7.0084,-4.60559,23.16686,-25.65545,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,197dc3c0-14d8-11f1-b250-5fe8044c18dc,90.44138,,,5.96623,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:03:01.06,2026-02-28T13:03:01.0600000-06:00,2026-02-28T19:03:01.0600000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,a63b1fd2-8f40-45c8-af96-925677b4a94a,53.8043,-130.51862,11.58343,5.81155,-6.25866,-12.82772,-2.05262,8.91358,-2.3028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,13:03:17.40,2,3,"Chamberlain, Karter",10268946,Right,HUT_COM,"Ruedy, Colton",10925181,Right,COF_COF,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.38696,0.748511,-0.87364,2573.311284,72.913337,8:30,5.81986,2.07509,5.84445,-45.61853,-1.84591,-9.77595,2.71403,0.44849,73.95773,-7.595074,-2.628303,0.476182,85.58379,29.131234,-9.942639,2955.592431,106.86845,53.10363,-26.05877,310.60667,288.99031,-20.11561,4.662076,4.83445,-0.82138,-1.99804,50,5.85346,2.11739,-115.5398,0.04664,6.62022,18.89988,-33.29885,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,2348a190-14d8-11f1-b250-5fe8044c18dc,79.1556,65.0227,,5.42923,,,,0.96897,2.7437,-0.43221,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:03:17.40,2026-02-28T13:03:17.4040000-06:00,2026-02-28T19:03:17.4040000Z,LineDrive,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,91677646-70c5-477b-bf9a-d304fbb53417,54.65763,-116.2992,9.44994,5.8247,1.38458,-16.64942,-2.07778,1.85138,3.31011,145.39141,0.96996,107.98,-19.09428,3.86479,-0.73594,0.1324,-0.02998,0.00553,-0.0004,2.74317,61.11481,-16.43361,0.72717,-0.00249,-0.02641,0.01344,-0.00234,0.00013,-0.4338,-18.89227,-4.16832,2.18858,-0.82689,0.2539,-0.05579,0.00696,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,13:03:51.53,3,1,"Chamberlain, Karter",10268946,Right,HUT_COM,"Bareno, Shawn",10975393,Right,COF_COF,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.51063,-1.654668,-3.876244,2385.784101,230.570843,1:45,5.85695,1.96877,6.29791,-19.89446,11.79304,13.32154,2.67057,-0.49807,86.00186,-5.380152,-1.473403,0.40515,,,,,,,,,,,,-7.80847,6.78406,-1.68981,50,5.72528,8.56604,-134.39744,-4.51571,-14.54961,24.0099,-19.53321,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,37957830-14d8-11f1-b250-5fe8044c18dc,93.03335,,,6.50877,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:03:51.53,2026-02-28T13:03:51.5320000-06:00,2026-02-28T19:03:51.5320000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,e1cce3b6-d9b2-4be4-a3bb-6fb9d8680ace,54.20266,-135.14615,12.00495,5.8566,-3.90659,-9.7666,-1.96401,9.01975,-7.27481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,13:04:07.54,3,2,"Chamberlain, Karter",10268946,Right,HUT_COM,"Bareno, Shawn",10975393,Right,COF_COF,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.00078,-1.457444,-1.935582,2299.961295,225.721335,1:30,5.90749,2.08984,6.25815,-17.69694,14.3841,13.85729,3.08781,1.45917,85.29395,-4.794507,0.568213,0.407658,,,,,,,,,,,,-7.65949,8.09926,-1.95284,50,5.79042,3.95922,-133.84818,-3.94011,-14.1049,24.80375,-17.25929,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,41326830-14d8-11f1-b250-5fe8044c18dc,92.46101,,,6.70683,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:04:07.54,2026-02-28T13:04:07.5460000-06:00,2026-02-28T19:04:07.5460000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,1a36fb02-391b-4955-817c-25855ee31b26,54.24201,-134.63198,12.40187,5.90631,-3.39471,-8.62965,-2.08499,4.40493,-7.05245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,13:04:21.64,3,3,"Chamberlain, Karter",10268946,Right,HUT_COM,"Bareno, Shawn",10975393,Right,COF_COF,Undefined,1,Top,2,1,1,Other,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07374,-0.509951,-3.698626,2503.193607,65.599909,8:15,5.86603,2.14382,5.75765,-45.59144,-1.56488,-5.71906,1.59108,-1.78029,74.59881,-8.767457,-4.720223,0.477561,,,,,,,,,,,,2.15043,-0.37287,-1.83331,50,5.79546,7.6391,-114.94712,-2.5068,2.94478,16.61094,-32.68465,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,4991f630-14d8-11f1-b250-5fe8044c18dc,78.92698,,,4.47493,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:04:21.64,2026-02-28T13:04:21.6400000-06:00,2026-02-28T19:04:21.6400000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,f155287f-331d-4a91-a888-7b0918c1f2aa,54.74469,-115.63074,8.30547,5.87094,-1.16167,-16.34233,-2.1452,7.51791,1.47239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,13:04:35.86,3,4,"Chamberlain, Karter",10268946,Right,HUT_COM,"Bareno, Shawn",10975393,Right,COF_COF,Undefined,1,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35278,0.09135,-2.106159,2359.803039,225.552436,1:30,5.95767,1.9554,6.03202,-19.92344,13.50402,12.88658,4.38203,1.07805,83.92311,-3.638859,0.211285,0.416124,,,,,,,,,,,,-7.10374,7.2167,-1.79772,50,5.95377,4.30126,-131.47291,-0.4225,-12.67066,22.89332,-19.30193,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,52013ba0-14d8-11f1-b250-5fe8044c18dc,90.57977,,,6.42967,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:04:35.86,2026-02-28T13:04:35.8610000-06:00,2026-02-28T19:04:35.8610000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,2eaa8328-b011-437d-afa2-793a3c08daee,54.46798,-132.24863,11.44666,5.95701,0.23153,-9.65096,-1.95074,4.73059,-6.33533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,13:04:51.34,3,5,"Chamberlain, Karter",10268946,Right,HUT_COM,"Bareno, Shawn",10975393,Right,COF_COF,Undefined,1,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.35026,-3.66914,-3.70349,2311.268836,224.550209,1:30,5.86715,2.09688,6.31116,-19.84513,13.3739,12.30997,0.82184,-0.29353,84.40675,-7.368328,-1.48098,0.414825,,,,,,,,,,,,-7.23756,8.05949,-1.8311,50,5.58781,8.0062,-131.10247,-9.02711,-12.86568,22.16548,-17.84731,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,5b3c83a0-14d8-11f1-b250-5fe8044c18dc,90.86347,,,5.94351,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:04:51.34,2026-02-28T13:04:51.3410000-06:00,2026-02-28T19:04:51.3410000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,c3d03343-e613-4edb-a098-d58dc2b0792b,54.18974,-131.80893,11.08274,5.86646,-8.45828,-8.92366,-2.0928,8.41625,-6.43284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,13:05:23.79,4,1,"Chamberlain, Karter",10268946,Right,HUT_COM,"Miller, Coen",10288420,Left,COF_COF,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98165,-1.713844,-3.855659,2132.1034,225.471568,1:30,5.7154,2.02968,6.82377,-27.81167,6.24229,5.54099,1.83036,-1.03105,82.78595,-6.892055,-2.846001,0.420006,,,,,,,,,,,,-3.73154,3.93343,-1.78336,50,5.59451,8.43421,-127.98929,-4.63634,-6.35862,19.65506,-25.47142,HUT_COM,COF_COF,HDetterField,JUCO,NJCAA,20260228-HDetterField-1,6ea318f0-14d8-11f1-b250-5fe8044c18dc,89.74268,,,5.1957,,,,,,,bdeb3940-f0d8-4762-a403-172cfba1e73a,2026-02-28,19:05:23.79,2026-02-28T13:05:23.7930000-06:00,2026-02-28T19:05:23.7930000Z,,v3,,122689,,"Mazza, Anthony",10149335,Right,HUT_COM,5b79cf03-15eb-4732-88b3-202cd39b57a8,53.67767,-128.55282,9.82753,5.71697,-3.90605,-12.73571,-2.0278,8.61651,-3.17931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30161,,0.745267,,-1.00067,1.53231,1.15023,-1.69175,6.07858,0.55516,,,,-1.63653,110.95838,-8.56154,6.09423,6.78868,-12.33976,0.52027,-0.57833,3.87789,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
