PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-27,15:02:01.00,1,1,"Leslie, David",833409,Right,PIT_PAN,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.19685,-1.369155,-2.049946,2000.346201,201.934917,12:45,6.2235,1.22608,6.07658,-18.38403,14.99418,5.61087,3.42358,-0.20396,83.33981,-4.851671,-1.040124,0.415818,,,,,,,,,,,,-3.46768,8.43693,-1.07039,50,6.10768,4.50416,-132.4238,-3.72442,-6.15445,28.41312,-17.20018,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,49ca6400-1417-11f1-be81-55d6c5339e9f,90.64657,,,7.85704,,,,,,,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:02:01.00,2026-02-27T15:02:01.0040000-05:00,2026-02-27T20:02:01.0040000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,19f35509-ff96-4d6d-ae1f-4cf29f2578b3,54.42361,-133.36956,14.20656,6.22212,-3.1519,-8.60009,-1.22372,4.70901,-3.07722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.376384,33.998818,1658.385233,0.829049,1:15,-0.569617,-0.527908,-0.62996,-76.380496,-38.181529,-43.805742,153.768063,-15.778771,0.425351,-0.271924,-0.863212,17.485154,-25.172858,0.271924,-0.425351,0.863212,-17.485154,25.172858,-0.271924,0.425351,0.863212,-153.768063,15.778771,-0.425351,0.271924,-0.863212,,,
2,2026-02-27,15:02:17.69,1,2,"Leslie, David",833409,Right,PIT_PAN,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.88605,1.336069,-0.21113,2364.011341,22.104714,6:45,6.09246,1.11356,5.24077,-63.44409,-17.86064,-7.91079,2.06143,0.25589,72.54902,-10.133417,-1.618798,0.485932,,,,,,,,,,,,3.86654,-8.83741,-1.08807,50,6.16804,0.75676,-115.85049,0.34941,5.15402,25.51398,-43.95419,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,53be4da0-1417-11f1-be81-55d6c5339e9f,77.56738,,,7.33703,,,,,,,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:02:17.69,2026-02-27T15:02:17.6930000-05:00,2026-02-27T20:02:17.6930000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,b36448da-06a4-495a-a9de-79cba66aa9e3,55.2629,-117.00381,12.75699,6.10734,2.33629,-21.9771,-1.11701,0.52378,2.57701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,21.83094,47.432687,1599.149479,0.676456,6:45,-0.728099,0.268657,0.630631,24.061153,-39.61094,-54.380331,178.127958,5.287223,0.032528,0.092149,-0.995214,5.290031,1.864074,0.092149,0.032528,0.995214,-5.290031,-1.864074,-0.092149,-0.032528,0.995214,-178.127958,-5.287223,-0.032528,-0.092149,-0.995214,,,
3,2026-02-27,15:02:34.66,1,3,"Leslie, David",833409,Right,PIT_PAN,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.40792,0.369402,-0.518643,1527.382328,266.990353,3:00,6.07706,1.37558,5.98029,-37.59896,1.7837,8.60123,3.28626,1.61157,76.72923,-6.601629,1.029274,0.451673,,,,,,,,,,,,-4.55433,1.22752,-1.3392,50,6.08574,0.76265,-122.56088,-0.46061,-6.8592,26.44829,-30.32529,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,5de04c20-1417-11f1-be81-55d6c5339e9f,83.45076,,,7.67869,,,,,,,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:02:34.66,2026-02-27T15:02:34.6680000-05:00,2026-02-27T20:02:34.6680000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,4177f4d0-eef1-4651-aa7d-d775132fc9f1,54.51912,-123.53224,13.22415,6.08221,0.65314,-15.16264,-1.37184,1.01457,-3.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.607699,30.661602,1313.845463,0.860194,1:30,-0.519373,-0.60077,-0.607723,44.029201,-2.723821,-3.875163,91.382992,30.375174,0.862482,0.50566,-0.020822,87.641966,59.596362,0.50566,0.862482,0.020822,-87.641966,-59.596362,-0.50566,-0.862482,0.020822,-91.382992,-30.375174,-0.862482,-0.50566,-0.020822,,,
4,2026-02-27,15:02:50.66,1,4,"Leslie, David",833409,Right,PIT_PAN,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.60538,2.108041,0.453854,2460.187265,20.765814,6:45,6.13796,1.15852,5.16022,-62.53641,-17.96044,-7.37193,2.91182,0.9714,73.54774,-9.178245,-0.854561,0.480531,68.23993,15.329405,-166.270768,4020.220514,,,,105.48469,59.36073,-168.707053,1.26032,3.76047,-8.93166,-1.19521,50,6.28744,-0.60642,-116.92782,1.90154,5.15299,24.14925,-44.41316,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,676b3ac0-1417-11f1-be81-55d6c5339e9f,78.43906,9.78545,,7.05765,,,,1.24436,2.57648,-0.81927,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:02:50.66,2026-02-27T15:02:50.6660000-05:00,2026-02-27T20:02:50.6660000Z,LineDrive,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,d25c8c93-54a5-4f91-9586-c016a182528f,55.34389,-118.02634,12.07462,6.15499,3.92184,-22.20658,-1.1623,-0.84082,2.57649,33.813214,1.24436,-93.76636,8.39369,0.15904,-0.13899,0.07781,-0.01734,0.00244,-0.00028,2.57648,26.45929,-25.90301,3.26791,-0.672,0.14019,-0.02195,0.00386,-0.00049,-0.81927,-22.90846,7.03776,-1.38184,0.30404,-0.05367,0.00825,-0.00173,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,18.701674,49.18,1608.187033,0.653685,6:30,-0.753426,0.237293,0.613222,29.977397,-34.519842,-55.49049,179.579167,-9.512039,0.007244,-0.165255,-0.986224,9.512291,-0.415047,0.165255,-0.007244,0.986224,-9.512291,0.415047,-0.165255,0.007244,0.986224,-179.579167,9.512039,-0.007244,0.165255,-0.986224,,,
5,2026-02-27,15:03:11.67,1,5,"Leslie, David",833409,Right,PIT_PAN,"Barbour, Jake",10072107,Left,UNC_SPA,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.33337,-1.636389,-1.495641,1445.729348,243.491295,2:00,6.10272,1.21369,5.95271,-33.24569,6.24311,9.84123,1.81364,0.64634,76.9258,-7.79723,0.275222,0.452281,,,,,,,,,,,,-5.50126,4.10012,-1.10022,50,5.95401,2.80421,-122.38128,-4.57497,-8.27383,26.02676,-26.00754,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,73edbe80-1417-11f1-be81-55d6c5339e9f,83.33853,,,7.40757,,,,,,,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:03:11.67,2026-02-27T15:03:11.6790000-05:00,2026-02-27T20:03:11.6790000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,3d2c8dc1-f773-439d-8042-b534756d8d98,54.54712,-123.34452,13.01338,6.10552,-3.61244,-13.00377,-1.20967,3.11042,-4.13692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.60009,,,1.127417,,,,-2.082,6.00876,-0.33751,80.0446,12.86089,-44.76298,-1.96768,78.72971,-5.27393,6.03962,20.10173,-12.45099,-0.47137,-45.40615,5.3874,High,High,High,,,High,Medium,High,223.336549,29.551079,1257.663608,0.869916,1:30,-0.492302,-0.610849,-0.620082,50.902541,15.693093,5.236345,95.191912,68.956411,0.357605,0.933308,-0.032494,88.006016,20.953175,0.933308,0.357605,0.032494,-88.006016,-20.953175,-0.933308,-0.357605,0.032494,-95.191912,-68.956411,-0.357605,-0.933308,-0.032494,,,
6,2026-02-27,15:03:44.16,2,1,"Leslie, David",833409,Right,PIT_PAN,"Dilley, Jacob",10056943,Right,UNC_SPA,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.14082,1.909212,-1.313312,2431.728475,22.248669,6:45,6.19187,1.13838,5.15741,-62.3794,-16.39253,-7.2943,2.79193,-0.70596,72.72938,-9.329583,-2.607129,0.488077,,,,,,,,,,,,3.24177,-8.2393,-1.00991,50,6.3221,2.93438,-114.87017,1.524,4.31291,22.13102,-43.13572,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,874d00d0-1417-11f1-be81-55d6c5339e9f,77.22643,,,6.41145,,,,,,,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:03:44.16,2026-02-27T15:03:44.1650000-05:00,2026-02-27T20:03:44.1650000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,6b88c04c-cdfb-4d8b-979d-76b7022f870a,55.34797,-115.89594,11.06551,6.20513,3.52332,-21.56786,-1.14129,2.73448,2.15645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,18.306574,52.406242,1483.497471,0.610059,6:30,-0.772051,0.217912,0.597035,38.889883,-34.651863,-68.025191,179.419121,3.701333,0.010117,0.064556,-0.997863,3.701522,0.579667,0.064556,0.010117,0.997863,-3.701522,-0.579667,-0.064556,-0.010117,0.997863,-179.419121,-3.701333,-0.010117,-0.064556,-0.997863,,,
7,2026-02-27,15:04:01.46,2,2,"Leslie, David",833409,Right,PIT_PAN,"Dilley, Jacob",10056943,Right,UNC_SPA,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Triple,0,0,,84.04933,-1.340135,-1.227089,2102.571759,138.742737,10:30,6.1193,1.12938,5.78899,-35.13486,4.53859,-2.90059,1.94415,-0.25409,77.31266,-7.800374,-1.747333,0.453337,98.55531,32.856154,-0.919743,3732.288117,109.95304,66.10318,3.19636,394.45442,394.45442,9.686977,5.436218,1.15051,3.03095,-1.02647,50,5.98759,2.72881,-122.08197,-4.02929,1.73579,24.10275,-27.60119,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,919b3f70-1417-11f1-be81-55d6c5339e9f,83.14439,98.893,,6.73667,,,,2.35077,2.13379,0.22937,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:04:01.46,2026-02-27T15:04:01.4690000-05:00,2026-02-27T20:04:01.4690000Z,FlyBall,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,5e93911d-e732-4516-b273-addb51e9e69d,54.71287,-123.00892,12.05138,6.12214,-2.9678,-13.80059,-1.13013,2.66205,0.8679,201.672457,2.35244,121.37971,-23.31753,5.68039,-1.18506,0.22102,-0.0335,0.00333,-0.00015,2.13603,78.37388,-17.54352,0.51386,0.27114,-0.15305,0.03689,-0.00431,0.0002,0.22906,-1.94469,5.55561,-1.23198,0.2776,-0.06075,0.01113,-0.00126,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,221.952797,77.571355,452.523028,0.215224,1:30,-0.976137,-0.166681,-0.139189,76.750862,-0.852533,78.504979,158.825945,-4.65064,0.360013,-0.08108,-0.929417,4.985709,-21.101003,0.08108,-0.360013,0.929417,-4.985709,21.101003,-0.08108,0.360013,0.929417,-158.825945,4.65064,-0.360013,0.08108,-0.929417,,,
8,2026-02-27,15:04:52.78,3,1,"Leslie, David",833409,Right,PIT_PAN,"Mueller, Jake",1000276602,Right,UNC_SPA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.15938,-1.966981,-1.972693,2097.438782,201.454173,12:45,6.14866,1.41458,6.16168,-20.28021,13.94024,5.02961,2.63974,0.01061,82.11444,-5.80264,-1.065719,0.421031,73.71391,48.385132,109.740932,5213.693092,,,,,25.90189,,,-3.18984,8.13548,-1.2674,50,5.98889,4.30062,-130.844,-5.10811,-5.49752,29.11849,-18.15312,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,b02c69a0-1417-11f1-be81-55d6c5339e9f,89.5241,29.50681,,8.04494,,,,0.66873,2.52256,-0.01073,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:04:52.78,2026-02-27T15:04:52.7840000-05:00,2026-02-27T20:04:52.7840000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,f2986b2f-5621-4af6-94d8-b6ddd72009f6,54.33828,-131.80592,14.55925,6.14773,-4.50843,-9.07656,-1.41247,4.48222,-2.74876,317.436062,0.67741,-24.55746,-5.16909,,,,,,,2.53366,80.44193,-27.10168,,,,,,,-0.00141,67.25652,-12.34236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,218.153085,25.163455,1898.38858,0.905098,1:15,-0.43002,-0.573403,-0.697347,-66.312315,-45.802546,-40.254506,151.403151,-10.704937,0.470314,-0.185751,-0.862729,12.150671,-28.054657,0.185751,-0.470314,0.862729,-12.150671,28.054657,-0.185751,0.470314,0.862729,-151.403151,10.704937,-0.470314,0.185751,-0.862729,,,
9,2026-02-27,15:05:15.56,3,2,"Leslie, David",833409,Right,PIT_PAN,"Mueller, Jake",1000276602,Right,UNC_SPA,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,81.33589,1.377822,-1.434415,2312.994553,5.570975,6:15,6.099,1.37725,5.20171,-55.99968,-12.47957,-1.35311,2.72894,-0.08494,74.52184,-8.741005,-1.674581,0.474806,93.22384,16.538561,25.859681,4273.257166,94.82438,25.82755,55.75226,274.16329,266.78235,36.971137,2.882692,0.25524,-6.25174,-1.24329,50,6.18385,3.01201,-118.03434,0.75267,0.3581,23.62796,-40.945,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,bdcb0bc0-1417-11f1-be81-55d6c5339e9f,79.38488,27.86128,,6.81405,,,,0.51721,2.60198,0.07055,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:05:15.56,2026-02-27T15:05:15.5650000-05:00,2026-02-27T20:05:15.5650000Z,LineDrive,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,9ed11343-0182-45ef-9680-2808ad1de01a,55.30217,-119.09099,11.81398,6.10924,2.58374,-20.4725,-1.37763,2.99599,0.17905,241.161679,0.51727,117.94411,-24.16577,5.4417,-1.07387,0.13623,-0.00037,-0.00382,0.00054,2.60192,38.92369,-15.9355,0.69494,0.00085,0.03006,-0.02227,0.00685,-0.00076,0.07055,57.16943,3.07918,-2.44608,0.87877,-0.23538,0.04934,-0.0068,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,15.974738,52.055693,1422.249293,0.614895,6:30,-0.769268,0.188141,0.610598,44.346242,-22.828767,-74.460946,179.734983,-6.926258,0.004592,-0.120592,-0.992692,6.926332,-0.263083,0.120592,-0.004592,0.992692,-6.926332,0.263083,-0.120592,0.004592,0.992692,-179.734983,6.926258,-0.004592,0.120592,-0.992692,,,
10,2026-02-27,15:05:53.24,4,1,"Leslie, David",833409,Right,PIT_PAN,"Parsons, JJ",1000088589,Right,UNC_SPA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.33552,-2.831679,-2.523748,2152.251445,204.379394,12:45,6.02704,1.32495,6.22012,-18.53643,14.16851,5.91067,1.86464,-0.51288,83.89113,-6.348294,-1.457257,0.411602,,,,,,,,,,,,-3.81988,8.53245,-1.13875,50,5.80543,5.64905,-133.83457,-7.17969,-6.86999,31.15421,-16.82862,PIT_PAN,UNC_SPA,CharlesCost,D1,ACC,20260227-CharlesCost-1,d4380340-1417-11f1-be81-55d6c5339e9f,91.57486,,,8.44439,,,,,,,7f7a1762-6f52-45f1-947d-41036a88da2b,2026-02-27,20:05:53.24,2026-02-27T15:05:53.2400000-05:00,2026-02-27T20:05:53.2400000Z,,v3,471411,471372,ec053b01b7f24d4c83c9bfd5f06a03af,"Pisacreta, Sebastian",804635,Right,PIT_PAN,51c0458e-7f67-47a1-81fa-d1ec23623e45,54.27885,-134.82693,15.57711,6.02559,-6.64365,-8.41431,-1.32217,5.86788,-3.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.256236,22.562667,1987.51903,0.92346,1:15,-0.3855,-0.602598,-0.69876,-69.130784,-47.932204,-41.43994,152.509435,-15.188554,0.445478,-0.261996,-0.8561,17.015935,-26.45394,0.261996,-0.445478,0.8561,-17.015935,26.45394,-0.261996,0.445478,0.8561,-152.509435,15.188554,-0.445478,0.261996,-0.8561,,,
