PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,15:33:49.80,1,1,"Gast, Maddux",1000359354,Left,IOW_CEN,"Guzman, Christian",10077514,Right,SAU_VAL1,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.47075,1.593776,1.939177,939.899655,78.512616,8:30,5.35928,-2.06126,5.66518,-42.37927,-0.80724,-10.55012,3.31502,-1.13158,75.24953,-6.195522,0.053945,0.464058,,,,,,,,,,,,5.87788,-0.42291,1.90398,50,5.46752,-3.61926,-119.66838,1.864,8.49548,23.80178,-32.78529,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,da3d5360-09ec-11f1-9db1-ebaadc6f2b83,81.22362,,,7.22122,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:33:49.80,2026-02-14T15:33:49.8035200-06:00,2026-02-14T21:33:49.8035200Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,8ac45cae-c084-433b-8e09-d6c324a0ca0b,54.83365,-120.62595,11.90089,5.366,3.18299,-16.39264,2.05646,-3.96104,4.24774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-14,15:34:03.75,1,2,"Gast, Maddux",1000359354,Left,IOW_CEN,"Guzman, Christian",10077514,Right,SAU_VAL1,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.75778,0.66809,3.250012,1840.113703,120.219082,10:00,5.24043,-2.21006,5.6147,-27.531,9.50398,-14.13469,3.57076,-0.35139,79.41007,-4.459547,0.731211,0.438003,,,,,,,,,,,,8.07981,4.99233,1.94134,50,5.2801,-6.59315,-127.13092,0.53415,13.11481,28.06136,-24.07074,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,e28bf170-09ec-11f1-9db1-ebaadc6f2b83,86.05512,,,8.34771,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:34:03.75,2026-02-14T15:34:03.7527040-06:00,2026-02-14T21:34:03.7527040Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,eb46617d-04b7-4be1-8368-a918111f0834,54.8819,-128.20396,14.03068,5.24207,1.45459,-12.03537,2.20305,-7.09465,6.55741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-14,15:34:20.05,1,3,"Gast, Maddux",1000359354,Left,IOW_CEN,"Guzman, Christian",10077514,Right,SAU_VAL1,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.74315,1.984616,0.404646,2170.507654,281.882512,3:30,5.17436,-2.2712,5.08484,-50.75916,-1.21169,13.98331,2.81586,-0.72451,69.53949,-7.260049,2.877556,0.50662,,,,,,,,,,,,-6.75985,-0.66205,2.22156,50,5.32271,-1.36007,-111.1688,2.08008,-8.34597,22.42436,-32.99144,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,ec4e91e0-09ec-11f1-9db1-ebaadc6f2b83,74.39985,,,7.20366,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:34:20.05,2026-02-14T15:34:20.0574464-06:00,2026-02-14T21:34:20.0574464Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,0d9a2874-f542-406c-9caf-55700d549fe3,55.41267,-112.2553,11.21218,5.1832,3.67857,-16.49572,2.27766,-0.95569,-4.17299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-14,15:34:37.46,1,4,"Gast, Maddux",1000359354,Left,IOW_CEN,"Guzman, Christian",10077514,Right,SAU_VAL1,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.3706,2.451883,0.899521,2081.792087,277.007102,3:15,5.1173,-2.29324,5.2279,-48.44518,0.00992,13.47772,3.38685,-0.32441,70.09764,-6.404459,3.287139,0.501004,,,,,,,,,,,,-6.43615,-0.27346,2.19984,50,5.30731,-2.30105,-112.08193,3.14534,-8.08618,22.59152,-32.51764,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,f6ad2430-09ec-11f1-9db1-ebaadc6f2b83,75.23381,,,7.27296,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:34:37.46,2026-02-14T15:34:37.4600000-06:00,2026-02-14T21:34:37.4600000Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,ff82e36c-d908-41f0-8e47-f652f63a671c,55.27049,-113.13928,11.29576,5.12449,4.66725,-16.25882,2.29868,-1.9226,-4.04309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.45734,2.681515,1.577779,1.103735,-1.28004,3.07199,0.16669,-2.32822,5.84454,-1.44934,68.09025,7.83794,-56.70324,-2.26496,69.11696,-4.87494,5.88171,16.51347,-13.35878,-1.52615,-55.92708,5.38514,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-14,15:35:03.87,2,1,"Gast, Maddux",1000359354,Left,IOW_CEN,"Morin, Blake",10323338,Left,SAU_VAL1,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00549,-0.015418,2.472401,1878.653064,117.051321,10:00,5.20367,-2.40863,5.4971,-27.2275,8.85772,-14.94095,2.92028,-1.33966,80.70802,-5.067909,-0.187837,0.432351,,,,,,,,,,,,8.24126,4.83796,2.20259,50,5.18419,-4.89815,-129.03433,-1.01046,13.78823,28.76693,-24.07977,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,0665f3c0-09ed-11f1-9db1-ebaadc6f2b83,87.18027,,,8.29747,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:35:03.87,2026-02-14T15:35:03.8774272-06:00,2026-02-14T21:35:03.8774272Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,ed440303-b223-4da0-a2f2-91c9a1f1c2fd,55.00034,-130.14433,14.38347,5.20526,-0.08132,-12.03989,2.40185,-5.43018,6.89411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-14,15:35:19.21,2,2,"Gast, Maddux",1000359354,Left,IOW_CEN,"Morin, Blake",10323338,Left,SAU_VAL1,Undefined,1,Top,1,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53772,-0.206374,4.304925,1075.829971,80.054998,8:45,5.08079,-2.35273,5.815,-42.2842,-1.91315,-18.35253,1.36468,0.12827,76.47932,-7.963713,1.021245,0.457305,,,,,,,,,,,,10.66099,-0.5763,2.01085,50,5.03845,-8.39434,-121.09132,-1.87364,15.78315,24.28975,-33.02722,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,0f86aee0-09ed-11f1-9db1-ebaadc6f2b83,82.42291,,,7.0584,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:35:19.21,2026-02-14T15:35:19.2121344-06:00,2026-02-14T21:35:19.2121344Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,17718e1d-b51d-436b-9df9-211bc6f7b65c,54.6868,-122.02783,12.14488,5.08615,-0.60026,-16.51361,2.34622,-9.00287,7.89158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-14,15:35:33.25,2,3,"Gast, Maddux",1000359354,Left,IOW_CEN,"Morin, Blake",10323338,Left,SAU_VAL1,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.96625,0.35764,3.504074,1899.390968,120.615052,10:00,5.28201,-2.45181,5.55623,-27.53529,9.48812,-13.84524,3.32219,-0.32749,79.48081,-4.766576,1.040331,0.437935,,,,,,,,,,,,8.01685,5.06985,2.15783,50,5.29511,-7.18057,-127.36854,-0.16458,13.03755,28.60672,-23.92911,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,17e9e660-09ed-11f1-9db1-ebaadc6f2b83,86.06857,,,8.48543,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:35:33.25,2026-02-14T15:35:33.2527104-06:00,2026-02-14T21:35:33.2527104Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,c495e7f9-58c3-463b-97dd-f1a744dc69c0,54.94013,-128.47329,14.30336,5.28362,0.75953,-11.96455,2.44486,-7.68407,6.51877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-14,15:35:51.02,2,4,"Gast, Maddux",1000359354,Left,IOW_CEN,"Morin, Blake",10323338,Left,SAU_VAL1,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.43513,0.270937,4.976216,1846.353433,117.29897,10:00,5.31035,-2.25375,5.88447,-27.0949,9.10646,-15.23233,3.30499,1.10952,80.06002,-4.790212,2.257211,0.433046,,,,,,,,,,,,9.2026,4.95441,1.85974,50,5.31685,-10.47789,-127.91918,-0.29684,15.13926,28.14945,-24.02349,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,227d6b60-09ed-11f1-9db1-ebaadc6f2b83,87.04031,,,8.37511,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:35:51.02,2026-02-14T15:35:51.0261248-06:00,2026-02-14T21:35:51.0261248Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,7ab7e883-c5a9-4210-a5b0-57434c26fa53,54.61242,-128.93018,14.07472,5.31202,0.56597,-12.01175,2.24582,-11.02162,7.56963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-14,15:36:04.96,2,5,"Gast, Maddux",1000359354,Left,IOW_CEN,"Morin, Blake",10323338,Left,SAU_VAL1,Undefined,1,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.40946,-1.219697,3.840964,1920.11222,114.696983,9:45,5.36039,-2.18412,5.69975,-27.78458,9.29682,-17.53269,1.90572,-0.06065,79.66538,-6.375186,0.711542,0.438278,,,,,,,,,,,,9.99646,5.44737,1.87242,50,5.24063,-7.7525,-126.64047,-3.64994,16.17537,26.73774,-23.35965,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,2acd6900-09ed-11f1-9db1-ebaadc6f2b83,86.00129,,,7.74408,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:36:04.96,2026-02-14T15:36:04.9655808-06:00,2026-02-14T21:36:04.9655808Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,c08bb597-50a9-43bb-9d54-6f8c575dbfac,54.79905,-127.64968,13.36887,5.36175,-2.76823,-11.67983,2.17656,-8.36303,8.08769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-14,15:36:21.35,2,6,"Gast, Maddux",1000359354,Left,IOW_CEN,"Morin, Blake",10323338,Left,SAU_VAL1,Undefined,1,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,88.12013,0.785925,5.398596,1810.74397,126.117697,10:15,5.36192,-2.19188,5.89604,-25.4897,11.1015,-13.45446,3.97074,1.71392,79.49462,-3.996656,3.000633,0.435371,,,,,,,,,,,,8.45536,5.81481,1.76351,50,5.41101,-11.44809,-127.32046,0.93029,13.74775,28.45467,-22.71963,IOW_CEN,SAU_VAL1,HarlanRogersSportsComplex,JUCO,NJCAA,20260214-HarlanRogersSportsComplex-2,348ea9e0-09ed-11f1-9db1-ebaadc6f2b83,86.57539,,,8.6255,,,,,,,342f688c-e4f2-488f-b721-10a8d9c7cf56,2026-02-14,21:36:21.35,2026-02-14T15:36:21.3596160-06:00,2026-02-14T21:36:21.3596160Z,,v3,643-147393,72614a82-0fbd-4f07-b3a9-0374c33cc3ed,,"Jeske, Jakob",1000359348,Right,IOW_CEN,f0ddb20e-b13d-465f-9be9-3fa3ced3b00c,54.59975,-128.34434,14.22734,5.36283,1.7478,-11.35982,2.18435,-11.94278,6.87387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
