PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,14:02:51.44,1,1,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47158,1.31853,2.559497,1898.07515,100.901066,9:15,4.30744,-1.93052,6.36385,-34.36092,5.36189,-19.34702,2.65881,-1.18587,74.82322,-5.186308,-0.941486,0.453619,,,,,,,,,,,,10.91611,2.79221,1.75322,50,4.38762,-4.69303,-122.31032,1.776,15.9797,31.68,-28.08663,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,1435d600-14d8-11f1-9cc8-9573f7f09bdd,83.09268,,,9.64836,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:02:51.44,2026-02-28T14:02:51.4493952-05:00,2026-02-28T19:02:51.4493952Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,307b6b23-1929-4317-869e-a70955fd6bb1,54.12959,-123.3753,15.84,4.31204,2.72018,-14.04331,1.92002,-5.23022,7.98985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,14:03:03.99,1,2,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.70175,1.713459,4.304981,1898.707489,110.797933,9:45,4.34619,-2.02546,6.25798,-31.32376,8.77481,-18.48399,3.32077,0.41124,74.29921,-4.249197,0.977642,0.45576,,,,,,,,,,,,11.09516,4.38425,1.71338,50,4.45906,-8.43036,-122.2463,2.73041,16.12664,32.95246,-25.80159,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,1ba95650-14d8-11f1-9cc8-9573f7f09bdd,82.70245,,,10.40254,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:03:03.99,2026-02-28T14:03:03.9919616-05:00,2026-02-28T19:03:03.9919616Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,77f7da2d-d48c-48fa-8b2a-d587e2a68672,54.2322,-123.38185,16.47623,4.34965,3.61954,-12.90079,2.01347,-8.98609,8.06332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,14:03:19.49,1,3,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.42503,2.363002,1.45677,2231.301393,276.792211,3:15,4.18587,-2.16662,5.4503,-49.90826,0.69646,8.86528,2.24102,-0.06376,68.34314,-6.799042,3.033443,0.511996,81.29482,26.522181,33.580316,5631.924313,83.12747,39.5031,72.04038,238.86977,194.85961,49.722603,3.331319,-4.00618,0.09823,2.03171,50,4.36036,-3.11545,-109.27684,2.90812,-4.78011,21.63579,-32.05683,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,24ee8960-14d8-11f1-9cc8-9573f7f09bdd,73.61855,41.01249,,7.08189,,,,0.82344,2.14245,0.16649,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:03:19.49,2026-02-28T14:03:19.4936320-05:00,2026-02-28T19:03:19.4936320Z,LineDrive,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,1677aca4-0ef5-446d-8fa3-498d0b0d5ebf,55.04728,-110.27163,10.81789,4.19277,4.38205,-16.02842,2.1699,-2.89567,-2.39006,,0.82308,88.89242,-23.37335,5.98333,-1.57265,0.43509,-0.11321,0.01875,-0.00131,2.14273,53.23288,-20.31205,1.46049,0.06892,-0.13811,0.05321,-0.00904,0.00056,0.16635,59.01297,1.36782,-2.14249,0.75045,-0.15963,0.01934,-0.00068,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,14:03:44.50,1,4,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32454,0.070767,2.818687,2091.803435,129.908138,10:15,4.57935,-1.85897,6.36232,-22.37623,14.5993,-16.00859,2.77987,-0.59699,78.53579,-4.186892,-0.076349,0.437652,80.80274,31.749811,62.334788,5089.590862,38.45797,51.47111,103.05813,284.22603,102.99186,81.405417,3.886228,9.17158,7.948,1.66211,50,4.57393,-5.55796,-125.35359,-0.46741,14.52778,26.40519,-19.58447,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,33c3afb0-14d8-11f1-9cc8-9573f7f09bdd,86.12428,56.56799,,7.78876,,,,0.52573,2.92138,0.59915,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:03:44.50,2026-02-28T14:03:44.5056000-05:00,2026-02-28T19:03:44.5056000Z,FlyBall,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,8b0850b2-99bd-4599-ab72-cf5abfb2da9c,54.13603,-126.22182,13.2026,4.57871,0.17655,-9.79223,1.85271,-6.03564,7.26389,,0.52546,46.79937,-16.76648,3.91154,-1.00808,0.27059,-0.0663,0.0102,-0.00066,2.92183,62.34775,-20.48302,1.62477,-0.11143,-0.07479,0.03622,-0.00639,0.00041,0.59882,89.26574,-6.07741,0.69327,-0.1906,0.10119,-0.03702,0.00677,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,14:04:01.29,1,5,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,2,2,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.42095,0.930984,2.890554,2104.99221,135.391402,10:30,4.64182,-1.7155,5.95432,-24.03474,13.73591,-12.25083,3.50348,-0.05348,77.98108,-3.614964,0.693242,0.442332,68.97352,30.752529,153.00591,2847.381671,,,,,38.95669,,,7.18032,7.13445,1.49252,50,4.70257,-5.82215,-125.27346,1.30707,11.27847,28.04104,-20.96762,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,3dc61840-14d8-11f1-9cc8-9573f7f09bdd,85.21297,21.79582,,8.43987,,,,0.78655,3.42167,0.13274,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:04:01.29,2026-02-28T14:04:01.2930560-05:00,2026-02-28T19:04:01.2930560Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,daac2947-a963-4f19-812c-b9752a008b11,54.54217,-126.28608,14.02052,4.64169,2.06425,-10.48381,1.71012,-6.22944,5.63924,,0.78524,-77.43089,6.89575,,,,,,,3.44561,51.05426,-27.00686,,,,,,,0.14238,39.18979,-7.58867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,14:04:37.20,1,6,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4443,2.852867,1.765612,2078.310748,102.764694,9:30,4.28862,-1.8482,6.15325,-32.70754,5.03725,-16.14414,4.20222,-1.56176,77.41066,-3.291255,-1.142863,0.442181,,,,,,,,,,,,8.83827,2.08071,1.72166,50,4.48931,-3.19093,-125.22905,5.1885,13.77057,29.73568,-28.93217,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,533b1b30-14d8-11f1-9cc8-9573f7f09bdd,85.24216,,,9.03364,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:04:37.20,2026-02-28T14:04:37.2015616-05:00,2026-02-28T19:04:37.2015616Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,d150f125-fd0b-4e53-9b72-78548309927e,54.34198,-126.25584,14.86784,4.2929,6.18755,-14.46608,1.84006,-3.66644,6.88528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,14:04:53.43,1,7,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Saucke, Sam",10148022,Right,MON_HAW,Undefined,1,Top,0,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.50485,2.862089,3.339168,2184.578766,324.327118,4:45,4.30276,-2.02588,5.62105,-54.1709,-4.15418,4.15154,2.46618,1.43972,68.84144,-7.052978,4.077854,0.509013,,,,,,,,,,,,-1.10291,-2.44181,1.73815,50,4.51269,-6.53379,-109.32026,3.74021,-1.32588,20.46361,-35.10947,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,5ce6d840-14d8-11f1-9cc8-9573f7f09bdd,74.05002,,,6.66341,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:04:53.43,2026-02-28T14:04:53.4380032-05:00,2026-02-28T19:04:53.4380032Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,d9d27bcb-6f3d-4a75-a2f5-9e695641b19a,54.87774,-110.22954,10.2318,4.31184,5.30027,-17.55473,2.02717,-6.47487,-0.66294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,14:05:37.10,2,1,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.38556,1.704966,3.359554,2217.64635,302.214907,4:00,4.10454,-1.97266,5.61194,-51.82601,-2.52571,6.78158,1.38027,1.73174,69.18216,-7.799643,4.5668,0.505355,,,,,,,,,,,,-2.30685,-1.24256,1.68103,50,4.21768,-6.75125,-110.54256,1.61432,-2.80722,22.74457,-33.68612,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,76f6c010-14d8-11f1-9cc8-9573f7f09bdd,74.58613,,,7.2034,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:05:37.10,2026-02-28T14:05:37.1034624-05:00,2026-02-28T19:05:37.1034624Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,81ee4003-cc2b-444b-90d6-494325720446,54.88425,-111.54298,11.37229,4.11409,3.09601,-16.84306,1.97527,-6.62777,-1.40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,14:05:51.91,2,2,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,1,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.95712,1.846507,2.355661,1980.594108,132.723614,10:30,4.27386,-1.95393,6.21138,-25.43647,12.94367,-12.68631,3.86032,-0.83587,77.24164,-2.962215,0.068386,0.445887,,,,,,,,,,,,7.21422,6.54028,1.78325,50,4.39967,-4.5747,-123.30227,3.23947,11.07429,25.17756,-22.13428,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,7fc0f6c0-14d8-11f1-9cc8-9573f7f09bdd,84.53363,,,7.71548,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:05:51.91,2026-02-28T14:05:51.9102976-05:00,2026-02-28T19:05:51.9102976Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,75aeab40-acda-4378-a832-76fd3473dcc4,54.28561,-124.17428,12.58878,4.2742,4.00608,-11.06714,1.94834,-4.95825,5.53715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,14:06:11.10,2,3,"Sargent, Eddie",1000148558,Left,UMBC_RET,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7088,1.036564,1.721266,1905.352887,102.92318,9:30,4.1049,-1.93723,5.99005,-35.20648,4.90744,-15.37135,2.13221,-1.62249,75.81377,-5.524208,-1.042819,0.455847,,,,,,,,,,,,8.37567,2.63256,1.80967,50,4.16755,-3.03178,-121.46742,1.06097,12.3755,26.24198,-28.28427,UMBC_RET,MON_HAW,AlumniFieldUMBC,D1,AMEAST,20260228-AlumniFieldUMBC-1,8b2ab780-14d8-11f1-9cc8-9573f7f09bdd,82.68661,,,7.89503,,,,,,,bd68e1bf-cfad-4002-b85f-52b9d476b78e,2026-02-28,19:06:11.10,2026-02-28T14:06:11.1059456-05:00,2026-02-28T19:06:11.1059456Z,,v3,471348,4164,21209cd6f7524df3bcb217d2b3425764,"Paris, Derek",810031,Right,UMBC_RET,a642a428-65ce-4f71-b3ae-efa545c875f5,54.5067,-122.43718,13.12099,4.10903,2.10621,-14.14214,1.93016,-3.48911,6.18775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
