PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,10:04:33.61,1,1,"Estridge, Gaines",823322,Right,AIR_FOR,"Bussey, Reggie",830628,Left,UNL_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.18718,-2.758229,-0.809712,2256.633592,196.575053,12:30,6.38353,0.83375,5.67878,-21.14123,14.11182,3.88272,2.04836,0.40246,82.16538,-6.687475,-0.115082,0.427336,,,,,,,,,,,,-2.18665,8.22599,-0.76802,50,6.13775,1.66306,-129.4586,-6.94011,-3.7332,25.50702,-18.1301,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,88f44340-1fbf-11f1-aa0e-af237d3c7526,88.20323,,,7.0218,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:04:33.61,2026-03-14T10:04:33.6131072-06:00,2026-03-14T16:04:33.6131072Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,85b16c19-5968-40f7-9dd0-091b21e92f2e,54.81867,-130.40456,12.75351,6.38266,-6.26773,-9.06505,-0.83226,1.80152,-1.8666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,10:04:52.58,1,2,"Estridge, Gaines",823322,Right,AIR_FOR,"Bussey, Reggie",830628,Left,UNL_REB,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.51818,-1.028435,-1.131291,1594.509594,253.53955,2:30,6.15943,1.02813,6.06205,-35.51608,3.98071,9.57638,2.24767,0.77903,77.24354,-7.583097,0.595725,0.452327,,,,,,,,,,,,-5.28437,2.63547,-0.94566,50,6.06039,2.04268,-121.46884,-3.30942,-7.94158,22.48343,-28.21333,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,943a2850-1fbf-11f1-aa0e-af237d3c7526,83.33009,,,6.27464,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:04:52.58,2026-03-14T10:04:52.5846528-06:00,2026-03-14T16:04:52.5846528Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,f537eaa7-9ad9-44f4-960b-6815fc82c600,54.43801,-122.28754,11.24171,6.16219,-2.28208,-14.10666,-1.02531,2.33186,-3.97079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-14,10:05:14.71,1,3,"Estridge, Gaines",823322,Right,AIR_FOR,"Bussey, Reggie",830628,Left,UNL_REB,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.93718,-1.607605,-0.334459,1592.406743,268.936024,3:00,6.0529,1.18848,5.94096,-36.99238,1.21701,8.73532,1.47856,1.60617,79.02718,-8.38202,1.238691,0.444894,,,,,,,,,,,,-4.59252,1.3361,-1.16682,50,5.90373,0.38281,-123.5548,-4.71014,-7.17501,22.15442,-30.08661,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,a16f3330-1fbf-11f1-aa0e-af237d3c7526,84.72228,,,5.91001,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:05:14.71,2026-03-14T10:05:14.7148288-06:00,2026-03-14T16:05:14.7148288Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,e35c6bcb-056b-45bc-bf94-3ef532debce3,54.55919,-124.36961,11.07721,6.05662,-3.6036,-15.0433,-1.18575,0.6467,-3.58751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-14,10:05:32.80,1,4,"Estridge, Gaines",823322,Right,AIR_FOR,"Bussey, Reggie",830628,Left,UNL_REB,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.65732,-2.518886,-1.501832,2197.50429,213.146371,1:00,6.2568,1.01068,5.71396,-21.46718,11.70509,7.02441,2.11904,0.19667,84.80967,-6.492809,-0.244611,0.414533,90.82896,25.453503,-15.786296,3564.481956,104.13652,42.80467,-35.43372,341.21888,332.71251,-25.124056,3.914699,-3.98272,6.88524,-0.88962,50,6.0326,3.19064,-133.14261,-6.606,-7.22477,25.75424,-19.68405,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,ac336520-1fbf-11f1-aa0e-af237d3c7526,90.92751,52.68153,,6.84765,,,,1.5569,2.20082,-0.21,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:05:32.80,2026-03-14T10:05:32.8068096-06:00,2026-03-14T16:05:32.8068096Z,LineDrive,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,c7e1dc4e-7b44-44c4-8e28-bdc4eee401f5,54.78566,-134.06512,12.87712,6.2566,-5.90092,-9.84202,-1.00854,3.44944,-3.61239,130.147371,1.55621,115.76948,-17.18485,3.7062,-0.88965,0.23989,-0.05953,0.00932,-0.00061,2.20166,57.22737,-17.90011,1.07754,-0.02098,-0.07469,0.03153,-0.00523,0.00031,-0.21029,-32.71349,-2.91846,1.00073,-0.21179,0.01856,0.00235,-0.00079,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-14,10:06:10.92,2,1,"Estridge, Gaines",823322,Right,AIR_FOR,"Rosales, Marcos",823928,Right,UNL_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.66342,-1.191334,-0.597953,2126.372408,207.478293,1:00,6.33511,0.54115,5.66889,-20.3221,12.91579,6.21469,3.53064,0.50152,84.47722,-4.976721,0.513252,0.414943,,,,,,,,,,,,-3.30028,7.16378,-0.49461,50,6.22172,1.11313,-133.2134,-3.46895,-5.98279,26.25041,-19.18747,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,c2ea5df0-1fbf-11f1-aa0e-af237d3c7526,90.8377,,,7.1862,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:06:10.92,2026-03-14T10:06:10.9215232-06:00,2026-03-14T16:06:10.9215232Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,1e66478a-e18a-41f4-80ce-c1b5b067686c,54.82846,-134.1615,13.1252,6.33449,-2.77594,-9.59374,-0.53871,1.32921,-2.99139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-14,10:06:28.79,2,2,"Estridge, Gaines",823322,Right,AIR_FOR,"Rosales, Marcos",823928,Right,UNL_REB,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.8329,-1.850354,-0.703637,2117.604938,210.414999,1:00,6.28491,0.62217,5.70789,-19.68017,14.3706,7.80867,2.92024,0.6173,83.20461,-5.535959,0.693725,0.419986,,,,,,,,,,,,-4.19941,8.15713,-0.56832,50,6.11783,1.28463,-131.90532,-4.91386,-7.40414,27.86154,-17.79187,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,cd8e84c0-1fbf-11f1-aa0e-af237d3c7526,89.74689,,,7.62829,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:06:28.79,2026-03-14T10:06:28.7906304-06:00,2026-03-14T16:06:28.7906304Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,e01a5d26-c4ab-4e83-9795-8c7ed7291e07,54.79047,-132.91333,13.93077,6.28396,-4.27016,-8.89594,-0.61964,1.5525,-3.70207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-14,10:07:07.45,3,1,"Estridge, Gaines",823322,Right,AIR_FOR,"Barragan, Drew",838865,Right,UNL_REB,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.96438,-1.047151,-2.425599,2259.919,270.705835,3:00,6.09083,0.90702,5.12876,-39.87699,1.41602,1.89996,1.78056,-1.22039,76.35004,-8.297134,-2.089189,0.462498,,,,,,,,,,,,-1.69622,1.48425,-0.68079,50,5.96189,5.06618,-121.58052,-3.72128,-2.50997,26.37497,-29.97773,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,e4a85e10-1fbf-11f1-aa0e-af237d3c7526,81.49753,,,7.61434,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:07:07.45,2026-03-14T10:07:07.4511360-06:00,2026-03-14T16:07:07.4511360Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,4cb5c3b2-a20a-4efb-92d1-ba32bb0c8960,55.36654,-122.73919,13.18748,6.09644,-2.40435,-14.98887,-0.90577,5.17645,-1.25499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-14,10:07:25.60,3,2,"Estridge, Gaines",823322,Right,AIR_FOR,"Barragan, Drew",838865,Right,UNL_REB,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01511,-3.523601,-1.795158,2213.658607,199.506633,12:45,6.24624,0.67186,5.66419,-19.44017,14.54981,4.78154,1.33493,-0.60409,83.73653,-7.139537,-0.940486,0.419611,,,,,,,,,,,,-2.89921,8.64686,-0.52318,50,5.93577,3.92384,-131.9383,-8.77805,-5.13489,26.81449,-16.85925,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,ef740a10-1fbf-11f1-aa0e-af237d3c7526,89.82711,,,7.27858,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:07:25.60,2026-03-14T10:07:25.6014336-06:00,2026-03-14T16:07:25.6014336Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,6afe10bc-660c-420d-ab92-5334dd12b0dd,54.83276,-132.91686,13.40725,6.24489,-8.1628,-8.42963,-0.66979,4.11123,-2.56744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-14,10:07:45.88,3,3,"Estridge, Gaines",823322,Right,AIR_FOR,"Barragan, Drew",838865,Right,UNL_REB,Undefined,1,Top,2,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.90061,-0.792569,-1.516983,2173.685582,80.82972,8:45,6.19346,0.93473,4.90802,-42.67585,0.89181,-5.56855,1.88736,-0.96416,73.93758,-8.566581,-2.49967,0.475065,88.3735,11.510461,-18.051887,1227.683324,104.74297,10.49208,-33.59902,176.91965,146.81585,-18.318013,1.545401,2.18976,1.19693,-0.78151,50,6.08071,3.4191,-119.79672,-3.26431,3.07552,30.36356,-30.49295,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,fb8e7d30-1fbf-11f1-aa0e-af237d3c7526,79.34156,11.14361,,8.96303,,,,2.68753,2.08447,0.90099,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:07:45.88,2026-03-14T10:07:45.8838016-06:00,2026-03-14T16:07:45.8838016Z,LineDrive,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Zapp, Walker",823311,Right,AIR_FOR,63dfd35d-7536-43fb-91c1-e19f4d15d1ac,55.58611,-121.20431,15.18178,6.19927,-1.85073,-15.24648,-0.93671,3.27653,1.53776,71.017222,2.68753,120.75666,-11.9739,2.77203,-1.06983,0.90615,-0.64638,0.24493,-0.03754,2.08447,25.86382,-19.35598,1.37068,-0.05998,-0.2378,0.21073,-0.08246,0.01282,0.90099,-39.35623,1.58091,0.40739,-0.52744,0.61923,-0.45564,0.17431,-0.02692,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-14,10:10:27.09,1,1,"Dillhoff, Parker",804877,Left,UNL_REB,"Bradshaw, Kayden",833538,Right,AIR_FOR,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.38958,0.020508,3.007251,2092.004064,99.243721,9:15,5.40249,-2.12681,5.33936,-30.21781,2.93858,-12.2028,2.90361,-0.32001,85.18761,-5.495297,0.841862,0.414434,,,,,,,,,,,,6.86244,1.77284,1.86442,50,5.38261,-6.47596,-134.11482,-1.15685,12.62338,26.30061,-28.91296,AIR_FOR,UNL_REB,FalconField,D1,MW,20260314-FalconField-1,5b972510-1fc0-11f1-aa0e-af237d3c7526,90.94928,,,7.20197,,,,,,,9d7c5ca3-ba8f-498b-8063-5fd411fc8938,2026-03-14,16:10:27.09,2026-03-14T10:10:27.0942720-06:00,2026-03-14T16:10:27.0942720Z,,v3,471472,471376,300e31ac06ef465d94b189da56313cce,"Tallakson, Connor",823507,Right,UNL_REB,8898a25a-c145-4348-ad63-17a361d597b4,55.15958,-135.12285,13.1503,5.40571,-0.0487,-14.45648,2.1219,-6.95978,6.31169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
