PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-21,16:05:02.46,1,1,"Dillhoff, Parker",804877,Left,UNL_REB,"Rezaei, Sohrab",1000157314,Right,BRA_BRA,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.57139,-1.939696,4.48376,2264.766607,112.568453,9:45,5.66065,-2.12578,5.99021,-23.55363,7.83122,-16.3358,1.89399,0.67681,86.16737,-6.331338,1.555852,0.40321,,,,,,,,,,,,9.80241,4.87957,1.78106,50,5.49415,-10.04102,-136.9654,-5.47445,18.53905,31.48832,-22.94543,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,230d37f0-0f82-11f1-bc12-5bcc85f48414,93.48088,,,8.40402,,,,,,,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:05:02.46,2026-02-21T16:05:02.4615936-08:00,2026-02-22T00:05:02.4615936Z,,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,0424882f-5432-42f5-b69a-0a01eb13cb33,54.51081,-137.99854,15.74416,5.66141,-4.72161,-11.47271,2.12048,-10.64929,9.26952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-21,16:05:18.16,1,2,"Dillhoff, Parker",804877,Left,UNL_REB,"Rezaei, Sohrab",1000157314,Right,BRA_BRA,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.21306,-2.272535,4.958907,2125.07342,107.561111,9:30,5.67852,-2.07646,5.73427,-26.0456,5.99965,-15.53686,1.38273,1.25827,85.77189,-7.085534,2.18984,0.40743,,,,,,,,,,,,9.54052,3.99583,1.67269,50,5.47227,-11.14967,-136.26129,-6.38321,17.82327,31.71761,-24.70918,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,2c6f68e0-0f82-11f1-bc12-5bcc85f48414,92.51265,,,8.44117,,,,,,,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:05:18.16,2026-02-21T16:05:18.1698048-08:00,2026-02-22T00:05:18.1698048Z,,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,96b059c3-bac0-4b51-b9cc-4c58e2e6de55,54.76742,-137.36652,15.85881,5.6797,-5.5222,-12.35459,2.07203,-11.77074,8.91164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-21,16:05:36.22,1,3,"Dillhoff, Parker",804877,Left,UNL_REB,"Rezaei, Sohrab",1000157314,Right,BRA_BRA,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,93.99913,-0.842418,3.263935,2184.22815,101.253146,9:30,5.72739,-2.10983,5.87678,-28.10931,3.67193,-13.26481,2.60122,-0.18058,85.74324,-6.04562,0.886356,0.405749,97.94253,-11.872714,-4.595194,,,,,13.45068,10.01567,-3.550196,0.087432,7.74162,2.42374,1.85358,50,5.64291,-7.18692,-136.34951,-3.04494,14.5235,30.95213,-27.62704,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,373632e0-0f82-11f1-bc12-5bcc85f48414,92.89604,2.58836,,8.25589,,,,1.15276,2.58836,0.15345,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:05:36.22,2026-02-21T16:05:36.2263040-08:00,2026-02-22T00:05:36.2263040Z,GroundBall,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,a25d65cc-5e9e-4568-82e4-810d7e6c79d3,54.62285,-137.39491,15.47606,5.73,-2.11184,-13.81352,2.1046,-7.67745,7.26175,180,1.14941,140.36201,,,,,,,,2.58906,-29.60427,,,,,,,,0.15372,-11.28141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-21,16:06:17.62,2,1,"Dillhoff, Parker",804877,Left,UNL_REB,"Garcia, AJ",1000096711,Right,BRA_BRA,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,94.25031,-1.814408,3.14885,2244.112783,114.183205,9:45,5.74146,-2.1265,5.81436,-22.75848,8.86654,-17.4841,2.1547,-0.65264,86.14849,-6.048467,0.017863,0.40475,39.18678,-69.369219,-160.032585,,,,,3.13698,3.78485,3.614343,0.045022,9.90697,5.33276,1.87927,50,5.57903,-6.75545,-136.71931,-5.14858,18.72815,30.49547,-22.09298,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,4fe21de0-0f82-11f1-bc12-5bcc85f48414,93.12526,2.44979,,8.10181,,,,3.99762,2.44979,0.51272,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:06:17.62,2026-02-21T16:06:17.6250368-08:00,2026-02-22T00:06:17.6250368Z,GroundBall,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,134b7320-72d4-476d-b8cb-19a43be125ee,54.68673,-137.76073,15.24773,5.74197,-4.3941,-11.04649,2.12088,-7.39502,9.36408,,3.99922,-19.25462,,,,,,,,2.45432,-54.41361,,,,,,,,0.5133,-6.99571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-21,16:07:09.40,3,1,"Dillhoff, Parker",804877,Left,UNL_REB,"Martinez, Anthony",10050138,Right,BRA_BRA,Undefined,1,Top,1,0,0,Sinker,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.82966,-1.133383,2.498406,2170.71933,133.863763,10:30,5.7728,-2.13827,5.69325,-20.49883,11.73792,-11.06953,3.00717,-0.73087,85.09686,-4.977832,0.520529,0.408646,103.28203,16.504387,1.477731,1610.840695,109.96352,30.00172,2.80845,307.56418,302.4111,2.748762,3.362708,6.40359,6.62977,1.93542,50,5.66486,-5.43542,-136.05777,-3.40906,11.90588,32.11937,-19.84762,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,6ebcd430-0f82-11f1-bc12-5bcc85f48414,92.23745,36.56703,,8.7328,,,,1.1573,2.93781,0.73136,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:07:09.40,2026-02-21T16:07:09.4058496-08:00,2026-02-22T00:07:09.4058496Z,LineDrive,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,5f73cfc0-de38-4e58-9d13-13fa874018f5,54.80529,-137.18747,16.05969,5.77249,-2.71098,-9.92381,2.13396,-5.85418,5.95294,168.778438,1.15736,145.18829,-29.05509,6.79057,-1.44815,0.26106,-0.03727,0.00346,-0.00011,2.9377,43.03764,-13.73549,-0.44036,0.38849,-0.09737,0.01272,1E-05,-0.00011,0.73139,3.7441,-3.1336,2.35726,-0.8012,0.19753,-0.03525,0.00384,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-21,16:08:19.58,4,1,"Dillhoff, Parker",804877,Left,UNL_REB,"Miller, Hayden",1000115955,Right,BRA_BRA,Undefined,1,Top,2,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.00768,-0.503335,3.000726,2511.82311,166.567461,11:30,5.74228,-2.22203,5.55001,-29.30108,6.09044,-1.15953,2.82952,0.48794,81.48676,-5.919562,2.7943,0.428175,,,,,,,,,,,,1.53032,3.58406,1.963,50,5.67944,-6.78345,-130.3851,-2.21585,2.60206,30.55396,-26.07998,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,9894cdd0-0f82-11f1-bc12-5bcc85f48414,88.03051,,,8.52091,,,,,,,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:08:19.58,2026-02-21T16:08:19.5827200-08:00,2026-02-22T00:08:19.5827200Z,,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,53f28e6b-54c1-4dee-835a-c908d865050f,54.9477,-131.53941,15.27698,5.74454,-1.23056,-13.03999,2.22113,-6.88176,1.30103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-21,16:08:38.58,4,2,"Dillhoff, Parker",804877,Left,UNL_REB,"Miller, Hayden",1000115955,Right,BRA_BRA,Undefined,1,Top,2,0,1,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.58729,0.469754,2.246073,2269.513385,104.548259,9:30,5.63361,-2.21804,5.92403,-27.15659,4.90418,-14.77725,3.8068,-1.36423,84.93561,-4.587886,-0.406721,0.407529,,,,,,,,,,,,8.15937,2.72142,2.04625,50,5.65607,-4.65109,-135.80606,0.12608,15.13801,31.56841,-27.12507,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,a3e11b80-0f82-11f1-bc12-5bcc85f48414,92.49024,,,8.65168,,,,,,,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:08:38.58,2026-02-21T16:08:38.5825792-08:00,2026-02-22T00:08:38.5825792Z,,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,8e1db4aa-c322-4293-9d1a-82948e909816,54.57325,-136.86499,15.78421,5.63658,1.03596,-13.56253,2.21078,-5.15888,7.56901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-21,16:08:59.51,4,3,"Dillhoff, Parker",804877,Left,UNL_REB,"Miller, Hayden",1000115955,Right,BRA_BRA,Undefined,1,Top,2,1,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Single,0,1,,90.04686,-0.808218,2.63738,2578.567195,131.27225,10:30,5.73991,-2.22712,5.683,-28.95899,6.05973,-5.5567,2.57245,-0.23006,81.8539,-6.167514,1.644657,0.425913,109.63422,1.733602,-34.096938,3553.656872,,,,50.7365,49.09925,-30.363824,0.327518,3.65933,3.63441,2.00862,50,5.65358,-5.77871,-130.58735,-2.876,6.26361,29.74681,-25.95309,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,b05df9f0-0f82-11f1-bc12-5bcc85f48414,88.49788,2.60951,,8.19295,,,,3.50435,2.46975,0.24865,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:08:59.51,2026-02-21T16:08:59.5134464-08:00,2026-02-22T00:08:59.5134464Z,GroundBall,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,b1324a0e-a065-4f13-aa37-788c777f58cc,54.81671,-131.67999,14.87341,5.74171,-1.92271,-12.97655,2.2251,-6.00878,3.1318,,3.51508,132.65536,-29.78728,,,,,,,2.49326,3.88937,-35.3202,,,,,,,0.23015,-89.33751,31.69615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-21,16:09:37.86,5,1,"Dillhoff, Parker",804877,Left,UNL_REB,"Holubowski, Jack",1000466715,Right,BRA_BRA,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.90888,-1.733515,2.721977,2257.515461,113.036818,9:45,5.68532,-2.15636,5.87189,-23.03521,8.99626,-18.54777,2.15327,-1.17184,85.15314,-6.039483,-0.605043,0.407343,,,,,,,,,,,,10.23969,5.46457,1.94641,50,5.5317,-5.62171,-136.13306,-4.93476,19.03713,32.47604,-22.01457,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,c7396ab0-0f82-11f1-bc12-5bcc85f48414,92.53253,,,8.75574,,,,,,,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:09:37.86,2026-02-21T16:09:37.8617344-08:00,2026-02-22T00:09:37.8617344Z,,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,83573233-aa6c-4e1f-9d13-d77bdecf7540,54.62567,-137.23213,16.23802,5.6861,-4.18974,-11.00729,2.14757,-6.26598,9.51856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-21,16:09:55.64,5,2,"Dillhoff, Parker",804877,Left,UNL_REB,"Holubowski, Jack",1000466715,Right,BRA_BRA,Undefined,1,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.74835,0.030902,3.504751,2136.513193,117.2896,10:00,5.69369,-2.24131,5.8228,-22.96466,9.2013,-15.7132,3.80875,-0.28834,84.90386,-4.268754,0.694198,0.408197,,,,,,,,,,,,9.01008,5.01299,1.96355,50,5.68277,-7.59855,-135.86275,-0.73626,16.71813,31.79484,-22.87249,UNL_REB,BRA_BRA,EarlEWilsonStadium,D1,MW,20260221-EarlEWilsonStadium-1,d1d79e10-0f82-11f1-bc12-5bcc85f48414,92.33887,,,8.84449,,,,,,,5b955c3d-2931-482d-8b44-d1fce98c33aa,2026-02-22,00:09:55.64,2026-02-21T16:09:55.6492800-08:00,2026-02-22T00:09:55.6492800Z,,v3,471376,471245,09c935e4cc74480495b3689a6dd71557,"Tallakson, Connor",823507,Right,UNL_REB,a0ba5de5-6b3d-492b-9325-906a6350dac0,54.67461,-136.95234,15.89742,5.69457,0.04757,-11.43625,2.23376,-8.17148,8.35907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
