PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,12:57:46.06,1,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"Russo, Grant",1000111241,Left,BLO_UNI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99061,-2.064254,-4.986405,2297.497901,235.968821,1:45,6.16013,2.57671,5.78743,-26.69954,8.78292,11.40111,2.00652,-1.12416,81.89431,-6.992021,-2.954108,0.428725,,,,,,,,,,,,-7.11764,5.35551,-2.17155,50,5.97314,10.75505,-128.80481,-5.57936,-12.02883,25.25864,-23.12319,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,15eff870-2547-11f1-8569-45d6ab23ff97,87.9176,,,7.0963,,,,,,,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,16:57:46.06,2026-03-21T12:57:46.0605952-04:00,2026-03-21T16:57:46.0605952Z,,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,428e50a1-71a5-4390-b067-2e5610f56557,54.71593,-129.72631,12.62932,6.16131,-4.73577,-11.56159,-2.57193,11.19389,-6.01442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,12:58:01.20,1,2,"Miller, Allen",1000258630,Right,SHE_UNI1,"Russo, Grant",1000111241,Left,BLO_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66919,-2.911942,-2.909486,2277.99439,219.274548,1:15,6.18133,2.60162,5.57583,-22.92222,13.46272,9.97469,1.54534,0.71286,80.61049,-7.180486,-1.131311,0.434142,,,,,,,,,,,,-5.88756,8.05559,-2.35739,50,5.91523,6.07801,-128.32334,-7.30622,-9.7433,28.41925,-18.84287,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,1efa9380-2547-11f1-8569-45d6ab23ff97,86.82044,,,8.0587,,,,,,,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,16:58:01.20,2026-03-21T12:58:01.2033024-04:00,2026-03-21T16:58:01.2033024Z,,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,cdfc8eea-be5c-48a2-b882-db1105ab4b63,54.92427,-129.40931,14.20963,6.18066,-6.5862,-9.42143,-2.59675,6.45032,-4.87165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,12:58:16.11,1,3,"Miller, Allen",1000258630,Right,SHE_UNI1,"Russo, Grant",1000111241,Left,BLO_UNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27213,-2.926759,-2.794647,2311.983528,220.493154,1:15,6.22166,2.64294,5.54637,-20.52308,16.13631,12.70686,1.77047,1.08795,80.35958,-6.76893,-0.530659,0.435777,,,,,,,,,,,,-7.19473,9.37075,-2.40907,50,5.9542,5.67257,-127.78936,-7.20505,-11.83777,27.56088,-16.75595,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,27e06880-2547-11f1-8569-45d6ab23ff97,86.49487,,,7.91256,,,,,,,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,16:58:16.11,2026-03-21T12:58:16.1132032-04:00,2026-03-21T16:58:16.1132032Z,,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,2d35e743-faf7-4b93-8099-7b693c18217e,54.95409,-128.8534,13.78044,6.21988,-6.55816,-8.37798,-2.63689,6.12959,-5.91888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,12:58:31.22,1,4,"Miller, Allen",1000258630,Right,SHE_UNI1,"Russo, Grant",1000111241,Left,BLO_UNI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Triple,0,0,,84.39179,-2.407973,-3.793443,1555.247028,228.904462,1:45,6.11667,2.64595,5.69697,-29.27313,10.6952,10.69071,1.42687,-0.00363,76.92666,-7.826391,-1.885243,0.455019,93.84322,13.732447,35.69914,2580.830165,85.80276,16.09859,68.83229,205.19941,166.29962,42.034003,1.9234,-6.60044,6.55319,-2.33374,50,5.89563,7.66711,-122.14782,-6.10343,-9.90021,25.67803,-22.34473,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,30dc0f70-2547-11f1-8569-45d6ab23ff97,82.83707,16.09119,,7.46513,,,,2.22857,1.55865,-0.10884,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,16:58:31.22,2026-03-21T12:58:31.2248320-04:00,2026-03-21T16:58:31.2248320Z,LineDrive,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,5c7a25a0-98a2-4194-8fcc-a2358f564b99,54.80554,-123.1539,12.83901,6.11762,-5.22795,-11.17237,-2.64173,8.05501,-4.95011,255.207165,2.22853,108.57996,-23.89442,5.81165,-0.78951,-0.29746,0.25823,-0.08138,0.00998,1.55867,32.67212,-19.36869,1.3577,-0.46281,0.36605,-0.19833,0.05773,-0.00689,-0.10882,78.01784,-3.07966,-0.47185,0.05808,0.22727,-0.16785,0.05265,-0.00647,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,12:59:20.62,2,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"Balestrini, Drew",1000222364,Right,BLO_UNI,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.91763,3.061764,-0.242737,2607.110096,42.131532,7:30,6.49369,2.3074,5.21299,-67.9685,-13.26327,-13.71749,3.7117,0.936,66.26139,-9.26027,-2.676426,0.532336,,,,,,,,,,,,6.68331,-6.87063,-2.27448,50,6.72642,0.98201,-105.64448,3.35235,7.4393,20.52721,-39.82186,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,4e5d5040-2547-11f1-8569-45d6ab23ff97,70.80573,,,6.65624,,,,,,,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,16:59:20.62,2026-03-21T12:59:20.6251008-04:00,2026-03-21T16:59:20.6251008Z,,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,c176b25b-aad0-4f53-b80f-6b19c7ea604e,55.29223,-106.66783,10.26361,6.50981,5.3376,-19.91093,-2.31419,0.61113,3.71965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,12:59:36.25,2,2,"Miller, Allen",1000258630,Right,SHE_UNI1,"Balestrini, Drew",1000222364,Right,BLO_UNI,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,HomeRun,0,2,,89.35295,-1.626909,-3.644192,2273.135262,233.045703,1:45,6.25075,2.71563,5.6163,-24.07789,11.54886,13.76564,2.72229,0.45683,81.3658,-6.107409,-1.19141,0.429595,97.09375,37.343735,-20.78173,3984.2538,99.70465,77.92882,-46.46459,322.21337,306.79405,-28.171639,5.408137,-8.06052,6.67563,-2.41316,50,6.09608,7.6449,-129.43327,-4.51095,-13.61313,28.13846,-20.89985,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,57a06070-2547-11f1-8569-45d6ab23ff97,87.7394,100.73727,,7.98715,,,,0.28984,2.67874,-0.46633,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,16:59:36.25,2026-03-21T12:59:36.2556928-04:00,2026-03-21T16:59:36.2556928Z,FlyBall,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,b01666ce-68ea-4099-91e8-a757f738c4a5,54.88649,-130.49126,14.06923,6.25092,-3.72513,-10.44992,-2.71022,8.15674,-6.80657,150.876142,0.32307,105.1823,-24.74658,3.39089,1.62687,-1.12043,0.28598,-0.03405,0.00156,2.66741,86.55867,-22.53668,1.88298,-0.1247,-0.10444,0.05306,-0.00927,0.00056,-0.45727,-40.32686,1.7837,0.50051,-0.07212,-0.01416,0.00092,0.00074,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,13:00:20.53,3,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"Hirsh, Dylan",1000514680,Right,BLO_UNI,Undefined,1,Top,0,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.95425,0.011185,-0.759521,2911.874224,53.557834,7:45,6.00767,2.66307,5.46682,-56.34928,-9.12532,-14.52324,1.32237,0.74188,71.31418,-10.214862,-3.353562,0.494598,,,,,,,,,,,,7.10315,-4.16744,-2.58592,50,5.96996,2.06221,-113.14363,-1.89861,9.0785,23.34694,-37.50042,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,720d8370-2547-11f1-8569-45d6ab23ff97,76.2082,,,6.64007,,,,,,,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,17:00:20.53,2026-03-21T13:00:20.5324800-04:00,2026-03-21T17:00:20.5324800Z,,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,f1f0fdf7-e12f-4b47-a333-276477fff4f0,55.03838,-114.17856,11.67347,6.01728,-0.23628,-18.75021,-2.66841,1.65978,4.53925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,13:00:35.19,3,2,"Miller, Allen",1000258630,Right,SHE_UNI1,"Hirsh, Dylan",1000514680,Right,BLO_UNI,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.50271,1.538978,-0.279312,2914.329071,50.851587,7:45,6.07672,2.68241,5.15519,-62.20948,-12.40367,-17.37926,2.34177,0.9712,69.58261,-9.712472,-3.363245,0.507939,,,,,,,,,,,,8.50678,-6.08059,-2.64258,50,6.17302,1.24512,-110.92118,0.77019,10.41533,23.0345,-39.61887,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,7acb0ff0-2547-11f1-8569-45d6ab23ff97,74.20664,,,6.9201,,,,,,,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,17:00:35.19,2026-03-21T13:00:35.1972352-04:00,2026-03-21T17:00:35.1972352Z,,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,3ab72bce-f586-4db5-832a-f386c6059af2,55.34994,-112.02667,11.51725,6.09042,2.67161,-19.80944,-2.69034,0.74526,5.20766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,13:00:49.86,3,3,"Miller, Allen",1000258630,Right,SHE_UNI1,"Hirsh, Dylan",1000514680,Right,BLO_UNI,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.09988,-2.317867,-4.133583,2308.896238,228.657571,1:30,6.22936,2.32776,5.73179,-24.16682,12.70363,12.91485,2.04991,-0.45248,79.62945,-6.839701,-1.829396,0.437029,88.0908,-18.249968,-22.930199,,,,,8.92658,8.92658,-14.04681,0.053912,-7.90902,7.58508,-1.99063,50,6.02078,8.65837,-127.39677,-5.9603,-12.82294,29.4629,-19.87629,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,837b5600-2547-11f1-8569-45d6ab23ff97,86.24695,2.18549,,8.47042,,,,2.55566,2.18549,0.41561,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,17:00:49.86,2026-03-21T13:00:49.8629632-04:00,2026-03-21T17:00:49.8629632Z,GroundBall,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,cc5b3abb-355d-47b2-b59f-0315b3073155,54.76987,-128.49516,14.73145,6.22917,-5.2193,-9.93815,-2.32233,9.13642,-6.41147,,2.55379,113.22058,,,,,,,,2.18616,-40.53776,,,,,,,,0.4164,-47.89659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,13:01:21.92,4,1,"Miller, Allen",1000258630,Right,SHE_UNI1,"O'Brien, Casey",10285263,Right,BLO_UNI,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.39782,-2.429725,-3.999489,2362.86394,233.123091,1:45,6.2759,2.48882,5.58416,-22.01934,14.73517,17.87351,2.16488,0.23699,79.94947,-6.559293,-0.817842,0.436341,92.98861,-0.026816,-24.249914,3260.830533,,,,46.23441,45.13625,-25.181997,0.342311,-10.32741,8.59808,-2.15658,50,6.0523,8.16339,-127.84451,-6.15978,-16.89406,29.2065,-18.10887,SHE_UNI1,BLO_UNI,FairfaxField,D2,Team,20260321-FairfaxField-1,9696ffa0-2547-11f1-8569-45d6ab23ff97,86.38289,2.29268,,8.44835,,,,2.08117,2.29268,-0.335,43c6d3f1-5063-45b9-b509-84c7ec20e748,2026-03-21,17:01:21.92,2026-03-21T13:01:21.9289088-04:00,2026-03-21T17:01:21.9289088Z,GroundBall,v3,643-145790,643-144507,8538,"Sofran, Austin",10266664,Right,SHE_UNI1,83dc49de-19e6-45ac-b247-071f3e860473,54.91819,-128.96319,14.60325,6.27495,-5.46616,-9.05444,-2.48165,8.81047,-8.44703,72.353883,2.08913,124.03867,-23.18036,,,,,,,2.29759,-0.25565,-18.90185,,,,,,,-0.33183,-56.13939,-1.07985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
