PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-18,18:37:18.17,1,1,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12113,-2.300855,-4.603273,2255.694349,235.985805,1:45,5.93747,1.82746,5.25851,-21.44025,13.16127,17.51198,1.98087,-1.0475,82.52305,-6.311095,-1.508709,0.423369,,,,,,,,,,,,-10.21209,7.71556,-1.41817,50,5.71066,9.84845,-132.90068,-6.12787,-17.91486,33.56761,-18.63878,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,67120de0-2323-11f1-9b62-a1997831dffa,89.02978,,,9.59808,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:37:18.17,2026-03-18T18:37:18.1767680-05:00,2026-03-18T23:37:18.1767680Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,b7e98a48-10da-4eaa-929b-43efdd0ff1fd,55.23683,-134.21686,16.7838,5.9366,-5.39704,-9.31939,-1.81809,10.55089,-8.95743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-18,18:37:32.22,1,2,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.07992,-1.739672,-3.508773,2307.392098,250.942066,2:15,5.90981,1.90779,5.19325,-26.04281,8.38268,20.60722,2.09953,0.32029,83.01691,-6.545693,0.138294,0.422291,,,,,,,,,,,,-11.47528,5.08823,-1.59862,50,5.72874,7.19507,-133.18856,-5.05536,-20.29906,32.6688,-23.1733,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,6f73e5d0-2323-11f1-9b62-a1997831dffa,89.25708,,,9.06301,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:37:32.22,2026-03-18T18:37:32.2217984-05:00,2026-03-18T23:37:32.2217984Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,21da0a86-d783-4b08-8704-9f6bb53b0ebb,55.306,-134.48373,16.3344,5.91095,-4.13664,-11.58665,-1.89982,7.99984,-10.14953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-18,18:37:51.39,1,3,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Leonard, Brooks",1000166243,Right,NOR_DEM,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.04643,-0.783807,-2.873958,2323.798344,239.705637,2:00,5.87216,1.90918,5.12207,-22.6773,11.86607,18.12005,3.24312,0.70986,82.70235,-5.005765,0.328884,0.423013,78.99215,51.466987,-16.270476,,104.10678,109.65644,-35.52148,218.4962,217.87454,-18.92616,5.434162,-9.98044,6.51646,-1.65381,50,5.78137,5.81781,-133.20046,-2.67456,-17.63124,33.07063,-20.66222,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,7af54d40-2323-11f1-9b62-a1997831dffa,89.10469,111.39636,,9.34409,,,,2.14871,3.44447,-0.71357,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:37:51.39,2026-03-18T18:37:51.3975296-05:00,2026-03-18T23:37:51.3975296Z,FlyBall,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,f1393e37-0e29-4000-8c04-955fcf1201bb,55.37582,-134.52853,16.53532,5.87212,-1.8448,-10.33111,-1.90166,6.52586,-8.81562,172.524828,2.15238,69.19543,-18.72192,5.1767,-0.68659,-0.08503,0.05535,-0.00895,0.0005,3.42847,90.92305,-23.53815,3.24428,-1.21197,0.38955,-0.06903,0.0054,-0.00012,-0.71648,-20.16211,2.88744,-0.23353,-0.22979,0.13064,-0.03202,0.00379,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-18,18:38:28.30,2,1,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Marsala III, Thomas",1000096473,Left,NOR_DEM,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.62953,1.041735,-2.101029,2567.328592,44.771997,7:30,5.71742,2.02487,4.87513,-50.29959,-3.99732,-5.53772,2.51229,-0.42557,72.43503,-8.044357,-3.076269,0.489748,,,,,,,,,,,,2.07047,-1.80725,-1.81333,50,5.77738,4.46841,-115.32272,0.21846,2.75723,23.6755,-34.58078,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,90e96b40-2323-11f1-9b62-a1997831dffa,76.96295,,,7.19451,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:38:28.30,2026-03-18T18:38:28.3030528-05:00,2026-03-18T23:38:28.3030528Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,f7a7e1e4-b74f-4131-a288-fb65523c2e1e,55.62345,-116.47148,11.83775,5.72607,1.89636,-17.29039,-2.02689,4.33462,1.37861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-18,18:38:43.86,2,2,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Marsala III, Thomas",1000096473,Left,NOR_DEM,Undefined,1,Top,1,0,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.38439,0.751481,-1.985485,2545.04132,51.072733,7:45,5.75541,2.0131,4.51766,-49.27046,-2.95898,-5.73756,2.36577,-0.35691,72.69786,-8.109766,-2.989557,0.489796,,,,,,,,,,,,2.16276,-1.29319,-1.79957,50,5.78701,4.28396,-116.29352,-0.38517,2.91,25.36634,-33.91405,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,9a31d2a0-2323-11f1-9b62-a1997831dffa,76.95532,,,7.68652,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:38:43.86,2026-03-18T18:38:43.8645760-05:00,2026-03-18T23:38:43.8645760Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,3922a9f5-8be1-4dc0-9784-792deaa68797,55.98137,-117.59096,12.68317,5.76235,1.34947,-16.95702,-2.01488,4.13512,1.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-18,18:39:05.43,2,3,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Marsala III, Thomas",1000096473,Left,NOR_DEM,Undefined,1,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.00211,-1.881351,-3.614464,2403.543638,246.006894,2:15,5.90597,1.85365,5.34545,-24.1284,8.86481,17.10391,2.12636,-0.11598,84.3846,-6.361412,-0.580362,0.413413,87.08932,-53.683286,99.637056,,,,,2.44495,2.17616,44.159242,0.021867,-9.8126,5.42311,-1.54051,50,5.7192,7.76633,-135.89275,-5.39068,-17.99461,35.14583,-22.22897,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,a70e0f20-2323-11f1-9b62-a1997831dffa,91.1739,2.25535,,9.61751,,,,2.03154,2.25535,0.06894,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:39:05.43,2026-03-18T18:39:05.4359552-05:00,2026-03-18T23:39:05.4359552Z,GroundBall,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,1f538e89-92ac-4f3a-b1ba-80b2b0bc45d2,55.1523,-137.21881,17.57291,5.90677,-4.55197,-11.11449,-1.84634,8.44527,-8.99731,,2.03163,-12.69112,,,,,,,,2.25613,-103.14006,,,,,,,,0.06838,74.7404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-18,18:39:32.01,2,4,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Marsala III, Thomas",1000096473,Left,NOR_DEM,Undefined,1,Top,1,0,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.95183,-1.121624,-2.038718,1120.817135,268.617281,3:00,6.03381,1.82736,4.84049,-39.75258,1.7076,13.9093,1.65829,1.05532,76.77838,-8.302039,0.413376,0.463433,,,,,,,,,,,,-7.43709,1.58362,-1.63818,50,5.88887,3.70384,-121.65474,-3.9303,-11.09304,24.9154,-29.81194,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,b6f23470-2323-11f1-9b62-a1997831dffa,81.33308,,,7.17344,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:39:32.01,2026-03-18T18:39:32.0130000-05:00,2026-03-18T23:39:32.0130000Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,e007d30c-dc9c-4367-a107-a1d7550f0b0b,55.65853,-122.80816,12.4577,6.03888,-2.55019,-14.90597,-1.82153,4.21738,-5.54652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.27395,,1.953997,,-0.61374,1.35669,-1.07161,0.42535,5.69904,0.55875,,,,0.53921,93.69305,-6.48612,5.76751,20.21108,-13.93666,0.45063,-37.66343,4.88935,High,High,High,,,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-18,18:40:05.30,3,1,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Menard, Ethan",1000162177,Right,NOR_DEM,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.97219,0.688268,-1.071559,2690.562578,85.193418,8:45,5.89228,2.00245,4.94089,-43.91924,0.735,-9.62422,2.88296,0.1876,73.51406,-7.288457,-2.769537,0.480953,,,,,,,,,,,,4.39303,0.64142,-1.89006,50,5.92317,2.61506,-117.31164,-0.22627,6.05146,24.57657,-31.2905,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,cabd30e0-2323-11f1-9b62-a1997831dffa,78.37029,,,7.45813,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:40:05.30,2026-03-18T18:40:05.3071360-05:00,2026-03-18T23:40:05.3071360Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,f92bb9d1-c298-47a8-9299-4693c6dd875e,55.55618,-118.46993,12.28829,5.89908,1.24845,-15.64525,-2.00658,2.32985,3.02573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-18,18:40:19.14,3,2,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Menard, Ethan",1000162177,Right,NOR_DEM,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83346,-2.859612,-5.039466,2242.164597,247.939662,2:15,5.83021,1.72036,5.21943,-26.4199,9.95036,21.15985,0.9272,-1.2668,80.9237,-7.735755,-1.302725,0.434055,,,,,,,,,,,,-12.04284,6.2954,-1.27014,50,5.54579,10.40645,-129.52146,-7.4796,-20.15149,30.82755,-21.63983,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,d312d3d0-2323-11f1-9b62-a1997831dffa,86.83797,,,8.90977,,,,,,,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:40:19.14,2026-03-18T18:40:19.1480832-05:00,2026-03-18T23:40:19.1480832Z,,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,0b7221bd-04c9-4181-861e-0fb6e75c33d1,55.27656,-130.77131,15.41378,5.83126,-6.60225,-10.81992,-1.70861,11.22346,-10.07575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-18,18:40:38.67,3,3,"Rodriguez, J.D.",832158,Right,TUL_GRE,"Menard, Ethan",1000162177,Right,NOR_DEM,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.02005,-2.143173,-3.584858,2328.669194,245.112998,2:15,5.90212,1.92392,5.15305,-22.89741,10.87095,20.77135,1.97156,0.27574,83.90574,-6.385324,0.087406,0.418241,84.69556,-46.813974,-1.547295,,,,,2.10733,2.10733,-8.870703,0.020396,-11.43863,6.44441,-1.60515,50,5.68427,7.40898,-134.48566,-5.91744,-20.67065,32.78399,-20.52843,TUL_GRE,NOR_DEM,Tulane,D1,AMER,20260318-Tulane-2,de9f37c0-2323-11f1-9b62-a1997831dffa,90.12137,1.85078,,9.11431,,,,0.34561,1.85078,-0.27805,575480ba-98a6-467a-a52b-039031dbc836,2026-03-18,23:40:38.67,2026-03-18T18:40:38.6781696-05:00,2026-03-18T23:40:38.6781696Z,GroundBall,v3,471471,471394,,"Elliott, John",1000134848,Right,TUL_GRE,d6cdab97-5952-42ac-90b1-23a828da0964,55.34469,-135.78229,16.392,5.90225,-5.10552,-10.26421,-1.91435,8.22653,-10.33533,,0.3451,85.13875,,,,,,,,1.85133,-90.74096,,,,,,,,-0.27804,-2.29976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
