PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,16:01:55.67,1,1,"Oughton, Traig",1000237176,Right,CAL_MAT,"Mally, Tanner",10021383,Right,WMI_BRO,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.03723,-2.38414,-2.448665,2409.718285,221.221628,1:15,5.84793,1.31305,6.1373,-15.72316,20.21623,16.42867,2.33088,0.41759,79.24185,-5.459996,0.511252,0.431476,89.76824,14.540477,-31.777098,2358.606445,90.53885,17.72555,-62.4707,211.25537,210.39425,-37.239615,2.051781,-9.39839,11.72422,-1.13456,50,5.65785,4.82927,-128.8707,-5.75959,-15.34391,34.06213,-13.03295,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,dc6e9020-1501-11f1-b5b9-6379f3fe51ac,87.35697,17.72289,,9.79537,,,,1.23786,2.33818,-0.39377,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:01:55.67,2026-02-28T16:01:55.6753920-08:00,2026-03-01T00:01:55.6753920Z,LineDrive,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,fb1df7a1-5860-4a91-9736-de57f78dc94c,54.36071,-130.01818,17.03106,5.84449,-5.32054,-6.51648,-1.30596,5.34617,-7.67196,,1.23783,108.34053,-18.78704,3.82235,-0.39787,-0.35234,0.28329,-0.09292,0.01172,2.33819,33.05441,-18.97171,1.54862,-0.41616,0.24286,-0.12892,0.03933,-0.00486,-0.39379,-67.11222,1.95515,0.42282,0.08283,-0.3252,0.23031,-0.07443,0.00935,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,16:02:32.47,2,1,"Oughton, Traig",1000237176,Right,CAL_MAT,"Howard, Drew",1000181349,Right,WMI_BRO,Undefined,1,Top,0,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.82071,1.379639,-0.479028,2345.135132,45.756883,7:30,5.80168,1.53941,5.49672,-67.14228,-15.23706,-17.6608,1.49731,-0.38042,67.63134,-10.837303,-3.636306,0.518534,,,,,,,,,,,,8.78749,-7.7276,-1.48501,50,5.87674,1.56429,-108.47321,0.41068,10.16812,24.07122,-41.11577,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,f264d100-1501-11f1-b5b9-6379f3fe51ac,72.69044,,,7.18936,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:02:32.47,2026-02-28T16:02:32.4773888-08:00,2026-03-01T00:02:32.4773888Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,23cc84c5-3785-4f62-b40e-ff013e2bfb6f,55.00726,-109.57874,12.03561,5.81452,2.29902,-20.55789,-1.54613,1.0973,5.08406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,16:03:19.34,2,2,"Oughton, Traig",1000237176,Right,CAL_MAT,"Howard, Drew",1000181349,Right,WMI_BRO,Undefined,1,Top,0,0,1,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.28502,2.020968,0.344158,2435.281657,47.399744,7:30,5.91517,1.55843,5.3208,-63.3135,-13.19371,-16.37902,2.53652,0.5165,68.84194,-9.493227,-2.57112,0.509537,,,,,,,,,,,,8.35197,-6.83985,-1.57712,50,6.05217,-0.02521,-110.54138,1.73054,10.08169,24.19287,-40.43043,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,0e593040-1502-11f1-b5b9-6379f3fe51ac,73.97385,,,7.44308,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:03:19.34,2026-02-28T16:03:19.3498112-08:00,2026-03-01T00:03:19.3498112Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,fc55fa4b-2af0-4e94-8d89-0fdf027818fe,55.18242,-111.66984,12.09644,5.92746,3.61638,-20.21522,-1.56498,-0.49547,5.04084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,16:03:44.53,2,3,"Oughton, Traig",1000237176,Right,CAL_MAT,"Howard, Drew",1000181349,Right,WMI_BRO,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.70779,-1.075872,-1.379595,2288.426051,214.682206,1:15,5.91851,1.42688,5.86922,-17.29076,19.80135,12.7215,3.47782,1.20523,78.52173,-4.417052,0.90224,0.438341,,,,,,,,,,,,-6.94941,10.87607,-1.32248,50,5.82158,2.5165,-127.09636,-2.85396,-11.12165,31.29569,-14.76829,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,1d4d5040-1502-11f1-b5b9-6379f3fe51ac,85.98884,,,9.18606,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:03:44.53,2026-02-28T16:03:44.5366784-08:00,2026-03-01T00:03:44.5366784Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,75006b6b-3b17-498e-8167-fca47dd70c9d,54.62776,-128.23081,15.64784,5.91533,-2.31862,-7.38414,-1.42101,2.91965,-5.56083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,16:04:37.39,3,1,"Oughton, Traig",1000237176,Right,CAL_MAT,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,1,Top,0,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97548,0.163421,-1.944085,2264.234642,29.688017,7:00,5.89126,1.59986,5.50531,-64.88878,-14.15552,-9.22351,0.6368,-0.98769,68.36444,-11.633617,-3.59324,0.512646,,,,,,,,,,,,3.94815,-6.78611,-1.42349,50,5.86161,4.08039,-110.00626,-1.82945,4.66241,26.10543,-40.18784,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,3cd891e0-1502-11f1-b5b9-6379f3fe51ac,73.52525,,,7.61104,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:04:37.39,2026-02-28T16:04:37.3927936-08:00,2026-03-01T00:04:37.3927936Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,677ec42a-1482-4714-9aec-9aaef5ecf657,54.99675,-111.18571,13.05271,5.90324,-0.01375,-20.09392,-1.60308,3.86974,2.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,16:04:58.00,3,2,"Oughton, Traig",1000237176,Right,CAL_MAT,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,1,Top,0,1,0,Sweeper,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.08158,2.222132,-0.482985,2201.873808,34.059415,7:15,5.93667,1.50407,5.30924,-64.24905,-13.98973,-10.68693,2.66959,0.16011,68.86213,-9.447967,-2.383994,0.510246,,,,,,,,,,,,5.22571,-7.35579,-1.45199,50,6.09116,1.34118,-110.26653,2.08662,6.29838,23.45657,-41.03975,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,491fba50-1502-11f1-b5b9-6379f3fe51ac,73.87108,,,7.21945,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:04:58.00,2026-02-28T16:04:58.0005888-08:00,2026-03-01T00:04:58.0005888Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,3a321789-4f76-45b7-9f3c-58a4d9117522,55.19448,-111.36604,11.72828,5.94826,4.01035,-20.51988,-1.50794,1.04595,3.14919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,16:05:24.25,3,3,"Oughton, Traig",1000237176,Right,CAL_MAT,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,1,Top,0,1,1,Sweeper,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.48249,2.888483,1.760825,2249.553456,48.636238,7:30,5.9178,1.32798,5.25889,-62.94381,-11.67788,-15.41261,3.38998,1.69853,68.0332,-8.564048,-0.974876,0.51533,,,,,,,,,,,,8.41906,-6.51666,-1.47698,50,6.13525,-2.77575,-109.28459,3.40164,9.96319,23.11309,-39.88593,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,58c96eb0-1502-11f1-b5b9-6379f3fe51ac,73.14227,,,7.44929,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:05:24.25,2026-02-28T16:05:24.2527744-08:00,2026-03-01T00:05:24.2527744Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,342f186e-8934-4e48-a941-52b6de94522c,55.24525,-110.38836,11.55655,5.92733,5.30639,-19.94297,-1.33306,-3.25155,4.98159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,16:06:18.89,3,4,"Oughton, Traig",1000237176,Right,CAL_MAT,"Maloney, Mike",1000076885,Right,WMI_BRO,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.83495,-1.924159,-2.420561,2305.463147,209.037729,1:00,5.92832,1.27303,6.22127,-14.36603,22.81064,11.75977,2.95334,0.01807,77.33547,-4.795628,-0.299228,0.43884,,,,,,,,,,,,-6.94402,12.92686,-1.09696,50,5.77678,4.86357,-126.98172,-4.5518,-10.90359,35.26794,-11.87609,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,796e36a0-1502-11f1-b5b9-6379f3fe51ac,85.89098,,,10.49948,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:06:18.89,2026-02-28T16:06:18.8960256-08:00,2026-03-01T00:06:18.8960256Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,03f8aeb7-ba80-4dd8-b7a2-a9285ece04de,54.27101,-128.16246,17.63397,5.92252,-4.1542,-5.93804,-1.2659,5.22861,-5.45179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,16:06:50.14,4,1,"Oughton, Traig",1000237176,Right,CAL_MAT,"Rick, Lucas",1000305027,Right,WMI_BRO,Undefined,1,Top,1,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.46046,1.233986,-0.182693,2218.007252,48.466676,7:30,5.79035,1.29538,5.43783,-60.90653,-11.27627,-14.80765,1.87054,-0.10967,69.14167,-9.859885,-2.825261,0.507043,,,,,,,,,,,,7.42548,-5.65272,-1.26848,50,5.85724,0.92116,-110.85116,0.3408,9.01404,24.31992,-39.0361,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,8bfb82f0-1502-11f1-b5b9-6379f3fe51ac,74.33778,,,7.31879,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:06:50.14,2026-02-28T16:06:50.1495296-08:00,2026-03-01T00:06:50.1495296Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,d490d651-381a-4f7a-84f7-3263e0b8600a,55.06489,-111.95684,12.15996,5.8014,2.11554,-19.51805,-1.30104,0.51134,4.50702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,16:07:30.85,4,2,"Oughton, Traig",1000237176,Right,CAL_MAT,"Rick, Lucas",1000305027,Right,WMI_BRO,Undefined,1,Top,1,0,1,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.25611,1.647679,0.587441,2266.869801,41.825404,7:30,5.78993,1.30908,5.26159,-62.87838,-12.99363,-13.19099,2.0986,0.76176,69.35341,-9.749806,-1.75877,0.508341,,,,,,,,,,,,6.82296,-6.613,-1.35257,50,5.89386,-0.62172,-110.59325,1.01572,8.30909,22.79726,-40.22743,CAL_MAT,WMI_BRO,Matador Field,D1,BW,20260228-Matador Field-1,a445c5f0-1502-11f1-b5b9-6379f3fe51ac,74.14792,,,6.9027,,,,,,,47ee0adf-9301-4d0e-a1c0-8db0085c99bd,2026-03-01,00:07:30.85,2026-02-28T16:07:30.8574720-08:00,2026-03-01T00:07:30.8574720Z,,v3,471256,471491,cd24c2d9ea6f4ff2b8b57835c6db0090,"Lee, Jehee",822548,Right,CAL_MAT,9d971285-e0ae-4932-b5cc-e8374b30a413,55.24247,-111.66869,11.39863,5.80118,2.9134,-20.11371,-1.31399,-1.01369,4.15454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
