PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-21,14:06:04.50,1,1,"Boaz, Folger",815038,Left,NOR_TAR,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.21832,-1.21338,4.770861,2121.783714,118.184588,10:00,5.39063,-3.13242,5.75507,-23.44989,10.67253,-17.74308,2.30289,-0.15972,82.79763,-5.593808,1.607822,0.420428,,,,,,,,,,,,10.40032,6.1339,2.74673,50,5.27551,-10.22336,-131.97968,-3.61043,18.24257,29.54294,-21.41492,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,6fae5230-0f58-11f1-8fef-b3e5bf0175ee,89.65261,,,8.42069,,,,,,,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:06:04.50,2026-02-21T14:06:04.5061120-05:00,2026-02-21T19:06:04.5061120Z,,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,1fc4f16c-778d-40d2-91ab-2be66fa0ceb8,54.74248,-133.03702,14.77147,5.39101,-2.84399,-10.70746,3.12431,-10.87626,9.12128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-21,14:06:18.72,1,2,"Boaz, Folger",815038,Left,NOR_TAR,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.36497,-1.771125,4.891163,2311.723269,115.54422,9:45,5.3573,-3.15695,5.73894,-23.30237,10.81099,-20.13281,1.75971,-0.26923,82.82954,-6.124379,1.302594,0.420372,98.21343,22.920749,-1.870333,2614.826188,109.97333,42.52701,-2.42236,365.66893,358.27184,0.25515,4.530315,11.76713,6.37721,2.76184,50,5.19519,-10.42654,-132.14143,-4.90131,20.64343,30.21251,-20.98636,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,7824c390-0f58-11f1-8fef-b3e5bf0175ee,89.66449,61.48762,,8.53542,,,,2.67486,1.7586,0.31038,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:06:18.72,2026-02-21T14:06:18.7228672-05:00,2026-02-21T19:06:18.7228672Z,FlyBall,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,3e4cd049-66a4-4b25-a849-8828e3d850a4,54.76007,-133.22532,15.10625,5.35752,-4.14841,-10.49318,3.14918,-11.16713,10.32172,184.634391,2.67491,132.59798,-24.03155,5.38941,-1.12214,0.22373,-0.03789,0.00418,-0.0002,1.75788,56.12178,-14.10827,0.63475,-0.13622,0.01855,0.001,-0.00039,2E-05,0.31056,-4.33468,1.79608,-0.36348,0.0951,-0.0249,0.00496,-0.00057,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-21,14:06:53.26,2,1,"Boaz, Folger",815038,Left,NOR_TAR,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,Popup,Double,0,0,,91.3327,-0.595359,3.713587,2152.069071,98.607154,9:15,5.36172,-3.22264,5.49359,-30.29258,4.11394,-19.25725,2.27923,-1.34877,82.72194,-6.17834,0.287858,0.422174,75.82593,33.582411,21.459253,4515.788453,97.59411,54.83123,50.74796,241.53592,234.4372,33.714366,3.999097,10.90997,2.5824,2.91102,50,5.28906,-7.71666,-132.27802,-2.52237,19.13104,30.93089,-27.64568,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,8cb3ac40-0f58-11f1-8fef-b3e5bf0175ee,89.28169,57.74162,,8.61076,,,,2.30115,2.60561,1.35008,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:06:53.26,2026-02-21T14:06:53.2615680-05:00,2026-02-21T19:06:53.2615680Z,FlyBall,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,25dc1996-73f3-4979-9878-d2384158a3eb,55.00549,-133.44333,15.46544,5.36447,-1.48083,-13.82284,3.21532,-8.43741,9.56552,220.022983,2.30072,86.24459,-18.79926,4.77379,-1.19647,0.32788,-0.0851,0.01417,-0.00098,2.60678,61.47783,-18.60833,0.59923,0.38019,-0.2612,0.08302,-0.01267,0.00074,1.35032,33.8852,1.60911,-1.27458,0.44549,-0.11368,0.02148,-0.00245,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-21,14:07:41.47,3,1,"Boaz, Folger",815038,Left,NOR_TAR,"Herring, Jack",801937,Right,ECU_PIR,Undefined,1,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.17624,0.362681,3.392837,2262.159802,143.355366,10:45,5.33542,-3.22012,5.81804,-29.17565,7.02028,-4.35705,3.24192,-0.425,80.40886,-5.052203,2.614013,0.433013,,,,,,,,,,,,3.1804,3.84225,2.94475,50,5.34797,-7.39308,-127.84275,-0.19161,5.25133,26.92469,-25.8299,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,a97dd210-0f58-11f1-8fef-b3e5bf0175ee,87.04682,,,7.76738,,,,,,,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:07:41.47,2026-02-21T14:07:41.4795264-05:00,2026-02-21T19:07:41.4795264Z,,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,825ec209-754c-4262-805e-2f7a51bd7180,54.67862,-128.82434,13.46235,5.33779,0.75007,-12.91495,3.21777,-7.58452,2.62566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-21,14:07:59.13,3,2,"Boaz, Folger",815038,Left,NOR_TAR,"Herring, Jack",801937,Right,ECU_PIR,Undefined,1,Top,1,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.04133,-0.165608,2.554788,2262.095092,191.231182,12:15,5.33571,-3.22811,5.70629,-31.23175,6.00855,0.95756,2.57861,-0.76642,79.5652,-5.933977,2.725852,0.439216,,,,,,,,,,,,0.24075,3.47028,3.01336,50,5.30254,-5.67521,-126.28197,-1.45339,0.3879,26.23517,-26.58233,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,b4015180-0f58-11f1-8fef-b3e5bf0175ee,85.81758,,,7.47613,,,,,,,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:07:59.13,2026-02-21T14:07:59.1316480-05:00,2026-02-21T19:07:59.1316480Z,,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,671a3b26-1b6f-4811-8c79-53e7bd2de1b3,54.79074,-127.27335,13.11759,5.33848,-0.44888,-13.29117,3.22809,-5.68987,0.19395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-21,14:08:17.49,3,3,"Boaz, Folger",815038,Left,NOR_TAR,"Herring, Jack",801937,Right,ECU_PIR,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10207,-0.843174,3.671804,2496.953444,336.200106,5:15,5.35462,-3.06296,5.61826,-47.10077,-4.99181,2.78402,0.641,0.60044,75.5933,-9.397044,4.168402,0.467045,,,,,,,,,,,,-0.36016,-1.9661,2.74743,50,5.25184,-7.74715,-119.02706,-3.38237,-0.51464,23.69617,-34.98337,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,bef482b0-0f58-11f1-8fef-b3e5bf0175ee,80.70412,,,6.50876,,,,,,,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:08:17.49,2026-02-21T14:08:17.4926336-05:00,2026-02-21T19:08:17.4926336Z,,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,1856e04b-e077-4932-b432-2968c9ddbfa1,54.88221,-119.99508,11.84809,5.36083,-1.95325,-17.49168,3.06348,-7.72613,-0.25732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-21,14:08:40.84,3,4,"Boaz, Folger",815038,Left,NOR_TAR,"Herring, Jack",801937,Right,ECU_PIR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,StolenBase,0,0,,88.32889,0.898891,3.064784,2368.431298,131.761764,10:30,5.32143,-3.21909,5.81575,-28.70533,7.69304,-7.18587,3.76637,-0.96555,79.7109,-4.459681,1.779646,0.434223,44.1661,1.509125,170.19811,1719.891228,,,,30.47106,30.47106,168.689117,0.44473,4.5987,4.03028,2.97215,50,5.37835,-6.53855,-127.95853,1.03176,7.53279,29.36815,-25.57231,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,cce0a890-0f58-11f1-8fef-b3e5bf0175ee,86.80443,3.44471,,8.61799,,,,-1.46577,3.41237,0.85651,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:08:40.84,2026-02-21T14:08:40.8451584-05:00,2026-02-21T19:08:40.8451584Z,GroundBall,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,d25e6a0f-6487-4205-8b69-c49cec01a9ac,54.67928,-129.02802,14.68408,5.32382,1.96301,-12.78616,3.21525,-6.81287,3.76639,1.735966,-1.46577,-63.80911,-0.41017,0.57968,-0.15015,0.02573,-0.00583,-0.00161,0.00134,3.41237,1.70597,-21.89042,1.96015,-0.3816,0.06172,-0.01138,0.00202,-0.00044,0.85651,11.02391,1.212,-0.26018,0.01027,-0.00343,0.00155,-0.00221,0.00167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-21,14:09:11.24,3,5,"Boaz, Folger",815038,Left,NOR_TAR,"Herring, Jack",801937,Right,ECU_PIR,Undefined,1,Top,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,81.71561,0.595874,3.414786,2505.979654,337.446432,5:15,5.43214,-3.02278,5.47704,-51.74704,-8.70961,4.21925,1.67846,0.52786,74.53817,-8.806468,4.16527,0.472166,96.73393,-1.5427,-20.162224,,,,,26.80866,26.80866,-19.126211,0.177621,-1.07189,-4.23689,2.71969,50,5.44892,-7.23394,-118.39784,-0.60176,-1.50297,25.17826,-38.11485,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,deffc9c0-0f58-11f1-8fef-b3e5bf0175ee,79.82884,1.53932,,7.17744,,,,2.3563,1.53932,-0.21495,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:09:11.24,2026-02-21T14:09:11.2498688-05:00,2026-02-21T19:09:11.2498688Z,GroundBall,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,f56fe9f9-83c2-4b46-86a6-f74db8d0e3d5,55.02312,-119.46127,12.58913,5.44034,1.00807,-19.05742,3.02388,-7.17046,-0.75148,19.315538,2.35697,133.08372,-21.14963,,,,,,,1.54056,-3.91213,-26.84369,,,,,,,-0.21489,-48.88851,3.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-21,14:09:48.86,4,1,"Boaz, Folger",815038,Left,NOR_TAR,"Irby, Austin",815422,Left,ECU_PIR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.46964,-0.064133,3.865259,2345.843437,119.569763,10:00,5.27137,-3.15191,5.47574,-23.05123,11.34816,-17.84607,3.29029,-1.01674,82.47876,-4.372577,0.695525,0.42213,,,,,,,,,,,,10.13961,6.08642,2.82444,50,5.25037,-8.11117,-132.37951,-0.96901,17.79249,31.19871,-21.49388,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,f5676a10-0f58-11f1-8fef-b3e5bf0175ee,89.29097,,,8.99089,,,,,,,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:09:48.86,2026-02-21T14:09:48.8665600-05:00,2026-02-21T19:09:48.8665600Z,,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,ca8708e6-9251-4fee-89d4-d0aaa5c9632f,55.02059,-133.5575,15.59936,5.27164,-0.15745,-10.74694,3.14338,-8.78298,8.89625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-21,14:10:09.25,4,2,"Boaz, Folger",815038,Left,NOR_TAR,"Irby, Austin",815422,Left,ECU_PIR,Undefined,1,Top,1,0,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.41545,0.73687,2.604183,2370.323597,173.207517,11:45,5.35749,-3.16407,5.94216,-30.26974,6.30981,-0.61374,3.51928,-0.79794,79.80398,-4.890061,2.49411,0.435302,,,,,,,,,,,,1.05071,3.39012,2.95684,50,5.39933,-5.74439,-126.85904,0.61715,1.7093,26.36693,-26.65894,NOR_TAR,ECU_PIR,DurhamAthleticPark,D1,ACC,20260221-DurhamAthleticPark-1,01914680-0f59-11f1-8fef-b3e5bf0175ee,86.58917,,,7.61147,,,,,,,1a8853c7-1484-4cce-b351-e10962f0ae40,2026-02-21,19:10:09.25,2026-02-21T14:10:09.2515840-05:00,2026-02-21T19:10:09.2515840Z,,v3,471370,471285,,"Hynek, Colin",831240,Right,NOR_TAR,bc0b74f9-e5de-4c79-92fa-2d70646e3813,54.55475,-127.80221,13.18346,5.3602,1.57076,-13.32947,3.16342,-5.80553,0.85465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
