PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-28,14:44:25.74,1,1,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Hobdy, Jonluke",1000307687,Right,WES_TEX,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.88868,-0.671502,-0.764167,2329.187869,,,6.18332,1.17243,5.87468,,,,3.65347,0.67251,84.06562,-4.923653,-0.312129,0.416092,,,,,,,,,,,,-1.47673,5.86071,-1.11209,50,6.11563,1.65614,-132.19599,-2.32774,-2.64512,24.96192,-21.67641,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,45e22c40-14e6-11f1-8ac0-b1b1e4632d65,90.58683,,,6.82307,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:44:25.74,2026-02-28T14:44:25.7456128-06:00,2026-02-28T20:44:25.7456128Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,735d4f7a-a015-40b7-8ae4-4c93fa66642c,54.62714,-133.06684,12.48096,6.18365,-1.57151,-10.83821,-1.17148,1.74842,-1.32256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,14:44:39.34,1,2,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Hobdy, Jonluke",1000307687,Right,WES_TEX,Undefined,1,Top,0,1,0,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,90.86861,-0.984757,-1.355828,2273.752535,,,5.91538,1.24643,5.88482,,,,2.81001,0.40648,83.99919,-5.846637,-0.452318,0.416574,92.58561,61.27402,-5.644177,,,,,,67.83876,,,-2.93799,4.22457,-1.14,50,5.82051,2.91778,-132.13581,-3.1884,-5.24475,25.59548,-24.63256,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,4e01cb10-14e6-11f1-8ac0-b1b1e4632d65,90.482,128.83619,,6.86943,,,,1.73713,2.82299,-0.49613,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:44:39.34,2026-02-28T14:44:39.3412608-06:00,2026-02-28T20:44:39.3412608Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,614b4cd6-1c21-4a5a-a364-deffb43185d2,54.61819,-133.02737,12.79774,5.91662,-2.33038,-12.31628,-1.24481,3.10047,-2.62238,188.157201,1.73716,64.9412,-20.66595,5.23654,0.55443,-2.32848,1.96525,-0.80288,0.13061,2.82297,119.08335,-27.2745,3.40441,-1.54912,1.48767,-1.08419,0.4278,-0.06881,-0.49614,-6.41578,5.87025,-1.63143,-0.36017,1.04074,-0.86255,0.35097,-0.05703,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,14:45:10.99,2,1,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Alwine, Jake",10302399,Left,WES_TEX,Undefined,1,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06865,-0.703791,-0.929599,2265.179578,,,5.66793,1.94583,5.9,,,,2.54026,1.51965,83.83679,-6.165017,0.012402,0.418732,,,,,,,,,,,,-2.91386,2.56866,-1.8741,50,5.59403,1.91005,-131.08711,-2.66085,-5.15482,23.37943,-27.62992,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,60e3c710-14e6-11f1-8ac0-b1b1e4632d65,90.01569,,,6.23186,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:45:10.99,2026-02-28T14:45:10.9972992-06:00,2026-02-28T20:45:10.9972992Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,a834520a-c91d-42a5-a5f0-1a70771e05c1,54.60342,-131.90558,11.68971,5.67025,-1.69358,-13.81496,-1.94413,2.09051,-2.57741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-28,14:45:21.20,2,2,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Alwine, Jake",10302399,Left,WES_TEX,Undefined,1,Top,1,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.89439,-1.824641,-2.080953,2332.392716,,,5.99698,1.38262,6.14613,,,,2.58192,-0.27154,84.62005,-5.689401,-1.497714,0.413118,,,,,,,,,,,,-2.15473,7.02469,-1.22578,50,5.84698,4.67369,-132.20409,-4.87523,-3.88241,23.40684,-19.51675,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,66f8a1c0-14e6-11f1-8ac0-b1b1e4632d65,91.23894,,,6.27433,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:45:21.20,2026-02-28T14:45:21.2082176-06:00,2026-02-28T20:45:21.2082176Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,92dfbace-1fcf-49d1-ac46-00fc947b87c5,54.35691,-132.97325,11.70342,5.99665,-4.2339,-9.75838,-1.38145,4.80127,-1.9412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,14:45:33.74,2,3,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Alwine, Jake",10302399,Left,WES_TEX,Undefined,1,Top,1,1,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3958,-1.990216,-1.254178,1689.538438,,,5.5742,2.19491,5.96138,,,,1.49918,1.34129,77.62815,-6.940991,-0.586126,0.452302,,,,,,,,,,,,-2.20335,7.36914,-2.09742,50,5.40101,2.5123,-121.26046,-5.03972,-3.33249,20.20071,-21.02846,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,6e73c330-14e6-11f1-8ac0-b1b1e4632d65,83.33464,,,5.76765,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:45:33.74,2026-02-28T14:45:33.7483776-06:00,2026-02-28T20:45:33.7483776Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,1a997645-ceb9-437a-a83e-fbb23088601d,54.54043,-122.01451,10.10035,5.57448,-4.25478,-10.51423,-2.19352,2.63669,-1.66625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-28,14:45:47.85,2,4,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Alwine, Jake",10302399,Left,WES_TEX,Undefined,1,Top,1,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.00819,-1.423089,-2.414262,2270.53339,,,5.70269,1.65848,5.73927,,,,2.01117,-0.09379,84.11513,-6.618849,-1.346693,0.419895,,,,,,,,,,,,-3.59567,3.45591,-1.4612,50,5.56634,5.27088,-130.89967,-4.2748,-6.36903,22.21999,-26.05255,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,76d85a40-14e6-11f1-8ac0-b1b1e4632d65,89.76633,,,5.89306,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:45:47.85,2026-02-28T14:45:47.8594560-06:00,2026-02-28T20:45:47.8594560Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,89d26601-d606-4df4-bec2-46831d8babf4,54.7649,-131.70602,11.10999,5.70431,-3.32937,-13.02628,-1.65667,5.50201,-3.18452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-28,14:46:06.12,2,5,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Alwine, Jake",10302399,Left,WES_TEX,Undefined,1,Top,1,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,92.50389,0.799335,-0.055581,2177.8728,,,5.95422,1.2156,6.02693,,,,4.43727,1.70101,86.47823,-4.199591,1.103882,0.405226,,,,,,,,,,,,-3.34122,2.4537,-1.21476,50,6.00175,-0.13783,-134.76023,0.91924,-6.29447,22.56752,-27.55155,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,81b71910-14e6-11f1-8ac0-b1b1e4632d65,93.01583,,,6.02567,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:46:06.12,2026-02-28T14:46:06.1272064-06:00,2026-02-28T20:46:06.1272064Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,d52df880-4bf4-4e06-bf75-e7432b33182a,54.47709,-135.5079,11.28376,5.95618,1.83204,-13.77577,-1.21365,0.07071,-3.14723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-28,14:46:21.39,2,6,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Alwine, Jake",10302399,Left,WES_TEX,Undefined,1,Top,1,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,89.50547,-2.277803,-2.611619,2078.470556,,,5.64257,1.78137,5.92458,,,,0.85381,-0.03968,84.04242,-8.127357,-1.30896,0.420586,,,,,,,,,,,,-4.33457,1.77539,-1.57661,50,5.44126,5.65119,-130.1663,-6.30806,-7.60449,21.54168,-29.05931,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,8ad14480-14e6-11f1-8ac0-b1b1e4632d65,89.61881,,,5.46305,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:46:21.39,2026-02-28T14:46:21.3919232-06:00,2026-02-28T20:46:21.3919232Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,93c115fa-9e63-4379-9f20-8c90157eaccc,54.58087,-130.92221,10.77084,5.64472,-5.28836,-14.52966,-1.7796,5.91804,-3.80225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-28,14:46:53.43,3,1,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Police, Jacob",1000497586,Right,WES_TEX,Undefined,1,Top,1,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.35804,-2.143277,-2.203357,2089.483286,,,6.00073,1.31929,6.08325,,,,1.34762,-0.41779,82.93967,-8.006155,-1.54908,0.42474,,,,,,,,,,,,-2.37756,2.14437,-1.15103,50,5.81749,4.80794,-128.55765,-5.89149,-4.06561,21.20738,-28.50719,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,9de96bb0-14e6-11f1-8ac0-b1b1e4632d65,88.74246,,,5.41837,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:46:53.43,2026-02-28T14:46:53.4313472-06:00,2026-02-28T20:46:53.4313472Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,09ea8caa-877c-46d2-bf04-70bbc006a843,54.42193,-129.28505,10.60369,6.00279,-4.91371,-14.25359,-1.31833,4.94739,-2.03281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-28,14:47:16.82,3,2,"LaChappa, Timothy",1000381090,Right,PER_BAS6,"Police, Jacob",1000497586,Right,WES_TEX,Undefined,1,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17871,-2.918003,-2.244148,2141.668439,,,5.9941,1.19562,5.73978,,,,0.94119,-0.49868,84.90917,-8.008598,-1.392125,0.418352,,,,,,,,,,,,-2.92768,3.78366,-1.01185,50,5.73313,4.94657,-131.12002,-7.6916,-5.23053,20.90177,-25.41426,PER_BAS6,WES_TEX,RodenField,D2,LS,20260228-RodenField-2,abd8c5e0-14e6-11f1-8ac0-b1b1e4632d65,90.09738,,,5.26954,,,,,,,dcb06e01-325f-4a17-aca9-875f9ad28372,2026-02-28,20:47:16.82,2026-02-28T14:47:16.8250880-06:00,2026-02-28T20:47:16.8250880Z,,v3,643-146099,643-146186,,"Lewis, Jarren",1000122041,Right,PER_BAS6,e33f5e9a-2da4-4a9f-817e-67023ac32226,54.76581,-131.87755,10.45089,5.9952,-6.77053,-12.70713,-1.19456,5.13613,-2.61527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
