PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-24,14:02:35.54,1,1,"Pittman, Connor",10286735,Right,MIS_COL1,"Smith, Preston",1000396794,Left,SOU_ARK,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.4656,0.833486,-2.805153,2014.016478,262.451759,2:45,5.08702,1.74589,6.394,-33.59502,3.27244,15.54328,3.05498,0.45914,78.66878,-5.453852,0.008629,0.437012,101.55424,-9.301935,-0.238259,,,,,17.31658,16.79548,-1.838887,0.111949,-8.94583,1.81634,-1.55116,50,5.13163,5.55641,-125.55993,0.78066,-14.19031,26.93398,-29.29287,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,bf3eb370-11bb-11f1-b300-3126169a4178,86.25041,3.05627,,7.79683,,,,1.1948,3.05627,-0.47246,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:02:35.54,2026-02-24T14:02:35.5415552-06:00,2026-02-24T20:02:35.5415552Z,GroundBall,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,6c213c2b-2db7-43d6-b5c4-02813d0a9e99,54.10573,-126.43758,13.46699,5.09064,1.73518,-14.64643,-1.73975,6.01881,-7.09515,4.249109,1.19502,146.96075,-27.09912,,,,,,,3.05668,-24.1237,-28.44343,,,,,,,-0.47244,-0.61408,-1.15801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-24,14:03:20.34,2,1,"Pittman, Connor",10286735,Right,MIS_COL1,"Fielding, Wyatt",1000539794,Right,SOU_ARK,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.42076,0.901075,-1.970629,2007.725677,98.179839,9:15,5.09983,2.02991,5.67358,-45.35589,1.66724,-1.39874,2.16081,0.07542,71.07847,-7.422391,-2.220631,0.493546,,,,,,,,,,,,0.15728,1.05795,-1.86272,50,5.14743,3.91989,-112.38675,0.31559,0.20106,20.48872,-30.82178,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,da065280-11bb-11f1-b300-3126169a4178,76.37074,,,6.34229,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:03:20.34,2026-02-24T14:03:20.3496960-06:00,2026-02-24T20:03:20.3496960Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,4cd148f7-97b2-4488-a2b2-46286133efdb,54.82522,-113.263,10.24436,5.10574,1.63376,-15.41089,-2.03018,3.91129,0.10053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-24,14:03:39.02,2,2,"Pittman, Connor",10286735,Right,MIS_COL1,"Fielding, Wyatt",1000539794,Right,SOU_ARK,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.32249,0.70014,-3.679594,1994.361099,90.762053,9:00,5.11981,1.85567,6.02587,-45.06936,1.96669,-0.58665,2.01384,-1.60575,69.59876,-7.704244,-3.78485,0.493613,,,,,,,,,,,,-1.11949,1.34787,-1.5672,50,5.15116,7.30093,-113.17881,0.01003,-1.39979,27.57739,-30.4887,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,e521cc30-11bb-11f1-b300-3126169a4178,76.36027,,,8.72373,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:03:39.02,2026-02-24T14:03:39.0200000-06:00,2026-02-24T20:03:39.0200000Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,561a37f0-2ead-4c91-a98c-4fca900edb52,54.46711,-114.2621,13.78869,5.12724,1.20767,-15.24435,-1.85508,7.35592,-0.69989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.85085,,0.728934,,0.52298,1.89141,1.66489,-1.8981,6.86839,1.49478,,,,-1.79062,108.27889,-8.94678,6.87701,7.20223,-11.03847,1.49375,-0.61417,0.07865,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-24,14:04:07.38,2,3,"Pittman, Connor",10286735,Right,MIS_COL1,"Fielding, Wyatt",1000539794,Right,SOU_ARK,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.36154,-0.502002,-2.942425,1445.256652,304.63236,4:15,5.00555,1.90718,6.04857,-47.80648,-4.36146,8.44422,0.55633,-0.11548,73.40782,-9.297252,-1.420719,0.474396,,,,,,,,,,,,-5.28048,-1.69008,-1.68258,50,4.9408,5.68097,-116.59864,-2.54291,-7.18886,24.19184,-34.47491,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,f602ef20-11bb-11f1-b300-3126169a4178,79.45348,,,6.95372,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:04:07.38,2026-02-24T14:04:07.3822208-06:00,2026-02-24T20:04:07.3822208Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,de70c6bf-b462-4627-9ae0-416ba263bf47,54.45168,-117.51864,12.09592,5.01258,-1.23184,-17.23746,-1.90382,5.95436,-3.59443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-24,14:04:24.94,2,4,"Pittman, Connor",10286735,Right,MIS_COL1,"Fielding, Wyatt",1000539794,Right,SOU_ARK,Undefined,1,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.38889,0.15226,-2.909037,1999.438557,133.045425,10:30,5.02868,1.84914,5.69242,-43.95176,2.08043,-0.64083,1.50812,-0.91771,71.83523,-7.911478,-3.023511,0.488317,,,,,,,,,,,,-0.51791,1.45563,-1.60409,50,5.01406,5.80194,-113.69724,-1.11055,-0.67513,21.64948,-30.27648,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,007fb7d0-11bc-11f1-b300-3126169a4178,77.18841,,,6.55366,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:04:24.94,2026-02-24T14:04:24.9426432-06:00,2026-02-24T20:04:24.9426432Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,9f8d9013-fc98-4f5c-9037-2e4f3b26d3c8,54.8064,-114.60879,10.82474,5.03398,0.16423,-15.13824,-1.84898,5.83037,-0.33757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-24,14:04:44.52,2,5,"Pittman, Connor",10286735,Right,MIS_COL1,"Fielding, Wyatt",1000539794,Right,SOU_ARK,Undefined,1,Top,0,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,1,,78.4893,1.060409,-1.648046,1939.373026,136.22735,10:30,4.97964,1.78564,5.79688,-42.27573,3.70063,-2.03658,2.44351,0.08259,71.27664,-6.761312,-2.012841,0.488021,90.56157,6.74518,-38.837044,2933.806188,,,,103.66381,102.07932,-41.754595,0.841017,0.53118,1.98083,-1.64887,50,5.04154,3.35213,-113.86657,0.78829,0.68927,23.1777,-29.60368,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,0c298ed0-11bc-11f1-b300-3126169a4178,77.23526,5.16063,,7.21266,,,,2.70262,2.56324,-0.22937,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:04:44.52,2026-02-24T14:04:44.5250560-06:00,2026-02-24T20:04:44.5250560Z,GroundBall,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,191576f4-2fc2-40cd-8e6a-9dd40bd41ca9,54.70169,-114.81962,11.58885,4.98409,2.00557,-14.80184,-1.78612,3.32378,0.34464,69.593694,2.70262,102.74438,-18.62838,2.77203,-0.57054,0.08044,0.01303,-0.02294,0.00848,2.56324,15.60062,-24.38605,3.10116,-0.6655,0.1372,-0.00426,-0.01641,0.00679,-0.22937,-82.71803,0.29772,1.15527,-0.33494,0.07907,0.011,-0.02369,0.00897,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-24,14:05:21.92,3,1,"Pittman, Connor",10286735,Right,MIS_COL1,"Herndon, Michael",1000278115,Left,SOU_ARK,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.49775,0.180773,-4.112384,1992.059249,274.165686,3:15,5.01698,1.87835,6.13168,-37.57152,-0.01217,18.42836,2.05354,-0.39357,78.24452,-6.797035,-0.796554,0.441093,,,,,,,,,,,,-10.7406,0.3739,-1.57275,50,5.01185,8.25455,-125.31224,-0.86753,-16.85656,28.39693,-31.58726,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,226eda10-11bc-11f1-b300-3126169a4178,85.45228,,,8.25323,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:05:21.92,2026-02-24T14:05:21.9221504-06:00,2026-02-24T20:05:21.9221504Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,d9ed5b23-0b40-449f-9181-7481d1d65538,54.36682,-126.29792,14.19847,5.02293,0.2289,-15.79363,-1.86943,8.83966,-8.42828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-24,14:05:36.17,3,2,"Pittman, Connor",10286735,Right,MIS_COL1,"Herndon, Michael",1000278115,Left,SOU_ARK,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.51317,0.708598,-2.06699,1526.645249,266.054658,2:45,5.00869,1.91411,5.88494,-41.05325,2.63236,15.68119,2.24606,1.30063,72.85029,-6.90376,0.748352,0.475708,,,,,,,,,,,,-8.66327,1.58606,-1.75629,50,5.0425,3.60518,-116.77584,0.13204,-11.7872,24.99966,-30.01606,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,2af3ca60-11bc-11f1-b300-3126169a4178,79.23439,,,7.66288,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:05:36.17,2026-02-24T14:05:36.1757696-06:00,2026-02-24T20:05:36.1757696Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,0182e5d7-fbdf-40ec-a859-ddd3c43e460c,54.61306,-117.75928,12.49983,5.01408,1.31281,-15.00803,-1.90723,4.06887,-5.8936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-24,14:05:57.54,3,3,"Pittman, Connor",10286735,Right,MIS_COL1,"Herndon, Michael",1000278115,Left,SOU_ARK,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.07824,0.685026,-1.509154,1356.222027,294.645717,3:45,5.0205,1.81479,6.07608,-47.1188,-3.18331,10.3852,1.72802,1.28353,72.45147,-8.041978,0.364059,0.477067,,,,,,,,,,,,-5.88185,-1.45913,-1.70363,50,5.04857,2.67795,-116.21725,-0.08738,-7.89468,25.56172,-34.13249,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,37a96c10-11bc-11f1-b300-3126169a4178,79.00872,,,7.62677,,,,,,,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:05:57.54,2026-02-24T14:05:57.5405056-06:00,2026-02-24T20:05:57.5405056Z,,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,dc01e20a-c9e1-4d90-aa98-cff67cd546e2,54.42332,-117.18611,12.78086,5.02736,1.20634,-17.06625,-1.8108,2.97718,-3.94734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-24,14:06:32.78,3,4,"Pittman, Connor",10286735,Right,MIS_COL1,"Herndon, Michael",1000278115,Left,SOU_ARK,Undefined,1,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,85.5327,0.0766,-2.561256,1785.635521,221.675728,1:30,5.1721,1.62934,6.23146,-29.73828,8.29831,6.23567,2.76465,-0.21551,77.61453,-5.505521,-1.436039,0.443887,88.41615,19.147026,10.31441,1712.572194,108.37588,32.04972,18.82997,299.92096,299.92096,9.128765,3.405262,-4.0228,4.65701,-1.44111,50,5.16317,5.31078,-124.1284,-0.74347,-6.21549,27.09651,-24.97861,MIS_COL1,SOU_ARK,FriersonField,D2,Team,20260224-FriersonField-1,4cad84c0-11bc-11f1-b300-3126169a4178,84.91452,36.83289,,7.91817,,,,0.85015,2.71963,0.17602,eed7bef1-7422-46f1-9bb3-ce2d55488301,2026-02-24,20:06:32.78,2026-02-24T14:06:32.7891456-06:00,2026-02-24T20:06:32.7891456Z,LineDrive,v3,643-145355,,,"Langston, Will",10151201,Right,MIS_COL1,fb7b0d29-fe50-4e15-9631-b6e82bfaa5f3,54.26646,-125.05628,13.54826,5.17398,0.11188,-12.4893,-1.62661,5.52362,-3.10775,172.285744,0.85022,120.52183,-17.52233,3.72617,-0.67899,0.0919,-0.00457,-0.00108,0.00016,2.71955,42.53377,-13.72614,0.30748,-0.04419,0.04255,-0.02029,0.00474,-0.00042,0.17602,21.93432,-4.35122,1.01594,-0.2055,0.03363,-0.0035,9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
