PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-08,13:04:18.74,1,1,"Balmaceda, Elian",823059,Left,STE_LUM,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.59599,-0.884058,2.319853,2163.69153,,,5.75618,-1.58108,5.77171,,,,3.08576,-0.20389,80.4385,-5.028845,0.638802,0.434368,,,,,,,,,,,,5.4,7.84119,1.3949,50,5.66961,-4.75916,-127.20012,-2.67609,8.89296,24.82949,-19.26084,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,3afa2380-1b19-11f1-ba85-3f1d0fe950a8,86.77545,,,7.15749,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:04:18.74,2026-03-08T13:04:18.7463168-05:00,2026-03-08T18:04:18.7463168Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,f4b09a12-ce3c-4612-82b4-91413839e025,54.72985,-128.12006,12.41474,5.75554,-1.96247,-9.63042,1.57734,-5.08865,4.44648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-08,13:04:33.63,1,2,"Balmaceda, Elian",823059,Left,STE_LUM,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58263,0.15319,2.12411,2305.501701,,,6.11263,-1.24856,5.78831,,,,5.16729,0.58616,80.83213,-2.399941,1.818622,0.427834,,,,,,,,,,,,1.51764,11.61327,1.07445,50,6.11743,-4.74071,-129.8673,0.03552,2.56455,29.8716,-12.54975,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,43dac860-1b19-11f1-ba85-3f1d0fe950a8,88.10057,,,8.7505,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:04:33.63,2026-03-08T13:04:33.6321536-05:00,2026-03-08T18:04:33.6321536Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,1f7d7f06-909d-4efc-81e3-41141a8b9bcd,54.70908,-130.94599,14.9358,6.10797,0.4887,-6.27488,1.24731,-4.83332,1.28227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-08,13:04:48.70,1,3,"Balmaceda, Elian",823059,Left,STE_LUM,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,88.88083,-2.374125,1.440266,2255.097758,,,6.04532,-1.38845,5.91239,,,,2.50797,-0.40479,81.03887,-5.426992,0.678994,0.428721,86.73822,49.97491,-14.661744,3588.732549,,,,,34.48672,,,2.59819,11.04469,1.27534,50,5.84568,-3.06641,-128.96306,-5.79766,4.35998,27.71682,-13.64019,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,4cdb2a40-1b19-11f1-ba85-3f1d0fe950a8,87.91826,41.68019,,7.84196,,,,1.29762,2.61937,0.44534,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:04:48.70,2026-03-08T13:04:48.7065088-05:00,2026-03-08T18:04:48.7065088Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,562dbf22-4ffa-4db5-a5f0-688288fdf8f2,54.58877,-129.94554,13.85841,6.04262,-5.31416,-6.8201,1.38677,-3.22096,2.17999,,1.31718,78.56345,-15.43371,,,,,,,2.62782,97.16547,-22.09913,,,,,,,0.44533,-20.70899,0.99578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-08,13:05:24.45,2,1,"Balmaceda, Elian",823059,Left,STE_LUM,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,0,0,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.33715,-2.183852,4.257165,2205.23315,,,5.55433,-2.30975,5.60113,,,,1.49393,-0.64635,73.93302,-6.725796,-0.697326,0.472842,,,,,,,,,,,,15.44095,10.708,1.9634,50,5.35132,-7.66414,-117.72226,-5.21799,21.52594,23.72198,-17.24621,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,622ee990-1b19-11f1-ba85-3f1d0fe950a8,79.71471,,,7.40413,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:05:24.45,2026-03-08T13:05:24.4542464-05:00,2026-03-08T18:05:24.4542464Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,ca8baf07-d9a5-463d-965a-d7609fb2e5f9,54.90235,-118.70601,11.86099,5.55288,-4.50279,-8.62311,2.29974,-8.55682,10.76297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-08,13:05:48.70,2,2,"Balmaceda, Elian",823059,Left,STE_LUM,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9535,-0.485259,0.511844,2222.475651,,,5.87504,-1.37892,5.89577,,,,3.4853,-1.24451,80.70337,-4.839917,-0.222453,0.431525,,,,,,,,,,,,2.23071,6.95906,1.34005,50,5.82257,-0.97213,-127.82673,-1.82913,3.70415,25.46124,-20.61844,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,70954880-1b19-11f1-ba85-3f1d0fe950a8,87.34702,,,7.25013,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:05:48.70,2026-03-08T13:05:48.7095296-05:00,2026-03-08T18:05:48.7095296Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,ceca30fd-70fd-495b-991a-bdcfc1027f20,54.60534,-128.74078,12.73062,5.87495,-1.08894,-10.30922,1.37734,-1.10511,1.85207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-08,13:06:05.80,2,3,"Balmaceda, Elian",823059,Left,STE_LUM,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,1,1,Fastball,,InPlay,Undefined,LineDrive,Double,0,0,,88.35962,-2.622376,0.782268,2179.928898,,,6.07336,-1.22905,5.98734,,,,2.7273,-0.11872,80.8383,-4.773413,1.612986,0.429732,97.44911,15.154121,-15.166164,1396.843616,106.40043,24.12737,-27.90955,286.91545,286.91545,-14.613096,2.881864,-2.17851,13.81005,1.16467,50,5.86033,-1.93807,-128.29266,-6.11937,-3.63226,26.43988,-9.14827,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,7ac8fa40-1b19-11f1-ba85-3f1d0fe950a8,87.71152,26.78659,,7.52133,,,,1.29761,2.63152,0.39335,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:06:05.80,2026-03-08T13:06:05.8076672-05:00,2026-03-08T18:06:05.8076672Z,LineDrive,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,31797eec-f012-4916-872f-77ecb7865885,54.51501,-129.2198,13.21994,6.06929,-5.79858,-4.57413,1.23039,-1.8107,-1.81613,,1.29761,133.14994,-19.91294,3.89644,-0.81887,0.16465,-0.02849,0.00353,-0.00022,2.63153,37.36283,-15.89819,1.38707,-0.28446,0.06107,-0.00953,0.00108,-7E-05,0.39335,-36.09161,5.63037,-1.05414,0.22143,-0.04354,0.00756,-0.00091,5E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-08,13:06:48.74,3,1,"Balmaceda, Elian",823059,Left,STE_LUM,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,1,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36464,1.031984,4.404072,2330.573859,,,5.61941,-2.50409,5.7153,,,,2.51515,1.20039,70.15348,-7.902853,3.534928,0.500966,,,,,,,,,,,,3.70205,-0.00276,2.1379,50,5.67581,-8.33875,-110.61834,0.45597,4.58725,19.72429,-32.17748,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,946c3d90-1b19-11f1-ba85-3f1d0fe950a8,75.23958,,,6.21116,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:06:48.74,2026-03-08T13:06:48.7453184-05:00,2026-03-08T18:06:48.7453184Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,b0a6e3b5-92b2-4ea1-9ce4-4e67d55404e0,54.78697,-111.46863,9.86215,5.62625,1.84311,-16.08874,2.50164,-8.5365,2.29363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-08,13:07:05.31,3,2,"Balmaceda, Elian",823059,Left,STE_LUM,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,1,1,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.46977,-3.015099,1.15927,2238.306518,,,6.05561,-1.43005,5.97286,,,,3.79833,-0.04809,80.42642,-2.031881,1.820574,0.432445,76.36307,9.885668,-172.43524,1246.484332,-109.69525,6.03878,-8.17991,138.57648,40.37659,-176.527775,1.404742,-1.57441,22.70737,1.33642,50,5.81836,-2.72863,-127.06132,-6.15832,-2.60111,23.45293,5.34109,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,9e4461d0-1b19-11f1-ba85-3f1d0fe950a8,87.16116,9.43651,,7.04335,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:07:05.31,2026-03-08T13:07:05.3167616-05:00,2026-03-08T18:07:05.3167616Z,GroundBall,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,b254dfb1-cd2c-4801-8c26-2ec041116450,54.52926,-127.89459,11.72647,6.04054,-6.34809,2.67055,1.43172,-2.63621,-1.30055,,-2.48439,-108.24466,8.26945,,,,,,,3.85838,18.27837,-15.01334,,,,,,,-0.10235,-13.2303,5.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-08,13:07:32.27,3,3,"Balmaceda, Elian",823059,Left,STE_LUM,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,1,1,1,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.67246,-0.020781,3.209261,2442.339892,,,5.48609,-2.64908,5.52902,,,,1.48986,0.42059,71.112,-8.72887,3.350966,0.495203,,,,,,,,,,,,0.55728,0.23756,2.36928,50,5.45229,-6.34286,-112.58323,-1.60533,0.71001,21.84428,-31.87141,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,ae5fead0-1b19-11f1-ba85-3f1d0fe950a8,76.11512,,,6.56047,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:07:32.27,2026-03-08T13:07:32.2730496-05:00,2026-03-08T18:07:32.2730496Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,3f766550-aefa-4328-bc82-554c50f0a9e4,54.97322,-113.54408,10.92214,5.49207,-0.20344,-15.93571,2.64896,-6.37409,0.35501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-08,13:07:50.49,3,4,"Balmaceda, Elian",823059,Left,STE_LUM,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,1,Top,1,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.39348,-1.612846,0.996838,2218.544339,,,5.90685,-1.57954,6.02568,,,,2.46016,-1.52441,81.13228,-5.995267,-0.878933,0.428759,,,,,,,,,,,,5.62929,6.98595,1.5071,50,5.7678,-1.80688,-128.42758,-4.35902,9.42101,26.08835,-20.48263,STE_LUM,LAM_CAR,JayceesField,D1,SLAND,20260308-JayceesField-1,b9377db0-1b19-11f1-ba85-3f1d0fe950a8,87.91061,,,7.2612,,,,,,,4d057970-2ea6-4a31-9b34-4739ccf13c7c,2026-03-08,18:07:50.49,2026-03-08T13:07:50.4971264-05:00,2026-03-08T18:07:50.4971264Z,,v3,471455,471334,f8d6f9798a264ca998c6bf37819e765c,"Adkisson, Ethan",1000189581,Right,STE_LUM,1107d4de-4258-43ed-a355-23c3594a0b91,54.47577,-129.33357,13.04418,5.90683,-3.64769,-10.24132,1.57553,-2.13405,4.71051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
