PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,15:05:21.34,1,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.52501,-2.729133,2.043655,2187.966936,137.503074,10:30,5.81653,-1.52297,6.11872,-16.53804,16.24143,-13.81005,1.91172,-0.78361,83.69709,-5.893365,-0.445115,0.412071,,,,,,,,,,,,7.70622,9.55713,1.37312,50,5.59855,-4.17881,-134.09605,-6.86905,13.86719,32.17235,-14.97619,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,1cc08f70-1a7a-11f1-9ae3-07da3c8c5487,91.47066,,,8.82792,,,,,,,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:05:21.34,2026-03-07T15:05:21.3401600-08:00,2026-03-07T23:05:21.3401600Z,,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,e1710456-0f54-4285-8c0c-bf19193990d5,54.37703,-135.14211,16.08618,5.81397,-6.38211,-7.48809,1.51632,-4.62969,6.9336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-07,15:05:39.64,1,2,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Fitz, Jonathan",812192,Right,XAV_MUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.18677,-2.465206,2.423091,2420.770181,140.800594,10:45,5.90708,-1.52213,6.03313,-15.46603,16.92493,-12.86887,2.33198,-0.34939,84.30781,-5.432242,0.108956,0.409622,97.39132,30.35372,21.257204,3836.360228,98.87867,58.7351,48.19698,337.0515,317.6179,34.637029,4.787281,7.37122,9.80745,1.33973,50,5.70601,-5.15316,-135.06358,-6.26575,13.46545,32.46069,-14.25822,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,27aa98e0-1a7a-11f1-9ae3-07da3c8c5487,92.0176,77.94002,,8.87895,,,,0.79306,2.24089,0.29009,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:05:39.64,2026-03-07T15:05:39.6476416-08:00,2026-03-07T23:05:39.6476416Z,FlyBall,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,57d7f437-39d0-45e6-b490-5d9a78273937,54.46404,-136.13222,16.23034,5.90455,-5.79636,-7.12911,1.51668,-5.59646,6.73273,220.197471,0.79356,114.86837,-27.7734,7.26334,-1.76036,0.41063,-0.08489,0.01153,-0.00067,2.24339,72.12427,-18.61666,0.12176,0.66576,-0.33004,0.08543,-0.01102,0.00055,0.29097,44.67121,1.64399,-2.08981,0.84323,-0.23505,0.044,-0.00467,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-07,15:06:15.59,2,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Peters, Eddie",815660,Right,XAV_MUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9738,-3.000838,3.874908,2325.847241,144.89041,10:45,5.78024,-1.4373,6.16172,-12.98162,19.53233,-12.90761,1.91747,1.07204,83.97549,-5.531804,1.553845,0.410399,,,,,,,,,,,,7.82367,11.33721,1.14919,50,5.54512,-8.54544,-134.50978,-7.38401,14.17316,32.22643,-11.63588,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,3d1bf250-1a7a-11f1-9ae3-07da3c8c5487,91.84342,,,8.99831,,,,,,,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:06:15.59,2026-03-07T15:06:15.5989504-08:00,2026-03-07T23:06:15.5989504Z,,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,46a1a5bf-03ee-452e-8115-19fea56f12bb,54.33421,-135.54421,16.11322,5.77614,-7.01051,-5.81794,1.43079,-9.00038,7.08658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,15:06:29.69,2,2,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Peters, Eddie",815660,Right,XAV_MUS,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.48751,-0.069109,4.007292,1921.133863,98.229525,9:15,5.64134,-1.63061,6.15229,-33.35238,3.95977,-18.67521,2.79796,0.52163,78.62624,-6.280201,0.645934,0.439639,,,,,,,,,,,,10.75847,2.47921,1.33448,50,5.6193,-8.02134,-125.37525,-1.24425,17.01049,26.92198,-28.2541,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,4598f360-1a7a-11f1-9ae3-07da3c8c5487,85.7349,,,7.86127,,,,,,,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:06:29.69,2026-03-07T15:06:29.6986112-08:00,2026-03-07T23:06:29.6986112Z,,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,c2624b92-e788-4e13-a81a-08cbd682ad28,54.34576,-126.30498,13.46099,5.64542,-0.26852,-14.12705,1.62163,-8.60878,8.50525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-07,15:06:46.01,2,3,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Peters, Eddie",815660,Right,XAV_MUS,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,87.59661,-1.459568,1.290613,2628.855729,230.542541,1:45,5.89685,-1.61073,5.87989,-29.5647,6.73307,6.85201,2.07701,0.15905,80.68401,-6.917865,2.520869,0.433622,92.9643,0.677624,-7.510016,999.477756,,,,49.68387,48.68306,-7.741623,0.374202,-3.18036,4.16772,1.50245,50,5.76175,-3.14555,-127.27135,-4.24375,-5.23141,25.42036,-25.31853,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,4f4dd830-1a7a-11f1-9ae3-07da3c8c5487,86.92463,2.11773,,6.91259,,,,1.17955,2.08528,-0.17506,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:06:46.01,2026-03-07T15:06:46.0141056-08:00,2026-03-07T23:06:46.0141056Z,GroundBall,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,0fa46496-712a-4eee-91c2-76d861d4ef68,54.61954,-128.19071,12.71018,5.89867,-3.32808,-12.65927,1.6128,-2.95635,-2.61571,20.838099,1.18616,134.93233,-17.5213,,,,,,,2.09061,1.4223,-18.76752,,,,,,,-0.17511,-17.81726,1.06921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-07,15:07:27.05,3,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.83469,-2.283619,2.392941,2378.759041,145.631097,10:45,5.95426,-1.4129,6.06015,-14.19631,18.75607,-11.95438,2.65469,-0.19305,83.05948,-5.050995,0.242503,0.413157,,,,,,,,,,,,6.90717,10.75796,1.23307,50,5.76916,-5.07782,-134.39373,-5.72723,12.3583,35.02456,-12.9259,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,67c6cc50-1a7a-11f1-9ae3-07da3c8c5487,91.23037,,,9.77521,,,,,,,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:07:27.05,2026-03-07T15:07:27.0539776-08:00,2026-03-07T23:07:27.0539776Z,,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,8652e06c-7c9c-4017-b3db-a61353d3b434,54.43354,-135.54423,17.51228,5.95032,-5.30263,-6.46295,1.40654,-5.48378,6.17915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-07,15:07:46.17,3,2,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.19353,-1.568437,0.128175,2317.121694,153.952017,11:15,5.89853,-1.61698,6.0355,-13.84776,19.33745,-8.85882,3.29186,-2.23653,82.95459,-4.264052,-1.466157,0.414614,,,,,,,,,,,,4.55583,10.77044,1.61147,50,5.76852,0.09556,-133.69822,-4.01192,8.11263,33.18361,-12.99497,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,73175fc0-1a7a-11f1-9ae3-07da3c8c5487,90.90976,,,9.23894,,,,,,,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:07:46.17,2026-03-07T15:07:46.1718528-08:00,2026-03-07T23:07:46.1718528Z,,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,ee09abab-6998-4c28-ad2e-d8839d0827e9,54.45872,-134.80032,16.5918,5.8946,-3.58033,-6.49748,1.61277,-0.17388,4.05631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-07,15:08:02.65,3,3,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,1,1,1,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.41231,0.408545,-0.120535,2768.640179,288.310111,3:30,5.77414,-1.89123,5.63415,-51.53711,-4.65666,19.39533,1.86055,-0.38741,70.74022,-9.046535,3.351768,0.492796,,,,,,,,,,,,-9.81615,-1.93634,1.8891,50,5.77654,-0.52669,-113.683,-0.911,-12.52537,25.69001,-34.64483,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,7cf29140-1a7a-11f1-9ae3-07da3c8c5487,76.48687,,,7.67209,,,,,,,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:08:02.65,2026-03-07T15:08:02.6525696-08:00,2026-03-07T23:08:02.6525696Z,,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,9d2edf6c-1bdf-4657-853a-1d267c5d034b,54.86354,-114.7768,12.84501,5.78392,0.56406,-17.32242,1.90017,0.0066,-6.26268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-07,15:08:21.01,3,4,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Burdette, Clay",812185,Right,XAV_MUS,Undefined,1,Top,1,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.03547,0.337277,0.680891,2643.027616,282.522827,3:30,5.90514,-1.81306,5.68852,-39.84986,0.08795,5.33544,2.8987,-0.73381,76.90002,-6.982154,1.635933,0.454845,105.92719,19.29658,7.542079,2279.795948,108.35301,36.77502,18.96327,382.02627,371.20117,14.169057,4.1944,-2.53728,0.27319,1.75232,50,5.90833,-1.66387,-122.0665,-0.65643,-3.81252,24.95129,-31.76354,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,87f022b0-1a7a-11f1-9ae3-07da3c8c5487,82.86873,52.86878,,7.13545,,,,2.29078,3.04892,0.74501,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:08:21.01,2026-03-07T15:08:21.0168832-08:00,2026-03-07T23:08:21.0168832Z,LineDrive,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,be71875d-3100-419a-9864-317acf5f0bcd,54.8113,-123.04604,12.47564,5.90962,0.59054,-15.88177,1.8147,-1.5142,-1.90626,212.440376,2.28987,145.38691,-27.3515,6.25334,-1.34019,0.27056,-0.04904,0.00624,-0.00035,3.05026,51.3043,-13.09837,-0.5329,0.41529,-0.13251,0.02862,-0.00319,0.00012,0.74556,19.2307,4.37981,-2.20446,0.60173,-0.10792,0.01253,-0.00079,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-07,15:08:58.49,4,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Mensik, Landon",830122,Right,XAV_MUS,Undefined,1,Top,2,0,0,Sweeper,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.82449,-0.055659,0.41308,2817.941175,269.279343,3:00,5.89926,-1.88712,5.38438,-44.49463,1.81866,18.16103,2.1392,0.0135,71.79482,-8.188891,3.64623,0.489806,80.52317,-17.553295,-73.711161,,,,,8.91831,8.91831,-55.437884,0.067833,-9.06906,1.34291,1.83667,50,5.86287,-1.53547,-114.36071,-1.60553,-11.85147,23.69383,-30.41912,ORE_BEA,XAV_MUS,GossStadium,D1,PAC12,20260307-GossStadium-1,9e367f60-1a7a-11f1-9ae3-07da3c8c5487,76.95379,2.42223,,7.02967,,,,2.91158,2.42223,0.00578,e97e7fc2-99c4-416a-b846-d8cfd5ec0c46,2026-03-07,23:08:58.49,2026-03-07T15:08:58.4924672-08:00,2026-03-07T23:08:58.4924672Z,GroundBall,v3,471404,471497,3e0753edbcca4e31a4c02b6943de55cb,"Galloway, Jacob",805212,Right,ORE_BEA,f01e33ec-5794-4f4a-8474-3be9c38098f2,55.11512,-115.41562,11.84692,5.9042,-0.25119,-15.20956,1.89329,-1.00781,-5.92574,180,2.91071,31.66266,,,,,,,,2.42322,-35.70877,,,,,,,,0.00878,-108.3562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
