PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-15,11:02:24.25,1,1,"Brash, Ben",10073696,Right,CIT_BUL,"Marsh, Tanner",835651,Right,LIB_FLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.00262,-3.785405,-1.668785,2195.165405,215.321616,1:15,5.68282,0.57115,5.78972,-16.77312,18.18147,12.03123,0.75706,0.02092,81.93578,-6.962041,0.486823,0.425523,,,,,,,,,,,,-6.66937,10.77512,-0.44122,50,5.36083,3.28572,-130.36072,-9.13142,-11.40022,29.10946,-13.75565,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,b908a410-0a87-11f1-9b94-1f5064fb51bc,88.57899,,,8.06683,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:02:24.25,2026-02-15T11:02:24.2555904-05:00,2026-02-15T16:02:24.2555904Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,99d68511-69cd-449d-8ae8-cf55baf0b6cb,54.70813,-131.40784,14.55473,5.6804,-8.63661,-6.87782,-0.56678,3.6958,-5.70011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-15,11:02:41.32,1,2,"Brash, Ben",10073696,Right,CIT_BUL,"Marsh, Tanner",835651,Right,LIB_FLA,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.5145,0.115961,-1.782364,2270.357481,25.26581,6:45,5.57494,0.77516,5.41588,-49.31416,-4.85898,-2.86248,1.57412,-1.13359,74.09801,-8.805687,-2.292322,0.47988,,,,,,,,,,,,1.01063,-2.12898,-0.6147,50,5.55042,3.70886,-115.60397,-1.47807,1.38337,19.23101,-35.08825,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,c347a070-0a87-11f1-9b94-1f5064fb51bc,78.54558,,,5.41649,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:02:41.32,2026-02-15T11:02:41.3230592-05:00,2026-02-15T16:02:41.3230592Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,f0ff7d22-f78b-4d3e-ab78-f798ab5330ea,55.08551,-116.44688,9.61551,5.5815,0.05988,-17.54412,-0.77593,3.64823,0.69168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-15,11:02:59.70,1,3,"Brash, Ben",10073696,Right,CIT_BUL,"Marsh, Tanner",835651,Right,LIB_FLA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63796,-3.157079,-2.616742,2158.692275,219.92588,1:15,5.60809,0.89588,5.70728,-19.50434,14.94985,11.55453,1.03526,-0.58093,82.76414,-6.810201,-0.551244,0.422467,,,,,,,,,,,,-6.65055,8.85634,-0.684,50,5.3312,5.49996,-131.31269,-7.88772,-11.57904,28.54496,-16.75462,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,ce28d040-0a87-11f1-9b94-1f5064fb51bc,89.21992,,,7.87382,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:02:59.70,2026-02-15T11:02:59.7024768-05:00,2026-02-15T16:02:59.7024768Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,275665d2-6346-4619-b492-574816d22b9f,54.79071,-132.35001,14.27248,5.60678,-7.27886,-8.37731,-0.89151,5.92074,-5.78952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-15,11:03:15.81,1,4,"Brash, Ben",10073696,Right,CIT_BUL,"Marsh, Tanner",835651,Right,LIB_FLA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35723,-4.341262,-2.136073,2160.402842,216.17334,1:15,5.68913,0.82528,5.91139,-19.02249,15.29272,10.37969,0.06415,-0.29321,83.00084,-7.896992,-0.272119,0.421614,,,,,,,,,,,,-5.98378,9.39481,-0.66016,50,5.32933,4.45889,-130.89781,-10.54427,-10.39297,27.35632,-15.85667,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,d7bf7eb0-0a87-11f1-9b94-1f5064fb51bc,89.40039,,,7.3564,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:03:15.81,2026-02-15T11:03:15.8100480-05:00,2026-02-15T16:03:15.8100480Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,456c4395-fed9-4427-9515-171f59c67b74,54.58848,-131.85327,13.67816,5.68793,-9.99045,-7.92834,-0.82224,4.82188,-5.19648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-15,11:03:37.07,1,5,"Brash, Ben",10073696,Right,CIT_BUL,"Marsh, Tanner",835651,Right,LIB_FLA,Undefined,1,Top,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,79.369,0.894881,-2.397994,2271.018656,38.006821,7:15,5.5635,0.72556,5.60241,-50.54022,-6.15615,-5.75351,2.188,-1.99378,73.83601,-8.283777,-3.4249,0.479496,,,,,,,,,,,,2.32791,-2.98032,-0.5164,50,5.60706,5.05095,-115.35999,0.09071,3.16955,19.37566,-36.23186,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,e47b8900-0a87-11f1-9b94-1f5064fb51bc,78.60846,,,5.533,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:03:37.07,2026-02-15T11:03:37.0727936-05:00,2026-02-15T16:03:37.0727936Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,04ddf35b-ae7b-4a0b-aeb6-f778d3e5320d,54.89916,-116.17993,9.68783,5.57078,1.62397,-18.11593,-0.72731,4.91682,1.58477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-15,11:04:32.80,2,1,"Brash, Ben",10073696,Right,CIT_BUL,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.67063,-0.275647,-0.583665,2131.213228,205.124225,12:45,5.64735,0.85867,5.88524,-17.65765,17.32395,7.5693,3.9199,0.94745,81.25801,-3.647609,0.774694,0.425688,,,,,,,,,,,,-4.01544,9.27312,-0.8158,50,5.61496,0.99451,-130.15002,-1.14046,-6.83436,29.28398,-16.39109,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,05af98a0-0a88-11f1-9b94-1f5064fb51bc,88.54476,,,8.41262,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:04:32.80,2026-02-15T11:04:32.8085504-05:00,2026-02-15T16:04:32.8085504Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,1d568b16-b695-4b34-b0d8-df89779b61ca,54.60939,-131.18304,14.64199,5.64499,-0.56225,-8.19554,-0.85513,1.2356,-3.41718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-15,11:04:52.25,2,2,"Brash, Ben",10073696,Right,CIT_BUL,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80733,-1.772024,-1.517298,2101.174885,187.370417,12:15,5.48104,0.98239,6.13523,-15.33658,19.03383,2.31866,2.56415,-0.22704,81.98129,-4.716889,-1.099432,0.421953,,,,,,,,,,,,-1.63205,10.68575,-0.86781,50,5.33778,3.35995,-130.41823,-4.44845,-2.8056,27.91476,-13.80464,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,1146d200-0a88-11f1-9b94-1f5064fb51bc,89.32857,,,7.82604,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:04:52.25,2026-02-15T11:04:52.2591744-05:00,2026-02-15T16:04:52.2591744Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,95bc66b1-23fc-4e1f-baf2-2f2e856d13a3,54.36226,-131.34862,13.95738,5.47838,-3.98835,-6.90232,-0.98136,3.45346,-1.4028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-15,11:05:25.86,2,3,"Brash, Ben",10073696,Right,CIT_BUL,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.97356,-1.449096,-1.035651,2067.298842,231.631142,1:45,5.58246,1.0251,5.91977,-21.66596,12.58394,14.60965,2.43173,1.28141,82.83312,-5.497259,1.589192,0.421212,,,,,,,,,,,,-7.76099,7.14863,-0.95047,50,5.45406,1.74826,-130.77715,-4.014,-13.52159,26.02461,-19.71936,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,25500ff0-0a88-11f1-9b94-1f5064fb51bc,89.48561,,,7.14044,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:05:25.86,2026-02-15T11:05:25.8614272-05:00,2026-02-15T16:05:25.8614272Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,0f03bbfb-5c8d-49ff-9d31-dc25665e2c99,54.57896,-131.6852,13.0123,5.58212,-3.32594,-9.85968,-1.0197,2.22006,-6.76079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-15,11:05:45.49,2,4,"Brash, Ben",10073696,Right,CIT_BUL,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.00673,-0.610806,-2.891574,1590.903197,252.321722,2:30,5.43197,1.0654,6.47746,-36.18443,5.52103,13.15977,1.855,-0.49538,74.28537,-7.371081,-0.503697,0.464802,,,,,,,,,,,,-7.69843,3.47803,-0.86726,50,5.37321,5.47687,-117.67143,-2.29131,-10.7741,22.71335,-27.30646,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,3107a290-0a88-11f1-9b94-1f5064fb51bc,81.09359,,,6.72136,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:05:45.49,2026-02-15T11:05:45.4950400-05:00,2026-02-15T16:05:45.4950400Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,d3801c82-47d7-47e5-9604-6133a0b7b20c,54.02083,-118.445,11.35668,5.4354,-1.3613,-13.65323,-1.06004,5.84382,-5.38705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-15,11:06:17.78,2,5,"Brash, Ben",10073696,Right,CIT_BUL,"Decandido, Riley",1000092865,Left,LIB_FLA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26888,1.658379,-1.075555,1673.201724,256.218752,2:30,5.44043,1.00007,5.84425,-39.34101,5.11461,15.30942,3.70385,1.27623,72.6565,-5.620112,1.669823,0.479882,,,,,,,,,,,,-8.07122,2.60354,-0.92135,50,5.5525,1.57436,-115.14085,2.09491,-10.85188,21.07047,-28.67354,CIT_BUL,LIB_FLA,RileyPark,D1,SOCON,20260215-RileyPark-1,44477600-0a88-11f1-9b94-1f5064fb51bc,78.54521,,,6.61238,,,,,,,2ba8cd46-e18a-4fc7-bfc2-6d726ddad352,2026-02-15,16:06:17.78,2026-02-15T11:06:17.7820000-05:00,2026-02-15T16:06:17.7820000Z,,v3,471271,471336,c39a27aa4d4546a599d359f15ae0dd70,"Fulmer, Garrett",703567,Right,CIT_BUL,b8127f51-62cd-41ac-8ae5-49c603af5fba,54.65369,-115.98933,10.53524,5.44489,3.24957,-14.33677,-0.99354,2.01135,-5.42594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5263,,0.758938,,-1.97258,3.35495,-1.38021,0.10074,6.06608,-0.56442,,,,0.22795,116.44047,-11.37435,6.04572,4.48206,-9.04322,-0.61062,-1.74854,3.08163,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
