PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,17:02:06.36,1,1,"Larson, Jake",10130561,Left,LAN_BEA,"Pimentel, Teonis",1000400509,Right,MID_GEO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.12008,-2.260779,4.138911,2068.571695,145.422074,10:45,5.53418,-2.90245,5.39065,-23.12989,15.17922,-9.47646,1.48118,0.1937,78.49139,-6.585653,2.459738,0.445474,,,,,,,,,,,,6.10981,8.76756,2.53922,50,5.31596,-8.68848,-125.84623,-5.74992,9.64228,29.3314,-18.33741,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,a2e18820-0927-11f1-8eaa-917edc409268,84.61193,,,8.62869,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:02:06.36,2026-02-13T17:02:06.3670000-05:00,2026-02-13T22:02:06.3670000Z,,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,f236a426-2616-4470-aac5-4aec62042043,55.10535,-127.03058,14.6657,5.53318,-5.00949,-9.1687,2.8979,-9.07782,4.82114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,17:02:21.82,1,2,"Larson, Jake",10130561,Left,LAN_BEA,"Pimentel, Teonis",1000400509,Right,MID_GEO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.41598,-1.33976,4.181703,2168.781539,153.35952,11:00,5.56496,-2.64836,5.61553,-18.41355,18.47269,-8.57371,2.77653,0.5469,79.39553,-4.85117,2.657291,0.437123,,,,,,,,,,,,5.66815,10.1569,2.29626,50,5.43876,-8.95787,-127.77846,-3.54264,9.21645,30.38603,-15.6589,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,ac216400-0927-11f1-8eaa-917edc409268,86.22845,,,9.02044,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:02:21.82,2026-02-13T17:02:21.8220000-05:00,2026-02-13T22:02:21.8220000Z,,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,498d6245-1547-4020-88ea-4ad08ef7c525,54.87838,-128.93333,15.19302,5.5621,-2.9475,-7.82945,2.64338,-9.30816,4.60823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,17:02:35.46,1,3,"Larson, Jake",10130561,Left,LAN_BEA,"Pimentel, Teonis",1000400509,Right,MID_GEO,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.4906,-0.425581,2.534823,1982.03689,102.531883,9:30,5.51716,-2.88752,5.6194,-42.28073,5.70926,-17.49013,1.5962,-1.9779,69.83697,-8.240607,-0.590821,0.498594,,,,,,,,,,,,9.69087,3.57465,2.68258,50,5.45407,-4.2888,-112.21844,-2.17107,12.09557,24.32056,-27.7124,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,b4448540-0927-11f1-8eaa-917edc409268,75.59752,,,7.65363,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:02:35.46,2026-02-13T17:02:35.4600000-05:00,2026-02-13T22:02:35.4600000Z,,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,065bc7ff-ec0b-4d0c-98c7-5f02c576ac55,54.87683,-113.27044,12.16028,5.52206,-0.97235,-13.8562,2.87941,-4.812,6.04778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-13,17:02:49.64,1,4,"Larson, Jake",10130561,Left,LAN_BEA,"Pimentel, Teonis",1000400509,Right,MID_GEO,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15998,0.703193,2.507084,2119.109462,147.915335,11:00,5.63007,-2.87103,5.48101,-18.39694,19.06147,-11.02871,4.7556,-1.44284,78.39773,-2.831655,0.545733,0.4405,,,,,,,,,,,,6.36437,9.71961,2.65847,50,5.67989,-5.07345,-127.4933,1.02544,10.2173,32.23023,-16.57025,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,bcac9ec0-0927-11f1-8eaa-917edc409268,85.56737,,,9.76225,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:02:49.64,2026-02-13T17:02:49.6410000-05:00,2026-02-13T22:02:49.6410000Z,,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,04c2ef0d-8fd4-4bd1-a35c-b99d3e9f1862,55.01098,-128.75384,16.11512,5.62711,1.67351,-8.28512,2.86471,-5.47305,5.10865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-13,17:03:12.92,1,5,"Larson, Jake",10130561,Left,LAN_BEA,"Pimentel, Teonis",1000400509,Right,MID_GEO,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.66752,0.114638,3.389039,1979.979232,104.886002,9:30,5.48813,-2.78606,5.94774,-41.72313,7.02016,-19.10572,2.11772,-1.23119,68.60616,-7.678067,-0.041923,0.502492,,,,,,,,,,,,11.0676,4.07256,2.52708,50,5.47413,-5.87783,-110.96946,-0.99615,13.41746,24.99439,-27.23682,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,ca96a1c0-0927-11f1-8eaa-917edc409268,75.01107,,,8.06135,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:03:12.92,2026-02-13T17:03:12.9270000-05:00,2026-02-13T22:03:12.9270000Z,,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,d2510909-0ce1-4133-8317-2d31b22dc58e,54.54935,-111.98945,12.4972,5.4921,0.11535,-13.61841,2.77812,-6.42538,6.70873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-13,17:03:35.75,1,6,"Larson, Jake",10130561,Left,LAN_BEA,"Pimentel, Teonis",1000400509,Right,MID_GEO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.68336,-1.646644,3.895774,2081.638338,147.066696,11:00,5.56817,-2.85305,5.41146,-19.97568,17.96469,-10.67997,2.35685,-0.08761,78.45049,-5.435869,2.002218,0.443325,88.97384,-6.98177,-29.09807,,,,,20.00883,17.09306,-26.830141,0.14103,6.72386,10.01445,2.51396,50,5.40815,-8.15456,-126.68196,-4.27928,10.68895,31.12907,-16.25408,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,d82b58d0-0927-11f1-8eaa-917edc409268,85.02213,2.24062,,9.23287,,,,1.86758,2.24062,-0.13323,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:03:35.75,2026-02-13T17:03:35.7540000-05:00,2026-02-13T22:03:35.7540000Z,GroundBall,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,75c863be-ef75-4ca7-b04a-4d197fb4b4ba,55.08443,-127.92524,15.56453,5.5661,-3.6301,-8.12704,2.84817,-8.58147,5.34448,180,1.86345,113.36095,,,,,,,,2.2412,-15.88756,,,,,,,,-0.13094,-63.09089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-13,17:04:07.17,2,1,"Larson, Jake",10130561,Left,LAN_BEA,"Davis, Lucas",10126481,Right,MID_GEO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39834,-2.114768,4.294475,2099.382573,157.142824,11:15,5.63615,-2.72889,5.25291,-18.30304,20.20698,-7.87914,2.1173,0.65731,78.14386,-5.598248,2.90334,0.446641,,,,,,,,,,,,5.38347,11.22205,2.34044,50,5.42892,-9.10758,-126.09112,-5.22798,8.48045,30.78446,-14.49622,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,eaea8a90-0927-11f1-8eaa-917edc409268,84.39098,,,9.25448,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:04:07.17,2026-02-13T17:04:07.1730000-05:00,2026-02-13T22:04:07.1730000Z,,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,108d83c6-8800-4379-976f-6fbd6413f3e1,55.24074,-127.36418,15.39223,5.63272,-4.6285,-7.24811,2.72433,-9.45828,4.24022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-13,17:04:19.36,2,2,"Larson, Jake",10130561,Left,LAN_BEA,"Davis, Lucas",10126481,Right,MID_GEO,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.59268,-1.45656,2.842615,2161.50132,152.423187,11:00,5.6272,-2.7121,5.32876,-18.58147,18.66363,-8.98721,2.71007,-0.7916,79.16531,-4.994585,1.249062,0.439244,78.8336,38.607933,10.154948,4769.387957,106.24746,71.95368,28.48623,254.48145,253.73416,20.5779,4.728848,5.48528,10.25977,2.4618,50,5.48282,-5.95084,-128.09331,-3.84467,8.90695,32.0522,-15.51432,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,f22ac5e0-0927-11f1-8eaa-917edc409268,85.81203,79.05918,,9.42737,,,,1.40169,2.72281,0.80816,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:04:19.36,2026-02-13T17:04:19.3600000-05:00,2026-02-13T22:04:19.3600000Z,FlyBall,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,bcfaf524-68da-44bc-a6ed-d927168e8944,55.16609,-129.37954,16.0261,5.62461,-3.22209,-7.75716,2.70777,-6.30827,4.45347,205.849462,1.40281,88.91401,-18.31923,4.24528,-0.84143,0.15547,-0.02745,0.00361,-0.00022,2.72413,72.11102,-19.12176,0.97436,0.20927,-0.19208,0.05904,-0.0084,0.00046,0.80796,15.93353,2.36221,-0.91367,0.25113,-0.05449,0.00875,-0.00093,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-13,17:04:49.72,3,1,"Larson, Jake",10130561,Left,LAN_BEA,"Ashley, Mikal",1000400505,Right,MID_GEO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.90956,-0.705741,4.111124,2184.616782,153.805389,11:15,5.58855,-2.76115,5.40208,-17.71013,19.2671,-8.76591,3.44967,0.36722,79.28978,-4.096965,2.558691,0.437662,98.31383,48.667243,-8.393262,4645.61907,109.38397,127.78686,-11.62531,270.57185,151.46466,-3.563237,6.411564,5.84083,10.3315,2.40072,50,5.51391,-8.83444,-128.42455,-2.12493,9.52607,32.40523,-15.32397,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,0449c000-0928-11f1-8eaa-917edc409268,86.12233,156.19116,,9.61979,,,,1.50798,3.73488,-0.31042,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:04:49.72,2026-02-13T17:04:49.7220000-05:00,2026-02-13T22:04:49.7220000Z,FlyBall,v3,,,,"McClellan, Will",1000222854,Right,LAN_BEA,f5f239fd-7ce0-4c37-92f9-9fbe878b7dfe,55.09304,-129.70331,16.20262,5.58583,-1.52023,-7.66199,2.75676,-9.21035,4.76303,,1.51489,94.09632,-26.61105,6.95645,-1.18751,0.11692,-0.00417,-0.00016,1E-05,3.73701,108.21243,-22.32529,0.96645,0.29257,-0.17193,0.04051,-0.00466,0.00021,-0.31099,-13.88929,6.76681,-2.05185,0.40877,-0.05077,0.00307,-1E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-13,17:07:45.32,1,1,"Gill, Ethan",1000140051,Left,MID_GEO,"Hanson, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Bottom,0,0,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.0062,-0.475752,1.272767,2152.661082,138.346521,10:30,5.38415,-0.72034,5.7184,-23.42119,18.38804,-14.89217,2.9891,-0.77557,74.08076,-4.941619,-1.3913,0.46538,,,,,,,,,,,,7.91804,9.94634,0.62287,50,5.33034,-2.03997,-120.18916,-1.66626,11.29305,28.7125,-17.98814,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260213-StephenBDolnyStadium-1,6ced5130-0928-11f1-8eaa-917edc409268,80.99288,,,8.92544,,,,,,,e0567703-9298-46cc-9af6-946ca333e92a,2026-02-13,22:07:45.32,2026-02-13T17:07:45.3270000-05:00,2026-02-13T22:07:45.3270000Z,,v3,,,,"Collender, Sebastian",1000390898,Right,MID_GEO,619d8e9b-f9e2-45fc-b5e2-a997478874a6,54.77382,-121.32423,14.35625,5.38215,-0.95514,-8.99407,0.71234,-2.48641,5.64653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
