PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,17:25:12.09,1,1,"Pangborn, Ty",1000369344,Right,REI_UNI,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.18561,-2.995337,-2.594956,2337.2431,211.85179,1:00,6.40737,1.10393,6.47015,-12.98072,22.67556,13.28642,2.56935,-0.17375,79.67765,-5.55829,-0.186897,0.429773,64.54311,41.825434,138.399482,3953.584086,,,,,34.06227,,,-7.76024,13.17642,-0.92636,50,6.18975,5.27343,-127.81675,-6.95592,-12.67181,29.52655,-10.65807,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,dd2c4b20-092a-11f1-b7c4-d36eeffd2e23,87.70307,28.43377,,8.50795,,,,1.08564,2.49945,0.16385,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:25:12.09,2026-02-13T17:25:12.0980000-05:00,2026-02-13T22:25:12.0980000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,795b51c1-7dc9-45a2-9abe-27762ed49acb,54.02874,-128.74406,14.76328,6.40296,-6.62119,-5.32904,-1.09822,5.6714,-6.33591,315.216663,1.08564,-52.75002,0.03169,1.61481,-0.59267,0.17027,-0.0413,0.01022,-0.00159,2.49945,63.12733,-26.87058,3.27521,-0.6424,0.10512,-0.01703,0.00194,0.00023,0.16385,46.83452,-10.69169,2.53522,-0.55756,0.09823,-0.01907,0.0026,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-13,17:25:31.97,1,2,"Pangborn, Ty",1000369344,Right,REI_UNI,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56681,-2.188505,-2.91529,2233.987165,203.126072,12:45,6.41153,1.00344,6.44185,-12.88694,22.29678,9.00745,3.32299,-0.92715,80.37794,-4.723972,-1.284987,0.426916,,,,,,,,,,,,-5.56591,12.64914,-0.80008,50,6.24972,6.18679,-128.45831,-5.1817,-9.23327,28.40208,-11.19034,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,e8e53d50-092a-11f1-b7c4-d36eeffd2e23,88.29008,,,8.18886,,,,,,,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:25:31.97,2026-02-13T17:25:31.9760000-05:00,2026-02-13T22:25:31.9760000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,9d052a42-975b-4961-94ed-3df3e5bf85e6,54.05702,-129.35221,14.20104,6.40726,-4.82951,-5.59517,-0.99936,6.47739,-4.61664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-13,17:25:51.48,1,3,"Pangborn, Ty",1000369344,Right,REI_UNI,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.63409,5.98009,0.371716,1925.700717,22.930771,6:45,6.27294,1.09222,5.75449,-65.69882,-11.4039,-5.62048,6.38536,0.96988,65.42608,-6.076634,-0.631584,0.530336,,,,,,,,,,,,2.93079,-6.93548,-1.11973,50,6.73176,-0.47281,-104.90313,8.93868,3.2265,19.74473,-39.80922,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,f4a58280-092a-11f1-b7c4-d36eeffd2e23,71.07279,,,7.20801,,,,,,,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:25:51.48,2026-02-13T17:25:51.4800000-05:00,2026-02-13T22:25:51.4800000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,9b5d34a1-be58-4502-b1c4-6312d276a8be,54.74711,-105.79285,9.87237,6.28855,10.73253,-19.90461,-1.09515,-0.6182,1.61325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-13,17:26:13.20,1,4,"Pangborn, Ty",1000369344,Right,REI_UNI,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.62001,-2.709961,-2.042468,2308.155203,210.774447,1:00,6.4067,1.11217,6.48274,-14.90296,21.08674,11.79953,2.67307,0.21928,79.37207,-5.617361,0.097775,0.431778,63.38469,47.634135,147.097704,4033.606508,,,,,32.43082,,,-6.82878,12.26666,-0.97354,50,6.20925,4.08209,-127.10858,-6.35655,-11.04626,28.79159,-12.33142,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,0177fb00-092b-11f1-b7c4-d36eeffd2e23,87.29584,32.98931,,8.24794,,,,1.58439,2.67973,-0.21832,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:26:13.20,2026-02-13T17:26:13.2070000-05:00,2026-02-13T22:26:13.2070000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,a256975e-795b-4788-895d-a14ff6bd9d02,54.01686,-128.01521,14.39579,6.4033,-5.96824,-6.16571,-1.10756,4.42993,-5.52313,327.458748,1.58439,-52.59661,-0.17742,1.68397,-0.56153,0.15987,-0.03431,0.00677,-0.00038,2.67973,68.68714,-28.01262,3.48162,-0.70801,0.12088,-0.02242,0.00602,-0.00126,-0.21832,34.02926,-7.63075,1.47033,-0.29416,0.0439,-0.00799,0.00101,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-13,17:26:32.39,1,5,"Pangborn, Ty",1000369344,Right,REI_UNI,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64218,-3.155657,-2.526938,2355.392791,211.409649,1:00,6.37342,0.86848,6.49437,-13.09387,23.12816,13.29217,2.37964,-0.34505,78.88738,-5.751035,-0.11679,0.43317,,,,,,,,,,,,-7.79414,13.54111,-0.69677,50,6.14589,5.08967,-126.9768,-7.26309,-12.50271,30.23593,-10.45256,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,0ce69dc0-092b-11f1-b7c4-d36eeffd2e23,87.01543,,,8.75479,,,,,,,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:26:32.39,2026-02-13T17:26:32.3900000-05:00,2026-02-13T22:26:32.3900000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,4bbe66c8-f3f6-41fc-9cda-48d4ea81226c,54.00431,-127.92676,15.11797,6.36892,-6.93469,-5.22628,-0.86285,5.48249,-6.25136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-13,17:26:51.32,1,6,"Pangborn, Ty",1000369344,Right,REI_UNI,"Wilson, Luke",1000278553,Right,JOH_UNI,Undefined,1,Top,0,3,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.42818,-2.888254,-2.72354,2330.124476,217.307127,1:15,6.41492,1.02806,6.47653,-15.27339,20.17107,14.39682,2.48459,-0.27513,79.95386,-5.862619,-0.113839,0.428495,72.49429,30.302358,31.214692,4567.365543,88.21462,47.28142,65.71286,234.82225,171.53279,43.306762,3.994937,-8.40016,11.84304,-0.84224,50,6.20431,5.53772,-128.1805,-6.82873,-13.79524,29.68656,-12.72468,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,183360a0-092b-11f1-b7c4-d36eeffd2e23,87.96471,48.97503,,8.47432,,,,1.34923,2.54233,0.30842,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:26:51.32,2026-02-13T17:26:51.3280000-05:00,2026-02-13T22:26:51.3280000Z,FlyBall,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,efb0953a-3db2-4dea-aa71-959ecd4bc5b9,54.02287,-129.10884,14.84328,6.41163,-6.43081,-6.36234,-1.02215,5.96912,-6.89762,219.982021,1.34992,78.49136,-17.51075,3.97423,-0.80541,0.15033,-0.04056,0.00944,-0.00083,2.54209,53.65249,-17.1148,0.94712,0.02439,-0.06785,0.03444,-0.00687,0.00047,0.30949,47.54449,-1.25182,-1.07036,0.69015,-0.28634,0.07641,-0.0107,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-13,17:27:26.30,2,1,"Pangborn, Ty",1000369344,Right,REI_UNI,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.90279,-4.317146,-3.661104,2338.9481,210.958762,1:00,6.34156,0.9839,6.59786,-15.93249,19.66489,11.06784,1.04293,-1.45261,80.19625,-7.38708,-1.653161,0.429418,,,,,,,,,,,,-6.81355,11.91544,-0.73748,50,6.03852,7.70641,-127.18245,-9.98522,-11.11964,26.96722,-12.72819,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,2d0f30d0-092b-11f1-b7c4-d36eeffd2e23,87.77562,,,7.70654,,,,,,,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:27:26.30,2026-02-13T17:27:26.3010000-05:00,2026-02-13T22:27:26.3010000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,37af2951-86de-4e00-88be-086292e004f3,53.9002,-128.00676,13.48361,6.33779,-9.59616,-6.3641,-0.97823,8.04631,-5.55982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-13,17:27:41.29,2,2,"Pangborn, Ty",1000369344,Right,REI_UNI,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.32064,-2.360949,-3.326465,2349.327772,212.665526,1:00,6.42226,1.14197,6.50572,-15.03847,21.05481,12.71036,2.9973,-0.85529,79.37046,-5.289842,-1.023789,0.432399,79.12178,-4.647774,-44.381088,4436.701422,,,,23.18359,23.18359,-38.690352,0.200916,-7.6687,12.11158,-0.9146,50,6.25015,6.88099,-126.63893,-5.57141,-12.37395,27.40696,-12.63122,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,360c1040-092b-11f1-b7c4-d36eeffd2e23,87.17049,2.97002,,7.95018,,,,1.98368,2.97002,0.80002,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:27:41.29,2026-02-13T17:27:41.2990000-05:00,2026-02-13T22:27:41.2990000Z,GroundBall,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,01707486-1bc2-4969-92ee-549d7c131f94,53.9946,-127.5005,13.70348,6.41905,-5.17434,-6.31561,-1.13702,7.26998,-6.18698,,1.98393,82.6487,-12.2371,,,,,,,2.97259,-9.57316,-26.05243,,,,,,,0.79806,-80.76842,23.26525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-13,17:28:09.68,2,3,"Pangborn, Ty",1000369344,Right,REI_UNI,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.74785,2.315693,-2.015312,2311.596312,30.385101,7:00,6.34534,1.16189,5.76313,-67.10697,-14.3252,-9.53658,2.91095,-1.50937,66.72973,-9.966115,-3.724164,0.522894,,,,,,,,,,,,4.09418,-7.33571,-0.98937,50,6.49797,4.11511,-106.85658,2.18363,4.62159,22.48005,-40.45476,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,4708aa70-092b-11f1-b7c4-d36eeffd2e23,72.08435,,,7.01812,,,,,,,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:28:09.68,2026-02-13T17:28:09.6800000-05:00,2026-02-13T22:28:09.6800000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,fb0c138e-a7cb-43dc-a09e-10398125dfe9,54.73839,-107.84882,11.24003,6.36218,3.96925,-20.22738,-1.1665,3.91112,2.31079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-13,17:28:24.82,2,4,"Pangborn, Ty",1000369344,Right,REI_UNI,"Menesini, JJ",1000263002,Left,JOH_UNI,Undefined,1,Top,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.36305,-0.743944,-1.860364,2188.216235,19.748958,6:45,6.29257,1.02644,6.03062,-69.93346,-17.02001,-6.81355,-0.22458,-1.26482,66.95913,-13.488264,-3.094216,0.523546,,,,,,,,,,,,2.8504,-8.01205,-0.87732,50,6.19693,3.68837,-106.44417,-3.46635,3.17463,23.25058,-41.09745,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-2,503c5150-092b-11f1-b7c4-d36eeffd2e23,71.99456,,,6.40392,,,,,,,37fd554a-7f07-4240-be75-439ff39f7e68,2026-02-13,22:28:24.82,2026-02-13T17:28:24.8240000-05:00,2026-02-13T22:28:24.8240000Z,,v3,10044950,,,"Morales, Juan Pablo",1000106807,Right,REI_UNI,3c455b3f-60bc-4b56-9b03-2299d0e7d337,54.47313,-107.41679,11.62529,6.30597,-1.74716,-20.54873,-1.02884,3.55556,1.58732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
