PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-13,18:34:58.43,1,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"Konings, Noah",1000145636,Right,NIA_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.88881,-3.460294,-1.734024,2055.31491,198.049908,12:30,6.05639,0.3645,5.8517,-16.57147,15.78942,4.82299,1.45463,-0.84538,85.47268,-6.572085,-0.869154,0.409432,,,,,,,,,,,,-2.92622,9.29552,-0.22635,50,5.76492,3.86854,-134.7324,-8.67825,-5.40871,27.75127,-14.99249,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,fe37e600-093c-11f1-ac8a-636ab6249115,92.06038,,,7.41613,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:34:58.43,2026-02-13T18:34:58.4310272-06:00,2026-02-14T00:34:58.4310272Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,48b8541f-f2d5-4890-a517-f32111ca0e7c,54.6502,-135.68684,13.87563,6.05452,-8.16262,-7.49625,-0.3626,4.05456,-2.70436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.036811,29.245847,1793.326838,0.872531,1:00,-0.481903,-0.49149,-0.725401,-45.101273,-6.653139,-46.823574,176.838513,-1.575974,0.055129,-0.027502,-0.9981,1.578375,-3.16029,0.027502,-0.055129,0.9981,-1.578375,3.16029,-0.027502,0.055129,0.9981,-176.838513,1.575974,-0.055129,0.027502,-0.9981,,,
2,2026-02-13,18:35:12.58,1,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"Konings, Noah",1000145636,Right,NIA_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.36253,-3.90038,-1.462071,2200.774212,199.576454,12:45,6.21762,0.3111,5.7869,-13.32705,18.33324,6.14965,1.47146,-0.53698,86.21383,-6.439711,-0.360711,0.404976,,,,,,,,,,,,-3.55618,10.77343,-0.19435,50,5.88766,3.2135,-136.72082,-9.72049,-6.72238,30.51615,-11.80873,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,06a22260-093d-11f1-ac8a-636ab6249115,93.07336,,,8.14869,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:35:12.58,2026-02-13T18:35:12.5861888-06:00,2026-02-14T00:35:12.5861888Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,df696f43-86e0-480a-9f48-7418b2bab403,54.71446,-137.76907,15.25807,6.2146,-9.31485,-5.90437,-0.3087,3.44442,-3.36119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.703998,30.388482,1898.421686,0.862615,12:45,-0.498915,-0.407678,-0.764776,-39.498065,2.636544,-42.689991,176.848885,0.178314,0.054969,0.003112,-0.998483,0.178584,3.1511,0.003112,0.054969,0.998483,-0.178584,-3.1511,-0.003112,-0.054969,0.998483,-176.848885,-0.178314,-0.054969,-0.003112,-0.998483,,,
3,2026-02-13,18:35:28.94,1,3,"Froehlich, Kyle",683292,Right,TEX_BOB,"Konings, Noah",1000145636,Right,NIA_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.04048,-1.618113,-1.40507,2186.064902,193.215391,12:30,6.23895,0.34508,5.41951,-15.14107,17.05619,3.76229,3.46053,-0.65789,85.80653,-4.479415,-0.735987,0.408396,,,,,,,,,,,,-2.27504,9.32658,-0.2229,50,6.08486,3.16632,-136.41714,-4.35456,-4.28629,30.0642,-14.60232,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,106251d0-093d-11f1-ac8a-636ab6249115,92.29394,,,8.23395,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:35:28.94,2026-02-13T18:35:28.9450000-06:00,2026-02-14T00:35:28.9450000Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,6756102a-a068-4278-8257-9c586ee1ee8a,55.08026,-137.53219,15.0321,6.23632,-3.81298,-7.30116,-0.34329,3.3253,-2.14315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.54526,2.448149,1.573222,0.874927,-1.59776,3.21928,0.69563,-0.29341,5.33737,-3.05625,71.58602,6.90495,-53.22328,-0.28062,86.22799,-4.69631,5.35043,13.71584,-13.67163,-3.0945,-64.87664,8.73644,High,High,High,,,High,Low,Low,205.248165,37.645501,1730.936804,0.791805,12:45,-0.618374,-0.354848,-0.701211,-44.087314,0.117739,-49.199357,172.298057,0.880304,0.134004,0.015364,-0.990862,0.888316,7.701028,0.015364,0.134004,0.990862,-0.888316,-7.701028,-0.015364,-0.134004,0.990862,-172.298057,-0.880304,-0.134004,-0.015364,-0.990862,,,
4,2026-02-13,18:36:05.00,2,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"Hammill, Elijah",683346,Left,NIA_EAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.1757,-3.178153,-0.277022,2073.958862,198.833021,12:45,6.11507,0.50669,5.23442,-15.87773,17.09095,5.47563,1.80135,0.70259,85.45576,-6.143533,0.694135,0.413259,,,,,,,,,,,,-2.81528,9.71536,-0.48546,50,5.81074,0.39364,-135.08127,-8.05222,-5.21858,28.53382,-14.16502,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,25e49b30-093d-11f1-ac8a-636ab6249115,91.20781,,,7.71995,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:36:05.00,2026-02-13T18:36:05.0081792-06:00,2026-02-14T00:36:05.0081792Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,a85f1494-e629-4a38-8186-207a681b2477,55.26685,-136.18927,14.26691,6.11274,-7.50218,-7.08251,-0.50468,0.59628,-2.60929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.75351,32.684705,1745.557787,0.841655,1:00,-0.5203,-0.434188,-0.73537,-41.017704,-0.647209,-45.761476,176.554527,1.572435,0.060076,0.027441,-0.997817,1.575281,3.444174,0.027441,0.060076,0.997817,-1.575281,-3.444174,-0.027441,-0.060076,0.997817,-176.554527,-1.572435,-0.060076,-0.027441,-0.997817,,,
5,2026-02-13,18:36:19.22,2,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"Hammill, Elijah",683346,Left,NIA_EAG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.6577,-4.079362,-1.149322,2098.836975,196.272855,12:30,6.07276,0.40159,5.69396,-15.04753,16.89965,4.65551,1.00969,-0.28175,86.46254,-6.898744,-0.316672,0.406806,,,,,,,,,,,,-2.67709,9.94792,-0.30802,50,5.71998,2.51986,-135.81715,-10.17776,-5.04464,27.28489,-13.42833,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,2e65e200-093d-11f1-ac8a-636ab6249115,92.65447,,,7.19516,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:36:19.22,2026-02-13T18:36:19.2225792-06:00,2026-02-14T00:36:19.2225792Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,7f2f1dac-0d88-46e4-88d6-fa3639adefa2,54.80918,-136.77988,13.64244,6.07073,-9.70396,-6.71416,-0.40008,2.69786,-2.52232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.101039,34.884193,1721.696312,0.82031,1:00,-0.557389,-0.426095,-0.712573,-42.537631,-6.436438,-49.084421,172.952761,2.326337,0.122587,0.040591,-0.991627,2.344026,7.041401,0.040591,0.122587,0.991627,-2.344026,-7.041401,-0.040591,-0.122587,0.991627,-172.952761,-2.326337,-0.122587,-0.040591,-0.991627,,,
6,2026-02-13,18:36:36.89,2,3,"Froehlich, Kyle",683292,Right,TEX_BOB,"Hammill, Elijah",683346,Left,NIA_EAG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.98845,-3.410742,-1.260154,2085.583889,200.701726,12:45,6.17277,0.40264,5.67525,-17.97607,14.43422,5.09103,1.49036,-0.34815,85.81318,-6.756143,-0.349748,0.409744,,,,,,,,,,,,-2.92811,8.51941,-0.29965,50,5.87333,2.74457,-134.92855,-8.6562,-5.44149,27.14621,-16.34198,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,38e3e330-093d-11f1-ac8a-636ab6249115,91.99015,,,7.17527,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:36:36.89,2026-02-13T18:36:36.8932864-06:00,2026-02-14T00:36:36.8932864Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,5e9a68d7-7fe9-49c6-b725-dc7a93086b20,54.82773,-135.89637,13.5731,6.17156,-8.07357,-8.17099,-0.40096,2.93857,-2.72074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.455135,36.499262,1676.526892,0.803865,1:00,-0.587258,-0.405356,-0.700581,-46.624419,-8.385242,-58.076314,176.026553,-1.017218,0.069283,-0.017753,-0.997439,1.019668,-3.972819,0.017753,-0.069283,0.997439,-1.019668,3.972819,-0.017753,0.069283,0.997439,-176.026553,1.017218,-0.069283,0.017753,-0.997439,,,
7,2026-02-13,18:36:55.57,2,4,"Froehlich, Kyle",683292,Right,TEX_BOB,"Hammill, Elijah",683346,Left,NIA_EAG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.10171,-3.13001,0.597375,2150.748788,199.887057,12:45,6.10429,0.5223,5.13713,-15.89753,16.53725,5.61524,1.82886,1.55281,86.33454,-6.089283,1.591296,0.409899,,,,,,,,,,,,-2.63677,9.38205,-0.58285,50,5.79865,-1.69483,-136.40473,-8.02924,-4.98602,28.97903,-14.43308,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,4407c150-093d-11f1-ac8a-636ab6249115,91.95542,,,7.76717,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:36:55.57,2026-02-13T18:36:55.5760640-06:00,2026-02-14T00:36:55.5760640Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,d21880c5-66c4-417b-98a1-4f53ec560c31,55.3639,-137.53957,14.48951,6.10201,-7.46403,-7.21654,-0.5203,-1.49958,-2.49301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.48647,34.133311,1780.248437,0.827734,1:00,-0.531113,-0.424838,-0.733097,-40.159828,6.704093,-37.795631,175.827893,1.358953,0.072732,0.023716,-0.997069,1.362562,4.170931,0.023716,0.072732,0.997069,-1.362562,-4.170931,-0.023716,-0.072732,0.997069,-175.827893,-1.358953,-0.072732,-0.023716,-0.997069,,,
8,2026-02-13,18:37:12.79,2,5,"Froehlich, Kyle",683292,Right,TEX_BOB,"Hammill, Elijah",683346,Left,NIA_EAG,Undefined,1,Top,1,2,2,Splitter,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.18282,-1.342791,-1.035225,1190.667329,245.692849,2:15,5.72222,0.71024,5.14805,-37.68305,5.18792,8.26205,1.31727,0.42397,74.98636,-8.210764,0.429955,0.471252,91.00084,-7.450202,-7.868643,,,,,12.58232,12.58232,-7.700817,0.073462,-4.46898,3.37469,-0.62015,50,5.56755,1.80858,-119.15292,-4.14021,-6.3695,24.73318,-27.36418,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,4e4de9a0-093d-11f1-ac8a-636ab6249115,79.98365,1.28804,,7.19646,,,,2.91434,1.28804,-0.33048,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:37:12.79,2026-02-13T18:37:12.7940096-06:00,2026-02-14T00:37:12.7940096Z,GroundBall,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,209f121d-5cb9-40dc-9fb4-e6257529c0ba,55.35384,-120.25911,12.36659,5.72535,-2.91635,-13.68209,-0.70741,2.09345,-3.18475,149.485499,2.91437,131.08859,-14.01107,,,,,,,1.28802,-17.30183,-3.14421,,,,,,,-0.33046,-18.12113,-4.51766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,242.620728,53.903556,701.47715,0.589146,2:00,-0.80031,-0.541943,-0.256518,-31.709007,-33.382612,35.638493,152.96315,71.421232,0.144828,0.947887,-0.283789,73.332769,8.327295,0.947887,0.144828,0.283789,-73.332769,-8.327295,-0.947887,-0.144828,0.283789,-152.96315,-71.421232,-0.144828,-0.947887,-0.283789,,,
9,2026-02-13,18:37:49.78,3,1,"Froehlich, Kyle",683292,Right,TEX_BOB,"McKay, Curtis",1000235202,Right,NIA_EAG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.65408,-3.460892,-2.30812,2217.858025,189.07045,12:15,6.19495,0.27303,6.03058,-11.76713,19.8397,2.98043,2.00268,-1.61733,85.26263,-5.761883,-1.77253,0.404634,,,,,,,,,,,,-2.26488,11.62229,-0.09404,50,5.91737,5.38491,-136.9674,-8.57266,-4.23661,34.57358,-10.43373,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,64556890-093d-11f1-ac8a-636ab6249115,93.15204,,,9.39145,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:37:49.78,2026-02-13T18:37:49.7879552-06:00,2026-02-14T00:37:49.7879552Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,82ecb437-c386-41ff-8a1b-8d06fbe2a19e,54.46706,-138.09038,17.28679,6.19032,-8.23376,-5.21686,-0.27118,5.52252,-2.11831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,204.268869,32.086024,1879.083578,0.847252,12:45,-0.539894,-0.379668,-0.751243,-42.706726,-11.294053,-62.947444,176.78295,-1.840117,0.05609,-0.032111,-0.997909,1.843019,-3.215389,0.032111,-0.05609,0.997909,-1.843019,3.215389,-0.032111,0.05609,0.997909,-176.78295,1.840117,-0.05609,0.032111,-0.997909,,,
10,2026-02-13,18:38:05.68,3,2,"Froehlich, Kyle",683292,Right,TEX_BOB,"McKay, Curtis",1000235202,Right,NIA_EAG,Undefined,1,Top,2,1,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.00643,-2.145105,-1.25991,2104.130015,171.083876,11:45,6.02315,0.47562,5.81002,-24.961,9.51626,-1.32906,1.94679,-0.80699,82.86206,-6.764952,-1.498223,0.422608,,,,,,,,,,,,0.34862,5.74654,-0.37143,50,5.83212,2.93018,-130.72402,-5.75317,0.60531,26.66959,-22.19594,TEX_BOB,NIA_EAG,TexasStateUniversity,D1,SBELT,20260213-TexasStateUniversity-1,6dcd9280-093d-11f1-ac8a-636ab6249115,89.19002,,,7.14438,,,,,,,d210f2de-7bed-4397-9b5d-61b61c9d125f,2026-02-14,00:38:05.68,2026-02-13T18:38:05.6880640-06:00,2026-02-14T00:38:05.6880640Z,,v3,471452,471382,78aa5071c0dd46b4a8b46e56e294f76a,"Munguia, Austin",830898,Right,TEX_BOB,76b8110e-f463-4904-a7a5-2251e1712354,54.69313,-131.678,13.3348,6.02371,-4.95921,-11.09797,-0.47586,2.90853,0.30265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,200.751606,58.017891,1114.461794,0.529654,12:45,-0.851282,-0.219283,-0.476691,-24.900348,55.978472,-1.540335,175.463821,-10.80327,0.077687,-0.187437,-0.9792,10.836414,-4.455619,0.187437,-0.077687,0.9792,-10.836414,4.455619,-0.187437,0.077687,0.9792,-175.463821,10.80327,-0.077687,0.187437,-0.9792,,,
