PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-18,15:05:36.77,1,1,"Keusch, Ian",10089540,Right,BRO_BEA,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05745,-3.109655,-2.766611,1835.735491,235.888749,1:45,5.22595,1.4839,6.15649,-29.52911,14.59237,18.55619,-0.11392,0.47226,71.42704,-8.724938,0.58233,0.478075,,,,,,,,,,,,-10.87654,9.38611,-1.28343,50,4.97465,4.96768,-117.0583,-7.17443,-14.38203,31.75078,-19.76284,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,72d10fd0-22fd-11f1-b74b-b758798be87b,78.84204,,,9.63042,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:05:36.77,2026-03-18T15:05:36.7715840-04:00,2026-03-18T19:05:36.7715840Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,a1dac11f-a1e8-4b8f-9886-85b8a47df772,54.33979,-118.22956,15.87539,5.22586,-6.44539,-9.88142,-1.47647,5.49823,-7.19102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-18,15:05:51.14,1,2,"Keusch, Ian",10089540,Right,BRO_BEA,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01548,0.495185,-1.746461,1854.133191,236.118862,1:45,5.31042,1.42743,6.08289,-30.86588,12.7356,16.28737,3.19661,1.16845,71.8482,-5.370712,1.186757,0.47525,,,,,,,,,,,,-8.92288,6.88536,-1.30039,50,5.33286,2.92517,-117.28412,0.13175,-12.0228,28.92561,-22.89663,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,7b6c6e50-22fd-11f1-b74b-b758798be87b,79.31078,,,9.16728,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:05:51.14,2026-03-18T15:05:51.1415296-04:00,2026-03-18T19:05:51.1415296Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,c1958380-f1fa-4be0-971e-ea53e7e1f850,54.40959,-118.36666,14.46281,5.3119,0.98865,-11.44832,-1.41828,3.37512,-6.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-18,15:06:05.86,1,3,"Keusch, Ian",10089540,Right,BRO_BEA,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.68829,2.060833,-2.31115,2055.033222,134.125659,10:30,5.17899,1.5558,5.39382,-51.19223,3.91028,-1.90043,2.84676,-0.76972,65.37705,-7.362881,-2.648582,0.534265,,,,,,,,,,,,0.1628,1.89536,-1.34806,50,5.32781,4.31487,-105.13488,2.1996,0.17841,21.30884,-30.09712,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,8436a500-22fd-11f1-b74b-b758798be87b,70.55004,,,7.31124,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:06:05.86,2026-03-18T15:06:05.8687488-04:00,2026-03-18T19:06:05.8687488Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,5ee1a4e2-bf7f-4097-a368-7df999ba138d,55.10152,-106.16383,10.65442,5.1865,3.6529,-15.04856,-1.5562,4.30625,0.0892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-18,15:06:23.53,1,4,"Keusch, Ian",10089540,Right,BRO_BEA,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16415,-1.284578,-1.720915,1897.936507,231.191705,1:45,5.33107,1.38993,6.13444,-29.10482,13.50158,14.87359,1.71765,1.03834,73.42775,-6.768124,0.962261,0.469795,,,,,,,,,,,,-8.21536,7.83835,-1.26596,50,5.21807,2.97357,-117.73352,-3.46859,-11.35704,25.49865,-21.33821,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,8eb5b7a0-22fd-11f1-b74b-b758798be87b,80.23159,,,7.73641,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:06:23.53,2026-03-18T15:06:23.5354624-04:00,2026-03-18T19:06:23.5354624Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,a2276923-924e-45e7-95cd-37e7b1bdc71a,54.36271,-118.67463,12.74932,5.33155,-2.68103,-10.6691,-1.38345,3.39274,-5.67852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-18,15:06:38.71,1,5,"Keusch, Ian",10089540,Right,BRO_BEA,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,0,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,72.35862,-0.076244,-4.26808,2111.918138,146.387796,11:00,5.18718,1.77475,5.32449,-51.19164,4.56118,-1.66776,0.84947,-2.3768,65.63951,-9.417777,-4.563217,0.537409,,,,,,,,,,,,-0.58551,2.91831,-1.38671,50,5.14383,7.8644,-104.54915,-1.72662,-0.63605,20.66882,-29.00377,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,97ce8380-22fd-11f1-b74b-b758798be87b,70.13735,,,6.71911,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:06:38.71,2026-03-18T15:06:38.7170816-04:00,2026-03-18T19:06:38.7170816Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,3d4b8d83-9576-452a-8690-79f81af2637f,55.17199,-105.56668,10.33441,5.19368,-0.29876,-14.50188,-1.77465,7.89571,-0.31802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-18,15:07:13.30,2,1,"Keusch, Ian",10089540,Right,BRO_BEA,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.17325,-0.235252,-2.651444,1962.515889,39.829799,7:15,5.45429,1.73886,5.15645,-62.06468,-3.93681,-5.1263,0.06055,-1.186,64.5834,-11.464757,-3.560569,0.548736,,,,,,,,,,,,1.63839,-1.35484,-1.48688,50,5.38463,4.95532,-102.9777,-2.38886,1.71383,21.21822,-33.59129,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,ac6f1f70-22fd-11f1-b74b-b758798be87b,68.68954,,,6.58985,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:07:13.30,2026-03-18T15:07:13.3062144-04:00,2026-03-18T19:07:13.3062144Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,1c1a5031-7693-4d21-be23-51feb1fb1a79,55.34297,-104.07278,10.60911,5.46319,-0.6552,-16.79564,-1.74034,4.86687,0.85692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-18,15:08:01.88,2,2,"Keusch, Ian",10089540,Right,BRO_BEA,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.37046,-0.507718,-3.520034,1798.748243,219.583753,1:15,5.68847,1.47527,6.0921,-26.60175,17.57958,13.06139,3.00112,-0.69641,71.59312,-5.592473,-1.172567,0.4784,,,,,,,,,,,,-7.92445,9.72351,-1.21011,50,5.63551,6.64157,-116.24553,-1.73867,-10.5475,27.32895,-19.232,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,c95d9620-22fd-11f1-b74b-b758798be87b,78.7886,,,8.77734,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:08:01.88,2026-03-18T15:08:01.8869760-04:00,2026-03-18T19:08:01.8869760Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,bf223cbe-0666-459e-9553-a4d192454715,54.40132,-117.2757,13.66448,5.68738,-1.01372,-9.616,-1.46797,7.03916,-5.27375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-18,15:08:48.72,2,3,"Keusch, Ian",10089540,Right,BRO_BEA,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.50009,2.978133,-0.661408,1848.348694,85.917374,8:45,5.49282,1.84619,5.15367,-55.66956,2.19756,-1.42492,3.65996,1.10478,63.77578,-7.248647,-0.913528,0.547504,,,,,,,,,,,,0.46374,0.7337,-1.78325,50,5.72949,1.24742,-103.29093,3.60756,0.4871,21.64911,-31.40336,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,e5526a90-22fd-11f1-b74b-b758798be87b,68.84411,,,7.72431,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:08:48.72,2026-03-18T15:08:48.7200000-04:00,2026-03-18T19:08:48.7200000Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,4ccadd32-b606-460e-bb65-5350ed7942ad,55.34035,-104.40423,10.82455,5.50245,5.22247,-15.70168,-1.84676,1.22237,0.24355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4113,,0.679014,,-0.56714,3.40021,-1.07299,-0.30587,6.2235,0.95081,,,,-0.17902,105.80256,-11.78787,6.21643,4.51669,-9.8671,0.94804,-4.63369,0.32483,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-18,15:09:19.12,2,4,"Keusch, Ian",10089540,Right,BRO_BEA,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.64105,-2.041104,-1.895019,1812.201399,246.179118,2:15,5.58591,1.71675,5.98665,-35.77455,9.81233,18.55702,0.71109,1.50615,71.5673,-8.686939,1.446879,0.48595,,,,,,,,,,,,-10.23564,6.13792,-1.57778,50,5.40499,3.10541,-114.0621,-5.1162,-13.29756,23.69555,-24.2,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,f762beb0-22fd-11f1-b74b-b758798be87b,77.5645,,,7.07375,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:09:19.12,2026-03-18T15:09:19.1215104-04:00,2026-03-18T19:09:19.1215104Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,d6336c74-36cb-48fc-a67b-dcc63ef9d283,54.51347,-114.99592,11.84778,5.58782,-4.1625,-12.1,-1.71049,3.62945,-6.64878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-18,15:09:38.97,2,5,"Keusch, Ian",10089540,Right,BRO_BEA,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,0,3,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.77659,0.359911,-0.482807,1721.476456,238.40025,2:00,5.72616,1.60218,5.88461,-32.48329,12.36237,17.31895,3.35346,2.59706,71.52706,-5.751364,2.625753,0.481983,,,,,,,,,,,,-9.1367,6.66268,-1.5737,50,5.73674,0.32748,-115.68391,-0.22669,-12.07361,26.58322,-23.3697,BRO_BEA,NOR_HUS,MurrayStadium,D1,IVY,20260318-MurrayStadium-1,033a0e50-22fe-11f1-b74b-b758798be87b,78.20285,,,8.24953,,,,,,,3ca8943f-4450-4705-be6a-5ce26d90d86f,2026-03-18,19:09:38.97,2026-03-18T15:09:38.9718528-04:00,2026-03-18T19:09:38.9718528Z,,v3,471247,343,8bcf0bae59e5446d99f771b25c5932f6,"Edmunds, Jack",1000111131,Right,BRO_BEA,d83b788a-947d-4640-89e5-5792c75e3e6e,54.61401,-116.73936,13.29161,5.72732,0.70116,-11.68485,-1.59622,0.80684,-6.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
