PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-02,15:05:17.74,1,1,"Alwood, Luke",1000131957,Right,SEA_RED,"Connors, Braden",10070579,Left,HOL_CRU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.04829,-3.981675,-2.306169,2178.911812,213.898296,1:15,6.11356,1.13448,5.95727,-11.76127,20.9982,13.29824,1.43217,0.10292,83.96936,-6.281947,0.081574,0.411945,,,,,,,,,,,,-7.53941,12.3769,-0.95865,50,5.79018,4.83156,-134.61684,-9.66052,-13.64604,32.94513,-9.77236,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,47fa1400-168c-11f1-9d81-cf4221a22bfc,91.49864,,,9.07893,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:05:17.74,2026-03-02T15:05:17.7432064-08:00,2026-03-02T23:05:17.7432064Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,e8599fed-c609-4d4c-ae61-aabb8934ce92,54.53917,-135.72318,16.47256,6.10908,-9.33235,-4.88618,-1.12859,5.28981,-6.82302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-02,15:05:34.86,1,2,"Alwood, Luke",1000131957,Right,SEA_RED,"Connors, Braden",10070579,Left,HOL_CRU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,94.00146,-3.283216,-1.771606,2270.238139,210.21227,1:00,6.11328,1.19136,5.88056,-10.34989,22.09733,12.11831,2.19697,0.55546,83.94791,-5.350225,0.401729,0.409978,97.6258,36.977777,-14.827711,3147.175843,103.4616,74.83931,-37.35868,360.50287,139.75697,-29.703686,5.419327,-6.81752,12.80977,-1.05536,50,5.84216,3.65638,-135.9881,-8.02608,-12.45707,36.55504,-8.76785,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,52129ca0-168c-11f1-9d81-cf4221a22bfc,91.9378,102.83468,,10.05355,,,,0.67775,2.28188,-0.58681,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:05:34.86,2026-03-02T15:05:34.8635136-08:00,2026-03-02T23:05:34.8635136Z,FlyBall,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,b476145c-79c7-4464-b6cc-3a9d63a19d8d,54.61482,-137.22301,18.27752,6.10829,-7.72988,-4.38392,-1.18599,4.07721,-6.22854,141.142726,0.6854,110.43748,-22.94098,4.938,-0.74958,0.06406,-0.00481,0.001,-9E-05,2.2844,86.0657,-21.52941,1.38589,0.20528,-0.20692,0.06007,-0.00782,0.00038,-0.58667,-29.27226,-3.91167,1.81414,-0.60509,0.16688,-0.03318,0.00384,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-02,15:06:20.01,2,1,"Alwood, Luke",1000131957,Right,SEA_RED,"Royer, Gianni",10102058,Right,HOL_CRU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.35106,-1.380016,-1.972289,1957.73961,202.587278,12:45,6.16763,0.96972,6.17081,-16.32233,16.07399,6.17225,3.53185,-0.33826,83.5594,-4.533703,-0.859383,0.409656,,,,,,,,,,,,-3.82713,9.10363,-0.82328,50,6.05476,4.38164,-135.26112,-3.71443,-6.93792,35.41152,-15.67079,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,6d067bd0-168c-11f1-9d81-cf4221a22bfc,92.00997,,,9.79166,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:06:20.01,2026-03-02T15:06:20.0114688-08:00,2026-03-02T23:06:20.0114688Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,9f2dfa72-133a-4276-9b98-bbf836ca31cb,54.32214,-136.38797,17.70576,6.16503,-3.21576,-7.83539,-0.96622,4.60241,-3.46895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-02,15:06:36.22,2,2,"Alwood, Luke",1000131957,Right,SEA_RED,"Royer, Gianni",10102058,Right,HOL_CRU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.43398,-1.311896,-1.749563,1961.591082,206.493916,1:00,6.17808,0.97708,5.91741,-16.60044,17.0406,7.80882,3.57646,0.00366,82.03786,-4.526244,-0.347907,0.417452,,,,,,,,,,,,-4.57587,9.54146,-0.84105,50,6.06366,3.72251,-133.75395,-3.53206,-8.0441,36.80143,-15.40066,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,76ab5b10-168c-11f1-9d81-cf4221a22bfc,90.29174,,,10.39612,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:06:36.22,2026-03-02T15:06:36.2269696-08:00,2026-03-02T23:06:36.2269696Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,8356a72c-1d7d-4796-a97b-9dfd5be29bdd,54.57327,-135.00639,18.40072,6.17495,-3.00794,-7.70033,-0.97239,3.99627,-4.02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-02,15:06:53.55,2,3,"Alwood, Luke",1000131957,Right,SEA_RED,"Royer, Gianni",10102058,Right,HOL_CRU,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.1532,-1.825687,-1.323699,2028.6093,208.712776,1:00,6.16773,1.03231,5.79864,-14.22721,19.1571,9.72528,3.28303,0.61136,82.41153,-4.611787,0.418482,0.415856,89.47052,41.554975,-21.415135,3433.758288,100.66779,90.17704,-44.33955,314.40262,280.0838,-26.631341,5.677452,-5.43339,10.8202,-0.92933,50,6.00956,2.66285,-134.75058,-4.67564,-9.65348,38.46736,-12.94981,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,810b9b10-168c-11f1-9d81-cf4221a22bfc,90.63828,114.12479,,10.74167,,,,0.74442,3.34531,-0.64636,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:06:53.55,2026-03-02T15:06:53.5516672-08:00,2026-03-02T23:06:53.5516672Z,FlyBall,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,2c03f524-7fdb-4d8e-b644-b2db37d6fd02,54.6939,-136.08396,19.23368,6.16385,-4.22677,-6.47491,-1.02743,2.99747,-4.82674,167.783525,0.7516,91.28363,-19.58841,4.3312,-0.56226,0.0131,0.00776,-0.00102,4E-05,3.34156,87.10182,-19.89376,1.5124,-0.1704,-0.03094,0.01748,-0.00269,0.00014,-0.64785,-35.82717,4.4287,-0.78668,0.05989,0.01137,-0.0034,0.00031,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-02,15:07:27.14,3,1,"Alwood, Luke",1000131957,Right,SEA_RED,"LaFleur, John",10148726,Left,HOL_CRU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.70672,-2.396844,-1.279564,2156.98786,202.206993,12:45,6.08524,1.23595,5.86338,-12.03564,20.25442,7.70642,2.85383,0.68927,83.65588,-4.787311,0.102543,0.408983,,,,,,,,,,,,-4.34618,11.54359,-1.13637,50,5.88387,2.68351,-136.89259,-6.00188,-7.96628,39.80054,-11.01532,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,95110870-168c-11f1-9d81-cf4221a22bfc,92.16129,,,11.05083,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:07:27.14,2026-03-02T15:07:27.1473664-08:00,2026-03-02T23:07:27.1473664Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,0625c30e-2f01-416e-9431-f65b59dfec38,54.62577,-138.23096,19.90027,6.07947,-5.63147,-5.50766,-1.23112,2.95139,-3.98314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-02,15:07:42.80,3,2,"Alwood, Luke",1000131957,Right,SEA_RED,"LaFleur, John",10148726,Left,HOL_CRU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.47269,-3.800119,-1.819758,2126.806606,205.412916,12:45,6.03487,1.12152,6.05602,-12.1541,20.85107,9.22965,1.49766,0.20571,82.64958,-6.216151,-0.158886,0.413488,,,,,,,,,,,,-5.40382,12.53414,-0.98481,50,5.7327,3.86844,-134.99106,-9.23481,-9.61993,39.02195,-9.86063,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,9e67eec0-168c-11f1-9d81-cf4221a22bfc,91.15737,,,10.82311,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:07:42.80,2026-03-02T15:07:42.8048384-08:00,2026-03-02T23:07:42.8048384Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,ec8824ae-3fca-4aca-9e1c-a0e7cc5163da,54.43573,-136.26726,19.51098,6.02945,-8.91232,-4.93032,-1.11647,4.18306,-4.80997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-02,15:07:59.24,3,3,"Alwood, Luke",1000131957,Right,SEA_RED,"LaFleur, John",10148726,Left,HOL_CRU,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.82995,-1.108947,-0.635352,2101.256085,210.697172,1:00,6.08237,1.1115,5.9614,-16.63902,15.77591,8.61119,3.66731,1.23993,83.66834,-4.315995,0.9125,0.409774,,,,,,,,,,,,-4.57229,8.80241,-1.06552,50,5.98518,1.10423,-135.92021,-3.11789,-8.3388,36.75809,-16.1205,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,a82bc7b0-168c-11f1-9d81-cf4221a22bfc,91.98355,,,10.16161,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:07:59.24,2026-03-02T15:07:59.2439296-08:00,2026-03-02T23:07:59.2439296Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,ed53c60d-b016-403a-bcc2-3c2addba3575,54.53013,-137.13986,18.37905,6.07976,-2.58301,-8.06025,-1.10675,1.38091,-4.1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-02,15:08:17.69,3,4,"Alwood, Luke",1000131957,Right,SEA_RED,"LaFleur, John",10148726,Left,HOL_CRU,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.35466,-3.194012,-1.199425,2006.495619,208.955493,1:00,6.05762,1.09168,6.03108,-14.36709,17.92363,9.1656,1.89886,0.7446,83.65257,-5.996806,0.450191,0.408988,,,,,,,,,,,,-5.08839,10.73347,-1.00252,50,5.80008,2.4263,-136.39277,-7.98637,-9.27509,39.03596,-12.60909,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,b329a740-168c-11f1-9d81-cf4221a22bfc,92.16033,,,10.70209,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:08:17.69,2026-03-02T15:08:17.6920576-08:00,2026-03-02T23:08:17.6920576Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,c559cef4-7e5d-45ec-b12a-54651d875efa,54.45953,-137.66319,19.51798,6.05331,-7.57602,-6.30455,-1.08639,2.72816,-4.63754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-02,15:08:36.15,3,5,"Alwood, Luke",1000131957,Right,SEA_RED,"LaFleur, John",10148726,Left,HOL_CRU,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.68712,-2.086245,-1.674883,2180.354631,208.332688,1:00,6.12,1.17569,6.01063,-11.78737,20.10422,10.14489,3.20334,0.46904,84.18688,-4.425286,0.149173,0.406452,,,,,,,,,,,,-5.76922,11.39827,-1.0495,50,5.94976,3.5384,-137.05687,-5.26303,-10.66663,38.19068,-11.09991,SEA_RED,HOL_CRU,SeattleUniversity,D1,WCC,20260302-SeattleUniversity-1,be343100-168c-11f1-9d81-cf4221a22bfc,92.73519,,,10.50023,,,,,,,accf81c0-4146-4022-8f15-01b0965ef4fb,2026-03-02,23:08:36.15,2026-03-02T15:08:36.1568768-08:00,2026-03-02T23:08:36.1568768Z,,v3,4504,471313,,"Armstrong, Preston",839008,Right,SEA_RED,59e94800-fdbd-41d7-902d-02407b6edbfe,54.4822,-138.30019,19.09534,6.11522,-4.90166,-5.54995,-1.17035,3.88566,-5.33331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
