PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-13,18:05:51.03,1,1,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.73245,-3.520139,-2.818605,2207.271205,215.250466,1:15,6.39487,1.50836,5.80123,-17.42343,16.02202,10.56008,1.6608,-0.23529,84.00108,-6.796153,-0.928432,0.416236,,,,,,,,,,,,-6.22729,9.50536,-1.28326,50,6.09473,6.09342,-132.9045,-8.74115,-11.13998,28.44211,-15.16992,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,f1cff8b0-1f41-11f1-8e6b-0b32756973f1,90.55536,,,7.73137,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:05:51.03,2026-03-13T18:05:51.0304256-07:00,2026-03-14T01:05:51.0304256Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,613840b3-e337-4d3b-bf6c-25643f6e16ee,54.69995,-133.90653,14.22105,6.39328,-8.20671,-7.58496,-1.50485,6.48589,-5.56999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-13,18:06:08.84,1,2,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.25603,-0.517553,-1.729151,2236.216053,199.292966,12:45,6.46798,1.44842,5.58044,-16.55615,16.27017,5.29666,4.60471,0.2744,84.26793,-3.665749,-0.78463,0.412366,,,,,,,,,,,,-3.19524,8.70591,-1.30316,50,6.41292,3.83303,-135.20313,-1.75383,-5.85552,32.22074,-16.21981,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,fc77c900-1f41-11f1-8e6b-0b32756973f1,91.4054,,,8.9881,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:06:08.84,2026-03-13T18:06:08.8447488-07:00,2026-03-14T01:06:08.8447488Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,3581cbf5-7b11-41fd-9da6-3e90ee25ad08,54.91633,-136.36973,16.11037,6.46578,-1.16656,-8.10991,-1.44578,4.04504,-2.92776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-13,18:06:22.85,1,3,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63259,-1.155555,-4.163609,1473.703246,241.9727,2:00,6.08934,1.98315,5.9506,-34.08203,6.87658,10.48367,2.17445,-1.01167,75.84833,-7.456051,-2.284935,0.460621,,,,,,,,,,,,-6.538,4.24118,-1.6573,50,5.97803,8.31456,-119.76683,-3.50303,-9.50192,23.00427,-26.0102,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,04cfdcf0-1f42-11f1-8e6b-0b32756973f1,81.82958,,,6.78426,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:06:22.85,2026-03-13T18:06:22.8595200-07:00,2026-03-14T01:06:22.8595200Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,3c37e654-0b75-4b96-b934-ed39646c1f42,54.54961,-120.63754,11.50214,6.09199,-2.51855,-13.0051,-1.97881,8.67421,-4.75096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-13,18:06:38.09,1,4,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.66701,-3.698551,-2.63975,1492.502058,233.732187,1:45,6.16001,1.88767,6.14767,-32.72293,7.95941,9.07477,0.00712,0.20295,76.19913,-9.7334,-1.001177,0.459065,,,,,,,,,,,,-5.52744,5.51044,-1.69157,50,5.86076,5.20146,-119.83873,-8.74086,-8.0237,23.54818,-24.17502,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,0dea7d90-1f42-11f1-8e6b-0b32756973f1,82.10697,,,6.46789,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:06:38.09,2026-03-13T18:06:38.0936704-07:00,2026-03-14T01:06:38.0936704Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,baa89e0c-3f70-413c-a69e-225289d63e07,54.35466,-120.69138,11.77409,6.16141,-7.86551,-12.08751,-1.88517,5.49199,-4.01185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-13,18:06:54.83,1,5,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38438,-2.99369,-2.31847,2303.376065,199.890805,12:45,6.37453,1.55946,5.81706,-12.24465,20.81863,7.12804,2.56577,-0.00345,84.03925,-5.364299,-1.042458,0.413851,76.28792,52.951769,-139.623962,4502.671908,,,,,27.12433,,,-4.33776,11.86253,-1.37392,50,6.12202,5.11001,-133.88785,-7.33513,-7.83505,30.23628,-10.74733,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,17d7d780-1f42-11f1-8e6b-0b32756973f1,91.07726,35.64274,,8.34514,,,,2.94234,2.69667,0.1006,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:06:54.83,2026-03-13T18:06:54.8333056-07:00,2026-03-14T01:06:54.8333056Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,7a1e0628-b7f8-464d-83c2-929a3de32b10,54.68273,-134.94121,15.11814,6.37104,-6.96072,-5.37366,-1.5567,5.38297,-3.91753,,2.95155,-51.63704,1.20338,,,,,,,2.73405,88.18681,-35.08896,,,,,,,0.0905,-43.36983,8.06254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-13,18:07:14.26,1,6,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.41413,-1.681642,-2.332003,2317.091167,125.847963,10:15,6.32119,1.87165,5.41418,-34.744,4.10646,-4.09185,1.84867,-0.65526,78.94874,-8.00304,-3.059973,0.44861,51.13433,-19.149092,137.782932,,,,,8.162,10.9216,46.867052,0.124853,1.50181,2.7224,-1.66109,50,6.14678,5.21114,-124.00685,-4.87353,2.34609,24.04802,-27.92116,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,23770020-1f42-11f1-8e6b-0b32756973f1,84.02042,3.0971,,6.46539,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:07:14.26,2026-03-13T18:07:14.2657536-07:00,2026-03-14T01:07:14.2657536Z,GroundBall,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,b923d73b-0fda-47fb-855f-ca95b7377227,55.09012,-124.99006,12.02401,6.3227,-3.73197,-13.96058,-1.87219,5.11522,1.17304,,12.19467,-52.90691,,,,,,,,3.10122,-24.80601,,,,,,,,-0.04475,48.00178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-13,18:07:36.04,1,7,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.44883,-2.316701,-2.978591,1533.529249,230.093786,1:45,6.09619,1.87045,5.90749,-31.62183,8.83402,8.92756,1.30653,-0.15289,76.21918,-8.173797,-1.3761,0.457786,,,,,,,,,,,,-5.53331,5.59418,-1.63646,50,5.89167,5.95437,-120.95933,-5.89655,-8.13533,25.27539,-23.94921,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,306dc980-1f42-11f1-8e6b-0b32756973f1,82.33646,,,7.22965,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:07:36.04,2026-03-13T18:07:36.0440320-07:00,2026-03-14T01:07:36.0440320Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,35b6dd2f-5731-4609-9f41-52ce37f96168,54.5935,-121.9154,12.63769,6.09759,-4.99064,-11.97461,-1.86752,6.2621,-4.06767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-13,18:07:58.90,1,8,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Schaffner, Jake",835279,Left,NOR_TAR,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.50529,-2.002825,-2.246582,2289.931811,195.353372,12:30,6.38778,1.40061,5.80003,-14.2941,17.9091,4.62642,3.33158,-0.30448,85.16643,-4.734679,-1.418592,0.408433,72.94635,38.46716,-5.938699,,107.48899,68.19062,-23.36841,237.59925,235.21826,-19.281514,4.442646,-3.02126,10.05103,-1.21879,50,6.21469,5.11648,-135.63191,-5.17597,-5.60844,30.62752,-13.51618,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,3e0fc700-1f42-11f1-8e6b-0b32756973f1,92.28547,71.1463,,8.33886,,,,2.21527,3.45379,0.27505,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:07:58.90,2026-03-13T18:07:58.9046272-07:00,2026-03-14T01:07:58.9046272Z,FlyBall,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,423dd2cc-94c7-4f3c-aa45-3b3b445f6632,54.69975,-136.68906,15.31376,6.38529,-4.70944,-6.75809,-1.39873,5.31006,-2.80422,150.172824,2.2157,83.31376,-17.30285,4.2932,-0.80939,0.12916,-0.02196,0.00325,-0.00022,3.45521,66.51002,-17.42318,0.26928,0.38196,-0.22594,0.06638,-0.00966,0.00055,0.27502,-8.66353,-5.20355,1.55742,-0.36487,0.07,-0.01154,0.0014,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-13,18:08:40.56,2,1,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Gallaher, Gavin",703555,Right,NOR_TAR,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09458,-1.436095,-2.650197,2327.571286,91.435818,9:00,6.31527,1.72547,5.36536,-38.84841,1.24658,-3.47449,1.72957,-1.05091,77.9429,-8.474382,-3.267737,0.455739,,,,,,,,,,,,1.06847,1.33835,-1.48487,50,6.1584,5.79345,-122.04673,-4.47277,1.62251,22.49506,-30.14169,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,56e99fd0-1f42-11f1-8e6b-0b32756973f1,82.70614,,,6.15168,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:08:40.56,2026-03-13T18:08:40.5615104-07:00,2026-03-14T01:08:40.5615104Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,acccdc3f-43e3-4818-b190-4fda4b047ca5,55.13613,-122.98975,11.24753,6.31942,-3.20919,-15.07084,-1.72632,5.72544,0.81126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-13,18:08:56.87,2,2,"De La Torre, Oliver",1000152005,Right,CAL_BEA,"Gallaher, Gavin",703555,Right,NOR_TAR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.37295,-3.532798,-3.402216,2292.461258,191.865741,12:30,6.38737,1.42157,5.85368,-13.43241,18.77887,3.73016,1.97547,-1.43252,85.54498,-6.092089,-2.735172,0.408484,,,,,,,,,,,,-2.82874,10.87166,-1.14708,50,6.09169,7.87211,-135.19569,-8.74787,-5.24803,28.81229,-12.00428,CAL_BEA,NOR_TAR,CalBerkeley,D1,ACC,20260313-CalBerkeley-1,6097f4f0-1f42-11f1-8e6b-0b32756973f1,92.27393,,,7.82797,,,,,,,fe928c15-dfe2-44d0-9e63-9645d221354b,2026-03-14,01:08:56.87,2026-03-13T18:08:56.8722944-07:00,2026-03-14T01:08:56.8722944Z,,v3,471259,471370,98a69bd4ca4846b297607b2dbd632f72,"Prather, Hideki",806197,Right,CAL_BEA,00e4db90-e08e-41be-9ce6-21180e7546d5,54.64563,-136.18214,14.40615,6.38416,-8.33688,-6.00214,-1.41968,8.05179,-2.62402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
